[11359.0,0.00322619,1.08076,462.418,0.15091,0.0542578,81.821,470.237,0.000175469,3.80817,28.8191,244.503,411.828,252.115,0.0643971,0.0353129,10.2321,0.992973,3.36624,3.25271,0.314686,6.13887,0.297034,5.7936,0.594723,2.74998,0.013644,2.41276,2.67059,2.16266,2.1599,0.205532,1.95333,1.85197,7.01574,1.49079,0.427594,1.7396,3.42535e-9,0.0132307,5.32948,0.0110604,0.0,3.79832],266.9649141602103
[11359.0,0.00322619,1.08076,462.418,0.15091,0.0542578,81.821,470.237,0.000175469,3.80817,50.4118,244.503,411.828,252.115,0.0643971,0.0353129,10.2321,0.992973,3.36624,3.25271,0.314686,6.13887,0.297034,5.7936,0.594723,2.74998,0.013644,2.41276,2.67059,2.16266,2.1599,0.205532,1.95333,1.85197,7.01574,1.49079,0.427594,1.7396,3.42535e-9,0.0132307,5.32948,0.0110604,0.0,3.79832],231.72710718409263
[11359.0,0.00322619,1.08076,462.418,0.15091,0.0542578,81.821,470.237,0.000175469,3.80817,50.4118,427.697,411.828,252.115,0.0643971,0.0353129,10.2321,0.992973,3.36624,3.25271,0.314686,6.13887,0.297034,5.7936,0.594723,2.74998,0.013644,2.41276,2.67059,2.16266,2.1599,0.205532,1.95333,1.85197,7.01574,1.49079,0.427594,1.7396,3.42535e-9,0.0132307,5.32948,0.0110604,0.0,3.79832],348.2821354752517
[11359.0,0.00322619,1.08076,462.418,0.15091,0.0542578,81.821,470.237,0.000175469,3.80817,50.4118,244.503,720.39,252.115,0.0643971,0.0353129,10.2321,0.992973,3.36624,3.25271,0.314686,6.13887,0.297034,5.7936,0.594723,2.74998,0.013644,2.41276,2.67059,2.16266,2.1599,0.205532,1.95333,1.85197,7.01574,1.49079,0.427594,1.7396,3.42535e-9,0.0132307,5.32948,0.0110604,0.0,3.79832],2089.5030203339984
[11359.0,0.00322619,1.08076,462.418,0.15091,0.0542578,81.821,470.237,0.000175469,3.80817,50.4118,244.503,411.828,441.012,0.0643971,0.0353129,10.2321,0.992973,3.36624,3.25271,0.314686,6.13887,0.297034,5.7936,0.594723,2.74998,0.013644,2.41276,2.67059,2.16266,2.1599,0.205532,1.95333,1.85197,7.01574,1.49079,0.427594,1.7396,3.42535e-9,0.0132307,5.32948,0.0110604,0.0,3.79832],215.6174031841699
[11359.0,0.00322619,1.08076,462.418,0.15091,0.0542578,81.821,470.237,0.000175469,3.80817,50.4118,244.503,411.828,441.012,0.112647,0.0353129,10.2321,0.992973,3.36624,3.25271,0.314686,6.13887,0.297034,5.7936,0.594723,2.74998,0.013644,2.41276,2.67059,2.16266,2.1599,0.205532,1.95333,1.85197,7.01574,1.49079,0.427594,1.7396,3.42535e-9,0.0132307,5.32948,0.0110604,0.0,3.79832],269.0821857833961
[11359.0,0.00322619,1.08076,462.418,0.15091,0.0542578,81.821,470.237,0.000175469,3.80817,50.4118,244.503,411.828,441.012,0.0643971,0.0617711,10.2321,0.992973,3.36624,3.25271,0.314686,6.13887,0.297034,5.7936,0.594723,2.74998,0.013644,2.41276,2.67059,2.16266,2.1599,0.205532,1.95333,1.85197,7.01574,1.49079,0.427594,1.7396,3.42535e-9,0.0132307,5.32948,0.0110604,0.0,3.79832],242.42109607614623
[11359.0,0.00322619,1.08076,462.418,0.15091,0.0542578,81.821,470.237,0.000175469,3.80817,50.4118,244.503,411.828,441.012,0.0643971,0.0353129,17.8985,0.992973,3.36624,3.25271,0.314686,6.13887,0.297034,5.7936,0.594723,2.74998,0.013644,2.41276,2.67059,2.16266,2.1599,0.205532,1.95333,1.85197,7.01574,1.49079,0.427594,1.7396,3.42535e-9,0.0132307,5.32948,0.0110604,0.0,3.79832],3141.8192928686694
[11359.0,0.00322619,1.08076,462.418,0.15091,0.0542578,81.821,470.237,0.000175469,3.80817,50.4118,244.503,411.828,441.012,0.0643971,0.0353129,10.2321,1.73696,3.36624,3.25271,0.314686,6.13887,0.297034,5.7936,0.594723,2.74998,0.013644,2.41276,2.67059,2.16266,2.1599,0.205532,1.95333,1.85197,7.01574,1.49079,0.427594,1.7396,3.42535e-9,0.0132307,5.32948,0.0110604,0.0,3.79832],2868.0675572077143
[11359.0,0.00322619,1.08076,462.418,0.15091,0.0542578,81.821,470.237,0.000175469,3.80817,50.4118,244.503,411.828,441.012,0.0643971,0.0353129,10.2321,0.992973,5.8884,3.25271,0.314686,6.13887,0.297034,5.7936,0.594723,2.74998,0.013644,2.41276,2.67059,2.16266,2.1599,0.205532,1.95333,1.85197,7.01574,1.49079,0.427594,1.7396,3.42535e-9,0.0132307,5.32948,0.0110604,0.0,3.79832],215.6174031841699
[11359.0,0.00322619,1.08076,462.418,0.15091,0.0542578,81.821,470.237,0.000175469,3.80817,50.4118,244.503,411.828,441.012,0.0643971,0.0353129,10.2321,0.992973,5.8884,5.6898,0.314686,6.13887,0.297034,5.7936,0.594723,2.74998,0.013644,2.41276,2.67059,2.16266,2.1599,0.205532,1.95333,1.85197,7.01574,1.49079,0.427594,1.7396,3.42535e-9,0.0132307,5.32948,0.0110604,0.0,3.79832],215.6174031841699
[11359.0,0.00322619,1.08076,462.418,0.15091,0.0542578,81.821,470.237,0.000175469,3.80817,50.4118,244.503,411.828,441.012,0.0643971,0.0353129,10.2321,0.992973,5.8884,5.6898,0.550464,6.13887,0.297034,5.7936,0.594723,2.74998,0.013644,2.41276,2.67059,2.16266,2.1599,0.205532,1.95333,1.85197,7.01574,1.49079,0.427594,1.7396,3.42535e-9,0.0132307,5.32948,0.0110604,0.0,3.79832],215.6174031841699
[11359.0,0.00322619,1.08076,462.418,0.15091,0.0542578,81.821,470.237,0.000175469,3.80817,50.4118,244.503,411.828,441.012,0.0643971,0.0353129,10.2321,0.992973,5.8884,5.6898,0.550464,10.7384,0.297034,5.7936,0.594723,2.74998,0.013644,2.41276,2.67059,2.16266,2.1599,0.205532,1.95333,1.85197,7.01574,1.49079,0.427594,1.7396,3.42535e-9,0.0132307,5.32948,0.0110604,0.0,3.79832],215.6174031841699
[11359.0,0.00322619,1.08076,462.418,0.15091,0.0542578,81.821,470.237,0.000175469,3.80817,50.4118,244.503,411.828,441.012,0.0643971,0.0353129,10.2321,0.992973,5.8884,5.6898,0.550464,10.7384,0.519587,5.7936,0.594723,2.74998,0.013644,2.41276,2.67059,2.16266,2.1599,0.205532,1.95333,1.85197,7.01574,1.49079,0.427594,1.7396,3.42535e-9,0.0132307,5.32948,0.0110604,0.0,3.79832],215.6174031841699
[11359.0,0.00322619,1.08076,462.418,0.15091,0.0542578,81.821,470.237,0.000175469,3.80817,50.4118,244.503,411.828,441.012,0.0643971,0.0353129,10.2321,0.992973,5.8884,5.6898,0.550464,10.7384,0.519587,10.1345,0.594723,2.74998,0.013644,2.41276,2.67059,2.16266,2.1599,0.205532,1.95333,1.85197,7.01574,1.49079,0.427594,1.7396,3.42535e-9,0.0132307,5.32948,0.0110604,0.0,3.79832],215.6174031841699
[11359.0,0.00322619,1.08076,462.418,0.15091,0.0542578,81.821,470.237,0.000175469,3.80817,50.4118,244.503,411.828,441.012,0.0643971,0.0353129,10.2321,0.992973,5.8884,5.6898,0.550464,10.7384,0.519587,10.1345,1.04032,2.74998,0.013644,2.41276,2.67059,2.16266,2.1599,0.205532,1.95333,1.85197,7.01574,1.49079,0.427594,1.7396,3.42535e-9,0.0132307,5.32948,0.0110604,0.0,3.79832],263.0044272130539
[11359.0,0.00322619,1.08076,462.418,0.15091,0.0542578,81.821,470.237,0.000175469,3.80817,50.4118,244.503,411.828,441.012,0.0643971,0.0353129,10.2321,0.992973,5.8884,5.6898,0.550464,10.7384,0.519587,10.1345,0.594723,4.8104,0.013644,2.41276,2.67059,2.16266,2.1599,0.205532,1.95333,1.85197,7.01574,1.49079,0.427594,1.7396,3.42535e-9,0.0132307,5.32948,0.0110604,0.0,3.79832],217.09563763699396
[11359.0,0.00322619,1.08076,462.418,0.15091,0.0542578,81.821,470.237,0.000175469,3.80817,50.4118,244.503,411.828,441.012,0.0643971,0.0353129,10.2321,0.992973,5.8884,5.6898,0.550464,10.7384,0.519587,10.1345,0.594723,2.74998,0.0238668,2.41276,2.67059,2.16266,2.1599,0.205532,1.95333,1.85197,7.01574,1.49079,0.427594,1.7396,3.42535e-9,0.0132307,5.32948,0.0110604,0.0,3.79832],3662.5480785979616
[11359.0,0.00322619,1.08076,462.418,0.15091,0.0542578,81.821,470.237,0.000175469,3.80817,50.4118,244.503,411.828,441.012,0.0643971,0.0353129,10.2321,0.992973,5.8884,5.6898,0.550464,10.7384,0.519587,10.1345,0.594723,2.74998,0.013644,4.22052,2.67059,2.16266,2.1599,0.205532,1.95333,1.85197,7.01574,1.49079,0.427594,1.7396,3.42535e-9,0.0132307,5.32948,0.0110604,0.0,3.79832],3406.164318298066
[11359.0,0.00322619,1.08076,462.418,0.15091,0.0542578,81.821,470.237,0.000175469,3.80817,50.4118,244.503,411.828,441.012,0.0643971,0.0353129,10.2321,0.992973,5.8884,5.6898,0.550464,10.7384,0.519587,10.1345,0.594723,2.74998,0.013644,2.41276,4.67153,2.16266,2.1599,0.205532,1.95333,1.85197,7.01574,1.49079,0.427594,1.7396,3.42535e-9,0.0132307,5.32948,0.0110604,0.0,3.79832],284.30277187355944
[11359.0,0.00322619,1.08076,462.418,0.15091,0.0542578,81.821,470.237,0.000175469,3.80817,50.4118,244.503,411.828,441.012,0.0643971,0.0353129,10.2321,0.992973,5.8884,5.6898,0.550464,10.7384,0.519587,10.1345,0.594723,2.74998,0.013644,2.41276,2.67059,3.78303,2.1599,0.205532,1.95333,1.85197,7.01574,1.49079,0.427594,1.7396,3.42535e-9,0.0132307,5.32948,0.0110604,0.0,3.79832],234.77450024984464
[11359.0,0.00322619,1.08076,462.418,0.15091,0.0542578,81.821,470.237,0.000175469,3.80817,50.4118,244.503,411.828,441.012,0.0643971,0.0353129,10.2321,0.992973,5.8884,5.6898,0.550464,10.7384,0.519587,10.1345,0.594723,2.74998,0.013644,2.41276,2.67059,2.16266,3.77821,0.205532,1.95333,1.85197,7.01574,1.49079,0.427594,1.7396,3.42535e-9,0.0132307,5.32948,0.0110604,0.0,3.79832],215.6174031841699
[11359.0,0.00322619,1.08076,462.418,0.15091,0.0542578,81.821,470.237,0.000175469,3.80817,50.4118,244.503,411.828,441.012,0.0643971,0.0353129,10.2321,0.992973,5.8884,5.6898,0.550464,10.7384,0.519587,10.1345,0.594723,2.74998,0.013644,2.41276,2.67059,2.16266,3.77821,0.359527,1.95333,1.85197,7.01574,1.49079,0.427594,1.7396,3.42535e-9,0.0132307,5.32948,0.0110604,0.0,3.79832],215.6174031841699
[11359.0,0.00322619,1.08076,462.418,0.15091,0.0542578,81.821,470.237,0.000175469,3.80817,50.4118,244.503,411.828,441.012,0.0643971,0.0353129,10.2321,0.992973,5.8884,5.6898,0.550464,10.7384,0.519587,10.1345,0.594723,2.74998,0.013644,2.41276,2.67059,2.16266,3.77821,0.359527,3.41686,1.85197,7.01574,1.49079,0.427594,1.7396,3.42535e-9,0.0132307,5.32948,0.0110604,0.0,3.79832],215.6174031841699
[11359.0,0.00322619,1.08076,462.418,0.15091,0.0542578,81.821,470.237,0.000175469,3.80817,50.4118,244.503,411.828,441.012,0.0643971,0.0353129,10.2321,0.992973,5.8884,5.6898,0.550464,10.7384,0.519587,10.1345,0.594723,2.74998,0.013644,2.41276,2.67059,2.16266,3.77821,0.359527,3.41686,3.23956,7.01574,1.49079,0.427594,1.7396,3.42535e-9,0.0132307,5.32948,0.0110604,0.0,3.79832],215.6174031841699
[11359.0,0.00322619,1.08076,462.418,0.15091,0.0542578,81.821,470.237,0.000175469,3.80817,50.4118,244.503,411.828,441.012,0.0643971,0.0353129,10.2321,0.992973,5.8884,5.6898,0.550464,10.7384,0.519587,10.1345,0.594723,2.74998,0.013644,2.41276,2.67059,2.16266,3.77821,0.359527,3.41686,3.23956,12.2723,1.49079,0.427594,1.7396,3.42535e-9,0.0132307,5.32948,0.0110604,0.0,3.79832],215.6174031841699
[11359.0,0.00322619,1.08076,462.418,0.15091,0.0542578,81.821,470.237,0.000175469,3.80817,50.4118,244.503,411.828,441.012,0.0643971,0.0353129,10.2321,0.992973,5.8884,5.6898,0.550464,10.7384,0.519587,10.1345,0.594723,2.74998,0.013644,2.41276,2.67059,2.16266,3.77821,0.359527,3.41686,3.23956,12.2723,2.60776,0.427594,1.7396,3.42535e-9,0.0132307,5.32948,0.0110604,0.0,3.79832],215.6174031841699
[11359.0,0.00322619,1.08076,462.418,0.15091,0.0542578,81.821,470.237,0.000175469,3.80817,50.4118,244.503,411.828,441.012,0.0643971,0.0353129,10.2321,0.992973,5.8884,5.6898,0.550464,10.7384,0.519587,10.1345,0.594723,2.74998,0.013644,2.41276,2.67059,2.16266,3.77821,0.359527,3.41686,3.23956,12.2723,2.60776,0.747969,1.7396,3.42535e-9,0.0132307,5.32948,0.0110604,0.0,3.79832],344.411571131822
[11359.0,0.00322619,1.08076,462.418,0.15091,0.0542578,81.821,470.237,0.000175469,3.80817,50.4118,244.503,411.828,441.012,0.0643971,0.0353129,10.2321,0.992973,5.8884,5.6898,0.550464,10.7384,0.519587,10.1345,0.594723,2.74998,0.013644,2.41276,2.67059,2.16266,3.77821,0.359527,3.41686,3.23956,12.2723,2.60776,0.427594,3.043,3.42535e-9,0.0132307,5.32948,0.0110604,0.0,3.79832],237.48134614470584
[11359.0,0.00322619,1.08076,462.418,0.15091,0.0542578,81.821,470.237,0.000175469,3.80817,50.4118,244.503,411.828,441.012,0.0643971,0.0353129,10.2321,0.992973,5.8884,5.6898,0.550464,10.7384,0.519587,10.1345,0.594723,2.74998,0.013644,2.41276,2.67059,2.16266,3.77821,0.359527,3.41686,3.23956,12.2723,2.60776,0.427594,1.7396,5.99179e-9,0.0132307,5.32948,0.0110604,0.0,3.79832],268.82456791371504
[11359.0,0.00322619,1.08076,462.418,0.15091,0.0542578,81.821,470.237,0.000175469,3.80817,50.4118,244.503,411.828,441.012,0.0643971,0.0353129,10.2321,0.992973,5.8884,5.6898,0.550464,10.7384,0.519587,10.1345,0.594723,2.74998,0.013644,2.41276,2.67059,2.16266,3.77821,0.359527,3.41686,3.23956,12.2723,2.60776,0.427594,1.7396,3.42535e-9,0.0231438,5.32948,0.0110604,0.0,3.79832],368.19812673978697
[11359.0,0.00322619,1.08076,462.418,0.15091,0.0542578,81.821,470.237,0.000175469,3.80817,50.4118,244.503,411.828,441.012,0.0643971,0.0353129,10.2321,0.992973,5.8884,5.6898,0.550464,10.7384,0.519587,10.1345,0.594723,2.74998,0.013644,2.41276,2.67059,2.16266,3.77821,0.359527,3.41686,3.23956,12.2723,2.60776,0.427594,1.7396,3.42535e-9,0.0132307,9.32259,0.0110604,0.0,3.79832],411.7223992742683
[11359.0,0.00322619,1.08076,462.418,0.15091,0.0542578,81.821,470.237,0.000175469,3.80817,50.4118,244.503,411.828,441.012,0.0643971,0.0353129,10.2321,0.992973,5.8884,5.6898,0.550464,10.7384,0.519587,10.1345,0.594723,2.74998,0.013644,2.41276,2.67059,2.16266,3.77821,0.359527,3.41686,3.23956,12.2723,2.60776,0.427594,1.7396,3.42535e-9,0.0132307,5.32948,0.0193474,0.0,3.79832],301.6015852745013
[11359.0,0.00322619,1.08076,462.418,0.15091,0.0542578,81.821,470.237,0.000175469,3.80817,50.4118,244.503,411.828,441.012,0.0643971,0.0353129,10.2321,0.992973,5.8884,5.6898,0.550464,10.7384,0.519587,10.1345,0.594723,2.74998,0.013644,2.41276,2.67059,2.16266,3.77821,0.359527,3.41686,3.23956,12.2723,2.60776,0.427594,1.7396,3.42535e-9,0.0132307,5.32948,0.0110604,0.0,6.64421],1214.2324529091545
[11754.8,0.00309765,1.11842,425.568,0.156169,0.0561486,70.4106,395.292,0.000181584,3.0495,39.3644,253.024,426.18,318.009,0.0666413,0.0365435,10.5887,1.02758,3.65951,3.42274,0.320169,6.0319,0.281507,5.28885,0.615448,2.84581,0.00342123,2.49684,2.76366,2.23803,3.13841,0.291483,2.70211,2.49736,9.21615,1.90641,0.442495,1.80022,3.54472e-9,0.0136918,5.51521,0.0114458,0.0,3.93069],3883.2180237268244
[11458.0,0.00319406,1.09018,453.205,0.152225,0.0547305,78.9684,451.501,0.000176998,3.6185,47.65,246.633,415.416,410.261,0.0649581,0.0356206,10.3212,1.00162,5.33117,5.12304,0.492891,9.56179,0.460067,8.92305,0.599904,2.77394,0.0187554,2.43378,2.69386,2.1815,2.40453,0.22702,2.14053,2.01332,7.56584,1.59469,0.431319,1.75476,3.45519e-9,0.013346,5.37591,0.0111568,0.0,3.83141],417.2955908631502
[11759.5,0.00309615,1.11886,425.14,0.15623,0.0561706,70.278,394.42,0.000181655,3.04068,39.2359,253.123,426.347,316.579,0.0666674,0.0365578,10.5928,1.02798,3.6336,3.39638,0.317491,5.97718,0.278739,5.23251,0.615689,2.84693,0.0138817,0.605977,2.76474,2.2389,3.14979,0.292482,2.71082,2.50486,9.24174,1.91124,0.442668,1.80093,3.54611e-9,0.0136971,5.51737,0.0114503,0.0,3.93223],3417.0244287585833
[11459.1,0.00319368,1.09029,453.098,0.15224,0.054736,78.9352,451.283,0.000177015,3.6163,47.6178,246.658,415.458,409.904,0.0649647,0.0356241,10.3223,1.00172,5.3247,5.11645,0.492221,9.54811,0.459375,8.90897,0.599965,2.77422,0.0137034,3.31688,2.69413,2.18172,2.40737,0.22727,2.1427,2.01519,7.57224,1.5959,0.431363,1.75493,3.45554e-9,0.0133473,5.37645,0.0111579,0.0,3.8318],5444.431251824029
[11359.0,0.00253526,1.08076,363.385,0.15091,0.0542578,64.2979,369.529,0.000175469,2.9926,39.6155,244.503,411.828,346.564,0.0643971,0.0353129,10.2321,0.992973,3.36624,3.25271,0.314686,6.13887,0.297034,5.7936,0.594723,2.74998,0.013644,2.41276,2.67059,2.16266,2.1599,0.205532,1.95333,1.85197,7.01574,1.49079,0.427594,1.7396,3.42535e-9,0.0132307,5.32948,0.0110604,0.0,3.79832],327.4989574348972
[15614.4,0.00253526,1.08076,363.385,0.15091,0.0542578,64.2979,369.529,0.000175469,2.9926,39.6155,244.503,411.828,346.564,0.0643971,0.0353129,10.2321,0.992973,3.36624,3.25271,0.314686,6.13887,0.297034,5.7936,0.594723,2.74998,0.013644,2.41276,2.67059,2.16266,2.1599,0.205532,1.95333,1.85197,7.01574,1.49079,0.427594,1.7396,3.42535e-9,0.0132307,5.32948,0.0110604,0.0,3.79832],1078.122669790499
[11359.0,0.00322619,1.08076,363.385,0.15091,0.0542578,64.2979,369.529,0.000175469,2.9926,39.6155,244.503,411.828,346.564,0.0643971,0.0353129,10.2321,0.992973,3.36624,3.25271,0.314686,6.13887,0.297034,5.7936,0.594723,2.74998,0.013644,2.41276,2.67059,2.16266,2.1599,0.205532,1.95333,1.85197,7.01574,1.49079,0.427594,1.7396,3.42535e-9,0.0132307,5.32948,0.0110604,0.0,3.79832],328.3820167503147
[11359.0,0.00322619,1.48564,363.385,0.15091,0.0542578,64.2979,369.529,0.000175469,2.9926,39.6155,244.503,411.828,346.564,0.0643971,0.0353129,10.2321,0.992973,3.36624,3.25271,0.314686,6.13887,0.297034,5.7936,0.594723,2.74998,0.013644,2.41276,2.67059,2.16266,2.1599,0.205532,1.95333,1.85197,7.01574,1.49079,0.427594,1.7396,3.42535e-9,0.0132307,5.32948,0.0110604,0.0,3.79832],556.5120964552581
[11359.0,0.00322619,1.08076,462.418,0.15091,0.0542578,64.2979,369.529,0.000175469,2.9926,39.6155,244.503,411.828,346.564,0.0643971,0.0353129,10.2321,0.992973,3.36624,3.25271,0.314686,6.13887,0.297034,5.7936,0.594723,2.74998,0.013644,2.41276,2.67059,2.16266,2.1599,0.205532,1.95333,1.85197,7.01574,1.49079,0.427594,1.7396,3.42535e-9,0.0132307,5.32948,0.0110604,0.0,3.79832],276.72832579985766
[11359.0,0.00322619,1.08076,462.418,0.207445,0.0542578,64.2979,369.529,0.000175469,2.9926,39.6155,244.503,411.828,346.564,0.0643971,0.0353129,10.2321,0.992973,3.36624,3.25271,0.314686,6.13887,0.297034,5.7936,0.594723,2.74998,0.013644,2.41276,2.67059,2.16266,2.1599,0.205532,1.95333,1.85197,7.01574,1.49079,0.427594,1.7396,3.42535e-9,0.0132307,5.32948,0.0110604,0.0,3.79832],379.28417122023774
[11359.0,0.00322619,1.08076,462.418,0.15091,0.0745841,64.2979,369.529,0.000175469,2.9926,39.6155,244.503,411.828,346.564,0.0643971,0.0353129,10.2321,0.992973,3.36624,3.25271,0.314686,6.13887,0.297034,5.7936,0.594723,2.74998,0.013644,2.41276,2.67059,2.16266,2.1599,0.205532,1.95333,1.85197,7.01574,1.49079,0.427594,1.7396,3.42535e-9,0.0132307,5.32948,0.0110604,0.0,3.79832],306.68399643794436
[11359.0,0.00322619,1.08076,462.418,0.15091,0.0542578,81.821,369.529,0.000175469,2.9926,39.6155,244.503,411.828,346.564,0.0643971,0.0353129,10.2321,0.992973,3.36624,3.25271,0.314686,6.13887,0.297034,5.7936,0.594723,2.74998,0.013644,2.41276,2.67059,2.16266,2.1599,0.205532,1.95333,1.85197,7.01574,1.49079,0.427594,1.7396,3.42535e-9,0.0132307,5.32948,0.0110604,0.0,3.79832],276.72832579985766
[11359.0,0.00322619,1.08076,462.418,0.15091,0.0542578,81.821,470.237,0.000175469,2.9926,39.6155,244.503,411.828,346.564,0.0643971,0.0353129,10.2321,0.992973,3.36624,3.25271,0.314686,6.13887,0.297034,5.7936,0.594723,2.74998,0.013644,2.41276,2.67059,2.16266,2.1599,0.205532,1.95333,1.85197,7.01574,1.49079,0.427594,1.7396,3.42535e-9,0.0132307,5.32948,0.0110604,0.0,3.79832],276.72832579985766
[11359.0,0.00322619,1.08076,462.418,0.15091,0.0542578,81.821,470.237,0.000241204,2.9926,39.6155,244.503,411.828,346.564,0.0643971,0.0353129,10.2321,0.992973,3.36624,3.25271,0.314686,6.13887,0.297034,5.7936,0.594723,2.74998,0.013644,2.41276,2.67059,2.16266,2.1599,0.205532,1.95333,1.85197,7.01574,1.49079,0.427594,1.7396,3.42535e-9,0.0132307,5.32948,0.0110604,0.0,3.79832],624.1159718696124
[11359.0,0.00322619,1.08076,462.418,0.15091,0.0542578,81.821,470.237,0.000175469,3.80817,39.6155,244.503,411.828,346.564,0.0643971,0.0353129,10.2321,0.992973,3.36624,3.25271,0.314686,6.13887,0.297034,5.7936,0.594723,2.74998,0.013644,2.41276,2.67059,2.16266,2.1599,0.205532,1.95333,1.85197,7.01574,1.49079,0.427594,1.7396,3.42535e-9,0.0132307,5.32948,0.0110604,0.0,3.79832],262.11520659152495
[11359.0,0.00322619,1.08076,462.418,0.15091,0.0542578,81.821,470.237,0.000175469,3.80817,50.4118,244.503,411.828,346.564,0.0643971,0.0353129,10.2321,0.992973,3.36624,3.25271,0.314686,6.13887,0.297034,5.7936,0.594723,2.74998,0.013644,2.41276,2.67059,2.16266,2.1599,0.205532,1.95333,1.85197,7.01574,1.49079,0.427594,1.7396,3.42535e-9,0.0132307,5.32948,0.0110604,0.0,3.79832],320.87388607674774
