[13401.4,0.00168549,1.24075,3.55756,0.0876804,0.10665,70.9931,425.87,0.000202824,2.40001,1.02879,8162.4,130.749,528.078,61.737,0.0182858,10.2968,0.719207,3.04871,2.99841,0.168447,3.31132,0.162673,3.19528,0.411421,2.05518,0.0102923,2.05902,2.05784,2.05835,1.39555,0.136686,1.33859,1.30969,5.12199,1.2532,0.308621,1.92924,2.49555e-9,0.0113992,5.5581,0.0102904,0.0,4.91729],613.0971092513435
[13401.4,0.00168549,1.24075,3.55756,0.0876804,0.10665,70.9931,425.87,0.000202824,2.40001,1.02879,8162.4,130.749,528.078,61.737,0.0182858,10.2968,0.719207,3.04871,2.99841,0.294782,3.31132,0.162673,3.19528,0.411421,2.05518,0.0102923,2.05902,2.05784,2.05835,1.39555,0.136686,1.33859,1.30969,5.12199,1.2532,0.308621,1.92924,2.49555e-9,0.0113992,5.5581,0.0102904,0.0,4.91729],613.0971092513435
[13401.4,0.00168549,1.24075,3.55756,0.0876804,0.10665,70.9931,425.87,0.000202824,2.40001,1.02879,8162.4,130.749,528.078,61.737,0.0182858,10.2968,0.719207,3.04871,2.99841,0.294782,5.79481,0.162673,3.19528,0.411421,2.05518,0.0102923,2.05902,2.05784,2.05835,1.39555,0.136686,1.33859,1.30969,5.12199,1.2532,0.308621,1.92924,2.49555e-9,0.0113992,5.5581,0.0102904,0.0,4.91729],613.0971092513435
[13401.4,0.00168549,1.24075,3.55756,0.0876804,0.10665,70.9931,425.87,0.000202824,2.40001,1.02879,8162.4,130.749,528.078,61.737,0.0182858,10.2968,0.719207,3.04871,2.99841,0.294782,5.79481,0.284678,3.19528,0.411421,2.05518,0.0102923,2.05902,2.05784,2.05835,1.39555,0.136686,1.33859,1.30969,5.12199,1.2532,0.308621,1.92924,2.49555e-9,0.0113992,5.5581,0.0102904,0.0,4.91729],613.0971092513435
[13401.4,0.00168549,1.24075,3.55756,0.0876804,0.10665,70.9931,425.87,0.000202824,2.40001,1.02879,8162.4,130.749,528.078,61.737,0.0182858,10.2968,0.719207,3.04871,2.99841,0.294782,5.79481,0.284678,5.59174,0.411421,2.05518,0.0102923,2.05902,2.05784,2.05835,1.39555,0.136686,1.33859,1.30969,5.12199,1.2532,0.308621,1.92924,2.49555e-9,0.0113992,5.5581,0.0102904,0.0,4.91729],613.0971092513435
[13401.4,0.00168549,1.24075,3.55756,0.0876804,0.10665,70.9931,425.87,0.000202824,2.40001,1.02879,8162.4,130.749,528.078,61.737,0.0182858,10.2968,0.719207,3.04871,2.99841,0.294782,5.79481,0.284678,5.59174,0.719987,2.05518,0.0102923,2.05902,2.05784,2.05835,1.39555,0.136686,1.33859,1.30969,5.12199,1.2532,0.308621,1.92924,2.49555e-9,0.0113992,5.5581,0.0102904,0.0,4.91729],641.3800165907646
[13401.4,0.00168549,1.24075,3.55756,0.0876804,0.10665,70.9931,425.87,0.000202824,2.40001,1.02879,8162.4,130.749,528.078,61.737,0.0182858,10.2968,0.719207,3.04871,2.99841,0.294782,5.79481,0.284678,5.59174,0.411421,3.59657,0.0102923,2.05902,2.05784,2.05835,1.39555,0.136686,1.33859,1.30969,5.12199,1.2532,0.308621,1.92924,2.49555e-9,0.0113992,5.5581,0.0102904,0.0,4.91729],566.3173647765612
[13401.4,0.00168549,1.24075,3.55756,0.0876804,0.10665,70.9931,425.87,0.000202824,2.40001,1.02879,8162.4,130.749,528.078,61.737,0.0182858,10.2968,0.719207,3.04871,2.99841,0.294782,5.79481,0.284678,5.59174,0.411421,3.59657,0.0180115,2.05902,2.05784,2.05835,1.39555,0.136686,1.33859,1.30969,5.12199,1.2532,0.308621,1.92924,2.49555e-9,0.0113992,5.5581,0.0102904,0.0,4.91729],577.8764301143291
[13401.4,0.00168549,1.24075,3.55756,0.0876804,0.10665,70.9931,425.87,0.000202824,2.40001,1.02879,8162.4,130.749,528.078,61.737,0.0182858,10.2968,0.719207,3.04871,2.99841,0.294782,5.79481,0.284678,5.59174,0.411421,3.59657,0.0102923,3.60328,2.05784,2.05835,1.39555,0.136686,1.33859,1.30969,5.12199,1.2532,0.308621,1.92924,2.49555e-9,0.0113992,5.5581,0.0102904,0.0,4.91729],643.5530628676526
[13401.4,0.00168549,1.24075,3.55756,0.0876804,0.10665,70.9931,425.87,0.000202824,2.40001,1.02879,8162.4,130.749,528.078,61.737,0.0182858,10.2968,0.719207,3.04871,2.99841,0.294782,5.79481,0.284678,5.59174,0.411421,3.59657,0.0102923,2.05902,3.60122,2.05835,1.39555,0.136686,1.33859,1.30969,5.12199,1.2532,0.308621,1.92924,2.49555e-9,0.0113992,5.5581,0.0102904,0.0,4.91729],749.8495202184127
[13401.4,0.00168549,1.24075,3.55756,0.0876804,0.10665,70.9931,425.87,0.000202824,2.40001,1.02879,8162.4,130.749,528.078,61.737,0.0182858,10.2968,0.719207,3.04871,2.99841,0.294782,5.79481,0.284678,5.59174,0.411421,3.59657,0.0102923,2.05902,2.05784,3.60211,1.39555,0.136686,1.33859,1.30969,5.12199,1.2532,0.308621,1.92924,2.49555e-9,0.0113992,5.5581,0.0102904,0.0,4.91729],593.2719890364166
[13401.4,0.00168549,1.24075,3.55756,0.0876804,0.10665,70.9931,425.87,0.000202824,2.40001,1.02879,8162.4,130.749,528.078,61.737,0.0182858,10.2968,0.719207,3.04871,2.99841,0.294782,5.79481,0.284678,5.59174,0.411421,3.59657,0.0102923,2.05902,2.05784,2.05835,2.44221,0.136686,1.33859,1.30969,5.12199,1.2532,0.308621,1.92924,2.49555e-9,0.0113992,5.5581,0.0102904,0.0,4.91729],566.3173647765612
[13401.4,0.00168549,1.24075,3.55756,0.0876804,0.10665,70.9931,425.87,0.000202824,2.40001,1.02879,8162.4,130.749,528.078,61.737,0.0182858,10.2968,0.719207,3.04871,2.99841,0.294782,5.79481,0.284678,5.59174,0.411421,3.59657,0.0102923,2.05902,2.05784,2.05835,2.44221,0.239201,1.33859,1.30969,5.12199,1.2532,0.308621,1.92924,2.49555e-9,0.0113992,5.5581,0.0102904,0.0,4.91729],566.3173647765612
[13401.4,0.00168549,1.24075,3.55756,0.0876804,0.10665,70.9931,425.87,0.000202824,2.40001,1.02879,8162.4,130.749,528.078,61.737,0.0182858,10.2968,0.719207,3.04871,2.99841,0.294782,5.79481,0.284678,5.59174,0.411421,3.59657,0.0102923,2.05902,2.05784,2.05835,2.44221,0.239201,2.34253,1.30969,5.12199,1.2532,0.308621,1.92924,2.49555e-9,0.0113992,5.5581,0.0102904,0.0,4.91729],566.3173647765612
[13401.4,0.00168549,1.24075,3.55756,0.0876804,0.10665,70.9931,425.87,0.000202824,2.40001,1.02879,8162.4,130.749,528.078,61.737,0.0182858,10.2968,0.719207,3.04871,2.99841,0.294782,5.79481,0.284678,5.59174,0.411421,3.59657,0.0102923,2.05902,2.05784,2.05835,2.44221,0.239201,2.34253,2.29196,5.12199,1.2532,0.308621,1.92924,2.49555e-9,0.0113992,5.5581,0.0102904,0.0,4.91729],566.3173647765612
[13401.4,0.00168549,1.24075,3.55756,0.0876804,0.10665,70.9931,425.87,0.000202824,2.40001,1.02879,8162.4,130.749,528.078,61.737,0.0182858,10.2968,0.719207,3.04871,2.99841,0.294782,5.79481,0.284678,5.59174,0.411421,3.59657,0.0102923,2.05902,2.05784,2.05835,2.44221,0.239201,2.34253,2.29196,8.96348,1.2532,0.308621,1.92924,2.49555e-9,0.0113992,5.5581,0.0102904,0.0,4.91729],566.3173647765612
[13401.4,0.00168549,1.24075,3.55756,0.0876804,0.10665,70.9931,425.87,0.000202824,2.40001,1.02879,8162.4,130.749,528.078,61.737,0.0182858,10.2968,0.719207,3.04871,2.99841,0.294782,5.79481,0.284678,5.59174,0.411421,3.59657,0.0102923,2.05902,2.05784,2.05835,2.44221,0.239201,2.34253,2.29196,8.96348,2.1931,0.308621,1.92924,2.49555e-9,0.0113992,5.5581,0.0102904,0.0,4.91729],566.3173647765612
[13401.4,0.00168549,1.24075,3.55756,0.0876804,0.10665,70.9931,425.87,0.000202824,2.40001,1.02879,8162.4,130.749,528.078,61.737,0.0182858,10.2968,0.719207,3.04871,2.99841,0.294782,5.79481,0.284678,5.59174,0.411421,3.59657,0.0102923,2.05902,2.05784,2.05835,2.44221,0.239201,2.34253,2.29196,8.96348,2.1931,0.540087,1.92924,2.49555e-9,0.0113992,5.5581,0.0102904,0.0,4.91729],575.8904751731532
[13401.4,0.00168549,1.24075,3.55756,0.0876804,0.10665,70.9931,425.87,0.000202824,2.40001,1.02879,8162.4,130.749,528.078,61.737,0.0182858,10.2968,0.719207,3.04871,2.99841,0.294782,5.79481,0.284678,5.59174,0.411421,3.59657,0.0102923,2.05902,2.05784,2.05835,2.44221,0.239201,2.34253,2.29196,8.96348,2.1931,0.308621,3.37617,2.49555e-9,0.0113992,5.5581,0.0102904,0.0,4.91729],566.316541932022
[13401.4,0.00168549,1.24075,3.55756,0.0876804,0.10665,70.9931,425.87,0.000202824,2.40001,1.02879,8162.4,130.749,528.078,61.737,0.0182858,10.2968,0.719207,3.04871,2.99841,0.294782,5.79481,0.284678,5.59174,0.411421,3.59657,0.0102923,2.05902,2.05784,2.05835,2.44221,0.239201,2.34253,2.29196,8.96348,2.1931,0.308621,3.37617,4.36721e-9,0.0113992,5.5581,0.0102904,0.0,4.91729],566.316541932022
[13401.4,0.00168549,1.24075,3.55756,0.0876804,0.10665,70.9931,425.87,0.000202824,2.40001,1.02879,8162.4,130.749,528.078,61.737,0.0182858,10.2968,0.719207,3.04871,2.99841,0.294782,5.79481,0.284678,5.59174,0.411421,3.59657,0.0102923,2.05902,2.05784,2.05835,2.44221,0.239201,2.34253,2.29196,8.96348,2.1931,0.308621,3.37617,4.36721e-9,0.0199486,5.5581,0.0102904,0.0,4.91729],731.9096154840349
[13401.4,0.00168549,1.24075,3.55756,0.0876804,0.10665,70.9931,425.87,0.000202824,2.40001,1.02879,8162.4,130.749,528.078,61.737,0.0182858,10.2968,0.719207,3.04871,2.99841,0.294782,5.79481,0.284678,5.59174,0.411421,3.59657,0.0102923,2.05902,2.05784,2.05835,2.44221,0.239201,2.34253,2.29196,8.96348,2.1931,0.308621,3.37617,4.36721e-9,0.0113992,9.72668,0.0102904,0.0,4.91729],739.9292188841372
[13401.4,0.00168549,1.24075,3.55756,0.0876804,0.10665,70.9931,425.87,0.000202824,2.40001,1.02879,8162.4,130.749,528.078,61.737,0.0182858,10.2968,0.719207,3.04871,2.99841,0.294782,5.79481,0.284678,5.59174,0.411421,3.59657,0.0102923,2.05902,2.05784,2.05835,2.44221,0.239201,2.34253,2.29196,8.96348,2.1931,0.308621,3.37617,4.36721e-9,0.0113992,5.5581,0.0180082,0.0,4.91729],565.9144175710716
[13401.4,0.00168549,1.24075,3.55756,0.0876804,0.10665,70.9931,425.87,0.000202824,2.40001,1.02879,8162.4,130.749,528.078,61.737,0.0182858,10.2968,0.719207,3.04871,2.99841,0.294782,5.79481,0.284678,5.59174,0.411421,3.59657,0.0102923,2.05902,2.05784,2.05835,2.44221,0.239201,2.34253,2.29196,8.96348,2.1931,0.308621,3.37617,4.36721e-9,0.0113992,5.5581,0.0180082,2.5e6,4.91729],3425.479511441581
[13401.4,0.00168549,1.24075,3.55756,0.0876804,0.10665,70.9931,425.87,0.000202824,2.40001,1.02879,8162.4,130.749,528.078,61.737,0.0182858,10.2968,0.719207,3.04871,2.99841,0.294782,5.79481,0.284678,5.59174,0.411421,3.59657,0.0102923,2.05902,2.05784,2.05835,2.44221,0.239201,2.34253,2.29196,8.96348,2.1931,0.308621,3.37617,4.36721e-9,0.0113992,5.5581,0.0180082,0.0,8.60526],1148.6911474656624
[13858.2,0.00174295,1.28305,3.28035,0.0791401,0.0941846,61.3122,359.5,0.000209738,2.48183,1.06386,6254.31,135.206,384.057,63.8417,0.0189092,10.6478,0.743725,1.92029,1.8302,0.17419,3.31132,0.157127,2.97742,0.425447,1.77493,0.0106432,2.12921,2.12799,2.12852,0.96737,0.0900885,0.836619,0.773908,2.85202,0.655082,0.319142,0.876927,1.04927e-9,0.0117878,5.74758,0.00327422,0.0,5.08492],622.1423368220333
[13879.0,0.00174556,1.28497,3.26774,0.0787519,0.093618,60.8722,356.483,0.000210053,2.48555,1.06546,6167.58,135.409,377.51,63.9373,0.0189375,10.6638,0.180916,3.23498,3.12055,0.300786,5.79481,0.27888,5.36398,0.426084,3.30357,0.0106591,2.1324,2.13118,2.13171,1.99457,0.190485,1.81774,1.73182,6.59033,1.56779,0.31962,2.27602,2.85519e-9,0.0118055,5.75619,0.0106731,0.0,5.09254],5732.938900412474
[13520.8,0.00170051,1.25181,3.4851,0.0854483,0.103392,68.4629,408.523,0.000204631,2.42139,1.03796,7663.7,131.914,490.436,62.2871,0.0184487,10.3885,0.989188,2.11534,2.06517,0.201532,3.93219,0.191725,3.73745,0.415087,2.36728,0.010384,2.07737,2.07618,2.07669,1.5453,0.150136,1.45838,1.41522,5.48907,1.33185,0.311371,2.01594,2.58546e-9,0.0115008,5.60762,0.0103861,0.0,4.9611],1348.1226276161876
[13884.4,0.00174624,1.28547,3.26445,0.0786505,0.0934699,60.7572,355.695,5.11024e-5,2.48652,1.06587,9802.09,135.462,612.406,63.9623,0.0189449,10.668,0.732593,3.25194,3.13654,0.30229,5.82303,0.280201,5.38862,0.426251,3.31776,0.0106633,2.13324,2.13202,2.13254,2.00138,0.191096,1.82319,1.73662,6.60701,1.57137,0.319745,2.27997,2.85927e-9,0.0118101,5.75844,0.0106774,0.0,5.09454],32007.411276392613
[13522.1,0.00170068,1.25193,3.48428,0.0854229,0.103355,68.4341,408.326,0.000278982,2.42164,1.03806,5948.69,131.927,379.421,62.2933,0.0184506,10.3896,0.722554,2.11958,2.06917,0.201908,3.93925,0.192055,3.74362,0.415128,2.37083,0.010385,2.07757,2.07638,2.0769,1.54701,0.150289,1.45974,1.41642,5.49325,1.33274,0.311402,2.01692,2.58648e-9,0.0115019,5.60819,0.0103872,0.0,4.9616],973.0920359870855
[13889.9,0.00174693,1.28598,3.26112,0.0785479,0.0933201,60.6409,354.898,0.000206682,2.4875,1.06629,6203.29,32.9964,615.936,63.9876,0.0189524,10.6722,0.732745,3.2691,3.15271,0.303811,5.85157,0.281536,5.41355,0.426419,3.33211,0.0106675,2.13408,2.13286,2.13339,2.00826,0.191715,1.8287,1.74147,6.62389,1.57499,0.319872,2.28395,2.86341e-9,0.0118148,5.76072,0.0106818,0.0,5.09655],1359.8108552421334
[13767.8,0.00173157,1.27467,3.33523,0.080831,0.0966527,63.2289,372.641,0.000205718,2.46563,1.05692,6693.07,81.95,537.392,63.425,0.0187858,10.5783,0.729361,2.88736,2.79288,0.26997,5.21651,0.25182,4.85898,0.42267,3.01288,0.0105737,2.11532,2.1141,2.11463,1.85508,0.177957,1.70617,1.63352,6.24842,1.49454,0.317059,2.19527,2.77144e-9,0.0117109,5.71007,0.010584,0.0,5.05174],894.9985214147365
[13781.7,0.00173333,1.27597,3.32676,0.0805701,0.0962719,62.9332,370.613,0.000204924,2.46813,1.05799,6657.88,127.622,429.393,63.4893,0.0188048,10.5891,0.450954,2.93098,2.834,0.273837,5.28908,0.255216,4.92235,0.423098,3.04936,0.0105844,2.11746,2.11625,2.11677,1.87259,0.179529,1.72017,1.64586,6.29132,1.50373,0.317381,2.20541,2.78195e-9,0.0117227,5.71585,0.0105952,0.0,5.05686],2990.611679722706
[13586.0,0.00170871,1.25785,3.44552,0.0842288,0.101612,67.0805,399.045,0.000204704,2.43308,1.04296,7412.24,130.841,475.176,62.5876,0.0185377,10.4387,0.85463,2.31925,2.25738,0.219608,4.27141,0.207598,4.03368,0.41709,2.5378,0.0104341,2.08739,2.08619,2.08671,1.62713,0.157484,1.52383,1.47288,5.68964,1.37482,0.312873,2.0633,2.63458e-9,0.0115563,5.63468,0.0104383,0.0,4.98504],796.2801523110551
[13909.5,0.0017494,1.2878,3.24922,0.0781811,0.0927848,60.2251,352.047,0.000206817,2.49102,1.0678,6125.08,128.791,389.346,64.078,0.0189792,10.6872,0.727091,1.96445,1.86707,0.177169,3.35722,0.158759,2.99724,0.427022,1.77194,0.0106826,2.1371,2.13587,2.1364,0.93863,0.0867503,0.798803,0.731895,2.6681,0.605286,0.320324,0.785497,9.21443e-10,0.0118314,5.76886,0.00262896,0.0,1.24815],5373.350062177956
[13528.4,0.00170147,1.25251,3.48047,0.0853056,0.103184,68.3011,407.414,0.000203822,2.42276,1.03854,7653.07,130.26,493.395,62.3223,0.0184591,10.3944,0.721178,2.77764,2.71558,0.265379,5.18541,0.253198,4.94312,0.415321,3.14041,0.0103899,2.07854,2.07735,2.07786,2.06632,0.201088,1.9566,1.90194,7.38964,1.79615,0.311547,2.7285,3.50577e-9,0.0115073,5.61079,0.0141634,0.0,6.76598],733.9493699394503
[13789.0,0.00173425,1.27664,3.32232,0.0804332,0.0960721,62.7781,369.549,0.000127243,2.46944,1.05855,8416.26,127.537,543.185,63.523,0.0188148,10.5947,0.723682,2.92349,2.8257,0.272929,5.26942,0.254161,4.89989,0.423323,3.03266,0.01059,2.11859,2.11737,2.1179,1.85744,0.177971,1.70418,1.6295,6.22454,1.48671,0.317549,2.17709,2.74396e-9,0.011729,5.71889,0.0104216,0.0,4.97382],2350.588631803488
[13588.9,0.00170907,1.25811,3.44379,0.0841755,0.101534,67.0201,398.632,0.000241047,2.43359,1.04318,6565.58,130.83,420.362,62.6008,0.0185416,10.4409,0.722836,2.32056,2.2583,0.219663,4.27179,0.207582,4.03268,0.417177,2.53628,0.0104363,2.08783,2.08663,2.08715,1.62462,0.157209,1.52085,1.46969,5.67607,1.37123,0.312939,2.05696,2.62585e-9,0.0115587,5.63586,0.0103958,0.0,4.96466],745.0963419062074
[3410.45,0.00175051,1.28861,4.83784,0.117302,0.140329,91.8471,541.579,0.000205138,2.49259,1.06848,9787.14,128.719,626.237,64.1186,0.0189912,10.694,0.727193,3.32724,3.20625,0.308717,5.94101,0.285585,5.48629,0.427292,3.37018,0.0106893,2.13845,2.13722,2.13775,2.01931,0.192507,1.83361,1.7435,6.62098,1.57161,0.320526,2.27058,2.84081e-9,0.0118389,5.77251,0.0105232,0.0,5.02028],1606.6464667004304
