[11170.9,0.00168534,1.24,2.03362,0.0501203,0.060953,40.5727,243.379,0.000202824,2.39962,1.02862,4664.14,130.761,301.734,61.7492,0.0182811,10.2957,0.719158,1.74207,1.7134,0.168462,3.31195,0.16273,3.19688,0.411482,2.05521,0.0102904,2.05905,2.05766,2.05795,1.39664,0.136768,1.33954,1.3108,5.12628,1.25368,0.308538,1.93001,2.49573e-9,0.0114033,5.55986,0.0102903,0.0,4.91751],646.2421685920337
[11169.9,0.00168459,1.2337,2.03518,0.0501039,0.0610088,40.607,243.504,0.000202928,2.40097,1.02876,4665.1,130.698,301.816,61.7302,0.0182892,10.292,0.719659,1.7426,1.71387,0.168505,3.31257,0.162745,3.19709,0.411456,2.05632,0.0102898,2.05823,2.05764,2.0579,1.39697,0.136826,1.33976,1.31095,5.12796,1.25398,0.30862,1.92983,2.49659e-9,0.0113989,5.5569,0.0102888,0.0,4.91516],803.1633479163544
[11168.8,0.00168542,1.24082,2.03252,0.0501102,0.0609603,40.5822,243.42,0.000202849,2.40002,1.02877,4664.25,130.751,301.721,61.7393,0.0182843,10.2991,0.719234,1.74187,1.71342,0.168449,3.31174,0.162709,3.19587,0.411553,2.05465,0.0102949,2.05869,2.05779,2.05767,1.39616,0.136734,1.33882,1.30988,5.12237,1.25258,0.308532,1.92835,2.49467e-9,0.0113987,5.55718,0.0102871,0.0,4.91684],798.2902690354325
[11160.3,0.00168653,1.24055,2.03482,0.050207,0.0609571,40.583,243.446,0.000202956,2.40165,1.0284,4667.41,130.753,301.975,61.7107,0.0183053,10.2979,0.719219,1.74396,1.71522,0.168617,3.31417,0.162794,3.19768,0.411329,2.05542,0.0102934,2.05932,2.05878,2.05858,1.39601,0.136694,1.33841,1.30953,5.1221,1.25265,0.308471,1.92836,2.49596e-9,0.0113955,5.55729,0.0102911,0.0,4.9185],646.7911908690661
[11166.5,0.00168589,1.24044,2.0335,0.0500933,0.0609684,40.5763,243.403,0.000202871,2.40051,1.02869,4665.54,130.756,301.829,61.7248,0.018293,10.2981,0.719191,1.74291,1.71428,0.168546,3.31346,0.162785,3.19755,0.411465,2.05509,0.0102934,2.05889,2.05803,2.05822,1.39662,0.136769,1.33914,1.31028,5.12405,1.25307,0.308536,1.92896,2.49555e-9,0.0113989,5.55803,0.0102898,0.0,4.91779],797.4142291057991
[11168.4,0.00168568,1.23881,2.03424,0.0500926,0.0609986,40.6125,243.5,0.000202971,2.40164,1.02894,4667.75,130.784,301.953,61.7751,0.01829,10.2972,0.719074,1.74281,1.71409,0.168521,3.31323,0.162809,3.19895,0.411345,2.05541,0.0102886,2.05945,2.05818,2.05796,1.39727,0.136822,1.34005,1.31105,5.12608,1.25361,0.308612,1.92983,2.49606e-9,0.0114022,5.55946,0.0102959,0.0,4.91835],650.8420246327341
[11163.7,0.00168615,1.24029,2.03409,0.0500823,0.0609964,40.6158,243.669,0.000202986,2.40205,1.02872,4668.1,130.762,301.986,61.7316,0.0183026,10.2981,0.7193,1.7437,1.71497,0.168606,3.31465,0.162853,3.19911,0.411463,2.05524,0.0102933,2.05901,2.05861,2.05808,1.39691,0.136794,1.33923,1.31025,5.12354,1.25293,0.308575,1.92859,2.4958e-9,0.0113967,5.55702,0.0102914,0.0,4.91824],649.227565853079
[11166.4,0.00168616,1.23986,2.03425,0.0501031,0.0609944,40.6067,243.625,0.000203069,2.39977,1.02867,4664.45,130.771,301.733,61.7242,0.018287,10.2964,0.719327,1.74229,1.71357,0.168484,3.31274,0.1628,3.19891,0.411433,2.05581,0.0102885,2.05926,2.05812,2.05894,1.39668,0.136769,1.33939,1.31061,5.12552,1.25359,0.308554,1.93001,2.49622e-9,0.0114033,5.5597,0.0102929,0.0,4.91851],642.2754117358551
[11171.2,0.00168569,1.23837,2.03418,0.0500972,0.0609864,40.6012,243.589,0.000203037,2.40263,1.02861,4663.85,130.79,301.672,61.7405,0.0182788,10.298,0.719111,1.74163,1.71304,0.16843,3.31174,0.162752,3.19741,0.411423,2.05537,0.0102915,2.05917,2.05774,2.05778,1.39681,0.136783,1.33961,1.31081,5.12484,1.25346,0.308473,1.93009,2.49553e-9,0.0114057,5.56201,0.0102944,0.0,4.91854],641.0311763810728
[11166.9,0.00168587,1.24173,2.03288,0.050113,0.0609415,40.5688,243.322,0.000202775,2.39951,1.02627,4669.52,130.745,302.089,61.7468,0.0182986,10.2948,0.71921,1.74393,1.71536,0.168675,3.31672,0.163003,3.20248,0.411445,2.05534,0.0102905,2.05863,2.05767,2.05843,1.39915,0.137,1.34142,1.31255,5.13209,1.25503,0.308666,1.93091,2.49669e-9,0.0114014,5.55826,0.0102902,0.0,4.91665],799.6133935182062
[11165.9,0.00168588,1.24158,2.03287,0.0500969,0.0609409,40.5717,243.337,0.000202799,2.39919,1.02875,4661.86,130.742,301.795,61.728,0.0182898,10.2979,0.719254,1.74266,1.71402,0.168525,3.31297,0.162756,3.1974,0.411587,2.05492,0.0102936,2.05858,2.05804,2.05796,1.3965,0.136731,1.33851,1.30942,5.1208,1.25216,0.308525,1.92742,2.49541e-9,0.0113931,5.55452,0.0102858,0.0,4.91723],643.670269008533
[11161.4,0.00168635,1.24374,2.03244,0.0500986,0.0609303,40.5624,243.285,0.000202791,2.39961,1.02891,4662.66,130.88,301.426,61.7375,0.0182659,10.2922,0.719411,1.74068,1.71204,0.168333,3.30939,0.162601,3.19452,0.411501,2.05611,0.0102891,2.05823,2.05777,2.0578,1.39561,0.136708,1.33844,1.30954,5.12152,1.25244,0.308544,1.92804,2.49612e-9,0.0113913,5.55315,0.0102884,0.0,4.91568],800.9685889782878
[11168.9,0.00168568,1.23928,2.03363,0.0500999,0.0609581,40.5852,243.475,0.000202935,2.40098,1.02861,4666.81,130.771,301.867,61.7408,0.0182688,10.3007,0.719179,1.74032,1.71167,0.168285,3.30802,0.162495,3.19195,0.411582,2.0548,0.0102927,2.05891,2.05833,2.05823,1.39371,0.136462,1.33609,1.30711,5.11261,1.25032,0.308476,1.92553,2.49419e-9,0.0113893,5.55292,0.0102873,0.0,4.91841],691.5669561082673
[11166.1,0.0016859,1.24025,2.03366,0.0500936,0.0609725,40.5931,243.528,0.000202985,2.40149,1.02803,4668.44,130.757,302.043,61.8782,0.0182856,10.2981,0.719357,1.74212,1.71325,0.168422,3.31044,0.162616,3.19406,0.411561,2.05522,0.0102938,2.05923,2.05828,2.05815,1.39486,0.136609,1.33781,1.30921,5.12197,1.25264,0.308496,1.92872,2.49514e-9,0.0114022,5.56042,0.0102886,0.0,4.91823],822.8625597511641
[11167.1,0.00168556,1.24004,2.03342,0.050113,0.0609591,40.574,243.415,0.000202878,2.40077,1.029,4665.57,130.767,301.847,61.7429,0.0182878,10.2978,0.719126,1.74483,1.71599,0.168698,3.31633,0.16292,3.20037,0.411321,2.05512,0.0102938,2.05968,2.05817,2.05905,1.39723,0.136855,1.34053,1.31167,5.13022,1.25447,0.308734,1.93065,2.49585e-9,0.0114051,5.5611,0.0102949,0.0,4.91758],726.4251522703639
[11171.5,0.00168509,1.23812,2.03372,0.050098,0.0609707,40.5889,243.5,0.000202946,2.40107,1.02844,4667.37,130.801,301.924,61.7253,0.0182984,10.2752,0.718925,1.74567,1.71698,0.168793,3.31794,0.162977,3.20048,0.41146,2.05439,0.0102976,2.05954,2.05821,2.05869,1.39737,0.136853,1.3402,1.3113,5.12845,1.254,0.308572,1.93025,2.49507e-9,0.0114078,5.56293,0.0102897,0.0,4.91916],745.2644874555828
[11159.9,0.00168668,1.24237,2.03366,0.0500854,0.0609814,40.5995,243.549,0.000203018,2.40194,1.02888,4667.3,130.717,301.945,61.7542,0.0182948,10.2947,0.718503,1.74439,1.71546,0.168648,3.31521,0.16287,3.19956,0.411509,2.05643,0.0102912,2.05883,2.05833,2.05787,1.39724,0.136854,1.33978,1.31077,5.12612,1.25347,0.308574,1.92938,2.49644e-9,0.0113975,5.55617,0.0102914,0.0,4.91696],645.6264426828277
[11170.6,0.0016855,1.24006,2.03312,0.050119,0.0609399,40.5677,243.35,0.000202814,2.39968,1.02861,4664.35,130.756,301.758,61.7368,0.0182861,10.2951,0.719162,1.74278,1.71285,0.168412,3.31104,0.162691,3.19616,0.411505,2.05531,0.0102901,2.05889,2.05762,2.05786,1.39633,0.136725,1.33901,1.3103,5.12444,1.25326,0.308507,1.92929,2.49562e-9,0.011401,5.55906,0.0102888,0.0,4.9179],646.4363363094329
[11166.6,0.00168565,1.2407,2.03313,0.0501062,0.0609497,40.573,243.389,0.000202856,2.40034,1.02878,4664.99,130.753,301.803,61.7374,0.0182882,10.2985,0.719207,1.74199,1.71316,0.168551,3.31342,0.162779,3.19735,0.411421,2.05502,0.0102931,2.05913,2.05803,2.05826,1.39649,0.13678,1.3395,1.31061,5.12591,1.25342,0.308621,1.92941,2.49562e-9,0.0114002,5.55856,0.0102911,0.0,4.91739],796.8626945825837
[11166.8,0.00168566,1.2409,2.033,0.0501029,0.0609444,40.5697,243.364,0.000202831,2.40001,1.02876,4664.39,130.749,301.764,61.7361,0.0182864,10.2978,0.71923,1.74195,1.71318,0.168401,3.313,0.162759,3.19701,0.411445,2.05502,0.0102941,2.05921,2.05807,2.0584,1.39606,0.136733,1.33897,1.31009,5.12375,1.25291,0.308602,1.92863,2.49529e-9,0.0113971,5.55697,0.0102902,0.0,4.91709],797.2218294511844
[11166.5,0.0016854,1.24086,2.03278,0.0501056,0.0609354,40.5603,243.306,0.000202779,2.39936,1.02868,4663.32,130.751,301.696,61.7377,0.0182824,10.2993,0.719181,1.7413,1.71245,0.168303,3.30713,0.162714,3.19589,0.411436,2.05465,0.0102961,2.0594,2.05825,2.05844,1.39527,0.136655,1.33835,1.3094,5.12192,1.25239,0.308596,1.92795,2.4949e-9,0.011395,5.55614,0.0102902,0.0,4.917],646.8623382702509
[11168.1,0.0016853,1.24054,2.03272,0.0501047,0.0609355,40.5621,243.312,0.00020278,2.39939,1.02852,4663.58,130.754,301.699,61.727,0.0182857,10.3,0.719137,1.74173,1.713,0.168399,3.31023,0.162604,3.19635,0.411461,2.05457,0.0102933,2.05919,2.05805,2.05811,1.39632,0.136764,1.33936,1.31047,5.12552,1.25333,0.308579,1.92948,2.49545e-9,0.0114028,5.56015,0.0102896,0.0,4.91745],637.4903478102165
[11169.8,0.00168541,1.2398,2.03311,0.0501049,0.0609411,40.5693,243.387,0.000202878,2.40054,1.02846,4666.3,130.744,301.889,61.757,0.0182956,10.2967,0.719191,1.74336,1.7149,0.168601,3.31433,0.162812,3.19841,0.411513,2.05538,0.0102915,2.05892,2.05784,2.05724,1.39497,0.136614,1.33772,1.30868,5.11788,1.25142,0.308457,1.92723,2.49481e-9,0.0113934,5.55529,0.0102877,0.0,4.91777],796.2513502848456
[11168.0,0.00168563,1.24075,2.03291,0.0501058,0.0609365,40.5664,243.333,0.000202798,2.39945,1.02866,4663.43,130.754,301.677,61.7313,0.0182824,10.2979,0.719183,1.74188,1.71331,0.168448,3.31149,0.162688,3.19554,0.411247,2.05491,0.0102927,2.05879,2.0579,2.05816,1.39655,0.136763,1.33915,1.31027,5.12427,1.25312,0.308556,1.92887,2.49553e-9,0.0113979,5.55706,0.010288,0.0,4.91726],798.7601316017966
[11170.4,0.00168519,1.23975,2.03296,0.0501046,0.0609412,40.5685,243.355,0.000202806,2.39965,1.02843,4664.76,130.763,301.799,61.7211,0.0182929,10.3002,0.719073,1.74268,1.71414,0.168536,3.31325,0.162768,3.19697,0.411407,2.05725,0.0102937,2.05901,2.05786,2.05836,1.39546,0.136676,1.3385,1.30971,5.1226,1.25271,0.308525,1.92869,2.49495e-9,0.0114002,5.55946,0.010288,0.0,4.9181],646.7885776166025
[11168.3,0.00168527,1.2395,2.0332,0.0501006,0.0609519,40.5736,243.398,0.00020285,2.40019,1.0284,4665.49,130.775,301.824,61.7237,0.0182945,10.3026,0.719044,1.74253,1.71398,0.168475,3.31169,0.162671,3.19425,0.411567,2.05419,0.0102685,2.05963,2.05841,2.05847,1.39707,0.13683,1.34001,1.31117,5.12827,1.25399,0.308581,1.93012,2.49515e-9,0.0114062,5.56206,0.0102911,0.0,4.91767],719.4235928917673
[11164.6,0.00168605,1.24191,2.0329,0.0500939,0.0609437,40.5738,243.362,0.000202829,2.3998,1.02852,4664.29,130.729,301.755,61.7206,0.0182907,10.2961,0.719348,1.7429,1.71435,0.168571,3.31401,0.162818,3.19824,0.411563,2.05531,0.0102932,2.06117,2.05788,2.05773,1.39598,0.136707,1.33839,1.30955,5.12172,1.25256,0.308474,1.92826,2.49544e-9,0.0113962,5.5564,0.0102869,0.0,4.91684],644.294910601555
[11171.9,0.00168508,1.23997,2.03273,0.0501005,0.0609391,40.5668,243.339,0.000202808,2.39961,1.02864,4663.5,130.761,301.689,61.7359,0.0182818,10.2952,0.719113,1.74253,1.71418,0.168573,3.31462,0.162892,3.20033,0.411526,2.05524,0.0102906,2.05895,2.06047,2.0571,1.3972,0.136807,1.33995,1.31136,5.12757,1.25418,0.308532,1.93054,2.49579e-9,0.0114085,5.56276,0.0102907,0.0,4.9178],672.913188962127
[11165.2,0.00168611,1.24034,2.03391,0.0501067,0.0609763,40.5918,243.522,0.000202968,2.40118,1.02849,4667.58,130.772,301.963,61.7373,0.0182946,10.2967,0.719298,1.74286,1.71382,0.168448,3.31097,0.162646,3.19476,0.411353,2.05537,0.0102926,2.05944,2.05821,2.0531,1.39775,0.136878,1.34051,1.31166,5.12965,1.25436,0.30871,1.93015,2.49581e-9,0.0114017,5.55912,0.0102948,0.0,4.91746],797.2117577903311
[11169.1,0.00168536,1.2402,2.03303,0.0501078,0.0609453,40.5698,243.396,0.00020289,2.40116,1.02897,4666.83,130.755,301.918,61.7558,0.0182955,10.2944,0.719188,1.74336,1.71494,0.168622,3.31538,0.162904,3.20054,0.411373,2.05582,0.0102894,2.05889,2.05765,2.05812,1.39892,0.136758,1.33929,1.31023,5.12354,1.25293,0.308581,1.92947,2.49572e-9,0.0114007,5.55881,0.0102907,0.0,4.91755],796.4683766528914
[11162.0,0.00168619,1.24235,2.03303,0.0500754,0.0609644,40.5859,243.427,0.000202864,2.39999,1.02841,4664.38,130.749,301.73,61.7108,0.0182887,10.2992,0.719241,1.74235,1.71357,0.168472,3.31191,0.162682,3.19483,0.41149,2.05475,0.0102961,2.05846,2.05824,2.05805,1.39508,0.136567,1.33956,1.31081,5.12692,1.2538,0.30851,1.92964,2.49598e-9,0.0114041,5.56043,0.0102898,0.0,4.91675],643.802338428219
[11167.3,0.00168557,1.24069,2.03306,0.0501069,0.0609484,40.5732,243.382,0.000202843,2.40023,1.02918,4663.9,130.76,301.723,61.7511,0.0182775,10.2971,0.719172,1.74119,1.71266,0.168384,3.31046,0.162654,3.19555,0.411354,2.05518,0.0102922,2.05889,2.05776,2.05825,1.39564,0.136653,1.33801,1.31047,5.12442,1.25324,0.308592,1.92891,2.49588e-9,0.0113989,5.55763,0.0102928,0.0,4.91718],644.9019727493799
[11167.9,0.00168582,1.24036,2.03336,0.0501113,0.0609457,40.5761,243.425,0.000202908,2.40082,1.02861,4666.74,130.742,301.915,61.7434,0.0182959,10.2971,0.719341,1.74306,1.7143,0.168535,3.31273,0.162746,3.19696,0.411507,2.05545,0.0102922,2.05893,2.05781,2.05838,1.39652,0.136804,1.34006,1.31146,5.1188,1.25173,0.308543,1.92722,2.49491e-9,0.0113889,5.55238,0.0102875,0.0,4.9176],797.1056518250849
[11169.6,0.0016855,1.23935,2.03355,0.0501113,0.0609582,40.5832,243.484,0.000202953,2.40169,1.02919,4667.61,130.766,301.966,61.7678,0.0182919,10.2973,0.719199,1.74271,1.71431,0.168563,3.31431,0.162859,3.19996,0.411417,2.05547,0.0102913,2.05895,2.05773,2.05812,1.39809,0.136934,1.34119,1.31224,5.13206,1.25531,0.30856,1.92857,2.49558e-9,0.011397,5.55663,0.0102912,0.0,4.91821],649.1728298132886
[11167.8,0.00168603,1.23929,2.03416,0.0500992,0.0609781,40.6014,243.562,0.000203023,2.40209,1.02848,4668.61,130.772,301.988,61.7192,0.0183088,10.3002,0.719181,1.74446,1.71599,0.168732,3.31738,0.162996,3.20184,0.411615,2.05501,0.0102944,2.05884,2.05819,2.05792,1.39839,0.136928,1.3406,1.31185,5.13058,1.25488,0.309263,1.92776,2.49465e-9,0.0113999,5.55837,0.010287,0.0,4.91883],800.2244581149095
[11166.3,0.00168611,1.23991,2.03395,0.050095,0.0609755,40.5993,243.552,0.000203004,2.40186,1.02879,4667.7,130.766,301.942,61.7306,0.0182994,10.3,0.719244,1.7434,1.71475,0.1686,3.31454,0.162842,3.19928,0.41162,2.0551,0.0102944,2.05885,2.05814,2.05808,1.39696,0.136784,1.3394,1.31091,5.1286,1.25448,0.308475,1.93152,2.49457e-9,0.0113938,5.55488,0.0102867,0.0,4.9186],695.9338222737798
[11172.3,0.00168528,1.23835,2.03354,0.0501178,0.0609446,40.5758,243.422,0.000202875,2.4005,1.02869,4666.2,130.778,301.856,61.7368,0.0182944,10.3023,0.719063,1.74281,1.71452,0.168563,3.31415,0.162834,3.19843,0.411689,2.05423,0.0102963,2.05894,2.05788,2.05755,1.39715,0.136844,1.34009,1.31131,5.12846,1.25435,0.308481,1.93202,2.50109e-9,0.0113958,5.55661,0.0102869,0.0,4.91851],795.8229430441064
[11166.2,0.00168592,1.24098,2.0332,0.0500966,0.0609509,40.5797,243.4,0.000202858,2.40001,1.02866,4664.07,130.75,301.741,61.7232,0.0182884,10.2987,0.719238,1.74245,1.7138,0.168502,3.31251,0.162733,3.19653,0.4116,2.05492,0.010294,2.05868,2.05809,2.05802,1.39593,0.136673,1.338,1.30912,5.11997,1.25204,0.308501,1.92707,2.49522e-9,0.0113901,5.55521,0.0102859,0.0,4.9177],702.3979706462817
[11164.3,0.00168628,1.24274,2.03288,0.0500979,0.0609449,40.5764,243.379,0.00020286,2.40031,1.02889,4664.6,130.712,301.785,61.7361,0.0182874,10.2935,0.719492,1.74259,1.71398,0.16853,3.31343,0.162809,3.19886,0.411509,2.05598,0.0102892,2.05788,2.05741,2.05783,1.39814,0.136934,1.34064,1.31172,5.13002,1.25463,0.308495,1.93202,2.4958e-9,0.0114187,5.56728,0.0102887,0.0,4.91651],763.9395064717604
[11172.2,0.00168527,1.24079,2.03221,0.0501205,0.0608951,40.5422,243.166,0.000202645,2.3974,1.02835,4660.51,130.736,301.511,61.7248,0.0182779,10.2974,0.719206,1.74174,1.71328,0.168467,3.31206,0.162717,3.19601,0.411631,2.05459,0.0102947,2.05785,2.05735,2.0577,1.39698,0.136809,1.33943,1.31058,5.12592,1.25365,0.308431,1.93049,2.4943e-9,0.0114152,5.56616,0.0103116,0.0,4.91697],646.0998748635277
[11166.6,0.0016859,1.24001,2.0337,0.0501027,0.0609643,40.5888,243.496,0.000202952,2.40167,1.02877,4668.16,130.753,302.026,61.7297,0.0183028,10.2994,0.719121,1.74377,1.71528,0.168631,3.31539,0.162901,3.19993,0.411365,2.05469,0.0102947,2.05889,2.05792,2.05771,1.39835,0.136967,1.34114,1.31227,5.13163,1.25498,0.308506,1.93247,2.4949e-9,0.0114234,5.5706,0.0102911,0.0,4.91775],698.5472775579786
[11165.1,0.00168564,1.2428,2.03221,0.0500993,0.0609283,40.556,243.256,0.000202746,2.39923,1.02893,4661.91,130.714,301.627,61.7322,0.0182769,10.2947,0.719388,1.74128,1.71278,0.168375,3.31025,0.162642,3.19499,0.411327,2.0556,0.0102887,2.05853,2.05744,2.05754,1.39673,0.13682,1.34003,1.31128,5.12886,1.25424,0.308608,1.93089,2.49614e-9,0.0114084,5.56255,0.0102912,0.0,4.92086],676.9140921410512
[11169.4,0.00168533,1.24048,2.03287,0.0501133,0.0609373,40.5657,243.311,0.00020278,2.39948,1.02922,4662.43,130.758,301.598,61.592,0.0182941,10.2959,0.71904,1.74334,1.71485,0.168621,3.31562,0.162936,3.20113,0.41137,2.05525,0.0102902,2.05873,2.05779,2.05776,1.39856,0.136945,1.34099,1.31193,5.12853,1.25415,0.308639,1.92996,2.49617e-9,0.0113987,5.55691,0.0102924,0.0,4.91709],644.7387912478576
[11165.7,0.00168667,1.24734,2.03126,0.0501034,0.0608977,40.5499,243.327,0.000202829,2.39993,1.02852,4665.65,130.819,301.815,61.7338,0.0182907,10.3022,0.71871,1.74289,1.71428,0.168544,3.31363,0.162815,3.19829,0.411472,2.05411,0.0102943,2.05975,2.05844,2.058,1.39653,0.136732,1.33909,1.31024,5.12256,1.25282,0.308516,1.92884,2.4947e-9,0.011402,5.56043,0.0102923,0.0,4.92026],791.8297468645104
[11174.4,0.00168493,1.23746,2.03394,0.050109,0.0609747,40.5939,243.548,0.000202969,2.4013,1.02834,4668.22,130.634,302.222,61.7263,0.0183152,10.3024,0.718926,1.74491,1.71621,0.168725,3.317,0.162969,3.20103,0.411425,2.05422,0.0102951,2.05982,2.05834,2.05812,1.39792,0.136851,1.34044,1.31168,5.12905,1.25438,0.30859,1.93068,2.49511e-9,0.0114101,5.56451,0.0102929,0.0,4.91994],633.6462451381185
[11168.2,0.0016852,1.24183,2.03221,0.0501088,0.0609268,40.5546,243.27,0.000202734,2.39879,1.02877,4662.25,130.737,301.671,61.745,0.0182726,10.2945,0.719145,1.74116,1.71227,0.168326,3.309,0.162573,3.19367,0.411302,2.05529,0.0102899,2.05926,2.05793,2.058,1.39512,0.136629,1.33827,1.30936,5.11992,1.25191,0.307841,1.93109,2.4966e-9,0.011402,5.55957,0.0102946,0.0,4.91684],649.721380401801
[11169.2,0.00168533,1.2394,2.03345,0.0500948,0.0609627,40.5866,243.507,0.000202981,2.40134,1.03109,4661.01,130.763,301.551,61.7172,0.0182816,10.2999,0.719113,1.74156,1.71276,0.168367,3.3093,0.162546,3.19264,0.411466,2.05495,0.0102938,2.05949,2.05846,2.05747,1.39418,0.13654,1.33731,1.30852,5.11786,1.25162,0.3084,1.92795,2.49456e-9,0.0114005,5.55974,0.0102916,0.0,4.91903],794.7743295620356
[11168.2,0.00168555,1.24032,2.03346,0.0501015,0.0609689,40.5899,243.505,0.000202965,2.40149,1.02881,4666.99,130.755,301.958,61.7321,0.0182977,10.2969,0.719137,1.74358,1.71479,0.16859,3.31443,0.162855,3.19944,0.411674,2.05539,0.0102916,2.05937,2.05826,2.05771,1.39667,0.136766,1.3395,1.31071,5.12538,1.25347,0.308503,1.92994,2.49567e-9,0.0114041,5.56107,0.010294,0.0,4.9185],796.2131292183238
[11167.3,0.00168577,1.24022,2.03388,0.0500967,0.0609456,40.5744,243.422,0.00020292,2.40098,1.0287,4666.3,130.758,301.924,61.7238,0.0182964,10.2956,0.719081,1.74368,1.71474,0.168595,3.3143,0.16284,3.19928,0.411373,2.05568,0.0102893,2.0595,2.05839,2.0582,1.39709,0.136797,1.33986,1.31114,5.12743,1.25404,0.308526,1.93054,2.49657e-9,0.0114036,5.56112,0.0102951,0.0,4.919],645.0151171656318
[11169.6,0.00168529,1.24059,2.03292,0.0501138,0.0609364,40.5802,243.44,0.0002029,2.40052,1.02879,4665.04,130.753,301.821,61.7382,0.0182878,10.2964,0.719119,1.74267,1.7139,0.1685,3.31262,0.162767,3.19767,0.411458,2.05527,0.0102906,2.05933,2.05817,2.05765,1.39665,0.136763,1.33957,1.31078,5.1259,1.25359,0.308521,1.93,2.49574e-9,0.0114035,5.56041,0.0102927,0.0,4.9181],645.5070814763741
[11169.5,0.00168551,1.24011,2.03342,0.0501047,0.06096,40.5873,243.482,0.000202944,2.40104,1.02872,4666.22,130.761,301.888,61.7271,0.0182945,10.2967,0.719075,1.74366,1.71502,0.16865,3.31306,0.162793,3.19824,0.411478,2.05535,0.0102897,2.05901,2.05814,2.05743,1.39723,0.1368,1.33976,1.31101,5.12629,1.25379,0.308452,1.93039,2.49603e-9,0.0114057,5.56162,0.0102924,0.0,4.91885],645.4369364770552
[11171.3,0.00168503,1.24067,2.03249,0.0501007,0.0609274,40.565,243.322,0.000202805,2.39986,1.029,4662.97,130.737,301.686,61.7254,0.0182864,10.2978,0.718997,1.74279,1.71445,0.168612,3.3152,0.162913,3.20065,0.411576,2.055,0.0102911,2.05876,2.05798,2.06293,1.39552,0.136652,1.33819,1.3094,5.12024,1.25231,0.308333,1.92889,2.49552e-9,0.0114012,5.55958,0.0102877,0.0,4.91854],643.9260902493951
[11168.7,0.00168528,1.24066,2.033,0.0500957,0.0609571,40.5802,243.414,0.000202861,2.40017,1.02889,4663.64,130.766,301.723,61.7185,0.0182846,10.2974,0.718939,1.74258,1.71397,0.168529,3.31354,0.162821,3.19862,0.411425,2.0549,0.0102914,2.05927,2.05839,2.05786,1.3967,0.136719,1.33856,1.30951,5.13115,1.25497,0.30849,1.93189,2.49644e-9,0.0114146,5.56666,0.010295,0.0,4.91844],735.8358193092147
[11170.1,0.00168544,1.24032,2.03322,0.0501004,0.0609535,40.5836,243.451,0.000202913,2.40064,1.02873,4665.33,130.756,301.831,61.7236,0.0182921,10.296,0.71906,1.74367,1.71515,0.168512,3.31286,0.16279,3.19829,0.411511,2.05532,0.0102904,2.05907,2.0582,2.05796,1.39674,0.136741,1.33908,1.31031,5.12428,1.25335,0.308406,1.92981,2.49577e-9,0.011404,5.56084,0.0102916,0.0,4.9187],800.7608968497892
[11167.5,0.0016856,1.2406,2.03315,0.0501047,0.0609506,40.5757,243.405,0.00020287,2.40042,1.02877,4665.08,130.754,301.81,61.734,0.0182892,10.2979,0.71917,1.74241,1.71366,0.168541,3.31328,0.162781,3.19758,0.411444,2.0551,0.0102925,2.05912,2.05807,2.05819,1.39655,0.13677,1.33939,1.31054,5.12551,1.2534,0.308567,1.92951,2.49566e-9,0.0114011,5.55913,0.0102912,0.0,4.91772],647.0654603225798
[11167.6,0.00168574,1.24084,2.03333,0.0500986,0.0609581,40.5871,243.445,0.000202878,2.3998,1.02853,4663.41,130.754,301.711,61.7042,0.0182846,10.3002,0.719078,1.74226,1.71331,0.168437,3.31081,0.162659,3.19497,0.411562,2.05449,0.0102943,2.05932,2.05859,2.0581,1.3942,0.136762,1.33929,1.31071,5.12675,1.25386,0.308445,1.92975,2.49566e-9,0.0114035,5.56061,0.010292,0.0,4.91854],796.2612313625896
[11172.4,0.00168742,1.24128,2.03423,0.0501368,0.0609527,40.5627,243.287,0.000202715,2.39859,1.02921,4660.33,130.728,301.542,61.7338,0.0182713,10.2947,0.71913,1.74088,1.71241,0.168355,3.30931,0.162595,3.1942,0.411452,2.0551,0.0102893,2.05925,2.05789,2.05855,1.39481,0.136615,1.33843,1.30969,5.12384,1.25312,0.308541,1.92935,2.49549e-9,0.0114011,5.5593,0.0102902,0.0,4.91715],644.7268245891311
[11169.4,0.00168553,1.24027,2.03312,0.0501108,0.0609454,40.5684,243.384,0.000202875,2.40099,1.02902,4666.41,130.752,301.894,61.7562,0.0182938,10.2942,0.719188,1.74319,1.71479,0.168606,3.31505,0.162888,3.20023,0.411372,2.05582,0.0102892,2.05891,2.05763,2.05816,1.39877,0.136745,1.33921,1.31016,5.12342,1.2529,0.308584,1.92945,2.49571e-9,0.0114006,5.55877,0.0102906,0.0,4.91747],648.9371691966061
[11167.2,0.00168586,1.24132,2.03334,0.0501048,0.0609626,40.5861,243.442,0.000202875,2.40026,1.02911,4663.53,130.763,301.717,61.7034,0.0182828,10.2976,0.719075,1.74208,1.71319,0.168443,3.31156,0.162738,3.19686,0.411414,2.05495,0.0102919,2.0593,2.05837,2.05907,1.39817,0.1369,1.34085,1.31225,5.13253,1.25542,0.308578,1.93207,2.4966e-9,0.011411,5.56425,0.0102951,0.0,4.91823],678.1609239249958
