[75.16069624821117,1.0410880053312006,1.3342437053312017,1.4806234553312014,249.70058390773113,1.5271534553312018,1.8000222053312014,1.9691650567872008,0.23300863219882523,0.7007545614588445],632.174484087425
[74.85108571392382,0.9075157415078405,1.250354481507842,1.4748034315078413,250.78999612518777,1.5461494315078415,1.9645481815078412,1.9401672204070408,0.16189939165505307,0.43786099410889534],1104.2823355843327
[74.74768342848094,1.1370309353769605,1.3727406203769617,1.4288528578769615,249.50745103129702,1.4466893578769615,1.5512890453769614,2.026693805101761,0.34051278755122394,0.946225248707224],610.6947526113805
[74.95555169498,0.9055775599432327,1.1605182369432332,1.3169896344432332,249.86399668280723,1.7759029344432333,1.4352216219432328,2.162861209587393,0.3906779135941999,0.6647150137586714],841.5845034823698
[74.71281711414497,1.1281946203858086,1.40132978963581,1.4899476390108095,249.9081402011018,1.36467596401081,1.7670056358858097,1.9395782847968488,0.24727861699503684,0.8399731473969612],578.9712802653432
[74.88990550500901,0.7875175912203942,1.1362853020703956,1.3764802694453955,249.8707002302275,1.4903392344453954,1.8801238563203946,1.9861483097467634,0.19838815645079833,1.7311021673144547],819.7557593450528
[74.74754837625224,1.163191397805099,1.4003833255176001,1.46043206736135,249.90378705755694,1.4888968086113499,1.5863429640801,2.015149077436691,0.3253622466154443,0.43277554257861367],570.5643544386123
[74.80493198025937,1.3016086707814134,1.6578147671739163,1.9100194829176658,249.87963044173893,2.0295713961676665,1.2388452491364155,1.763030925234101,1.0e-9,0.9281212765421767],511.70824803847324
[74.81798997038904,1.5328450061721197,1.967154150760874,2.345461224376498,249.86667766260837,2.524789094251499,0.8386998737046227,1.539978387851151,1.0e-9,1.0215419146932647],1523.763990474252
[74.73733396619932,1.086601623625696,1.4376169392966984,1.7099025981891982,249.72608272477476,1.8005648940891987,1.7526935176516978,2.33964317440892,0.07191243558532084,0.7528177702858719],927.011934127312
[74.81395874786982,1.0931908942264243,1.3537147231441757,1.4407611378673004,249.9534018095137,1.4964267118423007,1.5463338677329255,1.8256170035222308,0.29726645492296466,0.8770842936994308],539.3803228275111
[74.96828064953331,0.9900369122309813,2.2955169936855326,1.1705119355226572,249.84005171643747,1.316307346217657,1.360917400958282,2.090284273673366,0.2321631262774707,0.7826356246457187],667.7597083381943
[74.72416104238329,1.1291281080577455,1.0354981284213847,1.6542468638806658,249.90119180910938,1.6906957165544156,1.7018482302395719,1.9405443484183427,0.2277826951076733,0.86072482650559],541.8108991908863
[74.36306520015654,1.14204876744509,1.5170160129723693,1.5401050019013505,250.101161228982,1.6373541831311003,1.3567522406087569,2.0060261152123955,0.22443185804482257,1.000629676655104],649.8346826372482
[74.9612884861975,1.0663281958596729,1.3799367822414936,1.4954938419737387,249.80072823804386,1.5547036372811764,1.6892047141505904,1.9783803213934994,0.23086443866032458,0.7757233402579093],539.945163422337
[74.81879903143007,1.0319652894958726,1.479958330299516,1.605203796174946,250.3529495467655,1.7394211364661838,1.6330685343177227,1.9388346701561825,0.09499803291424402,0.7210586077168613],584.4107679368242
[74.96334704325946,0.9835908380744072,1.4311185720387785,2.0160473685892946,250.03417112751805,1.4915046769387799,1.3645312418606261,2.0438483507035787,0.16902784719033032,0.7603867130650463],580.0048481154773
[74.81253696664322,1.1017826955422416,1.372702327335117,1.6088873241452197,249.53148203015104,1.4045752858151168,1.4664552862994866,2.050555632144877,0.32673792701295895,0.9231177805031647],675.1367025409736
[74.81723351523337,1.0494196410074648,1.4531443295584163,1.6061246781675145,250.14758266761189,1.655709673803417,1.5914152223131637,1.9667649106533562,0.15293300643892277,0.7715734009134372],513.5357505933167
[74.63876624920863,1.1633229075503189,1.425947237099782,1.1160592136465155,249.87294275741726,1.685332744715448,1.7803693748470906,1.9301252635874362,0.24948914458659105,0.8860270127246581],586.9142502295011
[74.88220184474676,1.028523855443385,1.4298257383040294,1.7910503298535998,249.99386403499284,1.539961693882947,1.4684907751072422,2.015417578924543,0.1891431715393955,0.7917967879799492],522.3421056819025
[74.92317312444348,0.9987849722504327,1.461435209236395,1.7023794813935584,250.01611845061177,1.8472186036178462,1.3181920086661936,2.0495631883197047,0.15961128569075628,0.7968053065093406],618.2237493901125
[74.76540611671959,1.0958422083519648,1.416356144535956,1.5430555996064967,249.93513476347928,1.485311623912569,1.6548022290809057,1.9670745106775627,0.22536178416896668,0.8291811871750561],522.8772753238272
[74.96784906193241,0.6922216343066339,1.2521098277793936,1.6070118403256652,250.01127920440945,1.6150304924111676,1.522231690368182,1.9970139752520644,0.05734157321384936,0.7918498908709124],516.1877888082589
[74.94871282281616,0.8131082838018422,1.4003438027141542,1.7541677275571803,250.04566257622292,1.729632420559783,1.5013384715457003,1.966189877378449,0.007225763839533772,1.2731932183427588],523.6668511614986
[75.01701051277169,0.783967608698015,1.8381981346689233,1.580337103773167,250.07715197809318,1.5356208534177904,1.3457312536474544,2.045923712188819,0.06069392909367677,0.9277376127832162],503.68389359802916
[75.1634352479659,0.6113873590181497,2.239548137792693,1.5433822237194177,250.1651320625851,1.4580834218494778,1.1676727653513956,2.0986133940740572,1.0e-9,0.9612440059220293],630.1471133865062
[74.64999445770935,0.7029260384953633,1.6343726900240907,1.9436881884084645,249.74713098282123,1.9264775406557628,1.7097625346165157,1.3846896030449245,0.3006154088200854,0.7244739615574485],434.13891774569623
[74.43558368656404,0.48482105774304474,1.7819910350361352,2.245964282612696,249.51792847423184,2.2201483109836437,1.895075801924773,0.8224664045673862,0.4509231127301281,0.5660709422161723],387.2290347139531
[74.66238101158515,0.6594324150123649,1.673982758341527,1.9374244345625191,250.09537879201508,1.8439988381150811,1.400868038020763,1.6842624982862038,0.11376270597372151,0.9481001419311927],466.37458589982447
[74.77939520265589,0.5458180208028016,1.7642584244783155,2.0914897980080016,249.97110061704535,1.9717901888085128,1.5146457184959956,1.8087549151102662,0.01065993992123282,0.8609423581360238],509.1370807307384
[74.61077760367749,0.7724425786275757,1.7904122692611693,1.8455476224082858,249.8639274585007,1.7870160337407768,1.5623025640732795,1.6366950488004122,0.30138746622100354,0.38238326145134893],507.2874072814802
[74.76315860716562,0.4250287281325753,1.84921115238441,2.117158154919327,249.96021381024858,2.0916777123536323,1.3903388735365485,1.5697345231258684,0.09845658230197801,0.7370357074743101],451.1205794627481
[74.62255423162225,0.37164805557899316,1.9196186414324126,1.9343849896853693,249.89475449378625,2.1473708460773913,1.5610199471960737,1.4322548437191527,0.11653787708406574,0.763467890568289],432.36578313994056
[74.83071588269354,1.131182482138176,1.7100490680229223,2.0889932774760407,249.96489038753617,2.093487669175815,1.3183956717425283,1.4016651513875251,1.0e-9,0.6729476961550156],422.3050556681023
[74.50089938491331,0.8128522173978512,2.2356262882922353,2.2644769245804524,249.86323261975218,2.2602478121175773,1.4414959776492167,1.229296611362554,0.20372935113909652,0.7198261667633241],465.9755707261488
[74.5882481055483,0.4083407259750975,2.191088178259977,2.3970345360211907,249.67005914697782,2.340476258388161,1.342328596771446,1.1120520161031018,0.11829718685405788,0.7297532098907769],470.6505669780657
[74.55721286558011,1.0e-9,2.093072422861689,2.190542741891745,249.89609711389852,2.0287955084680096,1.7155952394752,1.1855902196961572,0.29488962946379216,0.5335317209317574],409.63326337634885
[74.53831317576844,0.6241251532579373,2.0523915652339646,2.0288830155781574,249.7896262379627,2.0979777797590633,1.479984674311461,1.0152332907371706,0.3410756284510712,0.5352285118970572],581.456660595029
[74.71912469593403,0.5653948039165855,1.8362917096672278,2.0758381024005406,249.9257320222747,2.0033370865461504,1.505980457449862,1.6103745090169923,0.09326386205369241,0.7795138965762822],440.0584475428822
[74.72860019319813,0.35609104049096496,2.035413608532322,2.3208832871763247,249.90916030926212,2.3260161453878743,1.4210634074094934,1.1820290490903407,0.008723381317838341,1.0932137356067186],388.5023685244419
[74.26468522018922,0.25899069677911557,2.0270708378972486,2.7342030424920747,249.66233745590358,2.7354903841048763,1.6527011485877265,0.6000214530822374,0.23902280888999744,0.5809546088395519],360.15081762293966
[73.88852257389799,1.0e-9,2.1215071895114113,3.3111360118515285,249.45493019480878,3.3354251494484193,1.8061860960578626,1.0e-9,0.32818724878815775,0.4075631068677197],353.2697061438695
[74.55350252108255,0.5529494345070136,1.6602645965564813,2.100325905410119,250.02640449658506,2.129624757346558,1.748875305321018,1.3114827461473348,0.2233975635164362,0.7145009911273799],470.1635275055804
[74.562188917199,0.5167972573740346,1.7929704919823553,2.174503063062887,249.93731815918323,2.182337632606959,1.6472386281836249,1.2616250636362767,0.1971224693508416,0.7183140458182291],419.990646571023
[74.45933119616848,0.2733307139420802,2.2011675632030965,2.6073517325688638,249.5694727249815,2.693769936518013,1.739609982104274,0.6547447770342472,0.2446039970721966,0.45019683986437076],382.1099981901527
[74.61249918509137,0.012006610865439749,1.6326322882345607,2.348874204148613,249.7428669182902,2.3642253873956047,1.7586048433668313,0.9948002970922354,0.1628122810934416,0.6245449496524489],507.1816403296138
[74.52879933495782,0.6126408157647483,2.084877788277817,2.2855762444724927,249.83314119438668,2.286242205937084,1.5207731940786204,1.1706725327949745,0.19350008362768278,0.6960058624856054],408.03912379522967
[74.30336810839748,0.4373525176571502,2.066180751321068,2.529876591720372,249.6204712046215,2.571708385876239,1.835848811587914,0.574549987262742,0.2870937501957011,0.5991294399437217],400.30718339223745
[74.26425070212176,0.27137798462125295,2.1250780023690186,2.662004342103124,249.59390082906464,2.773723271549739,1.7861808985022103,0.32674509702076815,0.3310524480723885,0.5205743595152379],352.34857821039895
[74.03681370521562,0.1243695749735867,2.269471148719914,2.955087461954416,249.4279852324596,3.1589163640515334,1.9262811190283844,1.0e-9,0.4499467410817365,0.3911045909847157],352.3937648278047
[74.24367306115221,0.415669036837764,2.1117215720613336,3.0075979492721054,249.5315245052878,2.8319986156133266,1.804193643122461,0.21841379377477743,0.3744602058415494,0.4621477056065162],352.403253221655
[73.91810284577267,1.0e-9,2.4016256462785064,3.0367105958406464,249.3747154350882,3.0335839818024057,2.1439775128519933,0.012353214583855188,0.5658901228939249,0.5105079019100895],351.46514921467826
[73.46179632731223,1.0e-9,2.7474139354062985,3.5105692550229493,249.07962795886422,3.503632138115701,2.5567684334067255,1.0e-9,0.8488351838408874,0.4292880047876265],474.59409773631194
[74.05781259698196,0.024057694707833255,2.4404352531783036,3.1236423168093514,249.28976711862214,3.1149832882103508,1.914482333344571,1.0e-9,0.4425211852517001,0.42358032346524843],352.38019206829534
[73.96290859488118,0.5456664898234345,2.2098058883622933,3.2942225529640146,249.2097221648516,3.4857629682977684,1.88590314082687,1.0e-9,0.37428033629633106,0.5863723688584186],355.51244889217736
[73.87814397748812,1.0e-9,2.24298614296306,3.400918312081571,249.14799427845637,3.4682204233008322,2.153751175573099,1.0e-9,0.51182593266617,0.4019715285791332],364.1401288062946
[74.0185303778666,0.007448604646591528,2.297044258248208,3.330826308905932,249.26616888298847,3.3620566508465948,1.902256030860843,0.0034514615473794086,0.4631787025922454,0.459416368848099],361.454563776971
[73.45128432999965,0.018981594643902033,2.38013753098013,3.7418082177959002,248.8488814930932,3.814956992426704,2.4132799597295325,1.0e-9,0.8324401357249896,1.0e-9],541.1961223050771
[74.4092712273985,0.27181367902919923,2.121594589144274,2.6761145198312186,249.6440906052199,2.6982513571475817,1.6691175454895033,0.6765860073705526,0.21465256991962617,0.7795534516633835],370.34110347540303
[73.73903834480065,1.0e-9,2.701480815297944,3.902757269803234,249.26534575432112,4.016445436063723,1.8940759139271988,1.0e-9,0.3429862957505996,0.40841189511336673],374.22287566654273
[73.5712322649226,0.0044743028616016645,2.3823669375499525,3.800450927293941,249.15297610943935,3.807358910438495,2.080434920112283,1.0e-9,0.5689818711442117,0.5159290085149674],363.21194334021965
[74.25796390031486,0.27869987617600217,1.818230909905508,2.484584121557712,249.43462915112337,2.44286610576774,1.9632407895263757,0.18216089565531293,0.5157986875445311,0.5792173759462915],370.10412606126
[73.55746955230026,0.008263437576163546,2.3374444002114254,3.672920791875026,249.01399200940529,3.7099831344079126,2.247023806771446,1.0e-9,0.7043616369004855,0.16800860425285624],418.1260309120349
[74.19632080862394,0.2059261186659403,2.1755570419110617,2.9253160878421705,249.48656595626625,2.951184301462664,1.813594110809989,0.35911197226334257,0.337079836664841,0.6266672398107517],355.3679189669541
[73.69644826104572,1.0e-9,2.7122733058513013,3.952597583405423,249.23384082453038,4.067032024926738,1.9229712269912964,1.0e-9,0.36747174909964253,0.37783465274284034],370.9308790104168
[74.11758499049758,0.20573052936383868,2.041741508891956,2.8515874870196396,249.3844320694751,2.8489075855574892,1.9531733988926059,0.1207469702361242,0.47871695293330896,0.5288716951454288],354.4905138202523
[74.12415638647434,0.3066684697761181,2.247269145979528,2.9263972278691783,249.56776325540105,2.9178151398449783,1.6923452856084737,0.14281548248109577,0.36482270803143124,0.5804605334232578],386.54152343097167
[73.93964707973467,0.07666711819402953,2.244056893717177,3.282288041028473,249.25293652269255,3.3306191024368688,2.0383997030819425,0.03570387137027394,0.47507512650748535,0.44659377979016435],353.02629588714296
[74.50475106200224,0.31663273098100203,2.08022634262608,2.4232320354037142,249.58277350706868,2.4833286911069905,1.7572544976632218,0.14995625655515057,0.2888854206260445,0.45263600774246304],352.9364398167095
[74.1546970858854,0.3754952544628943,2.1221854388034003,2.7113377990912806,249.53290165833565,2.752885358750969,1.9064330802751377,0.1758057550093254,0.35982993278477066,0.5077925751882042],368.0465367836464
[74.05257205487129,0.09946026710066722,2.253329553387006,3.175954181452269,249.33285207682525,3.2097638278226883,1.9033002932144165,0.04654003491286591,0.4373415101403767,0.4715104204331253],352.03586153731544
[74.22825156086881,1.0e-9,2.2181285416942567,2.7242878807308486,249.6139743588672,2.5739792132047796,1.9262654007866198,0.188565222339278,0.46134053384949414,0.35786418549282595],354.37076144270577
[74.00122549757506,0.046591272365804015,2.2608916881021273,3.0529887044304287,249.36261224797283,3.033116862388307,2.021108688798827,1.0e-9,0.5233931729179148,0.26380870367690756],357.9281345305165
[74.14754698086172,0.16609240709090622,2.196890703458828,2.957234241989235,249.4555775291929,2.971667441694075,1.8654727553071986,0.21816995447028756,0.3836581707281094,0.5359526057772906],350.79549337068516
[74.08595371377426,0.03885923721331916,2.4257370600346073,3.147846656246878,249.47897522670752,3.159945549520798,1.863989271999129,0.053193499965173544,0.362744300208407,0.3630204304686028],353.9782086287555
[73.94682757398411,0.2523616128198216,2.2908717309003768,3.3598580176388744,249.22243311088351,3.5520671891367117,1.8784420443476164,1.0e-9,0.36040147256400434,0.535059189116361],358.67605566222653
[74.15789556414764,0.06309040395495541,2.2363143389957867,2.883180414957855,249.5160890468713,2.8185012071877624,1.9143095616768688,0.13099914260125822,0.43610576852812166,0.4021629363987097],350.37144287497426
[74.10351379115333,0.21834860995482971,2.045378668352262,2.883365993865041,249.3648550070759,2.897811984354086,1.950782231070655,0.10923375428852024,0.47366999986903446,0.5377314453266057],353.417848418848
[74.09912377180856,0.17347626676945208,2.1404682662728485,2.9494861594605,249.3933850619838,2.963345375645764,1.9290839913027735,0.09522369070768356,0.44593857495387756,0.49405369161210494],350.4947973158921
[74.34306517061172,0.2919030993220393,2.3534007542277458,2.6477466677821853,249.37659101240965,2.6479164296659348,2.0331649860609033,0.18147199119523047,0.5317773165224275,0.5104868858763659],358.3137551920987
[74.00215822307642,0.07297577558050983,2.1794805806904947,3.145288675834193,249.43534539920898,3.1635479695027984,1.8629308185586229,0.04536799854880762,0.3790847657217252,0.4332940516198812],350.76176439747695
[74.30444289344342,0.21449771360530578,2.2179357874166437,2.6491947655663846,249.61506645982922,2.6193082500906697,1.7658576021321593,0.14770094626066324,0.36569136664594776,0.4687962673198647],357.3259983288587
[74.03084603316185,0.1111247670468486,2.237526617142044,3.1240147221629506,249.3434690069767,3.1527913893503188,1.9702641778444967,0.06370314009287127,0.4477291865421009,0.4521444016725894],350.4922263053739
[73.64455790540777,1.0e-9,2.413226393410933,3.648407308542991,249.23736857543463,3.6004912010692145,2.0896047435871368,0.016197937783330785,0.5836498257106,0.4626557181535912],369.2715711174909
[74.28970277285362,0.2208321752436272,2.1634763553222935,2.7295258536885334,249.49642227416018,2.7626193185975465,1.8403420591442006,0.11651667686219563,0.36257652189718337,0.4551409353452451],350.4735262613716
[73.91484184859809,1.0e-9,2.3920821206278715,3.0084269755578847,249.28159713099006,3.237945417159722,2.049895281332245,1.0e-9,0.4956983037062219,0.4517426662372839],350.98093337912775
[74.09730683321115,0.061852376925373265,2.258854738350883,3.071605365596268,249.3558587835243,2.926833479343153,1.9525306378870937,0.145774769955965,0.42936208099093176,0.5349133959095979],351.6589945609628
[74.08420678869064,0.1697231936346347,2.051574530927009,2.8926431204987155,249.5072952303422,2.933136593410896,1.971939084479411,0.174929723747158,0.43415581596881464,0.5247042779179352],353.6171364249225
[74.06441114490913,0.060474069439533616,2.34322007261548,3.0658925177316925,249.34414914655216,3.069521614510487,1.928846521128281,0.0437324316867895,0.44042984293097875,0.4488613120784201],350.3248875451883
[74.09181514880888,0.08652338170957402,2.2566583345640017,2.8183189231116828,249.46646968608445,2.8103076111361194,1.9882303701923383,0.12782816918907683,0.4399531576382584,0.47224435927911723],354.38837231438606
[74.06238282835568,0.09622604575289392,2.2541617486812546,3.0865453668671226,249.36625647914005,3.109899773651046,1.924532812458897,0.06686206848191864,0.4379944220148471,0.4716939051446233],350.13099832140375
[74.04009556949794,0.1310060056503721,2.2501945516661985,2.925655739221855,249.44554251850855,3.129851218477233,1.9334004604340222,0.012810893851168459,0.4496590549924864,0.39619748564964985],351.4138790792654
[74.24369810168147,0.21905958250581978,2.0771374248161134,2.938339537653718,249.44085128362877,3.042354163352946,1.699838174985528,0.14632398507674094,0.2898847995092054,0.3977408963970701],350.735572521738
[74.16242588439292,0.10566429322653725,2.1939570940584048,3.0519311539588827,249.36908595323246,2.928587515653261,1.8637027703138003,0.17256892405454213,0.3741610163139879,0.5123599948069938],351.45090382405914
[74.07067814822167,0.12467057754441338,2.2361351872642503,2.957224592906112,249.42642837718952,3.07953529277124,1.9159760379039668,0.05275040140201188,0.43078454532286176,0.42523811293898583],350.12529770802365
[74.31884686521747,0.26160441318579203,2.0208801384240074,2.958919441092498,249.56199758999082,2.7888112920930754,1.720424100729923,0.195929896986113,0.3151390159235803,0.4515139035597002],352.48614684840425
[74.01584310275294,0.06540110404644801,2.2992816250769055,2.9960500919415383,249.35169724574024,3.1256618858930603,1.9675274861816643,0.04898247499652825,0.4505584817605615,0.45168547556788796],350.19930885282986
[74.05980095733209,0.07537374648599418,2.2365497399166667,3.0178753446516082,249.3672411350974,3.0858881563985197,1.925257572929862,1.0e-9,0.44055921110818314,0.350450537977813],351.12440910231396
[74.12561047497931,0.1434127419396782,2.2068054625732874,2.9723945176548283,249.43349343066905,3.0002226203701863,1.8804189597128644,0.14960807775798407,0.3978834308231278,0.48957708882742124],349.8805015139887
[74.22988016549796,0.18257777126822422,2.259424839061558,2.7952420791707784,249.38710287137332,2.8613425587632735,1.9312971379092858,0.1375724193843888,0.4488923491348479,0.46436569957673035],350.7474211000681
[74.17294967989258,0.15517727234629564,2.239438774468792,2.882753728336632,249.39916350333223,2.9368939114481547,1.91420555807162,0.1145213141754935,0.4314404532815672,0.45659778758751807],349.95024113569553
[73.97419060253515,0.023717502311009414,2.3942282648664746,2.991074055487836,249.37325943089428,2.9614443145321685,2.137263258099599,0.03025589867620601,0.56640344610184,0.5116902330376312],351.9752062314177
[74.17632122689488,0.1702240624571172,2.156410134828704,2.9515231671122475,249.42395332044515,3.0221267011477515,1.8091944457640459,0.11730696347660721,0.3590144611573641,0.4262282305572104],349.7581097629639
[74.1342044234253,0.06865037718491016,2.3340857971209115,2.9803348352114023,249.42683930423152,3.052209367339747,1.884039532674608,0.08577284759904809,0.39296484789786523,0.4018123456116173],350.4556616637926
[74.22315384012472,0.12250699893512598,2.256339282247489,2.7770702951186417,249.49342941868952,2.842646949233078,1.8256144170989064,0.12170733971509577,0.3802213685807947,0.43365522433893855],350.6021484099727
