0.0,[-6.25277607468888e-5,-2.1576440190074204,-0.11123274153608995,0.04091020855412352,1.9687184200327983]
296.0,[-9.473903143468002e-6,0.0,-0.0004213992118214568,0.20179129478492538,0.0]
297.0,[-5.684341886080801e-6,0.0,-0.00024045950416014725,0.15031199988394897,0.0]
298.0,[-1.6105635343895603e-5,0.0,-0.00016625515778893413,0.12433076790330232,0.0]
299.0,[-2.7474319116057203e-5,0.0,-0.00015941026276777848,0.12192155433391841,0.0]
300.0,[-2.7474319116057203e-5,0.0,-0.00015615360856221136,0.12071836863469797,0.0]
301.0,[-2.4632148173016802e-5,0.0,-0.00015583386433111931,0.12059236572288984,0.0]
302.0,[-2.4632148173016802e-5,0.0,-0.0001557272829207553,0.12053173274277165,0.0]
303.0,[-6.726471231862281e-5,0.0,-9.155343150268891e-5,0.09153306261093044,0.0]
304.0,[-0.00011937117960769682,0.0,-4.3023362650274066e-5,0.06212133030203403,0.0]
305.0,[-0.00012316074086508402,0.0,-4.083252254834709e-5,0.060722982198058155,0.0]
306.0,[-0.00012410813117943081,0.0,-3.8961426677512165e-5,0.05935874014539876,0.0]
307.0,[-7.010688326166321e-5,0.0,-8.501643833369599e-5,0.08866531212940268,0.0]
308.0,[-3.2211270687791206e-5,0.0,-0.00014786394331167685,0.11769145658035994,0.0]
309.0,[-2.7474319116057203e-5,0.0,-0.00015185482501086275,0.11905380385239064,0.0]
310.0,[-3.3158661002138004e-5,0.0,-0.00015521806062679389,0.12037636073121877,0.0]
311.0,[-2.6526928801710405e-5,0.0,-0.0001554904353421686,0.12045120456605217,0.0]
312.0,[-2.9369099744750805e-5,0.0,-0.00015567991340503795,0.12051373232679906,0.0]
313.0,[-2.8421709430404004e-5,0.0,-0.00015567991340503795,0.12051941666868514,0.0]
314.0,[-2.9369099744750805e-5,0.0,-0.00015566807102610863,0.12052131144931383,0.0]
315.0,[-8.5265128291212e-6,0.0,-0.00023458568421119708,0.14904628642398163,0.0]
316.0,[-4.736951571734001e-6,0.0,-0.00023542649311517988,0.14909460333001331,0.0]
317.0,[-2.8421709430404004e-5,0.0,-0.0001597181646199412,0.12187229003757237,0.0]
318.0,[1.8947806286936002e-6,0.0,-0.00033159845240030944,0.17826569849906565,0.0]
319.0,[-9.473903143468001e-7,0.0,-0.0003289812866569264,0.1771619887828516,0.0]
320.0,[-3.7895612573872004e-6,0.0,-0.00024442670110147446,0.1517482436004987,0.0]
321.0,[0.0,0.0,-0.00033725910952853155,0.17956551801034945,0.0]
322.0,[-9.473903143468001e-7,0.0,-0.00033396692818617646,0.17848170349073672,0.0]
323.0,[-3.7895612573872004e-6,0.0,-0.0002447227605747079,0.15181740309344602,0.0]
324.0,[9.473903143468001e-7,0.0,-0.00024385826691286638,0.15173308535546917,0.0]
325.0,[-4.736951571734001e-6,0.0,-0.00023999765138190318,0.15052989965624872,0.0]
326.0,[-4.736951571734001e-6,0.0,-0.00023993843948725652,0.15051568880153351,0.0]
327.0,[-3.7895612573872004e-6,0.0,-0.00023971343428759914,0.15045600321172967,0.0]
328.0,[-2.6526928801710405e-5,0.0,-0.0001599550121985279,0.12195471299492054,0.0]
329.0,[-2.2737367544323203e-5,0.0,-0.00015930368135741446,0.1219092382598319,0.0]
330.0,[-2.8421709430404004e-5,0.0,-0.00015590491860469532,0.12060183962603331,0.0]
331.0,[-2.2737367544323203e-5,0.0,-0.00015586939146790732,0.12058762877131811,0.0]
332.0,[-2.5579538487363603e-5,0.0,-0.0001556917557839673,0.12052510101057122,0.0]
333.0,[-6.726471231862281e-5,0.0,-9.14823772291129e-5,0.09153116783030174,0.0]
413.0,[-0.00049737991503207,0.0,-0.00024915181029427913,-0.1437759541052704,0.0]
414.0,[-0.0004699055959160129,0.0,-0.00016579330501069006,-0.11685396354247737,0.0]
415.0,[-0.00020937325947064284,0.0,-3.943512183468556e-6,0.019882880527196296,0.0]
416.0,[-0.00020368891758456204,0.0,-5.104065318543387e-6,0.021330492927518204,0.0]
417.0,[-3.3158661002138004e-5,0.0,-0.00014174143340521067,0.1157332008006051,0.0]
418.0,[-6.631732200427601e-6,0.0,-0.00022070641610601646,0.14462765799786817,0.0]
419.0,[-1.8947806286936002e-6,0.0,-0.00032666018038677674,0.17679250656025636,0.0]
420.0,[-1.9895196601282802e-5,0.0,-0.00043746932002856437,0.205374324953785,0.0]
421.0,[-0.0006101193624393393,0.0,-0.0003247535573791538,0.17209629277203928,0.0]
422.0,[-1.8947806286936002e-6,0.0,-0.00024854784896888305,0.15300258837669387,0.0]
423.0,[-1.8947806286936002e-6,0.0,-0.0002440951144914531,0.15180224484841648,0.0]
424.0,[-4.736951571734001e-6,0.0,-0.00024016344468691386,0.15058863785573823,0.0]
425.0,[-2.6526928801710405e-5,0.0,-0.00016010896312460926,0.12202292509755351,0.0]
426.0,[-2.2737367544323203e-5,0.0,-0.0001592799965995558,0.1219054486985745,0.0]
427.0,[-2.7474319116057203e-5,0.0,-0.00015589307622576598,0.12060657657760504,0.0]
428.0,[-6.53699316899292e-5,0.0,-9.161264339733559e-5,0.09159559037167733,0.0]
429.0,[-2.7474319116057203e-5,0.0,-0.0001549812130482072,0.12047678410453953,0.0]
430.0,[-2.9369099744750805e-5,0.0,-0.00015231667778910682,0.11922149193803003,0.0]
431.0,[-2.9369099744750805e-5,0.0,-0.00015562070151039128,0.12051089015585602,0.0]
432.0,[-2.5579538487363603e-5,0.0,-0.00015547859296323926,0.12046067846919564,0.0]
433.0,[-3.7895612573872004e-6,0.0,-0.00023457384183226776,0.14904912859492467,0.0]
434.0,[-4.736951571734001e-6,0.0,-0.00023537912359946253,0.14909555072032768,0.0]
435.0,[-2.8421709430404004e-5,0.0,-0.00015969447986208252,0.12187797437945845,0.0]
436.0,[-2.5579538487363603e-5,0.0,-0.00015914973043133312,0.12183818398625589,0.0]
437.0,[-6.82121026329696e-5,0.0,-9.167185529198227e-5,0.09160601166513514,0.0]
438.0,[-7.010688326166321e-5,0.0,-9.112710586123285e-5,0.09153969434313086,0.0]
439.0,[-2.9369099744750805e-5,0.0,-0.00015166534694799338,0.11916559590948356,0.0]
440.0,[-3.7895612573872004e-6,0.0,-0.0002305000634805765,0.14775499342552695,0.0]
441.0,[-4.736951571734001e-6,0.0,-0.00023511859126301715,0.14902639122738034,0.0]
442.0,[-6.631732200427601e-6,0.0,-0.00023927526626721374,0.15030726293237723,0.0]
443.0,[-3.7895612573872004e-6,0.0,-0.00023948842908794177,0.1503877911090967,0.0]
444.0,[-2.17899772299764e-5,0.0,-0.00015989580030388123,0.1219518708239775,0.0]
445.0,[-2.6526928801710405e-5,0.0,-0.00015926815422062646,0.12189976435668842,0.0]
446.0,[-2.5579538487363603e-5,0.0,-0.00015594044574148333,0.12060468179697635,0.0]
447.0,[-3.12638803734444e-5,0.0,-0.00015585754908897798,0.12059236572288984,0.0]
448.0,[-2.3684757858670004e-5,0.0,-0.00015566807102610863,0.12052983796214295,0.0]
449.0,[-7.579122514774401e-6,0.0,-0.00023459752659012642,0.1490519707658677,0.0]
450.0,[-3.0316490059097603e-5,0.0,-0.00015634308662508073,0.1205772074778603,0.0]
451.0,[-6.347515106123561e-5,0.0,-9.417059724607195e-5,0.09284614558661511,0.0]
452.0,[-2.7474319116057203e-5,0.0,-0.0001550877944585712,0.120486258007683,0.0]
453.0,[-7.105427357601e-5,0.0,-8.898363527502322e-5,0.09026545437033442,0.0]
454.0,[-6.53699316899292e-5,0.0,-9.098499731408083e-5,0.09146106094704008,0.0]
455.0,[-6.82121026329696e-5,0.0,-8.826125016033379e-5,0.09008734499123722,0.0]
456.0,[-6.915949294731641e-5,0.0,-8.83323044339098e-5,0.09012903016506849,0.0]
457.0,[-4.736951571734001e-6,0.0,-0.0002294816188926537,0.14763941180717663,0.0]
458.0,[0.0,0.0,-0.00023103297053239658,0.14774172996112608,0.0]
459.0,[-2.7474319116057203e-5,0.0,-0.00015954052893600118,0.12179649881242463,0.0]
460.0,[-2.8421709430404004e-5,0.0,-0.0001589720947473931,0.12177470883519464,0.0]
461.0,[-2.9369099744750805e-5,0.0,-0.00015591676098362467,0.12059331311320419,0.0]
462.0,[-2.8421709430404004e-5,0.0,-0.00015583386433111931,0.12058289181974638,0.0]
463.0,[-6.726471231862281e-5,0.0,-9.150606198697157e-5,0.09153116783030174,0.0]
464.0,[-6.442254137558241e-5,0.0,-9.098499731408083e-5,0.09147716658238397,0.0]
465.0,[-6.915949294731641e-5,0.0,-8.83678315706978e-5,0.09014797797135542,0.0]
466.0,[-2.8421709430404004e-5,0.0,-0.00015158245029548806,0.1191523324450827,0.0]
467.0,[-5.684341886080801e-6,0.0,-0.00023029874303877781,0.14768962349383702,0.0]
468.0,[-3.2211270687791206e-5,0.0,-0.000156106239046494,0.12049952147208386,0.0]
469.0,[-2.5579538487363603e-5,0.0,-0.00015888919809488775,0.12175670841922206,0.0]
470.0,[-8.5265128291212e-6,0.0,-0.00023462121134798508,0.1490614446690112,0.0]
471.0,[9.473903143468001e-7,0.0,-0.00023555675928340256,0.14915428891981716,0.0]
472.0,[-2.4632148173016802e-5,0.0,-0.00015974184937779987,0.12187513220851541,0.0]
473.0,[-2.4632148173016802e-5,0.0,-0.00015914973043133312,0.12183913137657024,0.0]
474.0,[-3.7895612573872004e-6,0.0,-0.00023484621654764246,0.14912207764912938,0.0]
475.0,[-2.8421709430404003e-6,0.0,-0.00023552123214661455,0.1491571310907602,0.0]
476.0,[-4.736951571734001e-6,0.0,-0.00023948842908794177,0.15038305415752498,0.0]
477.0,[-3.7895612573872004e-6,0.0,-0.00023947658670901245,0.1503877911090967,0.0]
478.0,[-2.7474319116057203e-5,0.0,-0.00015996685457745724,0.12194808126272011,0.0]
479.0,[-2.4632148173016802e-5,0.0,-0.0001593155237363438,0.12190071174700277,0.0]
480.0,[-0.00012126596023639041,0.0,-4.349705780744747e-5,0.06225964928792866,0.0]
481.0,[-0.00017810937909719843,0.0,-1.2245019812932394e-5,0.03252959383341173,0.0]
482.0,[-2.9369099744750805e-5,0.0,-0.00014698760727090607,0.11774829999922075,0.0]
483.0,[-3.7895612573872004e-6,0.0,-0.00022239987629291136,0.1451506174513876,0.0]
484.0,[-2.9369099744750805e-5,0.0,-0.00015583386433111931,0.12040572983096352,0.0]
485.0,[-2.3684757858670004e-5,0.0,-0.00015858129624272504,0.12163638984930002,0.0]
486.0,[-3.12638803734444e-5,0.0,-0.00015573912529968464,0.12052889057182861,0.0]
487.0,[-2.5579538487363603e-5,0.0,-0.00015582202195218997,0.12057626008754595,0.0]
488.0,[-0.00011842378929335001,0.0,-4.341416115494212e-5,0.06217722633058049,0.0]
489.0,[-6.726471231862281e-5,0.0,-9.047577502011943e-5,0.0914231653344662,0.0]
490.0,[-4.736951571734001e-6,0.0,-0.0002257275847720545,0.14642675220481274,0.0]
491.0,[-2.6526928801710405e-5,0.0,-0.00015283774246199755,0.11923380801211653,0.0]
492.0,[-2.6526928801710405e-5,0.0,-0.00015865235051630105,0.1216847067553317,0.0]
493.0,[-5.684341886080801e-6,0.0,-0.00023444357566404506,0.14900081168889298,0.0]
494.0,[0.0,0.0,-0.0002355093897676852,0.14915334152950283,0.0]
495.0,[-2.5579538487363603e-5,0.0,-0.00015973000699887052,0.12187039525694368,0.0]
496.0,[-6.53699316899292e-5,0.0,-9.424165151964796e-5,0.09286414600258769,0.0]
497.0,[-6.53699316899292e-5,0.0,-9.116263299802085e-5,0.09155011563658869,0.0]
498.0,[-7.200166389035681e-5,0.0,-8.849809773892048e-5,0.09020955834178795,0.0]
499.0,[-6.726471231862281e-5,0.0,-8.830861967605112e-5,0.09013281972632586,0.0]
500.0,[-3.12638803734444e-5,0.0,-0.00015145218412726535,0.11908601512307843,0.0]
501.0,[-6.442254137558241e-5,0.0,-8.872310293857785e-5,0.0901214510425537,0.0]
502.0,[-0.00012031856992204362,0.0,-4.285756934526338e-5,0.06203606517374282,0.0]
503.0,[-0.0001222133505507372,0.0,-4.0737783516912415e-5,0.06065382270511084,0.0]
504.0,[-2.9369099744750805e-5,0.0,-0.0001475678838384435,0.1177776690989655,0.0]
505.0,[-4.736951571734001e-6,0.0,-0.0002261657527924399,0.14638317225035277,0.0]
506.0,[-6.53699316899292e-5,0.0,-9.16836976709116e-5,0.09142032316352317,0.0]
507.0,[-6.347515106123561e-5,0.0,-9.340084261566517e-5,0.09266329925594617,0.0]
508.0,[-2.8421709430404004e-5,0.0,-0.0001517008740847814,0.11916749069011226,0.0]
509.0,[-6.82121026329696e-5,0.0,-8.892442338037654e-5,0.09024366439310444,0.0]
510.0,[-6.726471231862281e-5,0.0,-9.08073616301408e-5,0.0913947436250358,0.0]
511.0,[-6.726471231862281e-5,0.0,-8.824940778140444e-5,0.09008450282029418,0.0]
512.0,[-7.010688326166321e-5,0.0,-8.832046205498045e-5,0.09012903016506849,0.0]
513.0,[-3.0316490059097603e-5,0.0,-0.00015141665699047735,0.11908412034244974,0.0]
514.0,[-4.736951571734001e-6,0.0,-0.0002302276887652018,0.14768772871320832,0.0]
515.0,[-4.736951571734001e-6,0.0,-0.0003275246740486182,0.17696777376841052,0.0]
516.0,[-9.473903143468002e-6,0.0,-0.00023992659710832717,0.15035652722872325,0.0]
517.0,[-1.8000415972589202e-5,0.0,-0.00016325903591981236,0.12317684650042791,0.0]
518.0,[-2.6526928801710405e-5,0.0,-0.00015932736611527315,0.12191397521140362,0.0]
519.0,[-2.9369099744750805e-5,0.0,-0.000156106239046494,0.12066720955772324,0.0]
520.0,[0.0,0.0,-0.0002347988470319251,0.14910976157504288,0.0]
521.0,[-4.736951571734001e-6,0.0,-0.0002355093897676852,0.14909744550095635,0.0]
522.0,[-1.8947806286936002e-6,0.0,-0.00023938184767757775,0.15038400154783932,0.0]
523.0,[9.473903143468001e-7,0.0,-0.00023959501049830578,0.15037926459626758,0.0]
524.0,[0.0,0.0,-0.00023978448856117515,0.15044084496670013,0.0]
525.0,[-6.631732200427601e-6,0.0,-0.0002397963309401045,0.1504465293085862,0.0]
526.0,[-5.684341886080801e-5,0.0,-9.490482473969072e-5,0.09298825413376713,0.0]
527.0,[-6.631732200427601e-5,0.0,-9.383901063605057e-5,0.09287456729604551,0.0]
528.0,[-2.5579538487363603e-5,0.0,-0.0001518429826319334,0.11924422930557435,0.0]
529.0,[-2.7474319116057203e-5,0.0,-0.00015234036254696548,0.11926601928280432,0.0]
530.0,[-2.2737367544323203e-5,0.0,-0.00015543122344752192,0.12045215195636652,0.0]
531.0,[-5.968558980384841e-5,0.0,-9.131658392410222e-5,0.09146674528892616,0.0]
532.0,[-6.53699316899292e-5,0.0,-9.099683969301017e-5,0.09147242963081224,0.0]
533.0,[-2.9369099744750805e-5,0.0,-0.00015162981981120538,0.11915991156759748,0.0]
534.0,[-2.8421709430404004e-5,0.0,-0.00015225746589446015,0.11919591239954266,0.0]
535.0,[-3.2211270687791206e-5,0.0,-0.0001554193810685926,0.12045120456605217,0.0]
536.0,[-5.684341886080801e-6,0.0,-0.0002344554180429744,0.1489828112729204,0.0]
537.0,[5.684341886080801e-6,0.0,-0.0002353672812205332,0.1490860768171842,0.0]
538.0,[-1.8947806286936004e-5,0.0,-0.00015973000699887052,0.12187039525694368,0.0]
539.0,[-6.063298011819521e-5,0.0,-9.415875486714262e-5,0.09286888295415943,0.0]
540.0,[-6.82121026329696e-5,0.0,-9.110342110337419e-5,0.09155295780753173,0.0]
541.0,[-2.9369099744750805e-5,0.0,-0.0001517956131162161,0.11923001845085915,0.0]
542.0,[-1.1368683772161601e-5,0.0,-0.0002305237482384352,0.14775499342552695,0.0]
543.0,[-6.631732200427601e-6,0.0,-0.00023510674888408783,0.149025443837066,0.0]
544.0,[-3.7895612573872004e-6,0.0,-0.00023941737481436576,0.15031199988394897,0.0]
545.0,[-1.0421293457814802e-5,0.0,-0.0002394647443300831,0.15038873849941106,0.0]
546.0,[-3.3158661002138004e-5,0.0,-0.0001599194850617399,0.12196323950774966,0.0]
547.0,[-2.17899772299764e-5,0.0,-0.00015933920849420247,0.1219054486985745,0.0]
548.0,[-7.484383483339721e-5,0.0,-9.163632815519426e-5,0.09160790644576383,0.0]
549.0,[-6.82121026329696e-5,0.0,-9.11744753769502e-5,0.09153779956250217,0.0]
550.0,[-6.442254137558241e-5,0.0,-8.839151632855646e-5,0.0901498727519841,0.0]
551.0,[-3.3158661002138004e-5,0.0,-0.00015160613505334672,0.11915706939665444,0.0]
552.0,[-5.684341886080801e-6,0.0,-0.00023027505828091915,0.14769151827446572,0.0]
553.0,[-2.6526928801710405e-5,0.0,-0.0001560588695307767,0.12049762669145517,0.0]
554.0,[-5.684341886080801e-6,0.0,-0.0002384107726053723,0.15026368297791728,0.0]
555.0,[9.473903143468001e-7,0.0,-0.0002354028083573212,0.14909649811064202,0.0]
556.0,[-2.3684757858670004e-5,0.0,-0.00015987211554602254,0.12193860735957665,0.0]
557.0,[-6.631732200427601e-5,0.0,-9.425349389857729e-5,0.09285940905101596,0.0]
558.0,[-6.915949294731641e-5,0.0,-9.11744753769502e-5,0.0915567473687891,0.0]
559.0,[-1.1368683772161601e-5,0.0,-0.00022994347167089776,0.14777962557369997,0.0]
560.0,[-1.8947806286936002e-6,0.0,-0.00023125797573205395,0.14780804728313038,0.0]
561.0,[-2.17899772299764e-5,0.0,-0.00015957605607278918,0.12180786749619679,0.0]
562.0,[-6.442254137558241e-5,0.0,-9.404033107784926e-5,0.09280635519341254,0.0]
563.0,[-6.631732200427601e-5,0.0,-9.111526348230352e-5,0.0915444312947026,0.0]
564.0,[-7.579122514774402e-5,0.0,-8.852178249677915e-5,0.09020482139021622,0.0]
565.0,[-6.53699316899292e-5,0.0,-8.823756540247511e-5,0.0901394514585263,0.0]
566.0,[-2.7474319116057203e-5,0.0,-0.0001514640265061947,0.11909075207465017,0.0]
567.0,[-2.6526928801710405e-5,0.0,-0.00015206798783159078,0.1191400163709962,0.0]
568.0,[-2.9369099744750805e-5,0.0,-0.00015544306582645126,0.1204436254435374,0.0]
569.0,[-2.2737367544323203e-5,0.0,-0.00015543122344752192,0.12045499412730956,0.0]
570.0,[-2.9369099744750805e-5,0.0,-0.00015567991340503795,0.12051941666868514,0.0]
571.0,[-2.2737367544323203e-5,0.0,-0.00015566807102610863,0.12052794318151426,0.0]
572.0,[-2.7474319116057203e-5,0.0,-0.00015582202195218997,0.12052983796214295,0.0]
573.0,[-2.0842586915629603e-5,0.0,-0.00015567991340503795,0.12052225883962818,0.0]
574.0,[-2.8421709430404003e-6,0.0,-0.00023455015707440907,0.149047233814296,0.0]
575.0,[-4.736951571734001e-6,0.0,-0.0003277496792482756,0.17703977543230087,0.0]
576.0,[-3.7895612573872004e-6,0.0,-0.00024032923799192457,0.15041716020884147,0.0]
577.0,[9.473903143468001e-7,0.0,-0.00024356220743963303,0.15164971500780663,0.0]
578.0,[-1.1368683772161601e-5,0.0,-0.00023978448856117515,0.15045505582141533,0.0]
579.0,[-3.2211270687791206e-5,0.0,-0.00016008527836675057,0.12200966163315266,0.0]
580.0,[-2.6526928801710405e-5,0.0,-0.0001593155237363438,0.1219073434792032,0.0]
581.0,[-6.915949294731641e-5,0.0,-9.166001291305292e-5,0.09161548556827862,0.0]
582.0,[-0.00012410813117943081,0.0,-4.3082574544920746e-5,0.062184805453095265,0.0]
583.0,[-0.00012126596023639041,0.0,-4.083252254834709e-5,0.060725824369001195,0.0]
584.0,[-7.200166389035681e-5,0.0,-8.518223163870668e-5,0.08874773508675085,0.0]
585.0,[-6.726471231862281e-5,0.0,-8.553750300658673e-5,0.08871931337732045,0.0]
586.0,[-7.010688326166321e-5,0.0,-8.800071782388841e-5,0.08998502683728776,0.0]
587.0,[-3.12638803734444e-5,0.0,-0.00015129823320118402,0.1190225399720172,0.0]
588.0,[-7.294905420470361e-5,0.0,-8.86757334228605e-5,0.09011860887161066,0.0]
589.0,[-2.2737367544323203e-5,0.0,-0.0001547798926064085,0.12037920290216181,0.0]
590.0,[-6.631732200427601e-6,0.0,-0.00023039348207021249,0.14769815000666614,0.0]
591.0,[-3.3158661002138004e-5,0.0,-0.00015627203235150472,0.12055447011031598,0.0]
592.0,[-6.063298011819521e-5,0.0,-9.399296156213192e-5,0.09278077565492518,0.0]
593.0,[-0.0001828463306689324,0.0,-1.2375285981155079e-5,0.03252959383341173,0.0]
594.0,[-0.00012031856992204362,0.0,-4.0536463075113716e-5,0.06072487697868685,0.0]
595.0,[-2.9369099744750805e-5,0.0,-0.00014424017535930034,0.11646269134265214,0.0]
596.0,[-3.12638803734444e-5,0.0,-0.0001486218555631543,0.11779851168588112,0.0]
597.0,[-6.631732200427601e-6,0.0,-0.00023389882623329566,0.148836913164511,0.0]
598.0,[-1.1368683772161601e-5,0.0,-0.00023507122174729983,0.1489686004182052,0.0]
599.0,[-1.8947806286936004e-5,0.0,-0.0001596826374831532,0.1218628161344289,0.0]
