0.0,[1.9895196601282802e-5,-1.9761993523085641,-0.10325899542825331,0.211051087717351,1.815530481508176]
296.0,[-5.684341886080801e-6,0.0,-0.0002305000634805765,0.1477502564739552,0.0]
297.0,[-6.631732200427601e-5,0.0,-9.187317573378095e-5,0.09151127263370046,0.0]
298.0,[-6.631732200427601e-5,0.0,-9.353110878388786e-5,0.09273151135857914,0.0]
299.0,[-2.9369099744750805e-5,0.0,-0.00015172455884264008,0.11917317503199834,0.0]
300.0,[0.0,0.0,-0.00023065401440665786,0.1478127842347021,0.0]
301.0,[-1.0421293457814802e-5,0.0,-0.00023508306412622915,0.14902449644675167,0.0]
302.0,[-3.0316490059097603e-5,0.0,-0.0001596115832095772,0.12181639400902591,0.0]
303.0,[-6.25277607468888e-5,0.0,-9.420612438285995e-5,0.09286130383164465,0.0]
304.0,[-2.7474319116057203e-5,0.0,-0.00015524174538465257,0.1205449962071725,0.0]
305.0,[0.0,0.0,-0.00023071322630130453,0.147828889870046,0.0]
306.0,[-2.5579538487363603e-5,0.0,-0.00015634308662508073,0.12056394401345943,0.0]
307.0,[-2.5579538487363603e-5,0.0,-0.0001589010404738171,0.12176428754173683,0.0]
308.0,[-6.726471231862281e-5,0.0,-9.156527388161825e-5,0.09154348390438825,0.0]
309.0,[-2.6526928801710405e-5,0.0,-0.00015513516397428856,0.12052983796214295,0.0]
310.0,[-2.7474319116057203e-5,0.0,-0.00015234036254696548,0.1192129654252009,0.0]
311.0,[-6.82121026329696e-5,0.0,-9.147053485018357e-5,0.09151979914652958,0.0]
312.0,[-2.7474319116057203e-5,0.0,-0.00015483910450105517,0.12040951939222092,0.0]
313.0,[-3.2211270687791206e-5,0.0,-0.00015231667778910682,0.11921391281551524,0.0]
314.0,[-2.5579538487363603e-5,0.0,-0.00015562070151039128,0.12050425842365559,0.0]
315.0,[-2.9369099744750805e-5,0.0,-0.00015552596247895661,0.12046162585950998,0.0]
316.0,[-2.7474319116057203e-5,0.0,-0.0001556917557839673,0.12052225883962818,0.0]
317.0,[-3.0316490059097603e-5,0.0,-0.0001556562286471793,0.12052225883962818,0.0]
318.0,[-2.9369099744750805e-5,0.0,-0.00015566807102610863,0.12052131144931383,0.0]
319.0,[-6.726471231862281e-5,0.0,-9.15179043659009e-5,0.09152737826904436,0.0]
320.0,[-6.726471231862281e-5,0.0,-9.09731549351515e-5,0.0914733770211266,0.0]
321.0,[-4.736951571734001e-6,0.0,-0.0002297895207448164,0.14771709781295309,0.0]
322.0,[-5.684341886080801e-6,0.0,-0.00023129350286884195,0.1478004681606156,0.0]
323.0,[-2.17899772299764e-5,0.0,-0.0001594813170413545,0.12179934098336767,0.0]
324.0,[-6.442254137558241e-5,0.0,-9.412322773035461e-5,0.09280067085152646,0.0]
325.0,[-6.442254137558241e-5,0.0,-9.119816013480886e-5,0.09154727346564565,0.0]
326.0,[-3.7895612573872004e-6,0.0,-0.00022996715642875643,0.14777678340275693,0.0]
327.0,[-4.736951571734001e-6,0.0,-0.0002312816604899126,0.14780615250250168,0.0]
328.0,[-7.010688326166321e-5,0.0,-9.451402623502267e-5,0.0928319347318999,0.0]
329.0,[-2.6526928801710405e-5,0.0,-0.000158297079148421,0.12172165497759123,0.0]
330.0,[-3.12638803734444e-5,0.0,-0.0001525061558519762,0.119289704040663,0.0]
331.0,[-6.82121026329696e-5,0.0,-9.161264339733559e-5,0.09157380039444735,0.0]
332.0,[-2.7474319116057203e-5,0.0,-0.00015491015877463118,0.12041236156316396,0.0]
333.0,[-3.2211270687791206e-5,0.0,-0.00015235220492589482,0.11922054454771568,0.0]
334.0,[-2.5579538487363603e-5,0.0,-0.00015563254388932063,0.12050615320428429,0.0]
335.0,[-2.7474319116057203e-5,0.0,-0.00015552596247895661,0.12046257324982433,0.0]
336.0,[-2.7474319116057203e-5,0.0,-0.00015566807102610863,0.12052036405899949,0.0]
337.0,[-2.3684757858670004e-5,0.0,-0.00015567991340503795,0.12052131144931383,0.0]
338.0,[-2.5579538487363603e-5,0.0,-0.00015566807102610863,0.12052604840088557,0.0]
339.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.12052036405899949,0.0]
340.0,[-6.631732200427601e-5,0.0,-9.149421960804224e-5,0.09153211522061609,0.0]
341.0,[-2.8421709430404004e-5,0.0,-0.00015502858256392454,0.12047109976265345,0.0]
342.0,[-3.7895612573872004e-6,0.0,-0.00023054743299629385,0.14776730949961345,0.0]
343.0,[-2.8421709430404004e-5,0.0,-0.00015624834759364603,0.12055636489094466,0.0]
344.0,[-2.2737367544323203e-5,0.0,-0.00015888919809488775,0.1217595505901651,0.0]
345.0,[-7.010688326166321e-5,0.0,-9.152974674483025e-5,0.09154158912375956,0.0]
346.0,[-2.5579538487363603e-5,0.0,-0.00015514700635321788,0.1205307853524573,0.0]
347.0,[-2.8421709430404003e-6,0.0,-0.00023060664489094052,0.14776920428024215,0.0]
348.0,[-2.8421709430404004e-5,0.0,-0.00015628387473043404,0.12056583879408814,0.0]
349.0,[-2.3684757858670004e-5,0.0,-0.00015886551333702908,0.1217595505901651,0.0]
350.0,[-3.7895612573872004e-6,0.0,-0.00023464489610584377,0.14906428683995424,0.0]
351.0,[-9.473903143468001e-7,0.0,-0.0002356041287991199,0.14915144674887412,0.0]
352.0,[-6.726471231862281e-5,0.0,-9.471534667682135e-5,0.0929048837861046,0.0]
353.0,[-6.631732200427601e-5,0.0,-9.368505970996921e-5,0.09281298692561296,0.0]
354.0,[-2.9369099744750805e-5,0.0,-0.00015187850976872141,0.11923949235400261,0.0]
355.0,[-6.631732200427601e-6,0.0,-0.00023064217202772852,0.14781562640564513,0.0]
356.0,[-2.5579538487363603e-5,0.0,-0.000156106239046494,0.12050331103334125,0.0]
357.0,[-6.347515106123561e-5,0.0,-9.406401583570793e-5,0.09279024955806864,0.0]
358.0,[-3.7895612573872004e-6,0.0,-0.0002338159295807903,0.14901028559203647,0.0]
359.0,[-4.736951571734001e-6,0.0,-0.00023153035044742865,0.1478715224341916,0.0]
360.0,[-2.8421709430404004e-5,0.0,-0.00015970632224101186,0.12185807918285717,0.0]
361.0,[-6.726471231862281e-5,0.0,-9.413507010928394e-5,0.09280635519341254,0.0]
362.0,[-6.631732200427601e-5,0.0,-9.11744753769502e-5,0.09155106302690302,0.0]
363.0,[-3.7895612573872004e-6,0.0,-0.00022996715642875643,0.14777962557369997,0.0]
364.0,[-1.8947806286936002e-6,0.0,-0.0002313053452477713,0.1478023629412443,0.0]
365.0,[-6.347515106123561e-5,0.0,-9.4525868613952e-5,0.09282625039001383,0.0]
366.0,[-6.631732200427601e-5,0.0,-9.35784782996052e-5,0.09274761699392303,0.0]
367.0,[-6.631732200427601e-6,0.0,-0.00023001452594447377,0.14779004686715777,0.0]
368.0,[-6.631732200427601e-6,0.0,-0.00023144745379492332,0.1478573115794764,0.0]
369.0,[-6.726471231862281e-5,0.0,-9.453771099288133e-5,0.09282530299969947,0.0]
370.0,[-6.25277607468888e-5,0.0,-9.35784782996052e-5,0.09274951177455174,0.0]
371.0,[-3.7895612573872004e-6,0.0,-0.0002299908411866151,0.14779099425747214,0.0]
372.0,[-4.736951571734001e-6,0.0,-0.00023144745379492332,0.14786015375041944,0.0]
373.0,[-6.063298011819521e-5,0.0,-9.457323812966933e-5,0.09283288212221424,0.0]
374.0,[-6.631732200427601e-5,0.0,-9.35784782996052e-5,0.09274951177455174,0.0]
375.0,[-5.684341886080801e-6,0.0,-0.00023001452594447377,0.14778720469621473,0.0]
376.0,[-6.631732200427601e-6,0.0,-0.00023143561141599397,0.1478592063601051,0.0]
377.0,[-2.4632148173016802e-5,0.0,-0.0001595168441781425,0.12180028837368201,0.0]
378.0,[-2.7474319116057203e-5,0.0,-0.0001590076218841811,0.12177849839645204,0.0]
379.0,[-2.7474319116057203e-5,0.0,-0.00015588123384683666,0.12059331311320419,0.0]
380.0,[-2.7474319116057203e-5,0.0,-0.00015588123384683666,0.12058478660037507,0.0]
381.0,[-3.0316490059097603e-5,0.0,-0.00015571544054182596,0.12052794318151426,0.0]
382.0,[-2.6526928801710405e-5,0.0,-0.0001556917557839673,0.12052699579119991,0.0]
383.0,[-6.726471231862281e-5,0.0,-9.152974674483025e-5,0.09153116783030174,0.0]
384.0,[-2.6526928801710405e-5,0.0,-0.00015500489780606586,0.1204720471529678,0.0]
385.0,[-5.684341886080801e-6,0.0,-0.00023054743299629385,0.14776541471898477,0.0]
386.0,[-6.82121026329696e-5,0.0,-9.196791476521564e-5,0.09156811605256127,0.0]
387.0,[-6.726471231862281e-5,0.0,-9.349558164709985e-5,0.09273151135857914,0.0]
388.0,[-5.684341886080801e-6,0.0,-0.00022987241739732175,0.14773415083861133,0.0]
389.0,[-3.3158661002138004e-5,0.0,-0.00015300353576700826,0.11931054662757862,0.0]
390.0,[-6.53699316899292e-5,0.0,-9.39811191832026e-5,0.0927750913130391,0.0]
391.0,[-2.8421709430404004e-5,0.0,-0.0001549456859114192,0.12042657241787916,0.0]
392.0,[-2.8421709430404004e-5,0.0,-0.00015249431347304684,0.11927265101500475,0.0]
393.0,[-2.9369099744750805e-5,0.0,-0.00015558517437360328,0.12050710059459863,0.0]
394.0,[-2.6526928801710405e-5,0.0,-0.00015554964723681527,0.12046446803045302,0.0]
395.0,[-6.82121026329696e-5,0.0,-9.149421960804224e-5,0.09152358870778697,0.0]
396.0,[-6.631732200427601e-5,0.0,-9.098499731408083e-5,0.09147148224049789,0.0]
397.0,[-2.8421709430404003e-6,0.0,-0.00022973030885016973,0.14771993998389613,0.0]
398.0,[-1.8947806286936002e-6,0.0,-0.00023129350286884195,0.14779952077030126,0.0]
399.0,[-2.4632148173016802e-5,0.0,-0.0001594813170413545,0.12179934098336767,0.0]
400.0,[-6.631732200427601e-5,0.0,-9.414691248821327e-5,0.09280256563215515,0.0]
401.0,[-2.8421709430404004e-5,0.0,-0.00015524174538465257,0.12054215403622946,0.0]
402.0,[-4.736951571734001e-6,0.0,-0.00023072506868023387,0.14782604769910296,0.0]
403.0,[-3.0316490059097603e-5,0.0,-0.00015629571710936338,0.12056489140377379,0.0]
404.0,[-2.7474319116057203e-5,0.0,-0.0001589010404738171,0.12176712971267988,0.0]
405.0,[-2.5579538487363603e-5,0.0,-0.00015573912529968464,0.12053646969434338,0.0]
406.0,[-6.631732200427601e-5,0.0,-9.162448577626492e-5,0.09158990602979125,0.0]
407.0,[-2.7474319116057203e-5,0.0,-0.0001550167401849952,0.12047299454328214,0.0]
408.0,[-1.8947806286936002e-6,0.0,-0.00023054743299629385,0.14776920428024215,0.0]
409.0,[-2.6526928801710405e-5,0.0,-0.00015626018997257537,0.12055636489094466,0.0]
410.0,[-6.347515106123561e-5,0.0,-9.402848869891993e-5,0.09278456521618256,0.0]
411.0,[-2.6526928801710405e-5,0.0,-0.00015512332159535921,0.1204843632270543,0.0]
412.0,[-2.8421709430404003e-6,0.0,-0.00023076059581702188,0.14782225813784558,0.0]
413.0,[-2.7474319116057203e-5,0.0,-0.00015631940186722204,0.1205611018425164,0.0]
414.0,[-6.915949294731641e-5,0.0,-9.40166463199906e-5,0.09278835477743995,0.0]
415.0,[-2.8421709430404004e-5,0.0,-0.0001550877944585712,0.12048531061736865,0.0]
416.0,[-7.579122514774401e-6,0.0,-0.00023076059581702188,0.14782415291847426,0.0]
417.0,[-3.12638803734444e-5,0.0,-0.00015630755948829272,0.1205629966231451,0.0]
418.0,[-2.6526928801710405e-5,0.0,-0.0001589128828527464,0.12176618232236552,0.0]
419.0,[-2.4632148173016802e-5,0.0,-0.00015573912529968464,0.12053457491371469,0.0]
420.0,[-1.8947806286936002e-6,0.0,-0.00023473963513727844,0.14910786679441418,0.0]
421.0,[9.473903143468001e-7,0.0,-0.0002353672812205332,0.14909839289127072,0.0]
422.0,[-6.726471231862281e-5,0.0,-9.47271890557507e-5,0.09290583117641896,0.0]
423.0,[-6.53699316899292e-5,0.0,-9.367321733103988e-5,0.09281014475466992,0.0]
424.0,[-3.12638803734444e-5,0.0,-0.0001518666673897921,0.11924138713463131,0.0]
425.0,[-4.736951571734001e-6,0.0,-0.0002306658567855872,0.14780994206375905,0.0]
426.0,[-2.9369099744750805e-5,0.0,-0.0001561299238043527,0.12049952147208386,0.0]
427.0,[-0.00011747639897900322,0.0,-4.5166833236483704e-5,0.06344957152274824,0.0]
428.0,[-6.442254137558241e-5,0.0,-9.051130215690743e-5,0.09143169184729533,0.0]
429.0,[-3.7895612573872004e-6,0.0,-0.0002258933780770652,0.1464864377946166,0.0]
430.0,[-1.8947806286936002e-6,0.0,-0.0002312106062163366,0.14778530991558606,0.0]
431.0,[-2.9369099744750805e-5,0.0,-0.00015936289325206115,0.1217434449548212,0.0]
432.0,[-2.5579538487363603e-5,0.0,-0.0001589484099895344,0.12177281405456596,0.0]
433.0,[-2.8421709430404004e-5,0.0,-0.00015585754908897798,0.12059615528414723,0.0]
434.0,[-3.7895612573872004e-6,0.0,-0.00023475147751620778,0.14910691940409984,0.0]
435.0,[-2.8421709430404003e-6,0.0,-0.00023539096597839187,0.14909934028158506,0.0]
436.0,[-2.8421709430404004e-5,0.0,-0.00015970632224101186,0.12187513220851541,0.0]
437.0,[-6.25277607468888e-5,0.0,-9.419428200393062e-5,0.092862251221959,0.0]
438.0,[-6.25277607468888e-5,0.0,-9.116263299802085e-5,0.09155295780753173,0.0]
439.0,[-1.8947806286936002e-6,0.0,-0.00022993162929196842,0.14778246774464301,0.0]
440.0,[-6.631732200427601e-6,0.0,-0.0002312461333531246,0.147807099892816,0.0]
441.0,[-2.5579538487363603e-5,0.0,-0.00015949315942028383,0.12179839359305332,0.0]
442.0,[-6.25277607468888e-5,0.0,-9.411138535142527e-5,0.09280067085152646,0.0]
443.0,[-6.726471231862281e-5,0.0,-9.11744753769502e-5,0.09154822085595998,0.0]
444.0,[-2.9369099744750805e-5,0.0,-0.0001518311402530041,0.11922243932834437,0.0]
445.0,[-2.9369099744750805e-5,0.0,-0.00015229299303124816,0.11920633369300047,0.0]
446.0,[-2.7474319116057203e-5,0.0,-0.00015547859296323926,0.12044741500479478,0.0]
447.0,[-2.8421709430404004e-5,0.0,-0.00015550227772109793,0.1204578362982526,0.0]
448.0,[-2.9369099744750805e-5,0.0,-0.0001556917557839673,0.12051846927837079,0.0]
449.0,[-2.8421709430404004e-5,0.0,-0.0001556917557839673,0.1205165744977421,0.0]
450.0,[-1.8947806286936002e-6,0.0,-0.00023458568421119708,0.14905102337555337,0.0]
451.0,[0.0,0.0,-0.00023535543884160387,0.14909839289127072,0.0]
452.0,[-6.631732200427601e-5,0.0,-9.470350429789202e-5,0.09290298900547592,0.0]
453.0,[-6.726471231862281e-5,0.0,-9.372058684675721e-5,0.09281109214498427,0.0]
454.0,[-2.5579538487363603e-5,0.0,-0.00015185482501086275,0.11924138713463131,0.0]
455.0,[-3.0316490059097603e-5,0.0,-0.00015239957444161217,0.11926317711186128,0.0]
456.0,[-2.8421709430404004e-5,0.0,-0.0001554904353421686,0.12045025717573782,0.0]
457.0,[-2.7474319116057203e-5,0.0,-0.00015550227772109793,0.12046541542076737,0.0]
458.0,[-2.3684757858670004e-5,0.0,-0.0001556562286471793,0.12052225883962818,0.0]
459.0,[-2.3684757858670004e-5,0.0,-0.00015567991340503795,0.12051752188805645,0.0]
460.0,[-6.631732200427601e-5,0.0,-9.150606198697157e-5,0.09152737826904436,0.0]
461.0,[-6.631732200427601e-5,0.0,-9.10086820719395e-5,0.09147148224049789,0.0]
462.0,[-3.0316490059097603e-5,0.0,-0.00015165350456906407,0.11916559590948356,0.0]
463.0,[-2.8421709430404004e-5,0.0,-0.0001522456235155308,0.11920254413174308,0.0]
464.0,[-2.9369099744750805e-5,0.0,-0.0001554904353421686,0.1204436254435374,0.0]
465.0,[-1.8947806286936002e-6,0.0,-0.00023440804852725705,0.14898565344386344,0.0]
466.0,[-2.4632148173016802e-5,0.0,-0.00015630755948829272,0.12057436530691726,0.0]
467.0,[-6.442254137558241e-5,0.0,-9.413507010928394e-5,0.09284330341567207,0.0]
468.0,[-2.6526928801710405e-5,0.0,-0.00015511147921642987,0.12048720539799734,0.0]
469.0,[-3.7895612573872004e-6,0.0,-0.00023072506868023387,0.147828889870046,0.0]
470.0,[-1.8947806286936002e-6,0.0,-0.00023534359646267453,0.1490879715978129,0.0]
471.0,[-6.442254137558241e-5,0.0,-9.462060764538668e-5,0.09284330341567207,0.0]
472.0,[-6.53699316899292e-5,0.0,-9.372058684675721e-5,0.09280730258372688,0.0]
473.0,[-2.9369099744750805e-5,0.0,-0.0001518666673897921,0.11923854496368827,0.0]
474.0,[-5.684341886080801e-6,0.0,-0.0002306658567855872,0.1478146790153308,0.0]
475.0,[-7.579122514774401e-6,0.0,-0.00023514227602087584,0.14902923339832339,0.0]
476.0,[-6.631732200427601e-5,0.0,-9.456139575074e-5,0.09283951385441468,0.0]
477.0,[-6.063298011819521e-5,0.0,-9.367321733103988e-5,0.09280446041278384,0.0]
478.0,[-2.7474319116057203e-5,0.0,-0.0001518666673897921,0.11923854496368827,0.0]
479.0,[-2.8421709430404004e-5,0.0,-0.0001524114168205415,0.11926412450217563,0.0]
480.0,[-2.8421709430404003e-6,0.0,-0.00023433699425368104,0.14897712693103432,0.0]
481.0,[-1.8947806286936002e-6,0.0,-0.00032754835880647687,0.1769876689650118,0.0]
482.0,[-2.5579538487363603e-5,0.0,-0.00016040502259784262,0.12192723867580449,0.0]
483.0,[-6.53699316899292e-5,0.0,-9.6858817263031e-5,0.09417154463638627,0.0]
484.0,[-3.7895612573872004e-6,0.0,-0.00023410014667509435,0.14909081376875594,0.0]
485.0,[0.0,0.0,-0.00023175535564708602,0.14793689236588153,0.0]
486.0,[-2.8421709430404004e-5,0.0,-0.00015963526796743585,0.12186376352474325,0.0]
487.0,[-2.7474319116057203e-5,0.0,-0.00015896025236846376,0.1217860775189668,0.0]
488.0,[-6.82121026329696e-5,0.0,-9.16481705341236e-5,0.09160885383607818,0.0]
489.0,[-6.726471231862281e-5,0.0,-9.116263299802085e-5,0.09153306261093044,0.0]
490.0,[-3.7895612573872004e-6,0.0,-0.0002298132055026751,0.14772088737421046,0.0]
491.0,[-5.684341886080801e-6,0.0,-0.0002312461333531246,0.1478023629412443,0.0]
492.0,[-6.347515106123561e-5,0.0,-9.453771099288133e-5,0.09283098734158556,0.0]
493.0,[-6.347515106123561e-5,0.0,-9.35784782996052e-5,0.0927466696036087,0.0]
494.0,[-9.473903143468001e-7,0.0,-0.0002299908411866151,0.1477881520865291,0.0]
495.0,[-5.684341886080801e-6,0.0,-0.00023147113855278198,0.14785636418916207,0.0]
496.0,[-6.915949294731641e-5,0.0,-9.453771099288133e-5,0.0928300399512712,0.0]
497.0,[-6.25277607468888e-5,0.0,-9.360216305746387e-5,0.09274951177455174,0.0]
498.0,[-2.7474319116057203e-5,0.0,-0.00015185482501086275,0.11923759757337392,0.0]
499.0,[-3.7895612573872004e-6,0.0,-0.00023064217202772852,0.14780899467344472,0.0]
500.0,[-2.8421709430404003e-6,0.0,-0.0002350949065051585,0.149025443837066,0.0]
501.0,[-6.25277607468888e-5,0.0,-9.460876526645734e-5,0.09284140863504337,0.0]
502.0,[-0.00011652900866465642,0.0,-4.4953670415755674e-5,0.0634647297677778,0.0]
503.0,[-2.9369099744750805e-5,0.0,-0.00015119165179082,0.11918549110608484,0.0]
504.0,[-2.8421709430404003e-6,0.0,-0.00022665129032854264,0.14652149123624741,0.0]
505.0,[-6.442254137558241e-5,0.0,-9.186133335485162e-5,0.09148948265647049,0.0]
506.0,[-6.442254137558241e-5,0.0,-9.342452737352384e-5,0.09267087837846094,0.0]
507.0,[-6.915949294731641e-5,0.0,-8.837967394962713e-5,0.09015650448418454,0.0]
508.0,[-3.12638803734444e-5,0.0,-0.00015168903170585207,0.11920538630268612,0.0]
509.0,[-6.631732200427601e-6,0.0,-0.0002302632159019898,0.14768867610352268,0.0]
510.0,[-3.2211270687791206e-5,0.0,-0.00015614176618328202,0.12049667930114082,0.0]
511.0,[-6.25277607468888e-5,0.0,-9.402848869891993e-5,0.09278077565492518,0.0]
512.0,[-2.6526928801710405e-5,0.0,-0.00015507595207964187,0.12048246844642561,0.0]
513.0,[-4.736951571734001e-6,0.0,-0.00023079612295380988,0.14782225813784558,0.0]
514.0,[-6.53699316899292e-5,0.0,-9.202712665986232e-5,0.09157190561381866,0.0]
515.0,[-6.25277607468888e-5,0.0,-9.354295116281719e-5,0.09273245874889349,0.0]
516.0,[-7.579122514774401e-6,0.0,-0.00022983689026053375,0.14772751910641088,0.0]
517.0,[-9.473903143468001e-7,0.0,-0.00023148298093171132,0.1478573115794764,0.0]
518.0,[-1.4210854715202002e-5,0.0,-0.00015944578990456648,0.12179460403179593,0.0]
519.0,[-6.442254137558241e-5,0.0,-9.40521734567786e-5,0.0928016182418408,0.0]
520.0,[-6.726471231862281e-5,0.0,-9.116263299802085e-5,0.09154822085595998,0.0]
521.0,[-1.8947806286936002e-6,0.0,-0.00022994347167089776,0.14777773079307127,0.0]
522.0,[-1.8947806286936002e-6,0.0,-0.0002311750790795486,0.14780331033155863,0.0]
523.0,[-2.9369099744750805e-5,0.0,-0.00015954052893600118,0.12180502532525375,0.0]
524.0,[-5.589602854646121e-5,0.0,-9.407585821463726e-5,0.09279782868058342,0.0]
525.0,[-6.442254137558241e-5,0.0,-9.115079061909152e-5,0.0915444312947026,0.0]
526.0,[-2.7474319116057203e-5,0.0,-0.00015176008597942808,0.11922622888960176,0.0]
527.0,[-3.7895612573872004e-6,0.0,-0.00023044085158592983,0.14776162515772737,0.0]
528.0,[1.8947806286936002e-6,0.0,-0.00023522517267338117,0.1490188121048656,0.0]
529.0,[-2.6526928801710405e-5,0.0,-0.00015956421369385984,0.12180881488651113,0.0]
530.0,[-2.5579538487363603e-5,0.0,-0.0001590076218841811,0.12183344703468416,0.0]
531.0,[-2.4632148173016802e-5,0.0,-0.00015590491860469532,0.1205895235519468,0.0]
532.0,[-5.684341886080801e-6,0.0,-0.0002347988470319251,0.14910786679441418,0.0]
533.0,[-1.8947806286936002e-6,0.0,-0.0002353672812205332,0.1491002876718994,0.0]
534.0,[-2.4632148173016802e-5,0.0,-0.00015973000699887052,0.12186944786662933,0.0]
535.0,[-6.442254137558241e-5,0.0,-9.417059724607195e-5,0.09286698817353073,0.0]
536.0,[-2.6526928801710405e-5,0.0,-0.00015524174538465257,0.12055162793937294,0.0]
537.0,[-4.736951571734001e-6,0.0,-0.00023068954154344587,0.1478269950894173,0.0]
538.0,[-6.442254137558241e-5,0.0,-9.199159952307431e-5,0.09157569517507605,0.0]
539.0,[-6.158037043254201e-5,0.0,-9.348373926817052e-5,0.09273340613920783,0.0]
540.0,[-1.8947806286936002e-6,0.0,-0.00022983689026053375,0.14772941388703958,0.0]
541.0,[-2.8421709430404003e-6,0.0,-0.00023129350286884195,0.14786110114073378,0.0]
542.0,[-2.2737367544323203e-5,0.0,-0.0001594813170413545,0.12179744620273897,0.0]
543.0,[-3.0316490059097603e-5,0.0,-0.0001589010404738171,0.12178323534802377,0.0]
544.0,[-6.442254137558241e-5,0.0,-9.174290956555828e-5,0.09160411688450645,0.0]
545.0,[-2.9369099744750805e-5,0.0,-0.00015515884873214722,0.12053173274277165,0.0]
546.0,[-1.8947806286936002e-6,0.0,-0.0003222785001829228,0.1757522719951036,0.0]
547.0,[-4.736951571734001e-6,0.0,-0.00023623177488237465,0.1491324989425872,0.0]
548.0,[-6.53699316899292e-5,0.0,-9.728514290448706e-5,0.09414880726884195,0.0]
549.0,[-2.6526928801710405e-5,0.0,-0.00015851024196914903,0.12179555142211028,0.0]
550.0,[-9.473903143468001e-7,0.0,-0.00023108034004811392,0.1479056284855081,0.0]
551.0,[-2.2737367544323203e-5,0.0,-0.0001564733527933034,0.12063026133546371,0.0]
552.0,[-2.9369099744750805e-5,0.0,-0.00015888919809488775,0.12176618232236552,0.0]
553.0,[-7.38964445190504e-5,0.0,-9.157711626054758e-5,0.09154727346564565,0.0]
554.0,[-6.53699316899292e-5,0.0,-9.110342110337419e-5,0.09153306261093044,0.0]
555.0,[-2.8421709430404003e-6,0.0,-0.00022973030885016973,0.1477218347645248,0.0]
556.0,[-2.2737367544323203e-5,0.0,-0.00015294432387236157,0.11925180842808912,0.0]
557.0,[-6.25277607468888e-5,0.0,-9.402848869891993e-5,0.09277035436146736,0.0]
558.0,[-2.7474319116057203e-5,0.0,-0.00015485094687998452,0.12042373024693612,0.0]
559.0,[-6.25277607468888e-5,0.0,-8.899547765395255e-5,0.09025408568656226,0.0]
560.0,[-2.5579538487363603e-5,0.0,-0.00015491015877463118,0.12045120456605217,0.0]
561.0,[-2.8421709430404003e-6,0.0,-0.00023034611255449516,0.14770857130012396,0.0]
562.0,[-2.6526928801710405e-5,0.0,-0.00015617729332007002,0.1205629966231451,0.0]
563.0,[-6.82121026329696e-5,0.0,-9.402848869891993e-5,0.09278456521618256,0.0]
564.0,[-6.915949294731641e-5,0.0,-9.102052445086883e-5,0.09149137743709918,0.0]
565.0,[-3.0316490059097603e-5,0.0,-0.0001517719283583574,0.11922812367023045,0.0]
566.0,[3.7895612573872004e-6,0.0,-0.0002305237482384352,0.14774646691269783,0.0]
567.0,[-3.7895612573872004e-6,0.0,-0.0002350949065051585,0.14901786471455122,0.0]
568.0,[-2.17899772299764e-5,0.0,-0.00015950500179921317,0.12180313054462505,0.0]
569.0,[-6.063298011819521e-5,0.0,-9.426533627750663e-5,0.09286319861227335,0.0]
570.0,[-7.010688326166321e-5,0.0,-9.112710586123285e-5,0.09155485258816042,0.0]
571.0,[-7.579122514774401e-6,0.0,-0.0002299197869130391,0.14778152035432865,0.0]
572.0,[-2.17899772299764e-5,0.0,-0.0001529561662512909,0.11926507189248997,0.0]
573.0,[-6.82121026329696e-5,0.0,-9.395743442534392e-5,0.09276751219052431,0.0]
574.0,[-2.8421709430404004e-5,0.0,-0.00015495752829034853,0.1204275198081935,0.0]
575.0,[-6.82121026329696e-5,0.0,-8.898363527502322e-5,0.09026166480907703,0.0]
576.0,[-2.4632148173016802e-5,0.0,-0.0001549456859114192,0.12045215195636652,0.0]
577.0,[-6.631732200427601e-6,0.0,-0.00023045269396485918,0.14770478173886656,0.0]
578.0,[-3.3158661002138004e-5,0.0,-0.00015627203235150472,0.1205592070618877,0.0]
579.0,[-6.347515106123561e-5,0.0,-9.395743442534392e-5,0.09278077565492518,0.0]
580.0,[-9.473903143468001e-7,0.0,-0.0002337804024440023,0.14901407515329385,0.0]
581.0,[-1.8947806286936002e-6,0.0,-0.0003233679990444216,0.17585459014905305,0.0]
582.0,[-2.4632148173016802e-5,0.0,-0.00016025107167176128,0.12191776477266102,0.0]
583.0,[-6.063298011819521e-5,0.0,-9.683513250517232e-5,0.09411185904658242,0.0]
584.0,[-3.12638803734444e-5,0.0,-0.00015530095727929924,0.12056015445220206,0.0]
585.0,[-5.684341886080801e-6,0.0,-0.0002309737586377499,0.14788857545984985,0.0]
586.0,[-6.158037043254201e-5,0.0,-9.209818093343833e-5,0.09156527388161823,0.0]
587.0,[-6.442254137558241e-5,0.0,-9.355479354174653e-5,0.09273719570046522,0.0]
588.0,[-3.0316490059097603e-5,0.0,-0.00015168903170585207,0.11918075415451311,0.0]
589.0,[-7.579122514774401e-6,0.0,-0.00023064217202772852,0.14781752118627384,0.0]
590.0,[-2.8421709430404003e-6,0.0,-0.00023518964553659316,0.14902070688549426,0.0]
591.0,[-5.873819948950161e-5,0.0,-9.466797716110402e-5,0.09284046124472903,0.0]
592.0,[-6.063298011819521e-5,0.0,-9.367321733103988e-5,0.09280635519341254,0.0]
593.0,[-2.9369099744750805e-5,0.0,-0.0001518666673897921,0.11923665018305957,0.0]
