0.0,[1.9895196601282802e-5,-1.9761993523085641,-0.10325899542825331,0.211051087717351,1.815530481508176]
297.0,[-2.9369099744750805e-5,0.0,-0.00015151139602191205,0.11909927858747929,0.0]
298.0,[-7.200166389035681e-5,0.0,-8.879415721215386e-5,0.09017829446141451,0.0]
299.0,[-6.726471231862281e-5,0.0,-9.083104638799948e-5,0.09139190145409276,0.0]
300.0,[-2.9369099744750805e-5,0.0,-0.0001514640265061947,0.11910117336810798,0.0]
301.0,[-3.0316490059097603e-5,0.0,-0.0001522456235155308,0.11919780718017135,0.0]
302.0,[-2.5579538487363603e-5,0.0,-0.00015544306582645126,0.12044646761448044,0.0]
303.0,[-1.8947806286936002e-6,0.0,-0.0002343843637693984,0.14898660083417778,0.0]
304.0,[-4.736951571734001e-6,0.0,-0.00023541465073625054,0.14909365593969898,0.0]
305.0,[-4.736951571734001e-6,0.0,-0.0002394292171932951,0.15036884330280978,0.0]
306.0,[-4.736951571734001e-6,0.0,-0.00023951211384580046,0.1503915806703541,0.0]
307.0,[-3.7895612573872004e-6,0.0,-0.00023968974952974048,0.15045031886984359,0.0]
308.0,[-2.8421709430404003e-6,0.0,-0.00023971343428759914,0.15044937147952925,0.0]
309.0,[-3.7895612573872004e-6,0.0,-0.00023968974952974048,0.15045031886984359,0.0]
310.0,[-7.105427357601e-5,0.0,-9.485745522397337e-5,0.09298446457250974,0.0]
311.0,[-2.4632148173016802e-5,0.0,-0.0001586049810005837,0.1218505000603424,0.0]
312.0,[-5.589602854646121e-5,0.0,-0.0005406638100187896,0.22969193954243866,0.0]
313.0,[-0.000511590769747272,0.0,-0.00022781184346361746,0.14301330490222122,0.0]
314.0,[0.0,0.0,-0.0002510939604386901,0.15403050686776015,0.0]
315.0,[-2.5579538487363603e-5,0.0,-0.0004376943252282217,0.20559601428734214,0.0]
316.0,[-0.0006025402399245648,0.0,-0.00032115347418463597,0.17113753377392033,0.0]
317.0,[0.0,0.0,-0.000342825027625319,0.1808624953506902,0.0]
318.0,[-9.473903143468001e-7,0.0,-0.0003384551898003944,0.1796839417996428,0.0]
319.0,[0.0,0.0,-0.00024498329291115323,0.15189224692827943,0.0]
320.0,[-3.7895612573872004e-6,0.0,-0.0002440595873546651,0.15179087616464432,0.0]
321.0,[-5.684341886080801e-6,0.0,-0.00023998580900297384,0.1505355839981348,0.0]
322.0,[-2.8421709430404004e-5,0.0,-0.00016013264788246792,0.12201345119441004,0.0]
323.0,[-2.7474319116057203e-5,0.0,-0.0001593510508731318,0.12190829086951754,0.0]
324.0,[-2.9369099744750805e-5,0.0,-0.00015590491860469532,0.12060752396791939,0.0]
325.0,[-2.6526928801710405e-5,0.0,-0.00015584570671004866,0.12059047094226115,0.0]
326.0,[-6.82121026329696e-5,0.0,-9.152974674483025e-5,0.09153211522061609,0.0]
327.0,[-0.00012031856992204362,0.0,-4.3023362650274066e-5,0.06212511986329142,0.0]
328.0,[-0.00012126596023639041,0.0,-4.084436492727643e-5,0.060720140027115115,0.0]
329.0,[-0.0001222133505507372,0.0,-3.898511143537083e-5,0.05935968753571311,0.0]
330.0,[-0.00012316074086508402,0.0,-3.8890372403936155e-5,0.05927821196867929,0.0]
331.0,[-0.00012410813117943081,0.0,-3.878379099357214e-5,0.05921284203698936,0.0]
332.0,[-7.105427357601e-5,0.0,-8.486248740761464e-5,0.088595205246141,0.0]
333.0,[-2.8421709430404004e-5,0.0,-0.00014785210093274753,0.11768766701910255,0.0]
334.0,[-6.82121026329696e-5,0.0,-8.849809773892048e-5,0.09003618591426249,0.0]
335.0,[-6.82121026329696e-5,0.0,-9.065341070405945e-5,0.0913217945708311,0.0]
336.0,[-2.8421709430404004e-5,0.0,-0.00015147586888512404,0.11909264685527886,0.0]
337.0,[-2.8421709430404004e-5,0.0,-0.00015218641162088414,0.11919212283828527,0.0]
338.0,[-2.7474319116057203e-5,0.0,-0.00015544306582645126,0.12044646761448044,0.0]
339.0,[-3.12638803734444e-5,0.0,-0.00015547859296323926,0.12045688890793825,0.0]
340.0,[-2.4632148173016802e-5,0.0,-0.00015567991340503795,0.12051846927837079,0.0]
341.0,[-2.9369099744750805e-5,0.0,-0.00015570359816289664,0.12052131144931383,0.0]
342.0,[-2.4632148173016802e-5,0.0,-0.00015566807102610863,0.12052604840088557,0.0]
343.0,[-2.5579538487363603e-5,0.0,-0.00015570359816289664,0.12052510101057122,0.0]
344.0,[-2.5579538487363603e-5,0.0,-0.00015571544054182596,0.12052225883962818,0.0]
345.0,[-2.5579538487363603e-5,0.0,-0.0001556562286471793,0.12052320622994253,0.0]
346.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.12052320622994253,0.0]
347.0,[-2.8421709430404004e-5,0.0,-0.00015566807102610863,0.12052604840088557,0.0]
348.0,[-2.6526928801710405e-5,0.0,-0.0001556562286471793,0.12052036405899949,0.0]
349.0,[-2.2737367544323203e-5,0.0,-0.00015567991340503795,0.12052415362025687,0.0]
350.0,[-7.579122514774401e-6,0.0,-0.00023458568421119708,0.14904912859492467,0.0]
351.0,[-6.631732200427601e-6,0.0,-0.0002353672812205332,0.14909744550095635,0.0]
352.0,[-2.3684757858670004e-5,0.0,-0.00015970632224101186,0.12187513220851541,0.0]
353.0,[-2.3684757858670004e-5,0.0,-0.00015914973043133312,0.12183818398625589,0.0]
354.0,[-2.8421709430404003e-6,0.0,-0.0002348343741687131,0.14912207764912938,0.0]
355.0,[-7.579122514774401e-6,0.0,-0.00023561597117804922,0.14916186804233195,0.0]
356.0,[-4.736951571734001e-6,0.0,-0.0002394647443300831,0.15038021198658194,0.0]
357.0,[-2.8421709430404003e-6,0.0,-0.00023951211384580046,0.15039063328003974,0.0]
358.0,[-2.4632148173016802e-5,0.0,-0.00016001422409317456,0.12195281821429185,0.0]
359.0,[-1.8947806286936002e-6,0.0,-0.00023893183727826303,0.15039537023161148,0.0]
360.0,[2.8421709430404003e-6,0.0,-0.00023566334069376657,0.1491789210679902,0.0]
361.0,[-2.8421709430404004e-5,0.0,-0.0001599194850617399,0.1219376599692623,0.0]
362.0,[-2.5579538487363603e-5,0.0,-0.00015914973043133312,0.12184197354751328,0.0]
363.0,[-2.8421709430404004e-5,0.0,-0.00015591676098362467,0.12060089223571896,0.0]
364.0,[-2.8421709430404004e-5,0.0,-0.00015582202195218997,0.12058478660037507,0.0]
365.0,[-2.8421709430404004e-5,0.0,-0.00015566807102610863,0.12053268013308599,0.0]
366.0,[-2.4632148173016802e-5,0.0,-0.0001556562286471793,0.12052604840088557,0.0]
367.0,[-2.9369099744750805e-5,0.0,-0.00015562070151039128,0.12052604840088557,0.0]
368.0,[-2.5579538487363603e-5,0.0,-0.00015567991340503795,0.12052415362025687,0.0]
369.0,[-2.8421709430404004e-5,0.0,-0.00015563254388932063,0.12052320622994253,0.0]
370.0,[-2.8421709430404004e-5,0.0,-0.00015570359816289664,0.12052510101057122,0.0]
371.0,[-5.684341886080801e-6,0.0,-0.00023460936896905576,0.14904818120461033,0.0]
372.0,[-1.0421293457814802e-5,0.0,-0.00023534359646267453,0.14909744550095635,0.0]
373.0,[-2.8421709430404004e-5,0.0,-0.00015983658840923454,0.12187607959882976,0.0]
374.0,[-2.2737367544323203e-5,0.0,-0.00015912604567347444,0.12183818398625589,0.0]
375.0,[-2.7474319116057203e-5,0.0,-0.00015590491860469532,0.12060089223571896,0.0]
376.0,[-2.8421709430404004e-5,0.0,-0.00015584570671004866,0.12058383921006072,0.0]
377.0,[-2.5579538487363603e-5,0.0,-0.0001556917557839673,0.12052794318151426,0.0]
378.0,[-2.8421709430404004e-5,0.0,-0.0001556917557839673,0.12052794318151426,0.0]
379.0,[-2.6526928801710405e-5,0.0,-0.00015570359816289664,0.12052604840088557,0.0]
380.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.12052415362025687,0.0]
381.0,[-2.9369099744750805e-5,0.0,-0.00015567991340503795,0.12052320622994253,0.0]
382.0,[-3.7895612573872004e-6,0.0,-0.00023456199945333842,0.149047233814296,0.0]
383.0,[-3.7895612573872004e-6,0.0,-0.00023535543884160387,0.14909460333001331,0.0]
384.0,[-2.7474319116057203e-5,0.0,-0.00015973000699887052,0.12187418481820106,0.0]
385.0,[-3.7895612573872004e-6,0.0,-0.00023869498969967634,0.15034326376432242,0.0]
386.0,[-1.8947806286936002e-6,0.0,-0.00023565149831483723,0.14917228933578977,0.0]
387.0,[-2.8421709430404003e-6,0.0,-0.00023961869525616447,0.15043516062481405,0.0]
388.0,[-3.7895612573872004e-6,0.0,-0.00023953579860365912,0.1503896858897254,0.0]
389.0,[-2.3684757858670004e-5,0.0,-0.00015994316981959855,0.12195660777554923,0.0]
390.0,[-6.631732200427601e-6,0.0,-0.00023893183727826303,0.15039726501224018,0.0]
391.0,[-1.8947806286936002e-6,0.0,-0.00023567518307269591,0.1491713419454754,0.0]
392.0,[-2.4632148173016802e-5,0.0,-0.00015990764268281055,0.12193671257894795,0.0]
393.0,[-2.7474319116057203e-5,0.0,-0.00015912604567347444,0.12184386832814197,0.0]
394.0,[-2.5579538487363603e-5,0.0,-0.00015586939146790732,0.1206056291872907,0.0]
395.0,[-2.9369099744750805e-5,0.0,-0.00015585754908897798,0.12058668138100376,0.0]
396.0,[-6.82121026329696e-5,0.0,-9.150606198697157e-5,0.09153401000124478,0.0]
397.0,[-6.53699316899292e-5,0.0,-9.099683969301017e-5,0.09147716658238397,0.0]
398.0,[-6.82121026329696e-5,0.0,-8.834414681283913e-5,0.09015082014229846,0.0]
399.0,[-6.915949294731641e-5,0.0,-8.83323044339098e-5,0.09013281972632586,0.0]
400.0,[-2.5579538487363603e-5,0.0,-0.0001514284993694067,0.11908601512307843,0.0]
401.0,[-7.200166389035681e-5,0.0,-8.872310293857785e-5,0.0901252406038111,0.0]
402.0,[-6.726471231862281e-5,0.0,-9.081920400907015e-5,0.09139095406377842,0.0]
403.0,[-3.12638803734444e-5,0.0,-0.0001514995536429827,0.11909643641653625,0.0]
404.0,[-2.7474319116057203e-5,0.0,-0.00015219825399981346,0.11919591239954266,0.0]
405.0,[-2.8421709430404004e-5,0.0,-0.00015543122344752192,0.1204417306629087,0.0]
406.0,[-2.7474319116057203e-5,0.0,-0.00015552596247895661,0.12046162585950998,0.0]
407.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.1205165744977421,0.0]
408.0,[0.0,0.0,-0.00023457384183226776,0.14904439164335295,0.0]
409.0,[-6.631732200427601e-6,0.0,-0.0002353672812205332,0.14909460333001331,0.0]
410.0,[-2.3684757858670004e-5,0.0,-0.00015974184937779987,0.1218770269891441,0.0]
411.0,[-2.7474319116057203e-5,0.0,-0.00015911420329454512,0.1218362892056272,0.0]
412.0,[-2.3684757858670004e-5,0.0,-0.00015597597287827133,0.12059899745509027,0.0]
413.0,[-2.7474319116057203e-5,0.0,-0.00015584570671004866,0.12058383921006072,0.0]
414.0,[-2.3684757858670004e-5,0.0,-0.00015566807102610863,0.1205307853524573,0.0]
415.0,[-2.7474319116057203e-5,0.0,-0.00015570359816289664,0.12052604840088557,0.0]
416.0,[-2.8421709430404004e-5,0.0,-0.0001556917557839673,0.12052036405899949,0.0]
417.0,[-2.8421709430404004e-5,0.0,-0.0001556917557839673,0.12052225883962818,0.0]
418.0,[-2.7474319116057203e-5,0.0,-0.00015571544054182596,0.12052510101057122,0.0]
419.0,[-2.6526928801710405e-5,0.0,-0.0001556562286471793,0.12052510101057122,0.0]
420.0,[-2.7474319116057203e-5,0.0,-0.0001556917557839673,0.12052225883962818,0.0]
421.0,[-2.4632148173016802e-5,0.0,-0.00015564438626824995,0.12052320622994253,0.0]
422.0,[-2.6526928801710405e-5,0.0,-0.0001556917557839673,0.12052225883962818,0.0]
423.0,[-7.200166389035681e-5,0.0,-9.152974674483025e-5,0.0915302204399874,0.0]
424.0,[-6.726471231862281e-5,0.0,-9.098499731408083e-5,0.09147242963081224,0.0]
425.0,[-2.9369099744750805e-5,0.0,-0.00015164166219013472,0.11916275373854052,0.0]
426.0,[-2.9369099744750805e-5,0.0,-0.00015222193875767215,0.11920159674142874,0.0]
427.0,[-6.442254137558241e-5,0.0,-9.135211106089022e-5,0.09145063965358227,0.0]
428.0,[-6.82121026329696e-5,0.0,-9.085473114585815e-5,0.09141179665069404,0.0]
429.0,[-2.8421709430404004e-5,0.0,-0.00015166534694799338,0.11915801678696879,0.0]
430.0,[-2.7474319116057203e-5,0.0,-0.00015223378113660146,0.1191987545704857,0.0]
431.0,[-2.9369099744750805e-5,0.0,-0.00015543122344752192,0.12044836239510913,0.0]
432.0,[-2.5579538487363603e-5,0.0,-0.00015551412010002727,0.12046162585950998,0.0]
433.0,[-2.4632148173016802e-5,0.0,-0.0001556562286471793,0.12052320622994253,0.0]
434.0,[-2.9369099744750805e-5,0.0,-0.0001556917557839673,0.12052320622994253,0.0]
435.0,[-3.2211270687791206e-5,0.0,-0.0001556562286471793,0.12052131144931383,0.0]
436.0,[-2.7474319116057203e-5,0.0,-0.00015566807102610863,0.12052225883962818,0.0]
437.0,[-2.6526928801710405e-5,0.0,-0.0001556562286471793,0.12052510101057122,0.0]
438.0,[-2.3684757858670004e-5,0.0,-0.00015571544054182596,0.12052225883962818,0.0]
439.0,[-6.53699316899292e-5,0.0,-9.155343150268891e-5,0.0915302204399874,0.0]
440.0,[-6.915949294731641e-5,0.0,-9.099683969301017e-5,0.09147716658238397,0.0]
441.0,[-2.9369099744750805e-5,0.0,-0.00015164166219013472,0.11916275373854052,0.0]
442.0,[-6.726471231862281e-5,0.0,-8.880599959108319e-5,0.0901820840226719,0.0]
443.0,[-6.726471231862281e-5,0.0,-9.079551925121147e-5,0.09139569101535015,0.0]
444.0,[-2.9369099744750805e-5,0.0,-0.00015152323840084136,0.11909927858747929,0.0]
445.0,[-2.7474319116057203e-5,0.0,-0.00015225746589446015,0.11919496500922831,0.0]
446.0,[-2.7474319116057203e-5,0.0,-0.0001554193810685926,0.12044646761448044,0.0]
447.0,[-2.5579538487363603e-5,0.0,-0.00015556148961574462,0.12045878368856694,0.0]
448.0,[-2.9369099744750805e-5,0.0,-0.0001556917557839673,0.12052131144931383,0.0]
449.0,[-2.8421709430404004e-5,0.0,-0.00015567991340503795,0.12051846927837079,0.0]
450.0,[-6.726471231862281e-5,0.0,-9.15179043659009e-5,0.0915283256593587,0.0]
451.0,[-6.53699316899292e-5,0.0,-9.09731549351515e-5,0.09147432441144093,0.0]
452.0,[-6.915949294731641e-5,0.0,-8.834414681283913e-5,0.09014797797135542,0.0]
453.0,[-6.82121026329696e-5,0.0,-8.83323044339098e-5,0.09013187233601153,0.0]
454.0,[-3.0316490059097603e-5,0.0,-0.0001514284993694067,0.11908506773276409,0.0]
455.0,[-6.631732200427601e-5,0.0,-8.86757334228605e-5,0.0901233458231824,0.0]
456.0,[-6.442254137558241e-5,0.0,-9.081920400907015e-5,0.09139284884440711,0.0]
457.0,[-3.0316490059097603e-5,0.0,-0.00015148771126405336,0.11909738380685059,0.0]
458.0,[-2.8421709430404004e-5,0.0,-0.0001522456235155308,0.11919780718017135,0.0]
459.0,[-2.9369099744750805e-5,0.0,-0.0001554193810685926,0.1204417306629087,0.0]
460.0,[-2.9369099744750805e-5,0.0,-0.0001554904353421686,0.12045973107888129,0.0]
461.0,[-2.7474319116057203e-5,0.0,-0.00015570359816289664,0.12051467971711341,0.0]
462.0,[-2.6526928801710405e-5,0.0,-0.00015567991340503795,0.12052225883962818,0.0]
463.0,[-2.5579538487363603e-5,0.0,-0.00015566807102610863,0.12051941666868514,0.0]
464.0,[-2.7474319116057203e-5,0.0,-0.00015570359816289664,0.12052604840088557,0.0]
465.0,[-5.684341886080801e-6,0.0,-0.00023456199945333842,0.14905102337555337,0.0]
466.0,[0.0,0.0,-0.0002354383354941092,0.14909839289127072,0.0]
467.0,[-3.7895612573872004e-6,0.0,-0.00023945290195115376,0.15037073808343845,0.0]
468.0,[-2.8421709430404003e-6,0.0,-0.0003324984731989389,0.1783092784535256,0.0]
469.0,[-2.8421709430404003e-6,0.0,-0.0003336471839550844,0.17840970182684635,0.0]
470.0,[2.8421709430404003e-6,0.0,-0.0003382893964953837,0.17964320401612588,0.0]
471.0,[-4.736951571734001e-6,0.0,-0.0002446280215432732,0.15177761270024345,0.0]
472.0,[-3.7895612573872004e-6,0.0,-0.0002440595873546651,0.15178613921307257,0.0]
473.0,[4.736951571734001e-6,0.0,-0.00033312611928219366,0.17844570265879153,0.0]
474.0,[-1.8947806286936002e-6,0.0,-0.00033389587391260045,0.17847222958759323,0.0]
475.0,[-5.684341886080801e-6,0.0,-0.0002445688096486265,0.15176908618741433,0.0]
476.0,[-2.6526928801710405e-5,0.0,-0.00016346035636161105,0.12326211162871913,0.0]
477.0,[0.0,0.0,-0.0002391213153411324,0.1504825301405314,0.0]
478.0,[-1.8947806286936002e-6,0.0,-0.0002358409763777066,0.14923481709653666,0.0]
479.0,[-2.3684757858670004e-5,0.0,-0.00015993132744066923,0.12194429170146273,0.0]
480.0,[-4.736951571734001e-6,0.0,-0.000238718674457535,0.1503451585449511,0.0]
481.0,[-6.631732200427601e-6,0.0,-0.00023566334069376657,0.14917986845830453,0.0]
482.0,[-6.063298011819521e-5,0.0,-9.485745522397337e-5,0.0929655167662228,0.0]
483.0,[-6.631732200427601e-5,0.0,-9.369690208889855e-5,0.09281488170624166,0.0]
484.0,[-2.9369099744750805e-5,0.0,-0.00015187850976872141,0.11924422930557435,0.0]
485.0,[-2.8421709430404004e-5,0.0,-0.0001524114168205415,0.11926317711186128,0.0]
486.0,[-2.9369099744750805e-5,0.0,-0.0001554904353421686,0.12044646761448044,0.0]
487.0,[-2.9369099744750805e-5,0.0,-0.00015553780485788593,0.12046541542076737,0.0]
488.0,[-2.9369099744750805e-5,0.0,-0.0001556562286471793,0.12051941666868514,0.0]
489.0,[-2.5579538487363603e-5,0.0,-0.0001556562286471793,0.12051846927837079,0.0]
490.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.12052225883962818,0.0]
491.0,[-2.5579538487363603e-5,0.0,-0.0001557272829207553,0.12052415362025687,0.0]
492.0,[-2.7474319116057203e-5,0.0,-0.00015563254388932063,0.12051941666868514,0.0]
493.0,[-2.9369099744750805e-5,0.0,-0.0001556917557839673,0.12052036405899949,0.0]
494.0,[-2.6526928801710405e-5,0.0,-0.00015570359816289664,0.12051846927837079,0.0]
495.0,[-2.5579538487363603e-5,0.0,-0.00015570359816289664,0.12052699579119991,0.0]
496.0,[-2.6526928801710405e-5,0.0,-0.00015564438626824995,0.12052510101057122,0.0]
497.0,[-2.9369099744750805e-5,0.0,-0.00015566807102610863,0.12052225883962818,0.0]
498.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.12052510101057122,0.0]
499.0,[-2.6526928801710405e-5,0.0,-0.00015570359816289664,0.12052131144931383,0.0]
500.0,[-2.8421709430404004e-5,0.0,-0.0001556917557839673,0.12052415362025687,0.0]
501.0,[-2.5579538487363603e-5,0.0,-0.00015570359816289664,0.12052320622994253,0.0]
502.0,[-2.3684757858670004e-5,0.0,-0.00015566807102610863,0.12052510101057122,0.0]
503.0,[-2.5579538487363603e-5,0.0,-0.00015570359816289664,0.12052699579119991,0.0]
504.0,[-6.347515106123561e-5,0.0,-9.154158912375958e-5,0.09152453609810132,0.0]
505.0,[-6.82121026329696e-5,0.0,-9.098499731408083e-5,0.09147242963081224,0.0]
506.0,[-6.726471231862281e-5,0.0,-8.83678315706978e-5,0.09014608319072673,0.0]
507.0,[-7.010688326166321e-5,0.0,-8.830861967605112e-5,0.09013281972632586,0.0]
508.0,[-7.010688326166321e-5,0.0,-8.819019588675778e-5,0.09007123935589333,0.0]
509.0,[-7.010688326166321e-5,0.0,-8.819019588675778e-5,0.09006555501400725,0.0]
510.0,[-6.82121026329696e-5,0.0,-8.81665111288991e-5,0.0900646076236929,0.0]
511.0,[-0.00012316074086508402,0.0,-4.104568536907512e-5,0.060695507878942095,0.0]
512.0,[-0.00012031856992204362,0.0,-4.069041400119507e-5,0.06063771706976694,0.0]
513.0,[-0.00012316074086508402,0.0,-3.891405716179482e-5,0.05928958065245145,0.0]
514.0,[-7.294905420470361e-5,0.0,-8.498091119690798e-5,0.0886596277875166,0.0]
515.0,[-3.2211270687791206e-5,0.0,-0.0001478402585538182,0.1176886144094169,0.0]
516.0,[-2.9369099744750805e-5,0.0,-0.0001518666673897921,0.11905190907176194,0.0]
517.0,[-1.1368683772161601e-5,0.0,-0.00023410014667509435,0.14890228309620093,0.0]
518.0,[5.684341886080801e-6,0.0,-0.0002350949065051585,0.1490273386176947,0.0]
519.0,[-2.5579538487363603e-5,0.0,-0.0001597181646199412,0.1218647109150576,0.0]
520.0,[-1.8947806286936002e-6,0.0,-0.00023876604397325235,0.15034042159337938,0.0]
521.0,[9.473903143468001e-7,0.0,-0.0003279628420690036,0.17711840882839167,0.0]
522.0,[-1.1368683772161601e-5,0.0,-0.0002404121346444299,0.1504749510180166,0.0]
523.0,[-9.473903143468001e-7,0.0,-0.00024363326171320904,0.15165255717874968,0.0]
524.0,[0.0,0.0,-0.00033285374456681893,0.1783822275077303,0.0]
525.0,[-3.7895612573872004e-6,0.0,-0.00024070819411766328,0.15055547919473608,0.0]
526.0,[-6.631732200427601e-6,0.0,-0.00024370431598678505,0.15171413754918223,0.0]
527.0,[-9.473903143468001e-7,0.0,-0.00033296032597718295,0.17838601706898768,0.0]
528.0,[-1.0421293457814802e-5,0.0,-0.0002407437212544513,0.15055074224316436,0.0]
529.0,[-3.0316490059097603e-5,0.0,-0.00016334193257231772,0.12324790077400392,0.0]
530.0,[9.473903143468001e-7,0.0,-0.00023903841868862705,0.1504200023797845,0.0]
531.0,[3.7895612573872004e-6,0.0,-0.00023582913399877725,0.14923955404810837,0.0]
532.0,[-2.17899772299764e-5,0.0,-0.00015987211554602254,0.12193860735957665,0.0]
533.0,[-3.0316490059097603e-5,0.0,-0.00015912604567347444,0.12184955267002805,0.0]
534.0,[-6.158037043254201e-5,0.0,-9.167185529198227e-5,0.09160411688450645,0.0]
535.0,[-6.726471231862281e-5,0.0,-9.107973634551551e-5,0.09153306261093044,0.0]
536.0,[-7.105427357601e-5,0.0,-8.841520108641514e-5,0.09015745187449889,0.0]
537.0,[-0.00012031856992204362,0.0,-4.1164109158368475e-5,0.060761825200946376,0.0]
538.0,[-7.294905420470361e-5,0.0,-8.764544645600836e-5,0.09001250115640383,0.0]
539.0,[-7.010688326166321e-5,0.0,-8.557303014337474e-5,0.08873541901266434,0.0]
540.0,[-6.915949294731641e-5,0.0,-8.808361447639376e-5,0.09005134415929204,0.0]
541.0,[-2.6526928801710405e-5,0.0,-0.00015117980941189066,0.11901875041075981,0.0]
542.0,[-6.442254137558241e-5,0.0,-8.877047245429519e-5,0.09011292452972458,0.0]
543.0,[-6.158037043254201e-5,0.0,-9.085473114585815e-5,0.09138811189283538,0.0]
544.0,[-3.12638803734444e-5,0.0,-0.00015144034174833604,0.11909075207465017,0.0]
545.0,[-3.0316490059097603e-5,0.0,-0.00015225746589446015,0.11919496500922831,0.0]
546.0,[-2.2737367544323203e-5,0.0,-0.0001554549082053806,0.1204436254435374,0.0]
547.0,[-2.2737367544323203e-5,0.0,-0.0001554904353421686,0.1204559415176239,0.0]
548.0,[-9.473903143468001e-7,0.0,-0.00023457384183226776,0.1490453390336673,0.0]
549.0,[-9.473903143468001e-7,0.0,-0.00023529622694695718,0.14909460333001331,0.0]
550.0,[-8.5265128291212e-6,0.0,-0.00023940553243543644,0.15036789591249541,0.0]
551.0,[-7.67386154620908e-5,0.0,-9.47627161925387e-5,0.09291909464081981,0.0]
552.0,[-2.8421709430404004e-5,0.0,-0.00015865235051630105,0.1218505000603424,0.0]
553.0,[-8.5265128291212e-6,0.0,-0.0004262782719403428,0.20314416815381262,0.0]
554.0,[-9.473903143468002e-6,0.0,-0.00023708442616528677,0.1492376592674797,0.0]
555.0,[-1.9895196601282802e-5,0.0,-0.00016639726633608615,0.12438571654153442,0.0]
556.0,[2.8421709430404003e-6,0.0,-0.00023889631014147503,0.15037168547375282,0.0]
557.0,[8.5265128291212e-6,0.0,-0.00023599492730378796,0.14928976573476876,0.0]
558.0,[-1.8000415972589202e-5,0.0,-0.0001599905393353159,0.12194808126272011,0.0]
559.0,[-2.0842586915629603e-5,0.0,-0.00015916157281026244,0.12184765788939936,0.0]
560.0,[-2.5579538487363603e-5,0.0,-0.00015592860336255399,0.12061226091949112,0.0]
561.0,[-2.7474319116057203e-5,0.0,-0.0001557628100575433,0.12059047094226115,0.0]
562.0,[-1.8947806286936004e-5,0.0,-0.00015567991340503795,0.12052510101057122,0.0]
563.0,[-2.3684757858670004e-5,0.0,-0.00015566807102610863,0.12052794318151426,0.0]
564.0,[-3.3158661002138004e-5,0.0,-0.0001556917557839673,0.12052699579119991,0.0]
565.0,[-2.0842586915629603e-5,0.0,-0.00015570359816289664,0.12052320622994253,0.0]
566.0,[-2.3684757858670004e-5,0.0,-0.0001556562286471793,0.12052699579119991,0.0]
567.0,[-2.4632148173016802e-5,0.0,-0.0001556562286471793,0.12051752188805645,0.0]
568.0,[-2.5579538487363603e-5,0.0,-0.00015562070151039128,0.12052604840088557,0.0]
569.0,[-2.9369099744750805e-5,0.0,-0.00015564438626824995,0.12051467971711341,0.0]
570.0,[-1.6105635343895603e-5,0.0,-0.00015559701675253262,0.12052510101057122,0.0]
571.0,[-2.5579538487363603e-5,0.0,-0.00015571544054182596,0.12052131144931383,0.0]
572.0,[-2.8421709430404004e-5,0.0,-0.00015564438626824995,0.12052415362025687,0.0]
573.0,[4.736951571734001e-6,0.0,-0.00023453831469547975,0.14904912859492467,0.0]
574.0,[5.684341886080801e-6,0.0,-0.00023531991170481586,0.14909176115907027,0.0]
575.0,[-1.8000415972589202e-5,0.0,-0.0001596826374831532,0.12187513220851541,0.0]
576.0,[-3.3158661002138004e-5,0.0,-0.00015913788805240378,0.1218343944249985,0.0]
577.0,[-1.2316074086508401e-5,0.0,-0.00023488174368443046,0.14912207764912938,0.0]
578.0,[1.8947806286936002e-6,0.0,-0.0002354738626308972,0.1491590258713889,0.0]
579.0,[-2.2737367544323203e-5,0.0,-0.00015963526796743585,0.1218789217697728,0.0]
580.0,[-2.2737367544323203e-5,0.0,-0.0001590431490209691,0.12184386832814197,0.0]
581.0,[-2.5579538487363603e-5,0.0,-0.00015601150001505934,0.12060657657760504,0.0]
582.0,[-2.17899772299764e-5,0.0,-0.00015591676098362467,0.12058573399068942,0.0]
583.0,[-2.9369099744750805e-5,0.0,-0.0001556562286471793,0.12053646969434338,0.0]
584.0,[-3.2211270687791206e-5,0.0,-0.00015563254388932063,0.12052889057182861,0.0]
585.0,[-2.7474319116057203e-5,0.0,-0.0001556917557839673,0.12051752188805645,0.0]
586.0,[-2.5579538487363603e-5,0.0,-0.0001556917557839673,0.12052794318151426,0.0]
587.0,[-2.8421709430404004e-5,0.0,-0.00015566807102610863,0.12052699579119991,0.0]
588.0,[-3.0316490059097603e-5,0.0,-0.00015575096767861396,0.12052036405899949,0.0]
589.0,[-2.6526928801710405e-5,0.0,-0.00015564438626824995,0.12052699579119991,0.0]
590.0,[-2.9369099744750805e-5,0.0,-0.00015558517437360328,0.12052131144931383,0.0]
591.0,[-2.5579538487363603e-5,0.0,-0.00015571544054182596,0.12053173274277165,0.0]
592.0,[-2.6526928801710405e-5,0.0,-0.00015571544054182596,0.12052889057182861,0.0]
593.0,[-2.2737367544323203e-5,0.0,-0.00015573912529968464,0.12051846927837079,0.0]
594.0,[-2.6526928801710405e-5,0.0,-0.00015564438626824995,0.12051467971711341,0.0]
595.0,[-3.2211270687791206e-5,0.0,-0.00015564438626824995,0.12052510101057122,0.0]
