0.0,[-8.337034766251841e-5,-1.9141464709567417,-0.0981901611870247,-0.1546889431362312,1.748885633138083]
167.0,[-0.0008687569182560158,0.0,-0.0003680256099869439,0.05458957730297697,0.0]
168.0,[-0.0012619238987099377,0.0,-0.0004878823271307435,0.0707908990686216,0.0]
169.0,[-0.0012619238987099377,0.0,-0.0004880954899514715,0.07080132036207941,0.0]
170.0,[-0.0012647660696529781,0.0,-0.0004888415598240197,0.07089984895477149,0.0]
171.0,[-0.0012647660696529781,0.0,-0.0004888415598240197,0.07090174373540017,0.0]
172.0,[-0.0008678095279416689,0.0,-0.0003675045453140532,0.054503364784371414,0.0]
173.0,[-0.0008659147473129754,0.0,-0.00036729138249332516,0.054487259149027516,0.0]
174.0,[-0.001260976508395591,0.0,-0.0004878586423728848,0.0707908990686216,0.0]
175.0,[-0.0012628712890242846,0.0,-0.0004880954899514715,0.07080037297176507,0.0]
176.0,[-0.0012647660696529781,0.0,-0.0004888415598240197,0.07089984895477149,0.0]
177.0,[-0.001265713459967325,0.0,-0.0004888415598240197,0.07090079634508582,0.0]
178.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
179.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
180.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
181.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
182.0,[-0.001265713459967325,0.0,-0.0004888415598240197,0.07090174373540017,0.0]
183.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
184.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
185.0,[-0.0008668621376273221,0.0,-0.0003675045453140532,0.05450431217468576,0.0]
186.0,[-0.0012638186793386315,0.0,-0.0004886165546243623,0.07088942766131366,0.0]
187.0,[-0.0017384612268263782,0.0,-0.0006073364033909456,0.08631294197887958,0.0]
188.0,[-0.0012666608502816719,0.0,-0.000489066565023677,0.07091121763854365,0.0]
189.0,[-0.0012685556309103654,0.0,-0.0004895757873176384,0.07099648276683486,0.0]
190.0,[-0.0017413033977694186,0.0,-0.0006080824732634937,0.08640768101031425,0.0]
191.0,[-0.001265713459967325,0.0,-0.0004890784074026063,0.07091311241917234,0.0]
192.0,[-0.0012685556309103654,0.0,-0.0004895757873176384,0.07099837754746355,0.0]
193.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
194.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
195.0,[-0.0017413033977694186,0.0,-0.0006080587885056351,0.08640673361999991,0.0]
196.0,[-0.0008678095279416689,0.0,-0.00036772955051371053,0.05451852302940096,0.0]
197.0,[-0.0012666608502816719,0.0,-0.0004893626244969104,0.07098606147337704,0.0]
198.0,[-0.0012628712890242846,0.0,-0.0004881073323304008,0.07080321514270811,0.0]
199.0,[-0.0008668621376273221,0.0,-0.0003675045453140532,0.05450431217468576,0.0]
200.0,[-0.0012647660696529781,0.0,-0.0004886165546243623,0.07088848027099932,0.0]
201.0,[-0.0012628712890242846,0.0,-0.0004881073323304008,0.07080132036207941,0.0]
202.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
203.0,[-0.0008678095279416689,0.0,-0.0003675045453140532,0.05450241739405706,0.0]
204.0,[1.8947806286936002e-6,0.0,0.00011728692091613388,-0.019366552805877287,0.0]
205.0,[-0.00011558161835030961,0.0,2.1316282072803006e-7,7.579122514774401e-6,0.0]
206.0,[-0.0008535986732264669,0.0,-0.0003625544309215911,0.05388661368973165,0.0]
207.0,[-0.00011463422803596282,0.0,1.8829382497642655e-6,-0.00026053233644537005,0.0]
208.0,[-0.0002955857780762016,0.0,-0.00012095805838422773,0.018924121529077333,0.0]
209.0,[-0.0005371703082346356,0.0,-0.0002411818892748367,0.03671895380345328,0.0]
210.0,[-0.000540012479177676,0.0,-0.00024221217624168884,0.03685727278934791,0.0]
213.0,[-0.000863072576369935,0.0,-0.0003654439713803489,0.05425041157044082,0.0]
214.0,[-0.0008611777957412413,0.0,-0.00036571634609572357,0.05427314893798514,0.0]
215.0,[-0.0012619238987099377,0.0,-0.00048784679999395547,0.07078710950736421,0.0]
216.0,[-0.0012619238987099377,0.0,-0.0004880836475725422,0.07079942558145072,0.0]
217.0,[-0.0008668621376273221,0.0,-0.0003674927029351238,0.05450241739405706,0.0]
218.0,[-0.0012638186793386315,0.0,-0.0004886165546243623,0.07088848027099932,0.0]
219.0,[-0.0008649673569986285,0.0,-0.0003667466330625757,0.05439915184979326,0.0]
220.0,[-0.0008668621376273221,0.0,-0.00036726769773546647,0.054487259149027516,0.0]
221.0,[-0.0017375138365120315,0.0,-0.0006070877134334296,0.0863053628563648,0.0]
222.0,[-0.0012628712890242846,0.0,-0.0004883204951511289,0.07081268904585157,0.0]
223.0,[-0.0012676082405960185,0.0,-0.0004895757873176384,0.07099648276683486,0.0]
224.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
225.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
226.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
227.0,[-0.001265713459967325,0.0,-0.0004888415598240197,0.07090174373540017,0.0]
228.0,[-0.0008678095279416689,0.0,-0.0003675163876929825,0.054503364784371414,0.0]
229.0,[-0.0012647660696529781,0.0,-0.0004886165546243623,0.07089037505162801,0.0]
230.0,[-0.0012619238987099377,0.0,-0.0004881073323304008,0.07080226775239376,0.0]
231.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
232.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
233.0,[-0.0008668621376273221,0.0,-0.0003675045453140532,0.05450431217468576,0.0]
234.0,[-0.0012638186793386315,0.0,-0.0004886165546243623,0.07089037505162801,0.0]
235.0,[-0.0012628712890242846,0.0,-0.0004880954899514715,0.07080226775239376,0.0]
236.0,[-0.0008668621376273221,0.0,-0.0003674927029351238,0.054503364784371414,0.0]
237.0,[-0.0008659147473129754,0.0,-0.0003672795401143958,0.05448820653934186,0.0]
238.0,[-0.001260976508395591,0.0,-0.00048787048475181416,0.07078995167830725,0.0]
239.0,[-0.0012619238987099377,0.0,-0.0004880954899514715,0.07080037297176507,0.0]
240.0,[-0.0012647660696529781,0.0,-0.0004888297174450903,0.07089984895477149,0.0]
241.0,[-0.0012647660696529781,0.0,-0.0004888415598240197,0.07090079634508582,0.0]
242.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
243.0,[-0.0008668621376273221,0.0,-0.0003675045453140532,0.054503364784371414,0.0]
244.0,[-0.0012638186793386315,0.0,-0.0004886165546243623,0.07088942766131366,0.0]
245.0,[-0.0012619238987099377,0.0,-0.0004880954899514715,0.07080132036207941,0.0]
246.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
247.0,[-0.0017413033977694186,0.0,-0.0006080587885056351,0.08640673361999991,0.0]
248.0,[-0.0005466442113781037,0.0,-0.0002452438252475986,0.0372599136729453,0.0]
249.0,[-0.0008678095279416689,0.0,-0.00036780060478728654,0.054574419057947424,0.0]
250.0,[-0.0017337242752546442,0.0,-0.0006063653283187402,0.08621062382493012,0.0]
251.0,[-0.0012628712890242846,0.0,-0.0004883086527721996,0.07081268904585157,0.0]
252.0,[-0.0008687569182560158,0.0,-0.0003682387728076719,0.05460378815769217,0.0]
253.0,[-0.0012647660696529781,0.0,-0.0004886283970032916,0.07088942766131366,0.0]
254.0,[-0.0008649673569986285,0.0,-0.0003667584754415051,0.05440009924010761,0.0]
255.0,[-0.0008659147473129754,0.0,-0.0003672795401143958,0.05448820653934186,0.0]
256.0,[-0.001260976508395591,0.0,-0.00048787048475181416,0.07078900428799291,0.0]
257.0,[-0.0012619238987099377,0.0,-0.0004880954899514715,0.07080132036207941,0.0]
258.0,[-0.001740356007455072,0.0,-0.0006080469461267057,0.08640578622968556,0.0]
259.0,[-0.0012666608502816719,0.0,-0.0004890784074026063,0.07091121763854365,0.0]
260.0,[-0.0012676082405960185,0.0,-0.0004895876296965678,0.07099837754746355,0.0]
261.0,[-0.0008678095279416689,0.0,-0.0003675163876929825,0.0545052595650001,0.0]
262.0,[-0.0012647660696529781,0.0,-0.0004886283970032916,0.07088942766131366,0.0]
263.0,[-0.0012628712890242846,0.0,-0.0004880954899514715,0.07080132036207941,0.0]
264.0,[-0.0008668621376273221,0.0,-0.0003675045453140532,0.054503364784371414,0.0]
265.0,[-0.0012647660696529781,0.0,-0.0004886047122454329,0.07088848027099932,0.0]
266.0,[-0.0017384612268263782,0.0,-0.0006073364033909456,0.08631294197887958,0.0]
267.0,[-0.0012666608502816719,0.0,-0.0004890784074026063,0.07091121763854365,0.0]
268.0,[-0.0012676082405960185,0.0,-0.0004895757873176384,0.0709974301571492,0.0]
269.0,[-0.001265713459967325,0.0,-0.0004888652445818783,0.07090269112571453,0.0]
270.0,[-0.0008668621376273221,0.0,-0.0003675163876929825,0.05450431217468576,0.0]
271.0,[-0.0012647660696529781,0.0,-0.0004886165546243623,0.07088942766131366,0.0]
272.0,[-0.0012628712890242846,0.0,-0.0004880954899514715,0.07080226775239376,0.0]
273.0,[-0.0017413033977694186,0.0,-0.0006080587885056351,0.08640578622968556,0.0]
274.0,[-0.0017431981783981123,0.0,-0.0006082837937052925,0.08641336535220033,0.0]
275.0,[-0.001270450411539059,0.0,-0.0004898007925172958,0.07100879884092136,0.0]
276.0,[-0.0023031058541770713,0.0,-0.000724919383780313,0.10108938871174661,0.0]
277.0,[-0.00293406780353204,0.0,-0.0008369719732096808,0.11467875538073712,0.0]
278.0,[-0.0017526720815415802,0.0,-0.0006101193624393394,0.08660852775695578,0.0]
279.0,[-0.0012732925824820993,0.0,-0.000491221877988816,0.07119638212316202,0.0]
280.0,[-0.0036502948811782208,0.0,-0.00094508105045558,0.12751494674982192,0.0]
281.0,[-0.004441365793657799,0.0,-0.0010478018452886317,0.13924269145112095,0.0]
282.0,[-0.002951120829190282,0.0,-0.0008400983612470252,0.11498286767164244,0.0]
283.0,[-0.0036720848584081973,0.0,-0.0009479942756721964,0.12777642647658163,0.0]
284.0,[-0.0029463838776185485,0.0,-0.0008393522913744771,0.11491560295932382,0.0]
285.0,[-0.0023135271476348858,0.0,-0.000727572076660484,0.1013461314869346,0.0]
286.0,[-0.002308790196063152,0.0,-0.0007267312677565012,0.10126370852958642,0.0]
287.0,[-0.0017517246912272335,0.0,-0.0006099417267553994,0.08660473819569839,0.0]
288.0,[-0.0017479351299698462,0.0,-0.0006097285639346713,0.08659715907318362,0.0]
289.0,[-0.002298368902605337,0.0,-0.0007251799161167582,0.10109602044394704,0.0]
290.0,[-0.0017488825202841931,0.0,-0.0006092074992617806,0.08651284133520674,0.0]
291.0,[-0.0017479351299698462,0.0,-0.0006097048791768127,0.08659621168286927,0.0]
292.0,[-0.0017450929590268058,0.0,-0.0006090180211989112,0.08650715699332066,0.0]
293.0,[-0.0012676082405960185,0.0,-0.0004898363196540838,0.07101258840217875,0.0]
294.0,[-0.0012676082405960185,0.0,-0.000489599472075497,0.0709993249377779,0.0]
295.0,[-0.0008678095279416689,0.0,-0.0003675282300719118,0.0545052595650001,0.0]
296.0,[-0.0008659147473129754,0.0,-0.00036729138249332516,0.05448915392965621,0.0]
297.0,[-0.0012619238987099377,0.0,-0.0004878586423728848,0.0707908990686216,0.0]
298.0,[-0.0012619238987099377,0.0,-0.0004880954899514715,0.07080132036207941,0.0]
299.0,[-0.0012647660696529781,0.0,-0.0004888415598240197,0.07089984895477149,0.0]
300.0,[-0.0012647660696529781,0.0,-0.0004888415598240197,0.07089984895477149,0.0]
301.0,[-0.0005466442113781037,0.0,-0.00024503066242687055,0.03724001847634402,0.0]
302.0,[-0.0008649673569986285,0.0,-0.00036705453491473844,0.05447210090399797,0.0]
303.0,[-0.0017337242752546442,0.0,-0.0006063534859398109,0.08621062382493012,0.0]
304.0,[-0.0008649673569986285,0.0,-0.0003669361111254451,0.05441241531419412,0.0]
305.0,[-0.0008687569182560158,0.0,-0.00036800192522908526,0.054587682522348274,0.0]
306.0,[-0.0012619238987099377,0.0,-0.00048787048475181416,0.07078995167830725,0.0]
307.0,[-0.0012619238987099377,0.0,-0.0004880954899514715,0.07080132036207941,0.0]
308.0,[-0.0008668621376273221,0.0,-0.0003675045453140532,0.05450241739405706,0.0]
309.0,[-0.0012638186793386315,0.0,-0.0004886165546243623,0.07088848027099932,0.0]
310.0,[-0.0012628712890242846,0.0,-0.0004881073323304008,0.07080132036207941,0.0]
311.0,[-0.0008668621376273221,0.0,-0.0003675045453140532,0.054503364784371414,0.0]
312.0,[-0.0012647660696529781,0.0,-0.0004886165546243623,0.07088848027099932,0.0]
313.0,[-0.0008649673569986285,0.0,-0.0003667466330625757,0.05439915184979326,0.0]
314.0,[-0.0008659147473129754,0.0,-0.00036726769773546647,0.054487259149027516,0.0]
315.0,[-0.0012619238987099377,0.0,-0.0004878586423728848,0.07078900428799291,0.0]
316.0,[-0.0012628712890242846,0.0,-0.0004880954899514715,0.07080037297176507,0.0]
317.0,[-0.0012647660696529781,0.0,-0.0004888415598240197,0.07089984895477149,0.0]
318.0,[-0.0012647660696529781,0.0,-0.0004888415598240197,0.07089984895477149,0.0]
