0.0,[7.010688326166321e-5,-1.8187092128603881,-0.09480028021850255,0.17220903221944656,1.669813392319546]
294.0,[2.2737367544323203e-5,0.0,-0.00012130148737317845,0.1401465018110078,0.0]
295.0,[3.7895612573872004e-6,0.0,-0.0002666548463518363,0.18420488837970572,0.0]
296.0,[-0.0005144329406903124,0.0,-0.00019187022341308574,0.15827765764697685,0.0]
297.0,[7.579122514774401e-6,0.0,-7.875181988007778e-5,0.12167523285218823,0.0]
298.0,[-5.305385760342081e-5,0.0,-3.907985046680551e-7,0.07470930540875996,0.0]
299.0,[8.5265128291212e-6,0.0,-7.098321930243401e-5,0.11931907314040774,0.0]
300.0,[5.684341886080801e-6,0.0,-6.837789593798031e-5,0.11771324655758991,0.0]
301.0,[-6.158037043254201e-5,0.0,1.6105635343895606e-6,0.07299073937853487,0.0]
302.0,[-5.684341886080801e-5,0.0,2.3803181647963356e-6,0.07287515776018456,0.0]
303.0,[-0.00010231815394945441,0.0,1.850963826655061e-5,0.04779015701690999,0.0]
304.0,[-0.00010421293457814801,0.0,1.8770170602995982e-5,0.047734260988363524,0.0]
305.0,[-2.4632148173016802e-5,0.0,-2.2642628512888528e-5,0.09361258435092167,0.0]
306.0,[-5.968558980384841e-5,0.0,4.6777396770873265e-6,0.07036741559810858,0.0]
307.0,[-5.7790809175154806e-5,0.0,3.398762752719146e-6,0.0719751369615551,0.0]
308.0,[-0.00014874027935244763,0.0,1.7574090331133146e-5,0.024125294354841266,0.0]
309.0,[-0.00024253192047278083,0.0,-3.339550858072471e-5,-0.022897476507447813,0.0]
310.0,[-0.00028232231367534644,0.0,-9.001392224187536e-5,-0.047915212538403765,0.0]
311.0,[-0.00024821626235886163,0.0,-4.0536463075113716e-5,-0.02639713632864489,0.0]
312.0,[-2.8421709430404004e-5,0.0,-1.5702994460298214e-5,0.09008734499123722,0.0]
313.0,[1.0421293457814802e-5,0.0,-0.0002518992422058849,0.18093639179520926,0.0]
314.0,[-0.0006944371004162044,0.0,-0.00034286055476210703,0.19768719994317505,0.0]
315.0,[-0.0005201172825763932,0.0,-0.0001973414024784385,0.15964758404152232,0.0]
316.0,[1.8947806286936004e-5,0.0,-0.0001383071435157035,0.14504640451680945,0.0]
317.0,[2.17899772299764e-5,0.0,-0.0001336649309754042,0.14364142468063315,0.0]
318.0,[6.631732200427601e-6,0.0,-7.491488910697323e-5,0.12025130520972499,0.0]
319.0,[-1.8000415972589202e-5,0.0,-3.015069675408692e-5,0.09717571932317998,0.0]
320.0,[8.5265128291212e-6,0.0,-7.146875683853675e-5,0.11929349360192038,0.0]
321.0,[8.5265128291212e-6,0.0,-7.014241039845123e-5,0.11850147529912645,0.0]
322.0,[-0.00014684549872375402,0.0,1.7905676941154525e-5,0.02598596893221838,0.0]
323.0,[-0.00014684549872375402,0.0,1.839121447725726e-5,0.025812596504692916,0.0]
324.0,[4.736951571734001e-6,0.0,-6.201853845292742e-5,0.11588194107995756,0.0]
325.0,[2.3684757858670004e-5,0.0,-0.00018381740574113792,0.16093887703997703,0.0]
326.0,[2.0842586915629603e-5,0.0,-0.0001287621860986595,0.1418224352770873,0.0]
327.0,[7.579122514774401e-6,0.0,-7.617018127348274e-5,0.12080079159204614,0.0]
328.0,[4.736951571734001e-6,0.0,-7.397934117155577e-5,0.12009782797880081,0.0]
329.0,[-1.9895196601282802e-5,0.0,-2.8646714630061375e-5,0.09634296323686914,0.0]
330.0,[-1.8947806286936004e-5,0.0,-2.809012282038263e-5,0.09627569852455052,0.0]
331.0,[-2.2737367544323203e-5,0.0,-2.6609825454215752e-5,0.0954230472416384,0.0]
332.0,[-5.968558980384841e-5,0.0,2.8421709430404007e-6,0.07212671941185059,0.0]
333.0,[-5.684341886080801e-5,0.0,3.292181342355131e-6,0.07205850730921762,0.0]
334.0,[-2.3684757858670004e-5,0.0,-2.463214817301681e-5,0.09451734210112286,0.0]
335.0,[-2.3684757858670004e-5,0.0,-2.5105843330190208e-5,0.09454007946866719,0.0]
336.0,[3.7895612573872004e-6,0.0,-6.923054722089243e-5,0.1183546298004027,0.0]
337.0,[1.9895196601282802e-5,0.0,-0.00012525684193557635,0.14104652260963726,0.0]
338.0,[2.0842586915629603e-5,0.0,-0.00012847796900435546,0.14190675301506414,0.0]
339.0,[2.2737367544323203e-5,0.0,-0.00013078723289557578,0.14271108739194457,0.0]
340.0,[6.631732200427601e-6,0.0,-7.457146011802251e-5,0.12012624968823121,0.0]
341.0,[-1.9895196601282802e-5,0.0,-3.003227296479357e-5,0.09713782371060611,0.0]
342.0,[-2.0842586915629603e-5,0.0,-2.8101965199311962e-5,0.09628706720832268,0.0]
343.0,[-5.873819948950161e-5,0.0,2.8066438062523957e-6,0.07216840458568184,0.0]
344.0,[-0.00010042337332076082,0.0,1.8189894035458565e-5,0.048625755274163865,0.0]
345.0,[-5.968558980384841e-5,0.0,4.547473508864641e-6,0.0711878556103329,0.0]
346.0,[4.736951571734001e-6,0.0,-6.493176366954383e-5,0.11671848672752577,0.0]
347.0,[2.2737367544323203e-5,0.0,-0.000122840996633992,0.14023081954898467,0.0]
348.0,[-1.9895196601282802e-5,0.0,-2.8848035071860068e-5,0.09619895990908843,0.0]
349.0,[-5.400124791776761e-5,0.0,1.0894988614988204e-6,0.07373159860435406,0.0]
350.0,[6.631732200427601e-6,0.0,-6.885159109515371e-5,0.11840768365800612,0.0]
351.0,[3.7895612573872004e-6,0.0,-6.825947214868697e-5,0.11766587704187258,0.0]
352.0,[-5.684341886080801e-5,0.0,1.5987211554602254e-6,0.07295947549816142,0.0]
353.0,[-5.589602854646121e-5,0.0,2.4276876805136758e-6,0.07287042080861282,0.0]
354.0,[-5.968558980384841e-5,0.0,4.073778351691241e-6,0.07125985727422326,0.0]
355.0,[-0.00010231815394945441,0.0,1.8497795887621276e-5,0.04777120921062305,0.0]
356.0,[-0.00014968766966679442,0.0,1.7716198878285166e-5,0.02411487306138345,0.0]
357.0,[-0.00019895196601282802,0.0,-3.552713678800501e-7,-0.00031642836499183125,0.0]
358.0,[-0.00010705510552118841,0.0,1.9847827085565466e-5,0.045898218559159425,0.0]
359.0,[-2.5579538487363603e-5,0.0,-1.988335422235347e-5,0.09189780788195395,0.0]
360.0,[-2.2737367544323203e-5,0.0,-2.3507122174729982e-5,0.0935870048124343,0.0]
361.0,[-0.00010231815394945441,0.0,1.801225835151854e-5,0.04847985716575445,0.0]
362.0,[-0.00014874027935244763,0.0,1.8000415972589206e-5,0.024927733951093003,0.0]
363.0,[-0.00015252984060983482,0.0,1.753856319434514e-5,0.023266011339728717,0.0]
364.0,[-0.00020084674664152163,0.0,-1.2908193032975155e-6,-0.0011406579384735474,0.0]
365.0,[-0.00015442462123852843,0.0,1.7278030857899772e-5,0.022298725828780633,0.0]
366.0,[-0.00010894988614988202,0.0,1.98596694644948e-5,0.045020935128074285,0.0]
367.0,[-0.00010610771520684162,0.0,1.93859743073214e-5,0.04588874465601596,0.0]
368.0,[-6.25277607468888e-5,0.0,5.5777604757167865e-6,0.07018646404806834,0.0]
369.0,[-0.00015252984060983482,0.0,1.7289873236829106e-5,0.023225273556211803,0.0]
370.0,[-0.00015158245029548803,0.0,1.782278028864918e-5,0.024027713152463544,0.0]
371.0,[-6.25277607468888e-5,0.0,6.667259337215607e-6,0.06939349835496007,0.0]
372.0,[-6.347515106123561e-5,0.0,5.909347085738167e-6,0.06947971087356562,0.0]
373.0,[6.631732200427601e-6,0.0,-6.648311530928672e-5,0.11742050295045675,0.0]
374.0,[9.473903143468002e-6,0.0,-6.785683126508957e-5,0.11750103112717623,0.0]
375.0,[-1.9895196601282802e-5,0.0,-2.832697039896933e-5,0.096192328176888,0.0]
376.0,[-0.00010042337332076082,0.0,1.760961746792115e-5,0.04943766877355907,0.0]
377.0,[-0.00014874027935244763,0.0,1.8024100730447877e-5,0.02503573644692854,0.0]
378.0,[-2.4632148173016802e-5,0.0,-2.227551476607914e-5,0.09364669040223815,0.0]
379.0,[-2.4632148173016802e-5,0.0,-2.2334726660725817e-5,0.09287456729604551,0.0]
380.0,[-6.063298011819521e-5,0.0,3.055333763768431e-6,0.0720035586709855,0.0]
381.0,[-2.2737367544323203e-5,0.0,-2.584007082380898e-5,0.09524967481411294,0.0]
382.0,[-2.17899772299764e-5,0.0,-2.5165055224836884e-5,0.09454292163961023,0.0]
383.0,[-2.17899772299764e-5,0.0,-2.6491401664922403e-5,0.09536525643246324,0.0]
384.0,[-5.968558980384841e-5,0.0,2.936909974475081e-6,0.07206324426078935,0.0]
385.0,[-2.0842586915629603e-5,0.0,-2.5982179370961e-5,0.09534157167460458,0.0]
386.0,[2.17899772299764e-5,0.0,-0.00012224887768752524,0.14024881996495725,0.0]
387.0,[1.8947806286936004e-5,0.0,-0.00012605028132384177,0.14109673429629763,0.0]
388.0,[4.736951571734001e-6,0.0,-7.431092778157715e-5,0.12004856368245478,0.0]
389.0,[2.0842586915629603e-5,0.0,-0.00013006484778088634,0.14268645524377158,0.0]
390.0,[2.4632148173016802e-5,0.0,-0.00019603874079621164,0.16417421496347134,0.0]
391.0,[6.631732200427601e-6,0.0,-7.522279095913595e-5,0.12018404049740637,0.0]
392.0,[8.5265128291212e-6,0.0,-7.582675228453203e-5,0.1209031097459956,0.0]
393.0,[2.3684757858670004e-5,0.0,-0.00012803980098397005,0.14196170165329627,0.0]
394.0,[2.17899772299764e-5,0.0,-0.00012870297420401283,0.14200622899807055,0.0]
395.0,[8.5265128291212e-6,0.0,-7.447672108658784e-5,0.12012340751728817,0.0]
396.0,[7.579122514774401e-6,0.0,-7.39201292769091e-5,0.12009877536911516,0.0]
397.0,[7.579122514774401e-6,0.0,-7.210824530072084e-5,0.11932096792103644,0.0]
398.0,[-1.9895196601282802e-5,0.0,-2.861118749327337e-5,0.09630790979523832,0.0]
399.0,[2.3684757858670004e-5,0.0,-0.0001270687259117646,0.14189064737972026,0.0]
400.0,[2.0842586915629603e-5,0.0,-0.00012620423224992314,0.14114789337327235,0.0]
401.0,[6.631732200427601e-6,0.0,-7.45004058444465e-5,0.12010824927225863,0.0]
402.0,[5.684341886080801e-6,0.0,-7.382539024547441e-5,0.12006466931779868,0.0]
403.0,[8.5265128291212e-6,0.0,-7.208456054286216e-5,0.11932002053072209,0.0]
404.0,[6.631732200427601e-6,0.0,-7.203719102714483e-5,0.11931054662757862,0.0]
405.0,[5.684341886080801e-6,0.0,-7.198982151142749e-5,0.11928117752783388,0.0]
406.0,[2.4632148173016802e-5,0.0,-0.00012779111102645402,0.1419181216988363,0.0]
407.0,[3.7895612573872004e-6,0.0,-7.264115235254091e-5,0.11930959923726428,0.0]
408.0,[-2.0842586915629603e-5,0.0,-2.993753393335889e-5,0.09709992809803224,0.0]
409.0,[-2.0842586915629603e-5,0.0,-2.8030910925735952e-5,0.09625485593763489,0.0]
410.0,[-1.9895196601282802e-5,0.0,-2.6680879727791762e-5,0.09545052156075445,0.0]
411.0,[6.631732200427601e-6,0.0,-6.940818290483246e-5,0.11842568407397872,0.0]
412.0,[3.7895612573872004e-6,0.0,-6.996477471451121e-5,0.1184275788546074,0.0]
413.0,[5.684341886080801e-6,0.0,-7.187139772213413e-5,0.11923949235400261,0.0]
414.0,[7.579122514774401e-6,0.0,-7.193060961678081e-5,0.11924801886683173,0.0]
415.0,[5.684341886080801e-6,0.0,-7.198982151142749e-5,0.11927359840531909,0.0]
416.0,[1.8947806286936002e-6,0.0,-7.197797913249815e-5,0.11927454579563344,0.0]
417.0,[-1.9895196601282802e-5,0.0,-2.854013321969736e-5,0.09627948808580791,0.0]
418.0,[8.5265128291212e-6,0.0,-7.137401780710206e-5,0.11924707147651739,0.0]
419.0,[1.8947806286936002e-6,0.0,-7.014241039845123e-5,0.11846642185749562,0.0]
420.0,[4.736951571734001e-6,0.0,-7.195429437463949e-5,0.11927265101500475,0.0]
421.0,[-2.2737367544323203e-5,0.0,-2.8480921325050684e-5,0.09624822420543447,0.0]
422.0,[-2.3684757858670004e-5,0.0,-2.7995383788947947e-5,0.09624538203449143,0.0]
423.0,[-2.17899772299764e-5,0.0,-2.662166783314509e-5,0.09541925768038101,0.0]
424.0,[-5.7790809175154806e-5,0.0,2.8421709430404007e-6,0.07212671941185059,0.0]
425.0,[6.631732200427601e-6,0.0,-6.872132492693103e-5,0.11836410370354616,0.0]
426.0,[4.736951571734001e-6,0.0,-6.809367884367627e-5,0.11760619145206873,0.0]
427.0,[-1.8947806286936004e-5,0.0,-2.8421709430404007e-5,0.09622927639914752,0.0]
428.0,[-2.17899772299764e-5,0.0,-2.7924329515371937e-5,0.0961800121028015,0.0]
429.0,[-5.873819948950161e-5,0.0,2.854013321969736e-6,0.07213050897310798,0.0]
430.0,[-0.00010231815394945441,0.0,1.817805165652923e-5,0.04862101832259213,0.0]
431.0,[-0.00010326554426380122,0.0,1.8770170602995982e-5,0.047712471011133545,0.0]
432.0,[-2.3684757858670004e-5,0.0,-2.2713682786464538e-5,0.09364290084098076,0.0]
433.0,[5.684341886080801e-6,0.0,-6.545282834243457e-5,0.11670806543406796,0.0]
434.0,[6.631732200427601e-6,0.0,-6.976345427271251e-5,0.11834420850694488,0.0]
435.0,[2.17899772299764e-5,0.0,-0.00012747136679536197,0.14181769832551555,0.0]
436.0,[9.473903143468001e-7,0.0,-7.255825570003557e-5,0.11927454579563344,0.0]
437.0,[7.579122514774401e-6,0.0,-7.388460214012109e-5,0.12007888017251388,0.0]
438.0,[2.17899772299764e-5,0.0,-0.0001950084538293595,0.1641164241542962,0.0]
439.0,[2.17899772299764e-5,0.0,-0.00012941351693977293,0.14200338682712751,0.0]
440.0,[-1.8000415972589202e-5,0.0,-3.192705359348717e-5,0.09794973721000132,0.0]
441.0,[-1.9895196601282802e-5,0.0,-2.9487523534044158e-5,0.09708571724331704,0.0]
442.0,[6.631732200427601e-6,0.0,-0.00026854962698052987,0.1850641713948183,0.0]
443.0,[-0.0013168725369420522,0.0,-0.000741853985649262,0.2718612298243291,0.0]
444.0,[-0.0008441247700829989,0.0,-0.00045299467880492256,0.22019908859268372,0.0]
445.0,[-0.00039979871265434963,0.0,-8.571513869052676e-5,0.12046067846919564,0.0]
446.0,[-1.5158245029548802e-5,0.0,-3.5752141987662377e-5,0.10038547770818694,0.0]
447.0,[-0.00010137076363510761,0.0,1.7455666541839797e-5,0.04977683450609523,0.0]
448.0,[-0.00010137076363510761,0.0,1.8379372098327927e-5,0.04874986340534329,0.0]
449.0,[-6.063298011819521e-5,0.0,5.340912897130087e-6,0.07038920557533855,0.0]
450.0,[-6.063298011819521e-5,0.0,5.056695802826047e-6,0.07037120515936597,0.0]
451.0,[-2.2737367544323203e-5,0.0,-2.4454512489076784e-5,0.09443681392440338,0.0]
452.0,[-5.968558980384841e-5,0.0,3.8487731520338766e-6,0.07118217126844682,0.0]
453.0,[-5.968558980384841e-5,0.0,3.339550858072471e-6,0.07201113779350028,0.0]
454.0,[-2.3684757858670004e-5,0.0,-2.454925152051146e-5,0.09448039387886334,0.0]
455.0,[-5.7790809175154806e-5,0.0,3.765876499528531e-6,0.07124469902919371,0.0]
456.0,[-5.7790809175154806e-5,0.0,3.315866100213801e-6,0.07201587474507201,0.0]
471.0,[-2.0842586915629603e-5,0.0,-2.4572936278370133e-5,0.09448134126917768,0.0]
472.0,[-2.17899772299764e-5,0.0,-2.511768570911954e-5,0.09453818468803848,0.0]
473.0,[5.684341886080801e-6,0.0,-6.923054722089243e-5,0.11835178762945966,0.0]
474.0,[-5.7790809175154806e-5,0.0,2.534269090877691e-6,0.07209924509273453,0.0]
475.0,[-9.947598300641401e-5,0.0,1.787014980436652e-5,0.04942914226072995,0.0]
476.0,[-2.2737367544323203e-5,0.0,-2.413476825798474e-5,0.0944898677820068,0.0]
477.0,[-2.5579538487363603e-5,0.0,-2.377949689010469e-5,0.09374048204335848,0.0]
478.0,[-2.0842586915629603e-5,0.0,-2.640850501241706e-5,0.09532925560051807,0.0]
479.0,[-2.17899772299764e-5,0.0,-2.640850501241706e-5,0.09531693952643155,0.0]
480.0,[-0.00010231815394945441,0.0,1.7953046456871867e-5,0.04862670266447821,0.0]
481.0,[-0.00014968766966679442,0.0,1.8024100730447877e-5,0.02499499866341163,0.0]
482.0,[-6.158037043254201e-5,0.0,5.767238538586147e-6,0.07030962478893342,0.0]
483.0,[-2.5579538487363603e-5,0.0,-2.1837346745693747e-5,0.09283572429315728,0.0]
484.0,[-2.4632148173016802e-5,0.0,-2.4928207646250183e-5,0.09445860390163335,0.0]
485.0,[-5.684341886080801e-5,0.0,3.043491384839096e-6,0.07198461086469857,0.0]
486.0,[-5.7790809175154806e-5,0.0,3.339550858072471e-6,0.0720196643063294,0.0]
487.0,[-6.063298011819521e-5,0.0,4.156675004196586e-6,0.07121438253913462,0.0]
488.0,[-6.063298011819521e-5,0.0,4.192202140984591e-6,0.07120869819724854,0.0]
489.0,[-5.873819948950161e-5,0.0,4.192202140984591e-6,0.07118027648781813,0.0]
490.0,[-5.968558980384841e-5,0.0,4.204044519913927e-6,0.07117838170718944,0.0]
491.0,[-2.2737367544323203e-5,0.0,-2.4537409141582128e-5,0.09447281475634856,0.0]
507.0,[-0.00024063713984408724,0.0,-3.2862601528904634e-5,-0.022818843111357026,0.0]
508.0,[-0.00014968766966679442,0.0,1.8355687340469256e-5,0.0248405740421731,0.0]
509.0,[2.5579538487363603e-5,0.0,-0.0001751487843648647,0.15922504796132367,0.0]
510.0,[-2.8421709430404004e-5,0.0,-2.3755812132246017e-5,0.09294656895993586,0.0]
511.0,[-1.9895196601282802e-5,0.0,-3.038754433267362e-5,0.09765699360286816,0.0]
512.0,[2.8421709430404003e-6,0.0,-6.928975911553911e-5,0.11832526070065795,0.0]
513.0,[-1.8947806286936004e-5,0.0,-2.7178259642823832e-5,0.09549883846678614,0.0]
514.0,[-2.4632148173016802e-5,0.0,-2.797169903108928e-5,0.09620274947034582,0.0]
515.0,[-1.9895196601282802e-5,0.0,-2.6574298317427747e-5,0.09538988858063627,0.0]
516.0,[6.631732200427601e-6,0.0,-6.937265576804445e-5,0.11842473668366436,0.0]
517.0,[1.2316074086508401e-5,0.0,-6.994108995665253e-5,0.11842473668366436,0.0]
518.0,[-1.8000415972589202e-5,0.0,-2.8421709430404007e-5,0.09623022378946187,0.0]
519.0,[-2.4632148173016802e-5,0.0,-2.7912487136442603e-5,0.09620748642191755,0.0]
520.0,[-2.2737367544323203e-5,0.0,-2.662166783314509e-5,0.09541736289975232,0.0]
521.0,[1.0421293457814802e-5,0.0,-6.947923717840847e-5,0.11842378929335001,0.0]
522.0,[7.579122514774401e-6,0.0,-6.998845947236987e-5,0.11842568407397872,0.0]
523.0,[-1.9895196601282802e-5,0.0,-2.846907894612135e-5,0.09624064508291968,0.0]
524.0,[5.684341886080801e-6,0.0,-7.130296353352605e-5,0.1192148602058296,0.0]
525.0,[4.736951571734001e-6,0.0,-7.004767136701655e-5,0.11846547446718128,0.0]
526.0,[-2.5579538487363603e-5,0.0,-2.846907894612135e-5,0.09627285635360748,0.0]
527.0,[-1.70530256582424e-5,0.0,-2.7924329515371937e-5,0.09621506554443232,0.0]
528.0,[-1.8947806286936004e-5,0.0,-2.6586140696357084e-5,0.09541925768038101,0.0]
529.0,[8.5265128291212e-6,0.0,-6.938449814697378e-5,0.11842473668366436,0.0]
530.0,[9.473903143468001e-7,0.0,-6.984635092521785e-5,0.1184294736352361,0.0]
531.0,[-1.8947806286936004e-5,0.0,-2.844539418826268e-5,0.096238750302291,0.0]
532.0,[-1.9895196601282802e-5,0.0,-2.7841432862866593e-5,0.09621696032506102,0.0]
533.0,[-2.0842586915629603e-5,0.0,-2.6597983075286418e-5,0.09541167855786624,0.0]
534.0,[6.631732200427601e-6,0.0,-6.94910795573378e-5,0.1184275788546074,0.0]
535.0,[1.8947806286936002e-6,0.0,-6.994108995665253e-5,0.11842284190303567,0.0]
536.0,[-1.8000415972589202e-5,0.0,-2.8492763703980017e-5,0.09623401335071927,0.0]
537.0,[-1.70530256582424e-5,0.0,-2.8007226167877285e-5,0.0962084338122319,0.0]
538.0,[-2.0842586915629603e-5,0.0,-2.6609825454215752e-5,0.09541641550943797,0.0]
539.0,[-1.8000415972589202e-5,0.0,-2.6586140696357084e-5,0.09540788899660885,0.0]
540.0,[-2.3684757858670004e-5,0.0,-2.6526928801710408e-5,0.0953804146774928,0.0]
541.0,[-2.4632148173016802e-5,0.0,-2.6515086422781074e-5,0.09538325684843584,0.0]
542.0,[-1.9895196601282802e-5,0.0,-2.6538771180639742e-5,0.09537946728717844,0.0]
543.0,[5.684341886080801e-6,0.0,-6.932528625232712e-5,0.11839442019360527,0.0]
544.0,[-2.2737367544323203e-5,0.0,-2.7059835853530483e-5,0.09541167855786624,0.0]
545.0,[-5.684341886080801e-5,0.0,1.9895196601282805e-6,0.07292631683715929,0.0]
546.0,[-2.17899772299764e-5,0.0,-2.6088760781325014e-5,0.09535388774869108,0.0]
547.0,[-2.2737367544323203e-5,0.0,-2.5176897603766218e-5,0.09457986986186975,0.0]
548.0,[-1.8947806286936004e-5,0.0,-2.6515086422781074e-5,0.09536715121309194,0.0]
549.0,[-2.4632148173016802e-5,0.0,-2.6515086422781074e-5,0.09534441384554762,0.0]
550.0,[-2.4632148173016802e-5,0.0,-2.6503244043851737e-5,0.0953766251162354,0.0]
551.0,[-2.4632148173016802e-5,0.0,-2.647955928599307e-5,0.09537378294529236,0.0]
552.0,[-2.3684757858670004e-5,0.0,-2.6491401664922403e-5,0.0953766251162354,0.0]
553.0,[1.0421293457814802e-5,0.0,-6.936081338911512e-5,0.11839063063234788,0.0]
554.0,[1.2316074086508401e-5,0.0,-6.996477471451121e-5,0.11842568407397872,0.0]
555.0,[-2.2737367544323203e-5,0.0,-2.8457236567192012e-5,0.0962349607410336,0.0]
556.0,[7.579122514774401e-6,0.0,-7.127927877566739e-5,0.1192110706445722,0.0]
557.0,[2.8421709430404003e-6,0.0,-7.004767136701655e-5,0.1184578953446665,0.0]
558.0,[-2.4632148173016802e-5,0.0,-2.8504606082909355e-5,0.09627190896329313,0.0]
559.0,[-2.4632148173016802e-5,0.0,-2.7959856652159942e-5,0.09621222337348928,0.0]
560.0,[-2.3684757858670004e-5,0.0,-2.6562455938498413e-5,0.09541831029006667,0.0]
561.0,[-2.4632148173016802e-5,0.0,-2.6574298317427747e-5,0.09540978377723755,0.0]
562.0,[-2.0842586915629603e-5,0.0,-2.6455874528134398e-5,0.09538136206780715,0.0]
563.0,[-2.17899772299764e-5,0.0,-2.6526928801710408e-5,0.0953785198968641,0.0]
564.0,[-2.2737367544323203e-5,0.0,-2.647955928599307e-5,0.09537567772592107,0.0]
565.0,[-5.2106467289074005e-5,0.0,2.9487523534044158e-6,0.07210019248304887,0.0]
566.0,[-5.873819948950161e-5,0.0,3.304023721284466e-6,0.07205377035764589,0.0]
567.0,[-2.4632148173016802e-5,0.0,-2.4584778657299466e-5,0.09451544732049416,0.0]
568.0,[-1.9895196601282802e-5,0.0,-2.5153212845907547e-5,0.09454481642023892,0.0]
569.0,[-1.70530256582424e-5,0.0,-2.6420347391346393e-5,0.09533493994240415,0.0]
570.0,[-2.4632148173016802e-5,0.0,-2.6503244043851737e-5,0.09534536123586196,0.0]
571.0,[-2.2737367544323203e-5,0.0,-2.6491401664922403e-5,0.09537473033560671,0.0]
572.0,[-2.2737367544323203e-5,0.0,-2.6586140696357084e-5,0.09537473033560671,0.0]
573.0,[-2.2737367544323203e-5,0.0,-2.6503244043851737e-5,0.09538230945812148,0.0]
574.0,[-1.9895196601282802e-5,0.0,-2.6491401664922403e-5,0.0953766251162354,0.0]
575.0,[-2.6526928801710405e-5,0.0,-2.6467716907063732e-5,0.09538136206780715,0.0]
576.0,[-1.8947806286936004e-5,0.0,-2.6538771180639742e-5,0.09537567772592107,0.0]
577.0,[-1.70530256582424e-5,0.0,-2.6503244043851737e-5,0.0953785198968641,0.0]
578.0,[-1.8947806286936004e-5,0.0,-2.6503244043851737e-5,0.09537946728717844,0.0]
579.0,[1.0421293457814802e-5,0.0,-6.938449814697378e-5,0.11839536758391961,0.0]
580.0,[-1.6105635343895603e-5,0.0,-2.7071678232459817e-5,0.09541831029006667,0.0]
581.0,[-5.7790809175154806e-5,0.0,2.0605739337042905e-6,0.07292726422747363,0.0]
582.0,[-2.17899772299764e-5,0.0,-2.605323364453701e-5,0.09535578252931978,0.0]
583.0,[-2.3684757858670004e-5,0.0,-2.5141370466978213e-5,0.09458365942312713,0.0]
584.0,[-5.4948638232114405e-5,0.0,2.960594732333751e-6,0.07207745511550455,0.0]
585.0,[-5.4948638232114405e-5,0.0,3.339550858072471e-6,0.07202913820947286,0.0]
586.0,[-6.25277607468888e-5,0.0,4.144832625267251e-6,0.07122290905196374,0.0]
587.0,[-6.25277607468888e-5,0.0,4.204044519913927e-6,0.07120964558756289,0.0]
588.0,[6.631732200427601e-6,0.0,-6.674364764573208e-5,0.11750197851749059,0.0]
589.0,[-2.5579538487363603e-5,0.0,-2.5508484213787597e-5,0.09454576381055327,0.0]
590.0,[-1.9895196601282802e-5,0.0,-2.7770378589290583e-5,0.09615727473525718,0.0]
591.0,[9.473903143468002e-6,0.0,-6.939634052590313e-5,0.11836789326480356,0.0]
592.0,[-2.6526928801710405e-5,0.0,-2.704799347460115e-5,0.09544294243823968,0.0]
593.0,[6.631732200427601e-6,0.0,-7.126743639673805e-5,0.11921201803488655,0.0]
594.0,[7.579122514774401e-6,0.0,-7.005951374594588e-5,0.11843231580617913,0.0]
595.0,[-1.8000415972589202e-5,0.0,-2.861118749327337e-5,0.09626432984077836,0.0]
596.0,[-1.9895196601282802e-5,0.0,-2.7912487136442603e-5,0.09621032859286059,0.0]
597.0,[-2.17899772299764e-5,0.0,-2.6586140696357084e-5,0.09542115246100971,0.0]
598.0,[-1.9895196601282802e-5,0.0,-2.6562455938498413e-5,0.09540978377723755,0.0]
599.0,[-1.8947806286936004e-5,0.0,-2.655061355956908e-5,0.0953804146774928,0.0]
