0.0,[-6.063298011819521e-5,-1.9551575765793432,-0.10232724889647216,0.22043498878095608,1.7976392184339471]
295.0,[-2.9369099744750805e-5,0.0,-0.0001554904353421686,0.12046257324982433,0.0]
296.0,[-2.4632148173016802e-5,0.0,-0.00015567991340503795,0.1205165744977421,0.0]
297.0,[-2.7474319116057203e-5,0.0,-0.00015558517437360328,0.12052036405899949,0.0]
298.0,[-6.82121026329696e-5,0.0,-9.149421960804224e-5,0.09152737826904436,0.0]
299.0,[-6.631732200427601e-5,0.0,-9.098499731408083e-5,0.09147053485018355,0.0]
300.0,[-2.6526928801710405e-5,0.0,-0.00015162981981120538,0.11916180634822618,0.0]
301.0,[-2.7474319116057203e-5,0.0,-0.00015225746589446015,0.11920254413174308,0.0]
302.0,[-2.6526928801710405e-5,0.0,-0.00015550227772109793,0.12044552022416609,0.0]
303.0,[-2.7474319116057203e-5,0.0,-0.00015550227772109793,0.12046067846919564,0.0]
304.0,[-2.8421709430404004e-5,0.0,-0.0001556562286471793,0.12051467971711341,0.0]
305.0,[-2.8421709430404004e-5,0.0,-0.00015564438626824995,0.12052036405899949,0.0]
306.0,[-3.0316490059097603e-5,0.0,-0.0001556562286471793,0.12052225883962818,0.0]
307.0,[-2.9369099744750805e-5,0.0,-0.00015570359816289664,0.12052320622994253,0.0]
308.0,[-3.0316490059097603e-5,0.0,-0.00015567991340503795,0.12052320622994253,0.0]
309.0,[-2.8421709430404003e-6,0.0,-0.00023458568421119708,0.14905007598523903,0.0]
310.0,[-5.684341886080801e-6,0.0,-0.00023534359646267453,0.14909934028158506,0.0]
311.0,[-2.8421709430404004e-5,0.0,-0.00015976553413565853,0.12187134264725802,0.0]
312.0,[-2.8421709430404003e-6,0.0,-0.00023869498969967634,0.15034042159337938,0.0]
313.0,[-9.473903143468002e-6,0.0,-0.00023568702545162523,0.14916944716484673,0.0]
314.0,[-2.8421709430404004e-5,0.0,-0.00015990764268281055,0.12193387040800491,0.0]
315.0,[-2.8421709430404004e-5,0.0,-0.00015916157281026244,0.12184292093782761,0.0]
316.0,[-3.7895612573872004e-6,0.0,-0.0002348343741687131,0.1491306041619585,0.0]
317.0,[-1.8947806286936002e-6,0.0,-0.0002355686016623319,0.14915618370044587,0.0]
318.0,[-2.8421709430404004e-5,0.0,-0.00015977737651458787,0.12187797437945845,0.0]
319.0,[-2.2737367544323203e-5,0.0,-0.00015912604567347444,0.12184197354751328,0.0]
320.0,[-2.6526928801710405e-5,0.0,-0.00015592860336255399,0.12059805006477592,0.0]
321.0,[-2.7474319116057203e-5,0.0,-0.00015584570671004866,0.12058478660037507,0.0]
322.0,[-2.6526928801710405e-5,0.0,-0.0001556917557839673,0.12052794318151426,0.0]
323.0,[-2.8421709430404004e-5,0.0,-0.00015560885913146194,0.12052794318151426,0.0]
324.0,[-2.9369099744750805e-5,0.0,-0.00015564438626824995,0.12052036405899949,0.0]
325.0,[-2.4632148173016802e-5,0.0,-0.00015563254388932063,0.12052415362025687,0.0]
326.0,[-4.736951571734001e-6,0.0,-0.00023457384183226776,0.14905007598523903,0.0]
327.0,[-1.8947806286936002e-6,0.0,-0.0002354028083573212,0.14909744550095635,0.0]
328.0,[-2.6526928801710405e-5,0.0,-0.00015969447986208252,0.12187418481820106,0.0]
329.0,[-2.6526928801710405e-5,0.0,-0.00015913788805240378,0.1218362892056272,0.0]
330.0,[-2.5579538487363603e-5,0.0,-0.00015592860336255399,0.12059994484540462,0.0]
331.0,[-2.4632148173016802e-5,0.0,-0.00015583386433111931,0.12058762877131811,0.0]
332.0,[-2.7474319116057203e-5,0.0,-0.00015571544054182596,0.12052794318151426,0.0]
333.0,[-3.12638803734444e-5,0.0,-0.0001556917557839673,0.12052510101057122,0.0]
334.0,[-2.9369099744750805e-5,0.0,-0.00015571544054182596,0.12052604840088557,0.0]
335.0,[-2.8421709430404004e-5,0.0,-0.00015564438626824995,0.12052415362025687,0.0]
336.0,[-2.6526928801710405e-5,0.0,-0.00015567991340503795,0.12052415362025687,0.0]
337.0,[-2.6526928801710405e-5,0.0,-0.00015564438626824995,0.12052510101057122,0.0]
338.0,[-2.8421709430404004e-5,0.0,-0.00015570359816289664,0.12052510101057122,0.0]
339.0,[-2.8421709430404004e-5,0.0,-0.00015566807102610863,0.12052320622994253,0.0]
340.0,[-2.3684757858670004e-5,0.0,-0.00015566807102610863,0.12052604840088557,0.0]
341.0,[-2.8421709430404004e-5,0.0,-0.00015570359816289664,0.12052320622994253,0.0]
342.0,[-2.9369099744750805e-5,0.0,-0.00015564438626824995,0.12052320622994253,0.0]
343.0,[-2.7474319116057203e-5,0.0,-0.0001556562286471793,0.12052320622994253,0.0]
344.0,[-2.8421709430404004e-5,0.0,-0.00015566807102610863,0.12052510101057122,0.0]
345.0,[-2.8421709430404004e-5,0.0,-0.00015566807102610863,0.12052604840088557,0.0]
346.0,[-2.6526928801710405e-5,0.0,-0.00015566807102610863,0.12052699579119991,0.0]
347.0,[-2.9369099744750805e-5,0.0,-0.00015570359816289664,0.12052225883962818,0.0]
348.0,[-2.9369099744750805e-5,0.0,-0.0001556917557839673,0.12052604840088557,0.0]
349.0,[-2.6526928801710405e-5,0.0,-0.00015566807102610863,0.12052415362025687,0.0]
350.0,[-2.9369099744750805e-5,0.0,-0.0001556917557839673,0.12052320622994253,0.0]
351.0,[-2.5579538487363603e-5,0.0,-0.00015567991340503795,0.12052415362025687,0.0]
352.0,[-3.0316490059097603e-5,0.0,-0.0001556917557839673,0.12052699579119991,0.0]
353.0,[-2.7474319116057203e-5,0.0,-0.00015571544054182596,0.12052604840088557,0.0]
354.0,[-2.7474319116057203e-5,0.0,-0.00015564438626824995,0.12052604840088557,0.0]
355.0,[-2.6526928801710405e-5,0.0,-0.00015566807102610863,0.12052320622994253,0.0]
356.0,[-2.8421709430404004e-5,0.0,-0.00015567991340503795,0.12052510101057122,0.0]
357.0,[-2.7474319116057203e-5,0.0,-0.0001556917557839673,0.12052320622994253,0.0]
358.0,[-2.7474319116057203e-5,0.0,-0.00015571544054182596,0.12052225883962818,0.0]
359.0,[-3.12638803734444e-5,0.0,-0.00015566807102610863,0.12052320622994253,0.0]
360.0,[-2.5579538487363603e-5,0.0,-0.0001556917557839673,0.12052320622994253,0.0]
361.0,[-2.5579538487363603e-5,0.0,-0.0001556562286471793,0.12052320622994253,0.0]
362.0,[-2.3684757858670004e-5,0.0,-0.00015567991340503795,0.12052604840088557,0.0]
363.0,[-2.7474319116057203e-5,0.0,-0.00015573912529968464,0.12052320622994253,0.0]
364.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.12052225883962818,0.0]
365.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.12052510101057122,0.0]
366.0,[-2.9369099744750805e-5,0.0,-0.00015566807102610863,0.12052131144931383,0.0]
367.0,[-2.6526928801710405e-5,0.0,-0.00015566807102610863,0.12052131144931383,0.0]
368.0,[-2.5579538487363603e-5,0.0,-0.00015564438626824995,0.12052415362025687,0.0]
369.0,[-3.2211270687791206e-5,0.0,-0.00015564438626824995,0.12052036405899949,0.0]
370.0,[-4.736951571734001e-6,0.0,-0.00023462121134798508,0.14904912859492467,0.0]
371.0,[-4.736951571734001e-6,0.0,-0.00023541465073625054,0.14909839289127072,0.0]
372.0,[-2.4632148173016802e-5,0.0,-0.0001596826374831532,0.12187797437945845,0.0]
373.0,[-2.6526928801710405e-5,0.0,-0.00015914973043133312,0.12183913137657024,0.0]
374.0,[-2.8421709430404004e-5,0.0,-0.00015591676098362467,0.12059710267446158,0.0]
375.0,[-2.8421709430404004e-5,0.0,-0.00015583386433111931,0.12058383921006072,0.0]
376.0,[-2.3684757858670004e-5,0.0,-0.00015567991340503795,0.12052699579119991,0.0]
377.0,[-2.9369099744750805e-5,0.0,-0.00015567991340503795,0.12052699579119991,0.0]
378.0,[-2.7474319116057203e-5,0.0,-0.00015571544054182596,0.12052604840088557,0.0]
379.0,[-6.53699316899292e-5,0.0,-9.155343150268891e-5,0.0915283256593587,0.0]
380.0,[-6.631732200427601e-5,0.0,-9.096131255622217e-5,0.09147621919206964,0.0]
381.0,[-3.12638803734444e-5,0.0,-0.00015164166219013472,0.11916275373854052,0.0]
382.0,[-3.12638803734444e-5,0.0,-0.00015225746589446015,0.11920349152205743,0.0]
383.0,[-2.2737367544323203e-5,0.0,-0.00015544306582645126,0.12044552022416609,0.0]
384.0,[-2.8421709430404004e-5,0.0,-0.00015550227772109793,0.1204578362982526,0.0]
385.0,[-2.9369099744750805e-5,0.0,-0.00015567991340503795,0.12051846927837079,0.0]
386.0,[-2.8421709430404004e-5,0.0,-0.0001556562286471793,0.12051752188805645,0.0]
387.0,[-2.6526928801710405e-5,0.0,-0.0001556917557839673,0.12052225883962818,0.0]
388.0,[-2.5579538487363603e-5,0.0,-0.00015566807102610863,0.12052415362025687,0.0]
389.0,[-3.0316490059097603e-5,0.0,-0.00015567991340503795,0.12052320622994253,0.0]
390.0,[-4.736951571734001e-6,0.0,-0.00023455015707440907,0.14905291815618207,0.0]
391.0,[-2.8421709430404003e-6,0.0,-0.00023537912359946253,0.14909649811064202,0.0]
392.0,[-2.4632148173016802e-5,0.0,-0.00015977737651458787,0.12187797437945845,0.0]
393.0,[-2.7474319116057203e-5,0.0,-0.00015916157281026244,0.1218362892056272,0.0]
394.0,[-2.4632148173016802e-5,0.0,-0.00015588123384683666,0.12060089223571896,0.0]
395.0,[-3.0316490059097603e-5,0.0,-0.00015582202195218997,0.12058573399068942,0.0]
396.0,[-3.0316490059097603e-5,0.0,-0.00015570359816289664,0.12052889057182861,0.0]
397.0,[-2.4632148173016802e-5,0.0,-0.00015570359816289664,0.12052604840088557,0.0]
398.0,[-6.82121026329696e-5,0.0,-9.152974674483025e-5,0.09152927304967305,0.0]
399.0,[-6.726471231862281e-5,0.0,-9.09731549351515e-5,0.09147527180175528,0.0]
400.0,[-2.6526928801710405e-5,0.0,-0.00015162981981120538,0.11916180634822618,0.0]
401.0,[-2.8421709430404004e-5,0.0,-0.0001522456235155308,0.11919970196080004,0.0]
402.0,[-0.0001222133505507372,0.0,-4.32720526077901e-5,0.06209859293448971,0.0]
403.0,[-6.442254137558241e-5,0.0,-9.032182409403808e-5,0.0913540058415189,0.0]
404.0,[-5.684341886080801e-6,0.0,-0.0002257275847720545,0.146422015253241,0.0]
405.0,[-2.4632148173016802e-5,0.0,-0.00015277853056735088,0.11923570279274523,0.0]
406.0,[-2.8421709430404004e-5,0.0,-0.00015867603527415972,0.12168660153596039,0.0]
407.0,[-2.7474319116057203e-5,0.0,-0.00015560885913146194,0.12047394193359649,0.0]
408.0,[-2.4632148173016802e-5,0.0,-0.00015578649481540197,0.1205772074778603,0.0]
409.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.12052225883962818,0.0]
410.0,[-2.4632148173016802e-5,0.0,-0.00015566807102610863,0.12052604840088557,0.0]
411.0,[-2.4632148173016802e-5,0.0,-0.00015571544054182596,0.12052604840088557,0.0]
412.0,[-2.7474319116057203e-5,0.0,-0.0001556917557839673,0.12052225883962818,0.0]
413.0,[-2.8421709430404004e-5,0.0,-0.00015566807102610863,0.12052320622994253,0.0]
414.0,[-2.5579538487363603e-5,0.0,-0.00015567991340503795,0.12052320622994253,0.0]
415.0,[-2.8421709430404004e-5,0.0,-0.00015567991340503795,0.12052699579119991,0.0]
416.0,[-2.8421709430404004e-5,0.0,-0.00015566807102610863,0.12052510101057122,0.0]
417.0,[-2.6526928801710405e-5,0.0,-0.0001556562286471793,0.12052415362025687,0.0]
418.0,[-2.2737367544323203e-5,0.0,-0.00015571544054182596,0.12052225883962818,0.0]
419.0,[-2.3684757858670004e-5,0.0,-0.00015567991340503795,0.12052604840088557,0.0]
420.0,[-2.6526928801710405e-5,0.0,-0.00015570359816289664,0.12052225883962818,0.0]
421.0,[-2.7474319116057203e-5,0.0,-0.0001556917557839673,0.12052320622994253,0.0]
422.0,[-2.5579538487363603e-5,0.0,-0.00015570359816289664,0.12052225883962818,0.0]
423.0,[-2.6526928801710405e-5,0.0,-0.00015566807102610863,0.12052604840088557,0.0]
424.0,[-3.0316490059097603e-5,0.0,-0.00015566807102610863,0.12052320622994253,0.0]
425.0,[-6.726471231862281e-5,0.0,-9.150606198697157e-5,0.0915283256593587,0.0]
426.0,[-6.631732200427601e-5,0.0,-9.099683969301017e-5,0.09147621919206964,0.0]
427.0,[-2.9369099744750805e-5,0.0,-0.00015162981981120538,0.11916085895791183,0.0]
428.0,[-2.8421709430404004e-5,0.0,-0.00015219825399981346,0.1192006493511144,0.0]
429.0,[-2.9369099744750805e-5,0.0,-0.0001554193810685926,0.1204436254435374,0.0]
430.0,[-2.7474319116057203e-5,0.0,-0.00015550227772109793,0.12046067846919564,0.0]
431.0,[-3.12638803734444e-5,0.0,-0.0001556562286471793,0.12052225883962818,0.0]
432.0,[-2.8421709430404004e-5,0.0,-0.0001556562286471793,0.12051941666868514,0.0]
433.0,[-2.9369099744750805e-5,0.0,-0.00015567991340503795,0.12052131144931383,0.0]
434.0,[-2.5579538487363603e-5,0.0,-0.00015571544054182596,0.12052415362025687,0.0]
435.0,[-3.0316490059097603e-5,0.0,-0.00015570359816289664,0.12052415362025687,0.0]
436.0,[-2.8421709430404004e-5,0.0,-0.0001556917557839673,0.12052510101057122,0.0]
437.0,[-2.5579538487363603e-5,0.0,-0.00015571544054182596,0.12052036405899949,0.0]
438.0,[-2.8421709430404004e-5,0.0,-0.00015570359816289664,0.12052225883962818,0.0]
439.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.12052699579119991,0.0]
440.0,[-2.9369099744750805e-5,0.0,-0.00015567991340503795,0.12052510101057122,0.0]
441.0,[-2.4632148173016802e-5,0.0,-0.00015570359816289664,0.12052510101057122,0.0]
442.0,[-2.6526928801710405e-5,0.0,-0.00015567991340503795,0.12052699579119991,0.0]
443.0,[-2.3684757858670004e-5,0.0,-0.00015570359816289664,0.12052794318151426,0.0]
444.0,[-2.7474319116057203e-5,0.0,-0.0001556917557839673,0.12052320622994253,0.0]
445.0,[-2.4632148173016802e-5,0.0,-0.00015571544054182596,0.12052036405899949,0.0]
446.0,[-2.7474319116057203e-5,0.0,-0.0001556562286471793,0.12052415362025687,0.0]
447.0,[-2.4632148173016802e-5,0.0,-0.0001556917557839673,0.12052699579119991,0.0]
448.0,[-6.53699316899292e-5,0.0,-9.15179043659009e-5,0.0915283256593587,0.0]
449.0,[-6.726471231862281e-5,0.0,-9.09731549351515e-5,0.09147527180175528,0.0]
450.0,[-2.9369099744750805e-5,0.0,-0.00015162981981120538,0.1191684380804266,0.0]
451.0,[-3.0316490059097603e-5,0.0,-0.00015222193875767215,0.1192006493511144,0.0]
452.0,[-3.12638803734444e-5,0.0,-0.0001554193810685926,0.12044741500479478,0.0]
453.0,[-2.8421709430404004e-5,0.0,-0.00015552596247895661,0.12046162585950998,0.0]
454.0,[-2.7474319116057203e-5,0.0,-0.00015560885913146194,0.12051752188805645,0.0]
455.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.12052131144931383,0.0]
456.0,[-2.8421709430404004e-5,0.0,-0.00015570359816289664,0.12052604840088557,0.0]
457.0,[-2.4632148173016802e-5,0.0,-0.0001556917557839673,0.12052510101057122,0.0]
458.0,[-2.8421709430404004e-5,0.0,-0.00015566807102610863,0.12052510101057122,0.0]
459.0,[-3.12638803734444e-5,0.0,-0.00015566807102610863,0.12052510101057122,0.0]
460.0,[-2.8421709430404004e-5,0.0,-0.00015560885913146194,0.12052510101057122,0.0]
461.0,[-1.8947806286936002e-6,0.0,-0.00023460936896905576,0.14905007598523903,0.0]
462.0,[-4.736951571734001e-6,0.0,-0.00023539096597839187,0.14909555072032768,0.0]
463.0,[-2.0842586915629603e-5,0.0,-0.00015969447986208252,0.12187229003757237,0.0]
464.0,[-2.4632148173016802e-5,0.0,-0.00015910236091561578,0.12184007876688457,0.0]
465.0,[-2.7474319116057203e-5,0.0,-0.00015591676098362467,0.12060183962603331,0.0]
466.0,[-2.6526928801710405e-5,0.0,-0.00015583386433111931,0.12058762877131811,0.0]
467.0,[-2.17899772299764e-5,0.0,-0.00015571544054182596,0.12052983796214295,0.0]
468.0,[-2.9369099744750805e-5,0.0,-0.0001556917557839673,0.12052510101057122,0.0]
469.0,[-2.7474319116057203e-5,0.0,-0.00015570359816289664,0.12052415362025687,0.0]
470.0,[-3.12638803734444e-5,0.0,-0.00015563254388932063,0.12052415362025687,0.0]
471.0,[-2.5579538487363603e-5,0.0,-0.00015567991340503795,0.12052794318151426,0.0]
472.0,[-4.736951571734001e-6,0.0,-0.00023462121134798508,0.14904912859492467,0.0]
473.0,[-2.8421709430404003e-6,0.0,-0.00023535543884160387,0.14909744550095635,0.0]
474.0,[-2.2737367544323203e-5,0.0,-0.0001597181646199412,0.12186850047631498,0.0]
475.0,[-2.7474319116057203e-5,0.0,-0.00015913788805240378,0.12183818398625589,0.0]
476.0,[-2.2737367544323203e-5,0.0,-0.00015589307622576598,0.12059899745509027,0.0]
477.0,[-2.9369099744750805e-5,0.0,-0.00015581017957326065,0.12058668138100376,0.0]
478.0,[-2.5579538487363603e-5,0.0,-0.00015567991340503795,0.12052983796214295,0.0]
479.0,[-2.8421709430404004e-5,0.0,-0.0001556917557839673,0.12052699579119991,0.0]
480.0,[-2.7474319116057203e-5,0.0,-0.00015570359816289664,0.12052604840088557,0.0]
481.0,[-2.8421709430404004e-5,0.0,-0.0001556917557839673,0.12052794318151426,0.0]
482.0,[-2.6526928801710405e-5,0.0,-0.00015570359816289664,0.12052510101057122,0.0]
483.0,[-2.6526928801710405e-5,0.0,-0.0001556917557839673,0.12052699579119991,0.0]
484.0,[-3.0316490059097603e-5,0.0,-0.0001556917557839673,0.12052415362025687,0.0]
485.0,[-2.7474319116057203e-5,0.0,-0.00015566807102610863,0.12052225883962818,0.0]
486.0,[-2.4632148173016802e-5,0.0,-0.00015567991340503795,0.12052320622994253,0.0]
487.0,[-2.6526928801710405e-5,0.0,-0.00015564438626824995,0.12052415362025687,0.0]
488.0,[-2.8421709430404004e-5,0.0,-0.0001556562286471793,0.12052604840088557,0.0]
489.0,[-2.5579538487363603e-5,0.0,-0.0001556917557839673,0.12052320622994253,0.0]
490.0,[-2.4632148173016802e-5,0.0,-0.0001556917557839673,0.12052320622994253,0.0]
491.0,[-2.6526928801710405e-5,0.0,-0.00015570359816289664,0.12052415362025687,0.0]
492.0,[-2.8421709430404004e-5,0.0,-0.00015570359816289664,0.12052699579119991,0.0]
493.0,[-2.7474319116057203e-5,0.0,-0.00015570359816289664,0.12052225883962818,0.0]
494.0,[-2.5579538487363603e-5,0.0,-0.00015567991340503795,0.12052131144931383,0.0]
495.0,[-2.5579538487363603e-5,0.0,-0.00015567991340503795,0.12052036405899949,0.0]
496.0,[-2.6526928801710405e-5,0.0,-0.00015564438626824995,0.12052320622994253,0.0]
497.0,[-6.442254137558241e-5,0.0,-9.15179043659009e-5,0.0915302204399874,0.0]
498.0,[-6.726471231862281e-5,0.0,-9.098499731408083e-5,0.09147621919206964,0.0]
499.0,[-7.105427357601e-5,0.0,-8.834414681283913e-5,0.09014418841009803,0.0]
500.0,[-2.6526928801710405e-5,0.0,-0.00015158245029548806,0.11914854288382531,0.0]
501.0,[-3.7895612573872004e-6,0.0,-0.00023029874303877781,0.14768583393257964,0.0]
502.0,[-2.8421709430404004e-5,0.0,-0.0001561654509411407,0.12049573191082646,0.0]
503.0,[-2.2737367544323203e-5,0.0,-0.00015888919809488775,0.12175860319985075,0.0]
504.0,[-2.6526928801710405e-5,0.0,-0.0001557272829207553,0.12053646969434338,0.0]
505.0,[-2.8421709430404004e-5,0.0,-0.00015586939146790732,0.12057910225848899,0.0]
506.0,[-2.3684757858670004e-5,0.0,-0.0001556562286471793,0.12052415362025687,0.0]
507.0,[-2.6526928801710405e-5,0.0,-0.00015564438626824995,0.12052510101057122,0.0]
508.0,[-2.7474319116057203e-5,0.0,-0.00015566807102610863,0.12052604840088557,0.0]
509.0,[-3.12638803734444e-5,0.0,-0.00015567991340503795,0.12052415362025687,0.0]
510.0,[-2.4632148173016802e-5,0.0,-0.00015570359816289664,0.12052036405899949,0.0]
511.0,[-2.7474319116057203e-5,0.0,-0.00015566807102610863,0.12052320622994253,0.0]
512.0,[-2.6526928801710405e-5,0.0,-0.00015566807102610863,0.12052415362025687,0.0]
513.0,[-3.0316490059097603e-5,0.0,-0.00015570359816289664,0.12052510101057122,0.0]
514.0,[-3.0316490059097603e-5,0.0,-0.00015564438626824995,0.12052699579119991,0.0]
515.0,[-2.17899772299764e-5,0.0,-0.0001556562286471793,0.12051941666868514,0.0]
516.0,[-2.8421709430404003e-6,0.0,-0.00023463305372691443,0.14904912859492467,0.0]
517.0,[-2.9369099744750805e-5,0.0,-0.00015628387473043404,0.12057626008754595,0.0]
518.0,[-5.589602854646121e-5,0.0,-9.424165151964796e-5,0.09285182992850119,0.0]
519.0,[-2.8421709430404004e-5,0.0,-0.00015509963683750055,0.12048720539799734,0.0]
520.0,[-2.7474319116057203e-5,0.0,-0.0001524824710941175,0.11927359840531909,0.0]
521.0,[-3.0316490059097603e-5,0.0,-0.00015562070151039128,0.12050899537522733,0.0]
522.0,[-2.5579538487363603e-5,0.0,-0.00015551412010002727,0.12046067846919564,0.0]
523.0,[-2.8421709430404004e-5,0.0,-0.0001557272829207553,0.12052131144931383,0.0]
524.0,[-2.5579538487363603e-5,0.0,-0.00015559701675253262,0.12052320622994253,0.0]
525.0,[-2.5579538487363603e-5,0.0,-0.0001556917557839673,0.12052036405899949,0.0]
526.0,[-2.4632148173016802e-5,0.0,-0.00015573912529968464,0.12052889057182861,0.0]
527.0,[-3.2211270687791206e-5,0.0,-0.00015563254388932063,0.12052036405899949,0.0]
528.0,[-3.2211270687791206e-5,0.0,-0.00015573912529968464,0.12052699579119991,0.0]
529.0,[-3.2211270687791206e-5,0.0,-0.0001557272829207553,0.12052604840088557,0.0]
530.0,[-2.9369099744750805e-5,0.0,-0.00015570359816289664,0.12052036405899949,0.0]
531.0,[-2.9369099744750805e-5,0.0,-0.00015570359816289664,0.12051846927837079,0.0]
532.0,[-1.8000415972589202e-5,0.0,-0.00015573912529968464,0.12052320622994253,0.0]
533.0,[-2.6526928801710405e-5,0.0,-0.00015570359816289664,0.12052604840088557,0.0]
534.0,[-2.3684757858670004e-5,0.0,-0.00015562070151039128,0.12052131144931383,0.0]
535.0,[-3.3158661002138004e-5,0.0,-0.00015564438626824995,0.12051941666868514,0.0]
536.0,[-2.7474319116057203e-5,0.0,-0.00015559701675253262,0.12052889057182861,0.0]
537.0,[-9.473903143468001e-7,0.0,-0.00023453831469547975,0.14904628642398163,0.0]
538.0,[-9.473903143468002e-6,0.0,-0.00023542649311517988,0.14909460333001331,0.0]
539.0,[-3.0316490059097603e-5,0.0,-0.00015969447986208252,0.12188081655040149,0.0]
540.0,[-1.3263464400855202e-5,0.0,-0.00015906683377882777,0.12184102615719893,0.0]
541.0,[-3.6000831945178405e-5,0.0,-0.00015590491860469532,0.12059899745509027,0.0]
542.0,[-3.0316490059097603e-5,0.0,-0.00015583386433111931,0.12058668138100376,0.0]
543.0,[-3.12638803734444e-5,0.0,-0.00015567991340503795,0.12052036405899949,0.0]
544.0,[-2.3684757858670004e-5,0.0,-0.0001556562286471793,0.12052699579119991,0.0]
545.0,[-2.3684757858670004e-5,0.0,-0.00015575096767861396,0.12052699579119991,0.0]
546.0,[-2.6526928801710405e-5,0.0,-0.00015557333199467394,0.12053268013308599,0.0]
547.0,[-2.3684757858670004e-5,0.0,-0.00015567991340503795,0.12052320622994253,0.0]
548.0,[-2.2737367544323203e-5,0.0,-0.00015571544054182596,0.12052036405899949,0.0]
549.0,[-2.2737367544323203e-5,0.0,-0.00015573912529968464,0.12052604840088557,0.0]
550.0,[-3.2211270687791206e-5,0.0,-0.00015564438626824995,0.12053173274277165,0.0]
551.0,[-2.8421709430404004e-5,0.0,-0.00015567991340503795,0.12052036405899949,0.0]
552.0,[-2.4632148173016802e-5,0.0,-0.00015573912529968464,0.12051467971711341,0.0]
553.0,[-2.7474319116057203e-5,0.0,-0.0001556917557839673,0.12052604840088557,0.0]
554.0,[-2.2737367544323203e-5,0.0,-0.00015563254388932063,0.1205165744977421,0.0]
555.0,[-3.0316490059097603e-5,0.0,-0.00015567991340503795,0.1205165744977421,0.0]
556.0,[-2.9369099744750805e-5,0.0,-0.0001557272829207553,0.12052510101057122,0.0]
557.0,[-2.9369099744750805e-5,0.0,-0.0001557272829207553,0.12052794318151426,0.0]
558.0,[-2.8421709430404004e-5,0.0,-0.00015578649481540197,0.12052036405899949,0.0]
559.0,[-3.7895612573872004e-6,0.0,-0.00023450278755869175,0.1490519707658677,0.0]
560.0,[-4.736951571734001e-6,0.0,-0.00023546202025196788,0.14910123506221376,0.0]
561.0,[-2.8421709430404004e-5,0.0,-0.00015969447986208252,0.12187229003757237,0.0]
562.0,[-2.6526928801710405e-5,0.0,-0.00015909051853668643,0.12184292093782761,0.0]
563.0,[-2.6526928801710405e-5,0.0,-0.00015584570671004866,0.12059615528414723,0.0]
564.0,[-3.789561257387201e-5,0.0,-0.00015588123384683666,0.12059615528414723,0.0]
565.0,[-2.3684757858670004e-5,0.0,-0.0001557628100575433,0.12052225883962818,0.0]
566.0,[-2.17899772299764e-5,0.0,-0.0001557983371943313,0.12052510101057122,0.0]
567.0,[-3.12638803734444e-5,0.0,-0.0001557272829207553,0.12052320622994253,0.0]
568.0,[-2.2737367544323203e-5,0.0,-0.00015560885913146194,0.12052415362025687,0.0]
569.0,[-2.9369099744750805e-5,0.0,-0.00015557333199467394,0.12052320622994253,0.0]
570.0,[-2.9369099744750805e-5,0.0,-0.00015563254388932063,0.12052604840088557,0.0]
571.0,[-2.7474319116057203e-5,0.0,-0.00015575096767861396,0.12052699579119991,0.0]
572.0,[-1.70530256582424e-5,0.0,-0.0001556917557839673,0.12052320622994253,0.0]
573.0,[-4.736951571734001e-6,0.0,-0.00023462121134798508,0.14904818120461033,0.0]
574.0,[-1.9895196601282802e-5,0.0,-0.00015624834759364603,0.12056868096503118,0.0]
575.0,[-6.915949294731641e-5,0.0,-9.420612438285995e-5,0.09285561948975857,0.0]
576.0,[-3.12638803734444e-5,0.0,-0.0001550877944585712,0.12048531061736865,0.0]
577.0,[-2.9369099744750805e-5,0.0,-0.00015243510157840018,0.11927454579563344,0.0]
578.0,[-2.8421709430404004e-5,0.0,-0.00015563254388932063,0.12049952147208386,0.0]
579.0,[-7.579122514774401e-6,0.0,-0.0002344198909061864,0.14900270646952168,0.0]
580.0,[-1.8947806286936002e-6,0.0,-0.0002354028083573212,0.14909365593969898,0.0]
581.0,[-3.6000831945178405e-5,0.0,-0.00015970632224101186,0.1218647109150576,0.0]
582.0,[-1.9895196601282802e-5,0.0,-0.00015912604567347444,0.1218362892056272,0.0]
583.0,[-3.0316490059097603e-5,0.0,-0.00015585754908897798,0.1206056291872907,0.0]
584.0,[-3.12638803734444e-5,0.0,-0.00015592860336255399,0.12058004964880334,0.0]
585.0,[-3.12638803734444e-5,0.0,-0.00015562070151039128,0.12052794318151426,0.0]
586.0,[-2.5579538487363603e-5,0.0,-0.00015567991340503795,0.12053173274277165,0.0]
587.0,[-2.8421709430404004e-5,0.0,-0.00015570359816289664,0.12052225883962818,0.0]
588.0,[-2.5579538487363603e-5,0.0,-0.00015570359816289664,0.12052604840088557,0.0]
589.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.12052510101057122,0.0]
590.0,[-2.2737367544323203e-5,0.0,-0.0001556562286471793,0.12052510101057122,0.0]
591.0,[-2.4632148173016802e-5,0.0,-0.0001556917557839673,0.12051941666868514,0.0]
