[67.19376742460463,2.892862389440726,0.8832012946491823,604.0534308443231,1.0898306105462923,0.6182762511423543,2.849948881593689,1.0988669201907246,0.5965719674625942,8.8386300274165,1.8548287534270624],1670.9325370477457
[73.04844185615116,2.6919655973601815,0.8770503236622954,338.51335771108074,0.6474576526365731,0.5295690627855886,1.9649872203984222,0.9947167300476811,0.6741429918656485,6.709657506854125,1.5887071883567656],627.7878243323527
[66.83893867117757,2.905037952597122,0.8835740807695998,398.55585951906505,0.6734592746620329,0.18047062619427945,2.90358292166613,1.1051790529266672,0.5918706932563482,8.96765866502634,1.8709573331282923],1811.3630215945686
[72.9597346677944,2.6950094881492808,0.8771435201923998,427.76396487976626,0.824614818665508,0.7013676565485697,1.9783957304165325,0.9962947632316668,0.672967673314087,6.741914666256585,1.592739333282073],615.9068896230986
[66.46798133804927,2.917766950442446,0.8839638117136723,396.78567131538614,1.1074801507830343,0.5920829273849284,2.9596548726509537,1.11177810078697,0.5869557247680004,9.102552240709354,1.8878190300886697],2046.7793933179587
[72.86699533451232,2.6981917376106113,0.877240952928418,427.3214178288465,0.6518700376957586,0.5230207318462321,1.9924137181627384,0.9979445251967425,0.6717389311920001,6.7756380601773385,1.5969547575221674],601.6335169773312
[66.08016230796062,2.931074539098921,0.8843712577006573,394.93502001154013,0.6919110667277177,0.5962685149933342,3.018275548680543,1.1186771053681959,0.5818173486210911,9.24357734255978,1.9054471678199731],2314.17414583741
[72.77004057699016,2.70151863477473,0.8773428144251642,426.858755002885,0.8292277666819292,0.5240671287483336,2.007068887170136,0.9996692763420489,0.6704543371552727,6.810894335639945,1.6013617919549934],587.782808085856
[98.913351503777,2.461515943768706,0.7840740834639106,372.8556200947093,0.7037334705872422,0.5402104722864198,2.0703149331247004,1.0098566432155098,0.49183797190552125,7.940599453172003,1.7425749316465002],510.9820310087858
[82.60306475444662,1.4596662804039031,0.5054977772751268,261.0786566956201,0.5345446638473625,0.48552402544343787,1.8684299828403654,0.9842740776098107,0.6245124010822258,6.805497114085517,1.6006871392606903],789.7065146115585
[77.66735226051432,2.4165088211070787,0.7321607499618552,328.06034402051193,0.5750316794311121,0.5786206346730283,1.3792896826095786,1.1010815084271948,0.5270764002408137,3.9312558271307783,0.5766342511186195],1229.5044918313342
[75.66683806512859,2.57287720527677,0.8392901874904637,410.14008600512796,0.8000079198577779,0.5196551586682571,2.536697420652394,0.9952703771067987,0.6567691000602034,8.857813956782694,2.112908562779655],589.0939718626764
[77.78859554508315,2.4070319493392187,0.7256680567783031,323.0858142032623,0.5613967557688901,0.5821942998854386,1.3091437590918327,1.1074943042647947,0.5192162366153961,3.632676546545813,1.8130721716240115],1375.0513626811942
[75.69714888627078,2.5705079873348047,0.8376670141945757,408.8964535508156,0.7965991889422224,0.5205485749713596,2.5191609397729575,0.9968735760661986,0.654804059153849,8.783169136636452,1.5782680429060028],579.2180664044503
[77.91534988804148,2.3971243106728197,0.718880241177317,317.88516939431975,0.5471420628492942,0.5859304044256859,1.2358093845050977,1.1141985908222853,0.5109987928251869,8.638707298661533,1.8273027248796483],1543.5372744960696
[75.72883747201037,2.5680310776682047,0.8359700602943291,407.59629234857994,0.7930355157123234,0.5214826011064215,2.500827346126274,0.9985496477055713,0.6527496982062967,6.659676824665383,1.581825681219912],569.394990289662
[69.06242562769737,3.7639789024987893,1.1484683335420451,520.9460828174197,0.9345957357046515,0.6069443018300631,2.404860740443988,1.092520071411704,0.5916204457655192,7.806697404681442,1.7231862296115446],693.2821632321096
[72.44758540938469,3.1879007469750675,0.9877256944753156,455.9792262869698,0.8345829677403293,0.5765892327334068,2.2707530510430827,1.0654585729612307,0.5998434345946959,7.556397332032461,1.692561457023831],520.8541878248639
[77.98696158354974,2.7464410498822454,0.8416655199212828,382.5133810249526,0.683103148689693,0.5793399062323378,1.7346899785863616,0.6972484022298198,0.521580013905397,8.245886185857351,1.7777233346257653],600.8598472767026
[79.22530760648354,2.654363073904659,1.009532538286829,464.7468675122364,0.8432091934571311,0.5832310695071268,2.2403813857239783,0.9814550283945577,0.4983518340763964,8.401406547412517,1.7966156637099058],527.5727266242649
[80.43322446062433,2.6446147037468872,0.8541832430790949,483.85000789180674,0.872389180408686,0.5917021865764914,2.2776275208251366,0.97753438686662,0.4675140231324131,8.678142607848446,1.8305603704068227],599.8040890968581
[81.88074797495018,2.632408124884626,0.8499154507102078,404.7968630889468,0.7039182619694198,0.3999644164549506,2.3186247908813176,0.9725453761617169,0.43133413256003417,8.997926892371778,1.8697684140496507],704.8931452812097
[75.18998799458333,2.679359147333117,0.8703365028218518,422.0221894320614,0.794440679491486,0.626016846525165,2.063452995532729,0.9903574164641793,0.6125592881255738,7.3059177227853835,1.6619966034739675],500.0435899768386
[82.39584961006332,2.625801768100115,0.8485626634093595,404.2759140677239,0.9025849778111196,0.5970379074625489,2.317523035384201,0.9695161398816297,0.4218029395791345,9.060617982561574,1.8773787799826116],721.9241287513718
[75.24920890340007,2.6800942452329872,0.8700713805486533,421.5600418885658,0.7145487727245988,0.5415250257503113,2.073691047468104,0.9908374288679642,0.6092549332887838,7.346883040773397,1.6670607631372785],493.5750442979589
[76.77811014645326,2.565489400437706,0.8893027983487438,456.18334375591104,0.8770692530053497,0.5338433002615294,2.6368833329390764,1.3235920858736692,0.5879027512990807,7.42691473959357,1.676489735335652],930.4794667540865
[77.68474872427562,2.7012031375211105,0.853574839528148,400.9308717076922,0.7315946747686072,0.5679657547396357,1.9602383171745403,0.8538343231407821,0.5381606982538178,8.041143324291406,1.752414934803237],461.75233368499494
[73.83212440822433,2.6776045527138335,0.8766744563634871,339.77051031012695,0.6621842202608877,0.5171653050379471,2.0362386627638287,1.0208151805594443,0.654813592094138,6.878840266046652,1.609444438535761],555.6108721339784
[78.26492650246479,2.768383387081598,0.8983646517472132,400.68596388862375,0.7095066263396341,0.5887596322861252,1.686176261502287,1.007723700037928,0.4652029682634271,6.339355518796763,1.2355573144822207],569.3254021380684
[82.16079415887133,2.6518991852757954,0.8641341770528855,379.2086055973648,0.6585192994532472,0.5961099355765562,2.1574606812267545,1.0047892414746562,0.4141993004607494,8.300540809604387,1.6805941803118327],544.8367297919903
[80.40889408097263,2.7977082323413565,0.9086221887122576,391.7731165124431,0.6660424427404132,0.6133669185544752,1.5796049452518952,1.0090241536429532,0.3861032586997911,6.240515403692958,1.7222926816164286],567.839870052285
[81.2281248786807,2.8419446246758007,0.9235286205066727,390.196336653563,0.6465164663390557,0.6291391319554229,1.4304435569214191,1.0092525376285588,0.33967644882797887,8.287796548214494,1.744274497920068],690.3542046649146
[77.10365932367796,2.6365094644201035,0.857859700347415,403.24630342482567,0.7564057533690065,0.5483967338186719,2.23323139882506,1.0012253701863183,0.5744813858617173,7.066706755552661,1.622437885394951],480.912324720682
[78.48089636117416,2.6176152384148637,0.8537694924356436,397.5721813928285,0.7385724697170855,0.554523391963455,2.344559211967729,0.9988969707777278,0.5470919819705373,8.740363533493277,2.160884786641892],549.8662265391192
[75.98638374270297,2.555546212441198,0.8335387379657604,407.53940420180646,0.7952239309484288,0.5192172826785559,2.590213122166454,0.9957552111972072,0.6554623684924908,9.29372149037896,1.7538934386032228],626.8893806784381
[79.30326649640521,2.737167727366317,0.8898513260256333,395.71468843478397,0.6983378147924171,0.5898295095854954,1.832256989480535,1.0057069180315166,0.45344303614796605,7.003816925364459,1.7301928708631271],455.7685751055399
[83.55790652239321,2.686479560187353,0.8678822647985572,469.7136791540602,0.8056555342518686,0.6286305697491837,2.096491827693921,0.9812172274574571,0.35013920674429455,8.678119656992141,1.8886959421070482],584.7272866839343
[76.26356993676654,2.6798233045822135,0.8744764084722546,372.25630252111023,0.698052048758633,0.5450316212157562,2.0513019539963517,1.0109156922839475,0.5786449957566772,7.328660113783024,1.6792573144285827],477.2483467119812
[78.50598431046018,2.7577794319712954,0.8945521225512394,407.3091210037736,0.7218999355304976,0.5895467063240941,1.7348517770406797,1.0053206593312134,0.4635977284653754,6.5599230405072895,1.249686962689407],524.1791987417706
[74.1615756312337,2.742746439055001,0.8897179734791526,430.78188141858425,0.8134768578083817,0.5467668483014543,1.8451123252023685,0.9995250100627497,0.6054719423396406,6.6832698063785205,1.651630802179025],619.7466829990291
[80.16098952696191,2.674610998720597,0.8705301261594522,392.10192455266963,0.6972586890420308,0.5837741637577807,2.0793735922206578,1.0034731836216797,0.4620174609304722,7.89622305879792,1.6733533357786308],455.5324274357226
[77.26718616916301,2.743963991301763,0.719046446403868,332.03544805651865,0.6022505084562977,0.5597444587800937,1.7329174764318136,1.026862524093234,0.5147131590610983,6.490552525185921,1.5131979864298106],601.7430850662408
[78.73577724715341,2.676763303253935,0.9369110153160887,431.56901264830697,0.7829695222069227,0.5773594168253685,2.113515408400937,0.9928069023192267,0.5024421653225719,7.923693041855868,1.725761244389882],458.1480984895987
[78.0282899991306,2.6258174280137876,0.841728479005794,393.8840839548966,0.7346633275968264,0.5512129511451761,2.307295018089704,1.0007216646089447,0.556529889555246,8.579994214154526,2.1466856477594867],517.992255051625
[85.10136246197811,2.0934991459261463,0.7220099588145318,333.9239527931417,0.6038130880881759,0.5595565553561852,1.7780377380957777,0.9288134040057838,0.4124089934187529,7.769628446651549,1.786379188104273],462.42635809644133
[80.8066710472954,2.5587973226896734,0.846240170612915,385.1172530958048,0.6799417755937427,0.5864498558918719,1.6452671746866243,0.9804760831574957,0.42951873916065875,6.598692334074398,1.2667447319767597],571.596263014322
[78.7228852611718,2.609062401682759,0.8428564019075742,391.6923762401236,0.7209829395960554,0.5600221773318501,2.141788057238934,0.9956602692460825,0.5247771019565992,8.084668744134493,1.9267004188138048],459.2992964539081
[56.25061568035713,2.749925435646402,0.9145822604172826,409.57058170970396,0.7140078996958381,0.6010544629407066,1.8952423731269432,0.9687599456473981,0.5001995895469429,7.264281511595553,1.7043328093928931],441.8105436104615
[76.53045695060055,2.5449124663207687,0.8363645242585104,358.1400836955596,0.6086765490105677,0.5107094735047875,1.8715205611905894,0.9843323595229501,0.3590492372216847,7.891393021765841,1.792608629550685],423.5513828291884
[76.70419023218389,2.5195988631641315,0.8305011272062288,347.0713297494176,0.6693189605567217,0.5895984665986367,1.824524239022939,0.9826696072382535,0.31686164731900235,7.949429518503726,1.8103713546898113],421.23114864885594
[74.777109067998,2.541927171021385,0.8377385213817968,355.1714366358108,0.6116280175828077,0.5902179826720879,1.5906734949746881,0.968907890838433,0.3047952422837569,8.390100851533749,1.889163954122113],430.52968692037695
[75.34693284240603,2.4735413065754877,0.8144421974223283,383.05509828765366,0.6542682619793947,0.601798797357973,1.688852310890367,0.9515797866598013,0.2508407681209933,8.32113671834897,1.8705093686691237],395.3091936977768
[74.88861429522578,2.3704003075721247,0.7844250918973651,388.4544961709254,0.6323763685897755,0.6301823854290814,1.5076274893373747,0.9219118338477281,0.0869386543031514,8.817375020631943,1.9661353957893941],378.59211993000343
[64.65227701414858,3.110211130985368,0.9782568530951116,431.3020922661282,0.7537005463774155,0.6001149232307976,1.9129510270166858,1.0324272440001365,0.35790034516517166,8.070667762567792,1.7960704418452733],508.9082201496628
[79.98909110002073,2.3476771421909515,0.7860716823846767,358.26848766138835,0.6412849526604858,0.5696961473248383,1.8117660603260046,0.954716864004372,0.3987818313553576,7.844888275630609,1.7888020015395232],419.7298989011976
[72.48786209289564,2.4382296856940124,0.8344186710826825,356.5383762522498,0.6094990102227803,0.5920203406810205,1.7037554921472804,1.1257486050221546,0.20680702816675045,7.763470148807789,1.8366505254619976],441.7993320897375
[70.31608497994927,2.4993099277162276,0.8436029758260033,359.3852353583867,0.5998409400547366,0.6057817659704734,1.4425634675207681,1.0075750836034125,0.1623778837749057,7.661544984359846,1.645992333569283],413.13942170833764
[68.772339854476,2.399344776047286,0.7325832643283825,306.3842758065816,0.5045582515980175,0.5936122263215192,1.3488448543805527,1.013113574400121,0.12288295103663016,7.774857403457377,1.8324280696621873],454.98287525745894
[66.29013667032795,2.2775179971496273,0.7510487605829741,325.99670681497696,0.5539573111589957,0.5818299002406696,1.5422101578282308,1.0015602234821221,0.11178024655462931,8.834922697783863,1.8465846611524075],392.44573485677006
[62.91044039311055,2.2678759982369887,0.7486460757988862,317.5903401993289,0.5289816409306484,0.5875317436107277,1.197427476107666,1.0034461469574945,0.03952632824924268,8.11318922598421,1.9349208008503176],562.6996387402341
[75.84835224349908,2.5729272485996946,0.8400591135693107,373.4740284643344,0.6551894270141851,0.5847135587210175,1.8588870631924097,1.0034664244556333,0.3563946777601648,7.950464600594493,1.7387452020465526],424.1200326265516
[75.58563777269157,2.5747026704652827,0.9061340011283066,415.50612579228107,0.749069564813965,0.5760757414832617,2.020691161004473,0.9920517289164188,0.421117515729182,8.266483462622409,1.7588128183093734],471.0220570582397
[70.47566433402989,2.443184249651785,0.7759709485283635,333.6647383030065,0.5656860799020044,0.5892281051119548,1.5168064310365328,1.0078481130291954,0.19744159220976812,7.897763918248635,1.8140242568239837],397.41751691804956
[90.6937344292964,2.168350886139873,0.6989329483323303,298.5187574515774,0.5126523131172653,0.5664832579861192,1.405487107332553,1.0435122971931055,2.220446049250313e-16,8.892237973875705,1.906851978111594],377.59743670854743
[107.91529380376603,1.8775636113866083,0.5911082922898542,242.99284532251414,0.41197451982797895,0.5491976555088255,1.160609474435358,1.0808884729659591,2.220446049250313e-16,9.70621620501578,2.0081115624709445],584.2737956407872
[77.76664662337619,2.430977763446055,0.754462769894139,341.0019413089092,0.5995527122075023,0.570874274301278,1.5427433728913567,0.8715715818494307,0.24454525214380246,8.59827985031218,1.7872981625242335],413.6301630328622
[76.0209519310699,2.3071076585595307,0.7360018738699959,339.7926090477298,0.5952281947792375,0.5691595944246088,1.647110802412434,1.0107147853078788,0.13560249436498611,8.009499874636841,1.7162636808463214],432.30807756977964
[75.08806978376597,2.4832222929059213,0.8123043595038466,351.3267297387905,0.6075280618819152,0.5849533856102181,1.6047828218341245,0.9793596144557944,0.2624970553040642,8.294950607309522,1.8459388858031651],400.5172905238944
[74.81147558107187,2.2597975890369,0.7286349627614885,317.4632356327436,0.5430010825965381,0.5747076232646247,1.3326964630386606,0.9717731953270721,0.06693076389656,8.51176994497883,1.8861721936049025],429.22835107428045
[75.58913307789228,2.494644833708996,0.8122030758673552,359.4713302564367,0.6271423409097734,0.5822120748569193,1.7273394131539725,0.995543117173493,0.2840286992942636,8.090790936690578,1.77560194993614],402.1618715603037
[73.95822107893252,2.278672801750049,0.7279365614557153,333.0392252307689,0.5928713773091023,0.6617121814539695,1.2938482108520053,0.992945579832581,0.05063610663005441,8.607095690157436,1.8292166425344902],452.6878390909814
[75.88739798268355,2.478352550178089,0.8092575335578116,351.86486907936194,0.6047252560852013,0.548460150492083,1.7271024736059433,0.9864856646003578,0.28194595457377714,8.07031868886374,1.8017606327966362],401.10731144186144
[73.63598011562183,2.296487075272859,0.7299374869355573,344.97953178235537,0.5204846558590351,0.5753434945225653,1.32313148476202,0.9953021607285695,0.08647538876087779,8.571039042575917,1.8098883315966043],453.84282309985497
[75.93713770304338,2.463820916191313,0.805360217138561,346.54838025765207,0.6321103843823,0.5860347235796188,1.6991760504577091,0.9858277456108324,0.25926508267947124,8.104831899521773,1.8102505989165096],398.235238826521
[69.61436044833458,2.4895258460642875,0.7778739380759976,331.65144525152334,0.5468505604319647,0.5982164640245053,1.3154187525738097,1.0289114278908982,2.220446049250313e-16,8.722842762520152,1.8353574297245268],402.5716179599337
[70.35457107497156,2.416870330739772,0.8137394265996006,347.21790141175063,0.5790005914712143,0.6020096442704708,1.5431096908598123,1.1406639547806514,0.08896232924158876,7.992098990058215,1.8455993173216867],409.98758917563646
[77.8121301902207,2.333549148837517,0.7191694844447538,326.6223648265212,0.5749232093360668,0.5664163122921839,1.6615707277465908,1.0288584296043497,0.15778141496806425,8.988934584319342,2.0231973251407105],425.6349586163681
[72.19009628251712,2.45786973299655,0.812494602980691,351.1945177254203,0.5936115073750692,0.595940402550901,1.4973152825772238,1.012895920103647,0.16122876657319535,7.99339238434972,1.7402935814621399],391.7962939993165
[78.66071201492514,2.331303460764988,0.819251569152295,350.0208032574485,0.5745793145183515,0.5980752964574869,1.6229360723400026,0.9102432898156372,0.1272722675714541,8.815318755014747,1.9381799267143802],408.87735113962475
[79.70271201994514,2.39371022804633,0.7606465816945068,341.63896664408935,0.5939484082292615,0.5728296550639942,1.5780179549724562,0.8364449992562235,0.23329191058818854,8.832400218089125,1.8418514639930188],391.66611369497696
[71.58602562635886,2.4906237829813573,0.7444789868767601,337.31209450505344,0.6018913385841078,0.5721738862599792,1.490024643061803,1.053447793210435,0.21425827098863853,8.012286173691571,1.731756588650987],422.5039943712964
[76.89204041778356,2.3711335413190806,0.8005584235834113,346.84362606934974,0.5814073205347906,0.59159994390811,1.5897082150204527,0.9460444156643366,0.1490187684257502,8.614560609683952,1.886574092198532],388.2419340272007
[81.95559173284921,2.31087552409202,0.7899810698634964,358.4436672051289,0.6359031399619175,0.5708297150354344,1.8474127741819308,0.9197129256394354,0.3686248600920469,8.085074502034132,1.8438912060906594],404.84917273447644
[72.69966826946325,2.444863265571221,0.7809007210228722,338.34950073992474,0.5691137053144528,0.5913697767772377,1.4484172579758399,1.0016118023280325,0.0921562150230119,8.563400697398647,1.8374908738160598],383.30846100867325
[75.4554618653953,2.2967053422404433,0.7499605948276874,326.78344956084976,0.5450606984667778,0.588499140915806,1.384778994478471,0.9541846336576665,0.049710254566646905,8.80305537526517,1.9148992174935757],386.573567959459
[75.07866312109712,2.279970860691778,0.7421248755499357,329.8296526436494,0.5566296819061819,0.629530881721319,1.322775301457869,0.9573691715139488,0.00956832655856421,8.956752475164997,1.9093111863961596],399.3920043802985
[75.87628101771125,2.2381463121068297,0.7263181434304622,326.4592325123772,0.5445726252047893,0.6011426458961114,1.3938208586158232,0.9604969593054492,2.220446049250313e-16,8.852448169056574,1.8766551698610845],373.5079350070202
[76.27038663468389,2.115608321707284,0.68332503539377,314.0254838991705,0.5130949068662264,0.6092372760390581,1.2883398770066725,0.9510656317302766,2.220446049250313e-16,9.1311969499301,1.8920133118900442],417.84108273512084
[76.03070911612815,2.4337932809418916,0.7936236760899233,347.34350594728676,0.5932788130529968,0.5514036523622454,1.6887457530207977,0.9830560909366582,0.23421921724576547,8.171681881908658,1.807345411716259],400.53643778286886
[75.31667461985488,2.3184264657543063,0.7549995756849326,334.2081159695588,0.5657919646928856,0.6099990743815507,1.414267914348601,0.9637909013696262,0.06573104923036452,8.760484826850913,1.8838197427261845],382.6029014558792
[75.05942306451125,2.2235078708174454,0.7212318542370022,328.3810939172672,0.505740216087894,0.5992569651952058,1.260543524728393,0.9505908178868281,2.220446049250313e-16,9.142812080702633,1.9197822071613033],443.26661767514275
[75.71770904341034,2.4037426548478464,0.7843281264131713,342.00655867255585,0.6005178423086985,0.5893402839835156,1.58951791902538,0.9770185136798313,0.1817824257704041,8.364326944816987,1.837633500977708],386.3916330808393
[81.47399547159392,2.236973338301712,0.7521406097353465,342.7814304845581,0.578497568278498,0.5960839798213353,1.456133414692996,0.9229650687685806,0.00831082434211236,9.434709703170018,1.9203011390999611],379.8308936217773
[88.42022473552599,2.3952678346497036,0.7772613157084398,353.5012299125116,0.5946882019523247,0.606073835525469,1.4150793709676188,0.9149629301859192,0.07515954777679354,8.60660310643227,1.9011437307620023],386.86874493566813
[85.47119756933844,2.203533935466991,0.7094094210794049,328.722821217903,0.5552297683866614,0.5938057755742499,1.4450222622896067,0.8858212353975348,0.010062078886154457,9.559626278426881,2.0366802921431537],373.42884088569787
[92.1117482127491,2.0763660367022116,0.6578668301287618,317.48697296414434,0.5360388988924575,0.5927384620859243,1.4188757521457982,0.8222838930444787,2.220446049250313e-16,10.342743225465462,2.184873647483661],366.3215142826865
[80.2147702306021,2.2099944965364626,0.7425702148081809,333.8871007210621,0.5443638658348685,0.6205363061560532,1.3353846439258907,1.0596974096610046,2.220446049250313e-16,8.995226264210446,1.9974900793378456],393.02902481870336
[79.83072657260938,2.347781295168863,0.7561274899729253,339.70100016333254,0.5815522726306632,0.584756317837009,1.5173596272108147,0.8922581018574187,0.14886448890492315,8.873106729619455,1.8807611178292256],379.5498729657872
[83.55974840636836,2.2283253203273086,0.6945800213537332,327.38378204016215,0.5569313084558617,0.6005217216626461,1.3105400951852328,0.9403186634698153,2.220446049250313e-16,9.260074258058438,1.9517105467015496],400.8300202329675
[78.55896741492975,2.335431486071138,0.7740638230259917,341.97866506205287,0.5752883175150584,0.593830388346744,1.5199161850616476,0.9446129776157063,0.10672090511821186,8.775939021777575,1.9028582058242862],379.02455987586706
[70.23860821215389,2.193311690891491,0.7172957669228051,318.6311664060079,0.5401231753224611,0.5838217487400644,1.5042301781642542,0.9767910666627395,0.05942496445208406,9.298820109554718,1.9374526308766766],388.771537696125
[83.87482060468297,2.3447787987101503,0.7622699285120311,344.7837140358856,0.5810469452948588,0.6005108138291179,1.4373670727667776,0.9304199643051243,0.07122590194561618,8.779657357212884,1.9102209557906709],378.03260067804155
[84.73416358033688,2.3006148117497895,0.7468345484734383,348.6217221167671,0.5962936327767501,0.6035803838794205,1.5440920234330942,0.9332485142178026,0.08878619354931602,9.098113655621408,1.9228465511082113],385.7548974674843
[86.11127177267215,2.1748269822154667,0.7056500027170939,334.60136999491766,0.5400684508381115,0.6053283498836937,1.3310938451421328,0.902456452475269,2.220446049250313e-16,9.670257851670389,2.015605549465989],387.2021062955175
[78.31609972572579,2.3465137366897517,0.7646585954891519,340.15526150314633,0.5854054944410518,0.59333730045856,1.5249119005545682,0.9583779983786906,0.12128822344959789,8.690809671530339,1.8821265130997782],379.9366150937747
[75.92789653490723,2.286300084393517,0.7463843164778655,326.4468500755026,0.5423129988544784,0.5892258711839959,1.3730324456655962,0.9507954490574593,0.0387113086901367,8.862415871031235,1.9229888560612256],386.91724748948013
[82.53259681897947,2.2970361299107216,0.7467219904745451,343.078004106451,0.5827984742961821,0.5999917557055643,1.5013271289912198,0.9376352479277168,0.07626747233452119,9.039189209473864,1.922882127346465],377.96590683619917
[89.75019703660197,2.115173969542904,0.7061038292832815,337.57879933716794,0.5719810661316356,0.6030041108186017,1.4783271876711015,0.8708000601471719,0.0324524249094425,9.483635831449488,2.0238702158134503],375.82549619313045
[89.75746748925529,2.2046557700486535,0.7231148389118298,342.3330356289175,0.5764280979238846,0.5831030016573888,1.524123671902431,0.8917135354287682,0.052826931734649515,9.418033702833327,2.0030050692828283],387.10220142730725
[78.92687283720498,2.2899837918278934,0.7470283914916569,336.23934588439846,0.5684509980006354,0.6032750562005103,1.4417318537370585,0.9457715598844116,0.06250501985643576,8.924872045846516,1.9136160743653454],375.9540300470267
[86.86909204001697,2.1662903273201435,0.7102503274717024,335.67390543737577,0.5537319324592791,0.6015716402607341,1.3983560408205529,0.8948343586934715,2.220446049250313e-16,9.530265653484111,2.0104236736847922],369.1553068285937
[84.692122942953,2.26297926916608,0.7151518982684817,331.755459174658,0.5561370157456113,0.5998227173414858,1.456629549614408,0.9251326137444704,0.0980482424528518,8.803739430992447,1.9886349630636704],381.4862882485896
[82.2785273394337,2.243474821017804,0.7428934318686302,340.02493765708306,0.5729074301452763,0.597018664201373,1.456257448423349,0.9235069550125531,0.030745178869797222,9.276967135125625,1.9373845950908883],374.8953636239163
[86.78044652681469,2.133206498816918,0.7087588256483037,334.8947872220201,0.5515105218506484,0.6133798968466055,1.384293850044323,0.9615211903202028,2.220446049250313e-16,9.4387715691805,2.038470162018344],373.59658566918336
[89.54702006847339,2.1087881284138756,0.6789488567083848,331.3291445342029,0.553451241390906,0.6078602824277546,1.3570786858267034,0.9122405350536419,2.220446049250313e-16,9.656454285641093,2.0410297933312944],376.78380791587387
[95.88253787422241,2.026253456156844,0.6494100905299242,274.46688585501715,0.48201316718912157,0.5674497211633579,1.3419948718217636,0.9331832608590584,2.220446049250313e-16,9.767578153152023,1.9913697665556223],383.07540500603574
[80.13709518997493,2.2843635947183047,0.7506713415555049,359.95759359194835,0.594785568239612,0.6144992193626506,1.4662193349584718,0.9247296906005606,0.05588732705683998,9.054925803761963,1.972443988480951],374.35463954965337
[86.21674512572737,2.0408903824748466,0.6694564199231625,320.89655518206825,0.5358405219285389,0.5996646392239636,1.4175011542453961,0.9236405351826509,2.220446049250313e-16,9.85534462503455,2.058597485225305],371.8164531632691
