449.185	1.16412	1.09132	14634.4	0.525055	20.9785	137.747	2247.15	680067e-10	5797.83	194.988	570.194	1.86648	20333.9	8126.03	2937.68	29.4216	19.5985	16.6047	2.76198	2.39917	1.98907	0.0468593	0.0168144	0.391142	7.8318	4.89064	27.7606	0.0428299	0.982352	9.5104	15.6379	5.70001	0.580378	4.59777	4.63742	50.9369	3.74154	2.04628	2.52259	211993e-14	0.00932384	318074e-10	0.203308	1.93261	12.0695	176.658	0.0153999	67.8596	14.5629	11.6806	0.311709	10.956	17.4556	0.0907206	6.38039	0.86732	8.56215	0.0168872	0.00489239	0.0114744	0.00700999	0.0201005	71.1877	36.2134	0.0134097	0.0118301	2.16487	4.65293	0.162716	2.09071	0.199121	1.24846	0.0784329	3.40422	0.119716	2.20469
463.514	1.16978	1.09127	13306.5	0.479683	21	144.553	2232.64	673691e-10	6146.34	191.431	573.642	1.88654	22418.1	8126.03	2758.56	31.0572	21.0097	16.0938	2.76198	2.17611	1.92219	0.0437407	0.0172973	0.391519	7.80692	4.91567	28.8164	0.0455878	0.998905	9.55464	15.2013	5.89217	0.571613	4.55246	4.20628	50.6026	3.74154	2.04702	2.74833	211993e-14	0.00956754	301533e-10	0.203308	1.93261	13.277	592.709	0.0156142	79.8932	4.77676	40.2164	0.2018	5.8258	19.6804	0.0262445	11.6682	0.695516	15.6556	0.0101449	0.00731892	0.00981784	0.00522526	0.0105673	91.3771	52.9961	0.00744552	0.00534692	0.731723	13.7706	0.0975654	3.4713	0.0829061	1.58829	0.14688	1.45529	0.118644	2.33893
445.962	1.16978	1.20312	13273.8	0.508693	21	145.889	2448.32	742745e-10	5679.44	191.619	573.47	1.72418	20815.3	8250.98	2869.33	30.0097	20.2743	16.0938	2.76198	2.17611	1.86049	0.0425028	0.0169631	0.401625	8.40672	4.87294	26.2123	0.0413495	0.996017	10.2514	14.184	6.18915	0.612745	4.62022	4.20628	49.4959	3.88401	2.04702	2.49282	20109e-13	0.0091089	313437e-10	0.206824	1.93476	13.277	453.662	0.0140117	79.7373	5.3323	37.3691	0.17439	5.59334	16.492	0.0349789	11.389	0.745809	17.0608	0.00932399	0.00818877	0.00791289	0.00486441	0.0107352	72.7421	59.6622	0.00814249	0.00526363	0.654156	14.0345	0.124247	3.46759	0.0659842	1.7802	0.151251	1.42916	0.109401	2.44391
454.517	1.0801	1.16398	14568.8	0.479683	19.0476	145.595	2230.38	741281e-10	5599.21	205.009	545.795	1.87468	22418.1	8480.28	2847.1	29.9659	19.8852	16.0938	2.76198	2.29537	1.91244	0.0425028	0.0175938	0.416626	8.00078	4.91567	26.2123	0.0437419	1.02775	10.2514	15.2358	5.61374	0.615389	5.01908	4.22066	50.0968	4.12505	1.90809	2.49282	211993e-14	0.0091089	307101e-10	0.223137	1.93261	13.1091	220.277	0.0162815	66.1003	11.6689	13.9782	0.781679	41.8211	28.7886	0.0783583	16.2786	0.535006	38.127	0.00635154	0.00573199	0.0135748	0.00872306	0.0325847	53.2917	34.8217	0.00787509	0.00622577	1.55235	18.739	0.188888	8.74182	0.04073	4.4982	0.0569298	2.9532	0.21914	5.98766
420.421	1.06103	1.17289	14634.4	0.479683	19.0476	140.417	2415.37	707992e-10	5886.07	205.009	560.673	1.90091	22418.1	8296.24	2875.39	31.5074	19.0564	17.7434	2.76198	2.17611	1.97689	0.0425028	0.0163686	0.407654	8.04624	4.91567	28.899	0.0413495	1.0102	9.2983	14.184	6.18915	0.624856	4.68716	4.63742	53.5213	4.12505	1.9396	2.74833	201846e-14	0.0091089	319642e-10	0.209663	1.93261	12.5001	433.627	0.0175608	108.192	2.94794	37.9936	0.180929	4.90899	11.0467	0.0353056	12.3412	1.18564	3.99959	0.00863675	0.00979229	0.00507411	0.00451647	0.00920066	87.8214	38.0184	0.0162489	0.00292474	0.61266	5.50331	0.0702499	2.19235	0.0515122	2.16047	0.192843	2.72251	0.0818121	1.7749
463.514	1.08656	1.09127	14634.4	0.479683	19.5421	146.395	2233.17	705406e-10	5960.4	205.009	552.542	1.89855	20333.9	8958.95	2758.56	29.8803	21.0097	17.4711	2.76198	2.2547	1.80414	0.0468593	0.0179031	0.400102	7.62514	4.82121	26.2123	0.0455878	1.08304	9.2983	14.4356	6.11195	0.60795	4.84046	4.60951	52.9969	3.97597	1.93026	2.74833	193526e-14	0.00950179	304927e-10	0.203308	2.08772	12.9306	95.3685	0.0157831	141.991	15.9996	24.6753	0.11479	9.62172	14.855	0.045666	7.69194	1.48574	5.37208	0.0218397	0.0274716	0.00918411	0.00471397	0.0243784	104.102	17.7476	0.0306619	0.0101095	1.60522	4.70504	0.0846597	1.50149	0.0448295	3.37781	0.0619733	2.1362	0.160748	1.63673
420.421	1.06103	1.13494	14134	0.479683	20.2569	151.866	2372.91	714092e-10	5574.91	205.009	545.795	1.88679	20796.9	8806.43	2781.82	31.0576	20.6911	16.3981	2.76198	2.31062	1.98907	0.0449217	0.0179997	0.431234	8.40672	4.67149	26.5658	0.0430285	1.08304	9.2983	15.6379	6.17329	0.569092	4.92509	4.49891	49.6025	4.12505	1.8567	2.49282	211993e-14	0.009433	306954e-10	0.203308	2.1307	12.0427	143.308	0.0177109	39.1943	19.9904	16.5729	0.318597	24.4685	17.1223	0.141772	2.33462	1.54375	8.66591	0.0170694	0.00423594	0.0185635	0.00519696	0.0125183	92.7486	57.5269	0.0136214	0.0357254	1.06854	2.58581	0.113517	2.1457	0.156745	1.35293	0.213429	4.17737	0.099429	0.901769
458.563	1.15121	1.09127	13437.8	0.482239	21	137.747	2230.38	730409e-10	5574.91	185.95	551.548	1.72911	22418.1	8840.7	2867.82	32.4373	19.0958	16.0938	2.77266	2.17611	1.80459	0.0425028	0.0174008	0.407444	7.62514	4.79023	28.6123	0.0413495	0.982352	9.5207	15.4101	5.81369	0.605984	4.63468	4.20628	52.6039	3.74154	1.93459	2.74833	204528e-14	0.0100426	292463e-10	0.224147	1.95565	12.0427	252.304	0.0177532	132.156	7.94256	12.4355	0.2751	11.0008	15.5784	0.142467	10.1987	1.22729	10.9243	0.0126143	0.00879393	0.0138306	0.00896654	0.0142747	142.112	29.8719	0.0125113	0.0101232	0.886416	7.79378	0.117328	2.30977	0.109276	1.86063	0.0870393	2.2156	0.137539	2.78247
463.514	1.16978	1.12622	13665.2	0.502121	19.2853	137.747	2336.3	673691e-10	5574.91	188.887	601.739	1.87357	22418.1	8849.7	2758.56	29.4216	19.0564	16.5721	2.76198	2.31377	1.98907	0.0468593	0.0163686	0.405053	8.29505	4.47429	28.0489	0.0415041	1.05473	9.87881	14.7608	5.87195	0.584992	4.63321	4.6041	50.9307	3.74154	1.89436	2.67689	192284e-14	0.0097105	292463e-10	0.203308	1.93261	13.277	153.938	0.0144951	90.1133	13.5458	41.7858	0.15859	5.97979	25.0097	0.0389199	5.34481	1.13543	5.40135	0.0361151	0.0463268	0.00366463	0.00352206	0.0352045	85.1703	17.3951	0.0107285	0.00435526	0.824667	4.14426	0.0887109	1.09227	0.0367546	2.48293	0.0871505	1.46798	0.277163	0.534947
423.703	1.06103	1.09127	13329.6	0.479683	19.0476	137.747	2389.66	742745e-10	5958.59	205.009	574.384	1.78703	22167	8958.95	2850.77	29.5072	20.7666	16.2951	2.87064	2.17611	1.80414	0.0468593	0.0170271	0.391142	8.22494	4.91567	26.5032	0.0455878	0.982352	9.40557	14.184	6.18915	0.584816	4.55246	4.63742	49.1709	4.12505	2.04702	2.72193	204594e-14	0.0092772	292512e-10	0.214112	2.00311	13.277	214.138	0.0152376	70.5471	14.49	28.7017	0.34436	15.2137	16.2318	0.0972342	22.7822	0.987337	9.42187	0.00605818	0.00641648	0.0100121	0.0118247	0.0216748	56.1159	30.1454	0.00795017	0.0127382	1.73585	11.2391	0.101567	5.08718	0.110788	2.17687	0.0830433	3.63412	0.141667	2.93213
463.514	1.09788	1.16843	14486.5	0.491556	21	144.025	2230.38	729907e-10	6146.34	192.968	557.221	1.74501	20333.9	8354.87	2953.26	29.5843	19.7687	17.2802	2.83322	2.39917	1.86356	0.0430797	0.0168459	0.431234	7.78322	4.8478	27.278	0.0427772	1.00437	10.2514	14.184	6.18915	0.569092	4.70276	4.63742	48.8481	4.12505	2.04702	2.49282	192284e-14	0.00970213	321912e-10	0.212612	1.99303	12.6186	407.089	0.0175711	31.1712	6.08226	23.1058	0.413419	13.0123	2.9152	0.173767	10.2467	0.561475	39.1966	0.0310856	0.0176476	0.00666387	0.0031806	0.00497852	21.8812	11.0711	0.00287923	0.00393146	1.018	4.80267	0.193997	4.26459	0.0527582	1.2621	0.119723	2.64177	0.207029	0.828825
436.053	1.15279	1.1336	13992.7	0.479683	19.4146	151.629	2230.38	673691e-10	5574.91	198.333	580.071	1.72418	20333.9	8126.03	2758.56	29.7019	21.0097	17.7434	2.76198	2.19684	1.80414	0.0425028	0.0163701	0.39986	8.40672	4.8606	26.4243	0.0413495	0.982352	9.2983	15.2188	5.68439	0.614767	4.55246	4.24665	49.5227	3.75811	1.8567	2.50704	211993e-14	0.00916931	292463e-10	0.224147	1.94969	12.3292	154.04	0.0181272	33.8137	23.4436	20.2666	0.404952	20.8089	12.8833	0.139173	1.89748	1.39281	7.03748	0.0182703	0.00556886	0.0193305	0.00518958	0.00991984	95.2323	53.1049	0.0244717	0.0397948	1.42926	2.55248	0.0932982	1.74709	0.212954	1.21641	0.169174	5.35201	0.141552	1.09675
461.55	1.06103	1.09127	14634.4	0.52885	19.0476	151.866	2436.18	686557e-10	5772.94	196.62	582.454	1.83215	20333.9	8958.95	2799.71	29.8722	19.8551	17.7434	2.98833	2.27627	1.98907	0.0468593	0.0167309	0.431234	8.1609	4.45866	26.2123	0.043838	1.08304	9.65978	15.6379	5.98195	0.617732	5.01908	4.20628	53.0229	4.12505	1.89318	2.6043	192284e-14	0.0091089	292463e-10	0.21983	1.97497	13.277	206.803	0.0172939	56.1813	10.9293	17.0291	0.60336	42.7125	29.5606	0.0687678	15.6121	0.557775	29.2785	0.00574916	0.00560837	0.0115174	0.00954395	0.0340791	58.0054	28.3732	0.00872467	0.00606751	1.37889	16.6135	0.192504	7.40061	0.0390904	4.64431	0.0499657	2.92057	0.237831	5.78848
451.168	1.13856	1.15045	14312.3	0.48672	19.0476	137.747	2350.18	703702e-10	5574.91	185.95	549.892	1.72418	20865.4	8379.03	2758.56	31.947	20.3166	17.4784	2.76198	2.17611	1.9226	0.0449814	0.0167363	0.410445	8.27395	4.45866	27.9488	0.0454968	1.07894	10.2514	14.184	6.17297	0.607267	5.01908	4.60113	51.3731	4.00847	2.04702	2.49543	195081e-14	0.0100426	32244e-9	0.215123	1.93261	12.0427	460.262	0.0164298	133.779	18.47	20.1637	0.468757	10.7065	21.7903	0.11427	7.91949	1.59668	9.97359	0.0173468	0.0267466	0.0151758	0.0225005	0.0204624	63.5303	17.5631	0.0284434	0.0251908	1.60518	9.06475	0.220258	2.43481	0.112548	1.31841	0.0814935	1.96291	0.290094	2.28536
424.168	1.06103	1.18584	13870.4	0.499682	19.1316	150.24	2230.38	673691e-10	6146.34	205.009	579.42	1.75958	22146.9	8958.95	2956.58	30.7854	21.0097	17.1491	2.76198	2.24119	1.91902	0.0468593	0.0180464	0.431234	8.40672	4.58868	28.899	0.04224	1.02249	10.2479	15.6379	6.18915	0.579814	4.59794	4.48129	48.5454	4.04156	1.8567	2.74833	211993e-14	0.0091089	293305e-10	0.211724	1.98169	12.6325	273.681	0.016411	81.3732	13.956	15.9732	0.118704	16.1377	2.59005	0.057737	4.71504	0.871154	3.58578	0.0188947	0.0166451	0.00655708	0.00904801	0.00320598	73.8581	22.5865	0.00825708	0.0168211	1.2987	11.2363	0.112075	1.75242	0.190739	1.39552	0.128162	1.32083	0.137053	1.74634
