160.94	1.06352	3.31701	18868.5	0.131846	52.9501	540.835	12507.9	197244e-9	1149.63	138.853	290.658	0.128089	3906.07	109874	3964.27	10.8691	6.22848	65.5974	0.961462	1.09435	0.501876	0.236474	0.0139112	0.160157	2.97725	3.60867	20.9217	0.0383292	0.448313	3.44227	0.45929	0.86215	0.0918098	0.64714	1.24539	15.3097	3.14069	5.04038	0.961625	743926e-14	0.0144541	869107e-10	0.140121	0.500505	0.92345	190	0.0157705	798.473	0.0297736	0.00845936	0.0358015	2.86604	2.33134	0.0651441	1.66516	0.790899	18.3257	0.00697064	0.00117205	0.0188036	0.0045957	0.00138135	203.553	18.9028	0.00218953	0.0129477	0.216799	0.583821	0.0155743	6.85755	0.0961946	0.17934	0.0353826	0.617564	0.0917347	5.10961
249.19	2.34223	9.95074	20789.1	1.0165	34.5231	45.1523	1099.45	137439e-10	1251.84	115.125	126.68	7.20861	2002.35	6593.02	1028.02	4.94309	3.05063	67.1667	1.32801	3.23698	4.02951	0.0535244	0.00236988	0.188044	32.986	7.43536	7.39857	0.0152739	0.0550807	4.4966	3.36168	1.20748	0.53049	2.59708	14.072	6.92882	8.94554	3.31097	0.0892871	123646e-13	0.0658643	91193e-9	0.0855463	0.640235	7.12877	190	0.00355296	346.732	0.0110336	0.043689	0.00494161	2.32717	6.30054	0.0266626	6.87874	0.316486	9.23698	0.00326241	0.0198638	0.0248914	0.0121257	0.00228752	90.752	22.8518	0.00897894	0.00132036	1.23671	51.2525	0.23104	0.448388	0.0535945	0.801507	0.0285361	2.196	0.36728	2.02387
139.312	1.23104	2.82913	32833.1	0.123791	68.8896	297.325	6830.52	31354e-8	885.326	132.814	255.446	0.109168	7293.23	71514.3	4220.12	11.5638	5.97984	60.6786	0.637613	0.533034	0.356462	0.354566	0.0202629	0.148943	3.17466	2.27358	24.4668	0.025509	0.596807	3.75799	0.483382	0.612258	0.0735231	1.12852	1.09962	14.632	2.72728	4.53781	1.21746	663348e-14	0.0160038	625842e-10	0.199444	0.274239	1.60226	190	0.0256687	638.994	0.0305957	0.00712786	0.0276153	3.73478	1.93634	0.0786538	1.15754	1.29675	16.4628	0.00685698	756894e-9	0.0214669	0.00269024	0.00167147	147.282	17.2934	0.00341539	0.0212007	0.172453	1.01118	0.018608	7.54588	0.0868023	0.157421	0.0376946	0.841548	0.112837	5.66822
4359.67	1.17717	2.48625	1486.25	1.5092	5.57464	241.668	2177.16	148523e-9	433.708	61.7224	192.494	1.50874	8768.54	5026.16	764.715	11.3858	35.7741	4.31824	1.25872	1.71724	0.292966	0.026215	0.0734942	0.405648	5.21477	3.52752	2.31633	0.0373766	0.511647	139.575	2.96078	0.950348	0.417081	0.953534	8.92664	19.896	7.56286	1.7271	1.1868	373643e-14	0.0367955	114738e-10	0.0679377	0.491031	3.58344	190	0.0101022	565.403	0.0142317	0.0263801	0.0357743	0.559897	21.8043	0.126507	26.5981	4.51806	1.1476	0.012354	0.00977884	0.0110838	0.0091406	0.00113559	45.8695	5.83393	0.0143378	0.00734552	0.0952556	11.3239	0.0475763	0.332409	0.0547132	7.84956	0.076366	0.383574	0.0196869	1.19744
565.393	2.05898	1.0251	16840.7	0.316142	53.4289	201.699	2981.97	238196e-9	1456.87	733.289	223.024	0.459462	13730.4	37054.3	11390.5	24.5888	22.3425	21.9407	0.795423	0.736136	1.64883	0.198755	0.0300674	0.252167	14.0182	8.03972	32.3573	0.0814138	0.369509	21.6704	5.61883	8.74884	0.215733	2.56591	7.94148	98.1567	2.4628	4.19506	1.32113	616805e-14	0.0209639	24666e-9	0.0902373	3.20539	4.04434	190	0.0199436	1207.52	0.0149979	0.00720803	0.016663	4.96259	3.68436	0.162212	7.87578	1.41558	14.639	0.00548078	0.00917252	0.0139774	0.0125492	0.0057998	68.5461	4.47037	0.00360084	0.00288816	0.54986	1.98185	0.086233	2.21788	0.187589	0.655731	0.155668	1.01192	0.045589	2.12164
259.236	2.174	9.91931	21318	0.953832	38.3405	49.7442	1200.65	137535e-10	1099.89	120.277	124.654	7.75857	1937.46	6679	1123.69	5.19202	3.23505	70.7041	1.26727	3.5036	3.93193	0.0518348	0.00249163	0.173715	39.4945	7.91871	6.92384	0.0144843	0.057679	4.81365	3.16124	1.06352	0.628996	2.75817	12.5311	6.91783	8.98957	3.35445	0.0954119	120824e-13	0.0581755	887703e-10	0.0857848	0.625772	7.54511	190	0.00334903	371.595	0.0100709	0.0492218	0.00454739	2.34018	7.2956	0.0246572	5.89403	0.317313	10.7333	0.00308509	0.0186783	0.0242163	0.0118746	0.00218012	93.2674	22.9981	0.0104435	0.00106547	1.13532	50.1911	0.220207	0.476825	0.0485396	0.799745	0.0295711	1.91407	0.391793	2.13333
949.381	0.531171	4.62379	23501.8	1.25727	51.9748	37.6473	6210.97	54648e-9	5440.05	176.963	144.434	2.40055	13157.8	12340.6	1013.28	12.056	10.6626	69.1621	2.77264	2.39798	0.532859	0.118195	0.00114809	0.913086	2.83211	8.80124	8.92604	0.110926	0.341193	2.57627	47.9904	0.973277	0.492241	29.5723	3.06567	18.5124	2.28725	0.673397	4.83454	900204e-15	0.00660192	56971e-9	0.183891	0.473749	6.99499	190	0.00653565	236.715	0.00656757	0.0219351	0.0137493	5.8217	7.14049	0.0846341	2.97895	2.07185	2.72384	0.00634427	0.00519294	0.00242954	0.0186493	0.0115882	72.1822	3.59847	0.00520337	0.00297865	0.797724	36.2433	0.0980109	1.62522	0.063548	1.06951	0.0498258	1.8294	0.174833	0.68198
2137.69	0.44815	3.45138	3269.02	0.0636458	25.5605	133.551	8484.52	155353e-9	3929.52	607.042	196.308	1.98209	7422.6	3486.83	1915.96	71.7155	6.22965	24.997	0.707227	1.29338	3.12966	0.197371	0.0467024	0.645526	2.15331	2.13251	7.35425	0.0565002	0.120125	13.6731	33.4993	4.32968	0.369008	2.17814	6.84753	33.7097	6.20203	2.29705	3.38113	867031e-14	0.00937969	388391e-10	0.257349	1.75105	2.25316	190	0.0128106	506.389	0.0101554	0.0160309	0.0202611	0.403224	7.15672	0.0798236	7.18936	0.456242	26.7981	0.00301551	0.0271027	0.00497591	0.0932648	0.00407072	57.3978	10.7867	0.00298658	0.0154714	0.686638	7.63417	0.03243	1.10133	0.0655963	0.453536	0.0634469	3.53144	0.155244	1.97131
186.484	0.984497	2.89399	12868.4	0.142407	41.1432	501.477	10234	140137e-9	919.945	175.53	386.666	0.173885	3840.86	78554.9	8636.41	9.13378	9.73369	37.4334	0.921694	1.12489	0.707222	0.20218	0.0163288	0.124517	3.23924	3.55236	14.6178	0.0462264	0.614849	5.32405	0.561715	1.48927	0.077882	0.712995	1.55538	12.1642	4.20898	5.50994	1.28176	730983e-14	0.00882025	566878e-10	0.141034	0.832739	0.929002	190	0.0122562	1158.52	0.0293949	0.0097269	0.0264208	7.84117	2.20968	0.0596946	2.688	0.875315	22.9713	0.00486233	0.00186931	0.0274941	0.00561017	0.00157321	228.226	14.4631	0.00216646	0.0137746	0.1728	0.995981	0.0130613	4.38658	0.094076	0.199551	0.0517155	1.07364	0.0893311	7.25974
181.48	0.943321	2.94689	29760.9	0.119268	48.1911	550.435	9285.91	181519e-9	1197.73	155.009	291.097	0.128762	3616.29	112538	2780.41	11.6512	5.57841	65.9064	0.718507	0.808542	0.407085	0.277574	0.0131243	0.134089	3.04815	3.83999	18.2972	0.029101	0.425919	3.21226	0.521549	0.746353	0.0914666	0.700663	1.09565	16.4008	3.41875	5.98703	0.926705	764675e-14	0.0153067	905216e-10	0.151632	0.38093	1.10751	190	0.015396	666.747	0.0353013	0.00605082	0.0320417	2.90049	2.41631	0.0556095	1.36736	0.699103	12.1715	0.00613575	850393e-9	0.0183799	0.00388005	0.00167667	211.19	16.0118	0.00253054	0.0145642	0.256843	0.798004	0.0138196	5.75265	0.102698	0.169481	0.0442981	0.868397	0.0878093	5.7516
143.899	2.53965	7.57816	17191.3	0.87018	34.6714	24.8994	983.413	770686e-11	996.957	113.511	97.4121	5.28823	2257.99	7172.82	586.421	5.30333	3.13573	37.4568	1.60511	3.47322	4.95091	0.0731512	0.00144822	0.233358	48.8475	7.43275	7.77786	0.00874309	0.0673022	2.96344	2.31288	1.07058	0.452252	2.02127	8.56823	2.72489	11.0945	3.91698	0.0595672	212047e-13	0.055244	111886e-9	0.0691497	0.841253	10.4287	190	0.00229227	326.901	0.0104445	0.0435712	0.00397648	1.78997	4.82595	0.0364067	3.79303	0.192308	6.04854	0.00193352	0.0143817	0.0400377	0.00678824	0.00118571	53.7155	28.139	0.0059111	936022e-9	1.51258	31.6206	0.202456	0.992962	0.0384908	0.745555	0.0194544	1.14262	0.253132	2.07796
2388.84	0.953059	1.94377	2083.72	0.785405	7.21514	160.558	1429.79	132506e-9	524.474	65.7516	244.746	1.20424	14154.5	4887.19	835.194	10.6052	47.676	5.77917	0.961314	2.85475	0.617345	0.0260696	0.0766518	0.342431	4.29797	3.19589	3.63595	0.0440399	0.318069	86.6732	2.71908	0.979808	0.248804	1.13975	12.0614	17.0853	6.36513	2.43626	1.83695	295349e-14	0.0280253	161136e-10	0.0905659	0.376692	5.07449	190	0.0112999	495.421	0.0145147	0.0169046	0.032522	0.422518	13.5103	0.0729961	21.6195	3.10191	1.30143	0.00738816	0.0150199	0.0156678	0.0102793	0.00277907	51.3084	6.78987	0.00819594	0.00807891	0.13557	14.8845	0.0430995	0.318263	0.0898529	9.33367	0.0827034	0.469976	0.0194044	0.905518
136.471	1.14406	2.77464	38177.7	0.136219	77.6075	374.787	5997.9	277414e-9	982.018	145.15	261.166	0.135895	6546.36	78262.3	3377.91	10.656	5.77238	58.5517	0.527272	0.506908	0.354627	0.359543	0.016897	0.138217	3.08971	2.93201	20.3783	0.026205	0.609658	3.75593	0.549994	0.748924	0.0700223	0.945882	1.25503	13.6607	3.02662	5.0201	1.516	664268e-14	0.0174446	611345e-10	0.164033	0.333301	1.37587	190	0.0218902	587.499	0.0386061	0.00649474	0.0243134	3.04605	2.41942	0.0862098	1.14159	1.0065	15.5157	0.00653823	708588e-9	0.020225	0.00268909	0.00138527	155.054	22.053	0.00340783	0.0191078	0.190172	1.18011	0.0176116	6.27103	0.0717431	0.131815	0.0308127	0.863911	0.119186	7.24164
142.323	2.47206	7.37355	17242.1	0.841912	35.2853	24.6344	951.647	828367e-11	1047.98	118.237	95.9844	4.79743	2296.36	7097.17	590.373	4.90051	3.24857	39.2487	1.51107	3.28318	4.61726	0.0651525	0.0014589	0.234582	46.4296	7.87535	8.09311	0.00828428	0.0704617	2.85018	2.40599	1.10797	0.461301	1.8525	9.29063	2.69989	10.3005	4.12718	0.0648239	213466e-13	0.0524814	113933e-9	0.0681152	0.850036	9.92339	190	0.00262353	345.641	0.0107171	0.0427853	0.00409564	1.77183	4.9695	0.0358088	3.63689	0.193609	5.92918	0.00193414	0.0149747	0.0401296	0.00666045	0.00129867	51.5544	27.3095	0.00534366	932298e-9	1.62617	32.091	0.202023	0.919711	0.0350484	0.759327	0.0189827	1.20812	0.239657	2.04055
197.663	2.66795	9.12424	17886	1.00346	33.9704	38.8233	943.132	138265e-10	1094.34	100.598	123.276	8.0978	2269.9	7305.63	760.18	4.97817	2.03936	38.5015	1.66013	2.64929	4.08834	0.0499406	0.00271723	0.146439	39.9265	8.39478	7.20026	0.0108336	0.0534873	4.6033	2.66202	1.38542	0.469919	2.42975	12.2975	4.49803	7.99651	3.13679	0.0638078	182562e-13	0.0586134	109319e-9	0.0949808	0.59288	6.87722	190	0.00296401	381.488	0.0151883	0.0333513	0.00383376	1.64098	4.40051	0.0269213	4.76936	0.326617	7.02559	0.00258965	0.0194295	0.0305666	0.0108112	0.00209087	79.487	22.2682	0.0075293	0.00148996	1.14958	44.2899	0.182569	0.603112	0.0331281	0.571797	0.0229181	1.90588	0.335898	2.22328
