1690.04	3.00617	3.36207	1609.34	0.576067	40.2027	866.521	1077.37	421581e-10	13693.2	267.309	130.887	0.198488	19930.2	2723.41	348.296	16.1955	4.23952	70.7576	0.604426	2.10671	0.525696	0.0250338	0.0235272	0.0151272	7.47737	0.893897	184.244	0.130364	2.98313	3.20475	27.5738	1.2339	0.318661	13.0926	10.1346	68.1652	8.38348	0.933189	1.79054	721115e-15	0.00767123	374322e-10	0.191041	0.674024	4.03527	856.655	0.00585702	21.1237	0.0131045	0.037629	0.0177257	2.96104	7.17015	0.0928443	0.660336	0.285464	11.5029	0.00908294	0.00364807	0.0261277	0.00508176	0.0251745	61.225	1.89701	0.00176178	0.00808201	1.20891	7.12856	0.0681862	1.62289	0.175749	1.05356	0.172136	0.614914	0.083978	1.28108
700.341	1.48345	7.72658	10153.3	1.59152	7.73051	122.576	1627.22	979149e-10	25546.5	1037.85	868.243	0.970447	15957.6	11969.1	1762.98	19.3082	13.0858	84.0332	0.911245	2.92684	8.60309	0.0231666	0.00874912	0.193108	31.2891	2.71735	6.97494	0.976345	0.854542	62.0247	15.4812	0.867202	0.564455	12.7195	13.0275	20.0397	1.55169	1.33761	3.83825	680002e-14	0.00844533	588531e-10	0.0173968	1.37543	4.85419	284.794	0.0137644	70.2366	0.0162962	0.0100801	0.0164572	2.76164	3.83402	0.0551748	11.1908	6.38995	8.60268	0.0121963	0.0292601	0.0110674	0.0134686	0.0723857	151.567	18.7281	0.0146992	0.0161408	0.757004	2.20531	0.0617966	0.281056	0.178288	0.594267	0.0585702	9.94236	0.17109	11.4821
542.13	1.25985	5.29946	7624.31	1.82747	6.8456	91.2932	2437.23	11494e-8	32628.6	701.683	842.178	0.520622	16464.7	21887	962.534	12.1133	16.9216	58.0781	1.16805	2.82169	13.6693	0.0134095	0.00837636	0.238348	24.1256	1.64615	6.42768	2.13108	0.604107	58.5717	16.6188	0.621234	0.759633	13.5292	11.9248	26.5377	1.0599	1.10183	4.51911	747159e-14	0.005656	543421e-10	0.0145159	1.58552	4.29152	242.88	0.0153846	147.471	0.0190226	0.00981477	0.0127158	3.34424	8.51175	0.0568307	6.73612	4.56336	8.0076	0.00703276	0.0179744	0.0107583	0.0191197	0.0785203	225.518	25.8846	0.0229122	0.0124588	0.701902	1.62545	0.0490967	0.113656	0.146009	0.865082	0.0614001	7.81464	0.200948	10.6877
677.175	0.331684	0.51375	4253.45	0.312252	7.72018	499.698	2372.07	209378e-10	6639.52	41.7755	12.3259	3.24954	10253	927.15	564.902	4.9112	18.7982	74.6788	0.51886	0.14289	0.475313	0.0372663	0.00302916	0.0433478	3.8153	2.29287	37.1804	0.166202	0.131381	18.4322	4.89299	9.55525	0.752413	23.0046	4.08914	59.1544	0.331005	0.691865	22.8924	212282e-14	0.00428171	108176e-10	0.00518989	1.08388	5.74777	262.614	0.00331654	2.17342	0.0133369	0.0308349	0.0167688	1.36234	23.1447	0.0288363	0.692117	0.321646	2.18842	0.00254267	0.106581	0.0137357	0.00256046	0.00351971	518.449	25.1527	0.0139396	0.00393405	0.174044	2.5891	0.0152107	0.0562556	0.0270311	0.0858436	0.00303409	1.26898	0.23124	4.54829
708.905	0.363414	0.457135	4833.92	0.382861	7.83777	313.549	2382.54	17263e-9	5945.44	25.7026	12.2805	2.35645	13463.1	2081.27	1143.85	5.69209	7.95856	82.7871	0.267101	0.133716	0.854295	0.0314912	0.00671237	0.0574673	3.49753	3.48468	41.3684	0.303636	0.0993887	15.8152	4.50933	12.3214	0.579355	29.4579	5.01119	102.488	0.319552	0.858785	23.1136	26464e-13	0.00530389	143733e-10	0.00527621	1.25749	5.94996	322.924	0.00302574	3.28075	0.00805819	0.0225596	0.010956	2.41978	29.2184	0.0294539	0.816101	0.147361	2.32257	0.00231568	0.0712598	0.0152418	0.00204259	0.00243357	371.128	27.6547	0.0288322	0.00327373	0.128972	2.39852	0.013484	0.0442523	0.0227358	0.0959284	0.00334779	1.19957	0.460021	4.08044
713.088	1.6606	7.47049	8540.58	1.73357	8.0841	114.098	1749.07	914926e-10	23440.2	960.133	973.416	0.888385	14340.3	12651.2	1521.45	17.37	13.3966	72.1043	0.9924	3.21501	8.43231	0.0236135	0.00802938	0.199516	29.0185	2.95184	7.05981	1.14787	0.87198	57.5327	15.8613	0.646379	0.596781	13.4361	11.7331	20.3045	1.33428	1.48631	3.60889	625412e-14	0.00716366	561502e-10	0.0177129	1.47045	4.92269	321.399	0.0141551	72.534	0.0182313	0.0102671	0.0146997	3.22723	4.54925	0.0585309	9.56907	6.75818	8.61644	0.0113278	0.026686	0.0112539	0.0150053	0.0701666	181.104	20.7653	0.0167054	0.0167708	0.799281	1.93813	0.0617244	0.259632	0.181122	0.595452	0.051348	10.0141	0.219531	11.2181
559.596	1.36297	5.50322	7165.9	2.15031	7.3969	84.1265	2413.25	120465e-9	28209.5	900.429	890.079	0.568722	17610.9	21237.1	966.058	11.5572	16.595	70.9262	1.20123	2.80131	14.5026	0.0146726	0.00711705	0.25737	21.1018	1.78928	7.29613	2.15658	0.654465	45.4766	16.4701	0.770056	0.666975	14.5407	11.0412	22.9123	1.13541	1.15854	4.82112	583514e-14	0.00714368	576482e-10	0.0165218	1.6829	4.23728	266.851	0.0134626	159.12	0.0167688	0.00910295	0.0126345	3.50994	8.08183	0.0507373	7.45338	5.50153	7.66018	0.00743574	0.0188432	0.0102243	0.0161002	0.077519	189.614	22.6671	0.0231942	0.0125953	0.647954	1.65925	0.0580272	0.109001	0.143498	0.852936	0.0550569	9.00647	0.190062	9.83629
866.343	1.45241	8.61022	10703.1	1.64579	9.71598	102.706	2097.32	158664e-9	27963.7	1099.05	869.458	0.783597	17978.1	11150.6	2128.75	26.2122	14.2024	75.9214	0.692299	2.42778	7.82084	0.0273416	0.00966709	0.198423	40.448	2.77509	6.67038	0.914387	0.750555	59.9857	17.9721	0.972571	0.558428	14.7624	15.3996	21.41	1.22905	1.08844	4.2309	657384e-14	0.00745603	725898e-10	0.0198823	1.55483	4.87229	271.439	0.0157347	63.9298	0.0219487	0.00680058	0.0162006	3.08791	4.78244	0.0615206	10.2546	4.81788	9.07733	0.0157545	0.0355756	0.00999019	0.0145562	0.0622322	194.121	24.2707	0.0152877	0.0150799	0.737392	2.4999	0.0640725	0.296174	0.162689	0.647998	0.0536074	8.89387	0.1843	9.94223
677.175	0.331684	0.51375	4253.45	0.312252	7.72018	499.698	2372.07	209378e-10	6639.52	41.7755	12.3259	3.24954	10253	927.15	564.902	4.9112	18.7982	74.6788	0.51886	0.14289	0.475313	0.0372663	0.00302916	0.0433478	3.8153	2.29287	37.1804	0.166202	0.131381	18.4322	4.89299	9.55525	0.752413	23.0046	4.08914	59.1544	0.331005	0.691865	22.8924	212282e-14	0.00428171	108176e-10	0.00518989	1.08388	5.74777	262.614	0.00331654	2.17342	0.0133369	0.0308349	0.0167688	1.36234	23.1447	0.0288363	0.692117	0.321646	2.18842	0.00254267	0.106581	0.0137357	0.00256046	0.00351971	518.449	25.1527	0.0139396	0.00393405	0.174044	2.5891	0.0152107	0.0562556	0.0270311	0.0858436	0.00303409	1.26898	0.23124	4.54829
756.178	0.301933	0.510885	3927.66	0.298168	7.64991	508.6	2214.81	234092e-10	6681.99	35.7313	11.4719	3.12169	9331.49	945.015	649.168	5.21712	17.603	78.8538	0.5103	0.141169	0.524713	0.0444403	0.00301803	0.0486178	3.8935	2.17981	36.7986	0.15359	0.118426	18.1031	5.15177	10.1348	0.738295	19.368	4.00589	56.0897	0.344341	0.68467	25.2877	195065e-14	0.00443333	104838e-10	0.00551015	1.21271	5.66945	289.078	0.00316104	1.82956	0.0128216	0.0273349	0.0188839	1.47258	22.1386	0.0295547	0.658717	0.234937	2.1815	0.00319013	0.100382	0.0133306	0.00260717	0.00380937	527.31	23.1122	0.0150712	0.00344241	0.174019	2.75924	0.0152664	0.0539593	0.030264	0.0792269	0.00321004	1.1348	0.293035	5.14407
1298.92	1.70083	2.99473	1916.11	1.51376	27.8453	780.767	746.214	988383e-10	6901.99	315.435	125.277	0.197581	28424.7	4439.52	889.072	17.8268	4.68852	58.319	0.463667	1.31834	0.893171	0.0181496	0.021909	0.0305727	6.83803	3.01975	126.137	0.259834	1.50807	4.1588	15.4023	3.32193	0.173268	16.8209	5.1323	58.4128	3.55768	0.63491	8.23482	469939e-15	0.0130846	269908e-10	0.196175	1.04661	5.44131	816.998	0.00881721	65.0652	0.0333227	0.0201292	0.0356942	3.08055	14.047	0.0851816	2.08688	0.250386	13.6438	0.0171141	0.00539568	0.0334371	0.00729451	0.0416485	23.2853	3.52416	0.00148146	0.0118864	1.82578	4.33532	0.0495854	2.38452	0.213111	0.779484	0.288515	1.46625	0.044568	3.36058
1413.37	3.91133	2.65236	2073.41	0.56961	35.7604	1056.37	783.304	532571e-10	8908.42	299.562	96.0629	0.162091	21781.2	2785.58	356.593	17.6067	6.45583	64.1775	0.545518	1.98234	0.832423	0.0265128	0.023417	0.0144419	6.84671	1.49693	181.534	0.141635	4.22774	3.9822	26.5109	1.04533	0.447416	19.2293	9.15045	85.0932	6.17875	0.74754	1.42019	72536e-14	0.00636832	497062e-10	0.193403	0.612091	4.83313	867.603	0.00849589	24.7523	0.0125072	0.0402162	0.0147314	3.00887	7.99027	0.0999694	0.776174	0.262418	8.9475	0.0130152	0.00485658	0.0249414	0.00501673	0.0323012	55.4664	2.56855	0.00241939	0.00785111	1.26618	7.13434	0.102758	1.83649	0.151926	1.04513	0.152539	0.796504	0.0768086	1.48536
1370.88	3.8889	2.7082	1824.2	0.582997	20.6488	791.586	819.525	58566e-9	7947.87	345.794	86.7631	0.197912	26549.7	3679.17	464.006	27.2971	6.4878	53.3896	0.646874	2.53516	0.791446	0.0213344	0.0191956	0.0211434	8.62451	1.47614	243.403	0.144108	3.61532	4.03935	19.3916	1.5668	0.548872	19.7555	5.80757	73.2619	7.85405	0.526983	1.93333	824865e-15	0.0103403	362498e-10	0.350874	0.60739	3.50397	852.463	0.00824096	42.0906	0.0137708	0.04576	0.0199869	2.44592	12.268	0.0677873	0.650319	0.250696	6.77778	0.0133461	0.00441193	0.0295639	0.0034896	0.0322514	33.2125	3.00241	0.00199159	0.00677236	1.9608	5.00637	0.0702456	1.68303	0.19115	0.896953	0.212074	0.63876	0.106213	2.22047
