15.0,[-1.2570779972520538,-0.2138257571004942,0.004024431158692702,7.575508220725168,1.0603021191205437]
64.0,[-0.002563638190622441,0.0,-0.0012472275064586333,0.1464788586721018,0.0]
65.0,[-0.0025522695068502794,0.0,-0.0012433787333065993,0.14604021695655925,0.0]
66.0,[-0.0025522695068502794,0.0,-0.0012433787333065993,0.14604021695655925,0.0]
67.0,[-0.0025532168971646265,0.0,-0.001243331363790882,0.1460354800049875,0.0]
68.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
69.0,[-0.001545193602699631,0.0,-0.0008252006485539217,0.09798100109037476,0.0]
70.0,[-0.0015432988220709374,0.0,-0.0008243124701342216,0.0978947885717692,0.0]
71.0,[-0.0038047195024167495,0.0,-0.0016374575769380804,0.1905021917991689,0.0]
72.0,[-0.0038094564539884832,0.0,-0.001638866820030671,0.19060166778217533,0.0]
73.0,[-0.001554667505843099,0.0,-0.0008300441815360198,0.09852669791143852,0.0]
74.0,[-0.0015518253349000586,0.0,-0.0008283980908648422,0.09836753633862826,0.0]
75.0,[-0.0038047195024167495,0.0,-0.0016375404735905856,0.19051071831199803,0.0]
76.0,[-0.0038094564539884832,0.0,-0.001638902347167459,0.19060450995311837,0.0]
79.0,[-0.0008090713284521673,0.0,-0.0003943867454836436,0.0473998322073991,0.0]
80.0,[-0.0008081239381378205,0.0,-0.0003916393135720379,0.04709950947775117,0.0]
81.0,[-0.002526689968362916,0.0,-0.0012335850859320394,0.1449744028529191,0.0]
82.0,[-0.003793350818644588,0.0,-0.0016342009227325132,0.19010997220902934,0.0]
83.0,[-0.0038227199183893386,0.0,-0.001642573484635553,0.1910156773495449,0.0]
84.0,[-0.0025655329712511348,0.0,-0.001247926206815464,0.14653475470064828,0.0]
85.0,[-0.002563638190622441,0.0,-0.0012472748759743506,0.14648170084304485,0.0]
86.0,[-0.003820825137760645,0.0,-0.0016420997894783795,0.19099009781105752,0.0]
87.0,[-0.0038236673087036852,0.0,-0.0016427629626984224,0.1910365199364605,0.0]
88.0,[-0.0025655329712511348,0.0,-0.0012480091034679694,0.14654517599410607,0.0]
89.0,[-0.002563638190622441,0.0,-0.0012472748759743506,0.1464826482333592,0.0]
90.0,[-0.0015461409930139778,0.0,-0.0008252835452064271,0.09799142238383257,0.0]
91.0,[-0.0015432988220709374,0.0,-0.0008243716820288682,0.09790047291365528,0.0]
92.0,[-0.0025380586521350774,0.0,-0.0012385115155666426,0.1455087309902107,0.0]
93.0,[-0.002540900823078118,0.0,-0.0012392575854391907,0.14557220614127192,0.0]
94.0,[-0.0025522695068502794,0.0,-0.0012432484671383768,0.14602600610184405,0.0]
95.0,[-0.0025532168971646265,0.0,-0.001243295836654094,0.14603074305341576,0.0]
96.0,[-0.0025522695068502794,0.0,-0.0012433195214119528,0.1460354800049875,0.0]
97.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
98.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.14603453261467317,0.0]
99.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
100.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.14603642739530184,0.0]
101.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
102.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
103.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.14603453261467317,0.0]
104.0,[-0.0025532168971646265,0.0,-0.001243331363790882,0.14603453261467317,0.0]
105.0,[-0.0025532168971646265,0.0,-0.001243331363790882,0.14603453261467317,0.0]
106.0,[-0.0025532168971646265,0.0,-0.001243331363790882,0.1460354800049875,0.0]
107.0,[-0.0025513221165359328,0.0,-0.0012433195214119528,0.1460354800049875,0.0]
108.0,[-0.0025532168971646265,0.0,-0.001243331363790882,0.1460354800049875,0.0]
109.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
110.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
111.0,[-0.0025532168971646265,0.0,-0.001243331363790882,0.1460354800049875,0.0]
112.0,[-0.003820825137760645,0.0,-0.0016420168928258743,0.1909815712982284,0.0]
113.0,[-0.0038227199183893386,0.0,-0.001642715593182705,0.19103273037520313,0.0]
114.0,[-0.0025664803615654814,0.0,-0.0012480091034679694,0.1465432812134774,0.0]
115.0,[-0.0025626908003080944,0.0,-0.0012472748759743506,0.1464826482333592,0.0]
116.0,[-0.0025532168971646265,0.0,-0.0012434142604433873,0.1460430591275023,0.0]
117.0,[-0.0025532168971646265,0.0,-0.0012433787333065993,0.14603926956624488,0.0]
118.0,[-0.0025532168971646265,0.0,-0.001243331363790882,0.1460354800049875,0.0]
119.0,[-0.001545193602699631,0.0,-0.0008252006485539217,0.09798100109037476,0.0]
120.0,[-0.0015432988220709374,0.0,-0.000824324312513151,0.0978966833523979,0.0]
121.0,[-0.0025390060424494245,0.0,-0.0012384996731877134,0.1455087309902107,0.0]
122.0,[-0.002541848213392465,0.0,-0.0012392694278181202,0.14557315353158626,0.0]
123.0,[-0.0025522695068502794,0.0,-0.0012432484671383768,0.14602695349215838,0.0]
124.0,[-0.001545193602699631,0.0,-0.0008251651214171337,0.09797721152911737,0.0]
125.0,[-0.0015432988220709374,0.0,-0.000824324312513151,0.09789573596208355,0.0]
126.0,[-0.0025390060424494245,0.0,-0.0012384996731877134,0.1455087309902107,0.0]
127.0,[-0.002541848213392465,0.0,-0.0012392694278181202,0.14557315353158626,0.0]
128.0,[-0.0025522695068502794,0.0,-0.001243260309517306,0.14602600610184405,0.0]
129.0,[-0.0025522695068502794,0.0,-0.001243295836654094,0.14603074305341576,0.0]
130.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.14603453261467317,0.0]
131.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
132.0,[-0.0025532168971646265,0.0,-0.001243331363790882,0.14603453261467317,0.0]
133.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
134.0,[-0.0025532168971646265,0.0,-0.001243331363790882,0.1460354800049875,0.0]
135.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
136.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
137.0,[-0.0025532168971646265,0.0,-0.001243331363790882,0.14603453261467317,0.0]
138.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
139.0,[-0.0025532168971646265,0.0,-0.001243331363790882,0.1460354800049875,0.0]
140.0,[-0.0025532168971646265,0.0,-0.001243331363790882,0.1460354800049875,0.0]
141.0,[-0.0025532168971646265,0.0,-0.001243331363790882,0.1460354800049875,0.0]
142.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
143.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
144.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
145.0,[-0.0025532168971646265,0.0,-0.001243331363790882,0.1460354800049875,0.0]
146.0,[-0.003819877747446298,0.0,-0.001642005050446945,0.1909815712982284,0.0]
147.0,[-0.0038246146990180323,0.0,-0.0016427392779405636,0.19103083559457443,0.0]
148.0,[-0.0015556148961574459,0.0,-0.0008301152358095958,0.09853711920489633,0.0]
149.0,[-0.0015527727252144055,0.0,-0.0008284454603805595,0.09837322068051434,0.0]
150.0,[-0.0025380586521350774,0.0,-0.0012385944122191481,0.1455191522836685,0.0]
151.0,[-0.002540900823078118,0.0,-0.0012393049549549082,0.145577890483158,0.0]
152.0,[-0.0025532168971646265,0.0,-0.001243260309517306,0.14602600610184405,0.0]
153.0,[-0.0025522695068502794,0.0,-0.001243295836654094,0.14603074305341576,0.0]
154.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
155.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
156.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
157.0,[-0.0025522695068502794,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
158.0,[-0.0025522695068502794,0.0,-0.0012433432061698113,0.14603642739530184,0.0]
159.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
160.0,[-0.0025532168971646265,0.0,-0.001243331363790882,0.1460354800049875,0.0]
161.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
162.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
163.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
164.0,[-0.0025532168971646265,0.0,-0.001243331363790882,0.1460354800049875,0.0]
165.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
166.0,[-0.0025532168971646265,0.0,-0.001243331363790882,0.1460354800049875,0.0]
167.0,[-0.003821772528074992,0.0,-0.0016420168928258743,0.1909815712982284,0.0]
168.0,[-0.0038236673087036852,0.0,-0.0016427274355616344,0.19103178298488876,0.0]
169.0,[-0.0015556148961574459,0.0,-0.0008301152358095958,0.09853617181458199,0.0]
170.0,[-0.0025607960196794006,0.0,-0.0012464695942071558,0.14641443613072622,0.0]
171.0,[-0.0038085090636741366,0.0,-0.001638262858705275,0.1905628247792871,0.0]
172.0,[-0.002554164287478973,0.0,-0.0012441248031791474,0.14610274471730614,0.0]
173.0,[-0.0025626908003080944,0.0,-0.0012472038217007746,0.14647317433021573,0.0]
174.0,[-0.0025532168971646265,0.0,-0.0012433787333065993,0.14603926956624488,0.0]
175.0,[-0.0025522695068502794,0.0,-0.00124336689092767,0.14604021695655925,0.0]
176.0,[-0.0025532168971646265,0.0,-0.001243331363790882,0.1460354800049875,0.0]
177.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
178.0,[-0.0025532168971646265,0.0,-0.001243331363790882,0.1460354800049875,0.0]
179.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
180.0,[-0.0025532168971646265,0.0,-0.001243331363790882,0.1460354800049875,0.0]
181.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
182.0,[-0.0025532168971646265,0.0,-0.001243331363790882,0.14603453261467317,0.0]
183.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
184.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
185.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
186.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
187.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.14603453261467317,0.0]
188.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
189.0,[-0.0025522695068502794,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
190.0,[-0.0025522695068502794,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
191.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
192.0,[-0.0025532168971646265,0.0,-0.001243331363790882,0.1460354800049875,0.0]
193.0,[-0.0025522695068502794,0.0,-0.0012433195214119528,0.1460354800049875,0.0]
194.0,[-0.0025522695068502794,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
195.0,[-0.0025532168971646265,0.0,-0.001243331363790882,0.1460354800049875,0.0]
196.0,[-0.0025532168971646265,0.0,-0.001243331363790882,0.1460354800049875,0.0]
197.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
198.0,[-0.003820825137760645,0.0,-0.0016420287352048035,0.1909815712982284,0.0]
199.0,[-0.00255511167779332,0.0,-0.0012441248031791474,0.14610274471730614,0.0]
200.0,[-0.0015537201155287521,0.0,-0.0008292744269056129,0.09845374885723382,0.0]
201.0,[-0.0038179829668176044,0.0,-0.001641330034847973,0.19093325439219672,0.0]
202.0,[-0.0025437429940211582,0.0,-0.0012401457638588909,0.145648944756734,0.0]
203.0,[-0.0015537201155287521,0.0,-0.0008292388997688249,0.09844901190566208,0.0]
204.0,[-0.0038189303571319515,0.0,-0.0016412826653322554,0.1909294648309393,0.0]
205.0,[-0.0038094564539884832,0.0,-0.001638937874304247,0.1906092469046901,0.0]
206.0,[-0.0015556148961574459,0.0,-0.0008300797086728078,0.0985323822533246,0.0]
207.0,[-0.0015518253349000586,0.0,-0.0008283980908648422,0.09836848372894261,0.0]
208.0,[-0.0038047195024167495,0.0,-0.0016375286312116564,0.19051071831199803,0.0]
209.0,[-0.0025437429940211582,0.0,-0.0012401102367221029,0.14564420780516227,0.0]
210.0,[-0.0015537201155287521,0.0,-0.0008291915302531077,0.0984452223444047,0.0]
211.0,[-0.002549427335907239,0.0,-0.001242514239644758,0.14596726790235454,0.0]
212.0,[-0.003806614283045443,0.0,-0.001638227331568487,0.19055808782771538,0.0]
213.0,[-0.0038227199183893386,0.0,-0.001642680066045917,0.19102704603331705,0.0]
214.0,[-0.0015556148961574459,0.0,-0.0008300797086728078,0.0985323822533246,0.0]
215.0,[-0.0015518253349000586,0.0,-0.0008284217756227008,0.09837322068051434,0.0]
216.0,[-0.0038047195024167495,0.0,-0.0016375404735905856,0.1905097709216837,0.0]
217.0,[-0.0038094564539884832,0.0,-0.0016388905047885298,0.19060450995311837,0.0]
218.0,[-0.002564585580936788,0.0,-0.0012479380491943934,0.14653570209096262,0.0]
219.0,[-0.0025626908003080944,0.0,-0.0012472275064586333,0.14647791128178747,0.0]
220.0,[-0.0025522695068502794,0.0,-0.001243402418064458,0.14604400651781663,0.0]
221.0,[-0.0025532168971646265,0.0,-0.00124336689092767,0.14604021695655925,0.0]
222.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
223.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
224.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.14603453261467317,0.0]
225.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.14603453261467317,0.0]
226.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
227.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.14603453261467317,0.0]
228.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
229.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
230.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
231.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
232.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
233.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
234.0,[-0.0025532168971646265,0.0,-0.001243331363790882,0.1460354800049875,0.0]
235.0,[-0.0025532168971646265,0.0,-0.001243331363790882,0.1460354800049875,0.0]
236.0,[-0.0025532168971646265,0.0,-0.001243331363790882,0.1460354800049875,0.0]
237.0,[-0.0025532168971646265,0.0,-0.001243331363790882,0.1460354800049875,0.0]
238.0,[-0.0025532168971646265,0.0,-0.001243331363790882,0.14603453261467317,0.0]
239.0,[-0.0025532168971646265,0.0,-0.001243331363790882,0.14603453261467317,0.0]
240.0,[-0.0025532168971646265,0.0,-0.001243331363790882,0.14603453261467317,0.0]
241.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
242.0,[-0.0025532168971646265,0.0,-0.001243331363790882,0.1460354800049875,0.0]
243.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.14603642739530184,0.0]
244.0,[-0.0025522695068502794,0.0,-0.0012433195214119528,0.1460354800049875,0.0]
245.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
246.0,[-0.0025522695068502794,0.0,-0.0012433195214119528,0.1460354800049875,0.0]
247.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
248.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.14603642739530184,0.0]
249.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
250.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.14603453261467317,0.0]
251.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
252.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
253.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.14603453261467317,0.0]
254.0,[-0.0025532168971646265,0.0,-0.001243331363790882,0.1460354800049875,0.0]
255.0,[-0.0025532168971646265,0.0,-0.001243331363790882,0.1460354800049875,0.0]
256.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
257.0,[-0.0025532168971646265,0.0,-0.001243331363790882,0.1460354800049875,0.0]
258.0,[-0.001545193602699631,0.0,-0.0008252124909328511,0.09798194848068911,0.0]
259.0,[-0.0008043343768804333,0.0,-0.00038838265936647076,0.0467035003263542,0.0]
260.0,[-0.0015328775286131227,0.0,-0.0008192084048156782,0.0973197226509607,0.0]
261.0,[-0.0007920183027939249,0.0,-0.0003794298208958935,0.045641475783971444,0.0]
262.0,[-0.00032590226813529927,0.0,6.880422157943637e-5,-0.008282086128019726,0.0]
263.0,[-0.0007872813512221909,0.0,-0.0003774047740989772,0.0454178916697856,0.0]
264.0,[-0.0015139297223261865,0.0,-0.0008102437239661716,0.09627854069549356,0.0]
265.0,[-0.0015252984060983481,0.0,-0.0008155372673475844,0.09687539659353205,0.0]
266.0,[-0.0015347723092418162,0.0,-0.0008198834204146503,0.09738130302139324,0.0]
267.0,[-0.0038037721121024024,0.0,-0.0016373391531487869,0.1904879809444537,0.0]
268.0,[-0.00532622834725771,0.0,-0.0020168400283182564,0.23248295140850433,0.0]
269.0,[-0.003839772944047581,0.0,-0.001647026219112983,0.19148463555514655,0.0]
270.0,[-0.0008157030606525949,0.0,-0.0003985671052456989,0.047896264732116826,0.0]
271.0,[-0.00012410813117943081,0.0,0.0005242029033070139,-0.06451822779733143,0.0]
272.0,[-0.00032116531656356523,0.0,7.524647571699461e-5,-0.009070314869556265,0.0]
273.0,[-0.0007759126674500293,0.0,-0.0003680611371237319,0.044304708050428104,0.0]
274.0,[-0.0015139297223261865,0.0,-0.0008100897730400902,0.09626148766983532,0.0]
275.0,[-0.002526689968362916,0.0,-0.001234035096331354,0.1450009297817208,0.0]
276.0,[-0.002540900823078118,0.0,-0.0012391036345131095,0.14555325833498498,0.0]
277.0,[-0.0025532168971646265,0.0,-0.0012432010976226593,0.1460212691502723,0.0]
278.0,[-0.0025532168971646265,0.0,-0.001243295836654094,0.14603074305341576,0.0]
279.0,[-0.003820825137760645,0.0,-0.0016420287352048035,0.19098062390791404,0.0]
280.0,[-0.0038227199183893386,0.0,-0.0016427274355616344,0.19103178298488876,0.0]
281.0,[-0.0025655329712511348,0.0,-0.0012480209458468987,0.14654517599410607,0.0]
282.0,[-0.002563638190622441,0.0,-0.0012472748759743506,0.14648359562367355,0.0]
283.0,[-0.003820825137760645,0.0,-0.0016420879470994503,0.19098915042074316,0.0]
284.0,[-0.0038227199183893386,0.0,-0.0016427748050773516,0.19103557254614617,0.0]
285.0,[-0.0025655329712511348,0.0,-0.0012480209458468987,0.14654517599410607,0.0]
286.0,[-0.0025626908003080944,0.0,-0.0012472748759743506,0.1464826482333592,0.0]
287.0,[-0.0025522695068502794,0.0,-0.0012434142604433873,0.14604400651781663,0.0]
288.0,[-0.0025532168971646265,0.0,-0.0012433787333065993,0.14604021695655925,0.0]
289.0,[-0.0025532168971646265,0.0,-0.001243331363790882,0.14603642739530184,0.0]
290.0,[-0.0025532168971646265,0.0,-0.001243331363790882,0.14603453261467317,0.0]
291.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
292.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
293.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
294.0,[-0.001545193602699631,0.0,-0.0008252006485539217,0.09798100109037476,0.0]
295.0,[-0.0015432988220709374,0.0,-0.0008243361548920802,0.0978966833523979,0.0]
296.0,[-0.0025380586521350774,0.0,-0.0012384996731877134,0.14551062577083937,0.0]
297.0,[-0.002540900823078118,0.0,-0.0012392694278181202,0.14557315353158626,0.0]
298.0,[-0.0025522695068502794,0.0,-0.001243260309517306,0.14602600610184405,0.0]
299.0,[-0.0025522695068502794,0.0,-0.001243295836654094,0.14603169044373013,0.0]
300.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
301.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.14603642739530184,0.0]
302.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.14603453261467317,0.0]
303.0,[-0.0025522695068502794,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
304.0,[-0.0025532168971646265,0.0,-0.001243331363790882,0.1460354800049875,0.0]
305.0,[-0.0025522695068502794,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
306.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.14603453261467317,0.0]
307.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
308.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.14603453261467317,0.0]
309.0,[-0.0025513221165359328,0.0,-0.001243331363790882,0.1460354800049875,0.0]
310.0,[-0.003819877747446298,0.0,-0.0016420287352048035,0.1909815712982284,0.0]
311.0,[-0.0038236673087036852,0.0,-0.0016427274355616344,0.19103178298488876,0.0]
312.0,[-0.0025664803615654814,0.0,-0.0012480091034679694,0.1465432812134774,0.0]
313.0,[-0.0025626908003080944,0.0,-0.0012472748759743506,0.1464826482333592,0.0]
314.0,[-0.0025532168971646265,0.0,-0.0012434142604433873,0.14604400651781663,0.0]
315.0,[-0.0025522695068502794,0.0,-0.0012433787333065993,0.14604021695655925,0.0]
316.0,[-0.0025513221165359328,0.0,-0.001243331363790882,0.1460354800049875,0.0]
317.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
318.0,[-0.003820825137760645,0.0,-0.0016420287352048035,0.1909815712982284,0.0]
319.0,[-0.0038236673087036852,0.0,-0.0016427274355616344,0.19103178298488876,0.0]
320.0,[-0.0025664803615654814,0.0,-0.0012480091034679694,0.1465432812134774,0.0]
321.0,[-0.0038340886021615,0.0,-0.001645759084567544,0.19139842303654098,0.0]
322.0,[-0.0038236673087036852,0.0,-0.0016427984898352104,0.1910403094977179,0.0]
323.0,[-0.001554667505843099,0.0,-0.000830162605325313,0.09854090876615372,0.0]
324.0,[-0.0015508779445857117,0.0,-0.0008284336180016302,0.09837416807082869,0.0]
325.0,[-0.003805666892731096,0.0,-0.0016375404735905856,0.19051071831199803,0.0]
326.0,[-0.0038094564539884832,0.0,-0.001638902347167459,0.1906054573434327,0.0]
327.0,[-0.002564585580936788,0.0,-0.0012479380491943934,0.14653570209096262,0.0]
328.0,[-0.0038340886021615,0.0,-0.001645723557430756,0.19139368608496926,0.0]
329.0,[-0.0038236673087036852,0.0,-0.0016427984898352104,0.19103936210740355,0.0]
