[0.5],2821.340758241134
[0.5],2821.340758451371
[0.5],2821.340758872187
[0.5],2821.3407584513047
[0.5],2821.340758556837
[0.5],2821.3407587671513
[0.5],2821.340758556837
[0.5],2821.3407586093413
[0.5],2821.3407587145966
[0.5],2821.3407586093413
[0.5],2821.340758635728
[0.5],2821.340758687805
[0.5],2821.3407586356902
[0.5],2821.340758648351
[0.5],2821.3407586746835
[0.5],2821.340758648351
[0.5],2821.340758655166
[0.5],2821.3407586685553
[0.5],2821.3407586551953
[0.5],2821.3407586582343
[0.5],2821.340758665283
[0.5],2821.3407586582343
[0.5],2821.3407586596695
[0.5],2821.3407586635067
[0.5],2821.3407586596695
[0.5],2821.340758660848
[0.5],2821.340758662829
[0.5],2821.3407586608587
[0.5],2821.3407586615544
[0.5],2821.3407586621465
[0.5],2821.3407586615544
[0.5],2821.3407586615494
[0.5],2821.3407586619546
[0.5],2821.3407586616977
[0.5],2821.3407586616977
[0.5],2821.3407586620006
