1.726	1399.981341365903	.017307658421218727	59.99959961450785	.0004003854922020898	4305.851007622362	12	0	1399.9927977614627	.006809523316694458	59.99992193292792	7806707208994355e-20	3904.3033438669268	0	0	1399.709618887958	.2434778350864383	59.96448353271164	.035516467288420006	4018.697428441457	12	0	1399.8334243227564	.1487089179156047	59.99334892022519	.006651079774772286	3404.2453119372444	0	0	1399.82740036978	.15374513829240055	59.99298467260071	.0070153273992388234	3483.0661921722176	0	0	1350.4467277052586	30.24638127712038	58.866188921086184	1.1338110789142362	4775.137651361078	12.394014703769228	.005164172793237178	3.598	.532	1.7990000000000002	.329	.308	.033887324654482555
1.728	1399.9812029042364	.017434804219236898	59.999595361415786	.0004046385842622013	4305.542248743735	12	0	1399.992736714003	.00686678484866173	59.999921142696266	7885730373873151e-20	3905.2753817354337	0	0	1399.708286983471	.2445690125726655	59.9641938414505	.035806158549557585	4018.6209705337965	12	0	1399.8324589552508	.14955537677242475	59.99329209695708	.006707903042887788	3405.4482842555108	0	0	1399.826406636942	.15461400358208832	59.99292474191427	.007075258085679214	3484.186342874693	0	0	1350.3333459814376	30.296952445896533	58.864965394976906	1.1350346050235254	4774.779750364824	12.394486276753552	.005164369281980648	3.598	.532	1.7990000000000002	.329	.308	.033886035343537575
1.73	1399.9810631327632	.017563102798719532	59.99959094756194	.00040905243811181573	4305.233975300514	12	0	1399.992674912263	.006924726656128328	59.999920323620955	79676379050067e-18	3906.244663528978	0	0	1399.7069493834913	.2456646796560743	59.963902985335224	.036097014664837904	4018.5451366194557	12	0	1399.8314879827478	.15040649207264262	59.99323468550074	.006765314499232003	3406.649020431392	0	0	1399.825407216104	.15548757858526024	59.99286419449595	.007135805504000032	3485.3043049444777	0	0	1350.2198486488005	30.34752365686813	58.86374214952678	1.1362578504736522	4774.421824204348	12.394957885624965	.00516456578567707	3.598	.532	1.7990000000000002	.329	.308	.033884746032592596
1.732	1399.9809224302326	.017692242994403327	59.99958648303965	.0004135169604033522	4304.926227609436	12	0	1399.9926126361913	.006983107618252932	59.99991949546144	8050453856757346e-20	3907.2108502860997	0	0	1399.7056065752106	.24676450511355533	59.96361012383078	.036389876169278204	4018.470048432677	12	0	1399.830512153128	.15126175226561536	59.993176815817144	.006823184182823662	3407.8472559990705	0	0	1399.824402840048	.15636536698471337	59.99280316423979	.007196835760164389	3486.419768676373	0	0	1350.1062432379956	30.398084552485702	58.86251922146547	1.1374807785349668	4774.063852097491	12.39542953038708	.005164762304327951	3.598	.532	1.7990000000000002	.329	.308	.033883456721647616
1.734	1399.9807807912673	.01782222956284661	59.999581967325476	.0004180326745731043	4304.619004601117	12	0	1399.9925498826485	.007041930592156575	59.999918658124706	8134187529727805e-20	3908.1739506570243	0	0	1399.7042585413003	.24786850237431984	59.96331524733484	.03668475266521651	4018.3957032538287	12	0	1399.8295314458558	.15212117417229643	59.99311848489609	.006881515103884654	3409.0429972232987	0	0	1399.8233934880598	.15724738566902363	59.99274164798025	.007258352019694238	3487.532740748632	0	0	1349.992530000953	30.4486349136883	58.86129660995498	1.1387033900454617	4773.70583433468	12.395901211043997	.005164958837934999	3.598	.532	1.7990000000000002	.329	.308	.033882167410702636
1.736	1399.9806382104694	.017953067278874506	59.99957739989276	.0004226001072939171	4304.312305209537	12	0	1399.9924866484814	.007101198447215906	59.999917811517186	8218848282158955e-20	3909.1339732630136	0	0	1399.7029052643875	.24897668490017189	59.963018346225915	.03698165377414179	4018.3220983733745	12	0	1399.8285458403338	.15298477466120303	59.993059689715324	.00694031028464467	3410.23625034687	0	0	1399.8223791393636	.15813365157390033	59.99267964253925	.007320357460700028	3488.6432278148027	0	0	1349.8787091903737	30.499174521343207	58.860074314154446	1.139925685845992	4773.347771205653	12.39637292759981	.005165155386499922	3.598	.532	1.7990000000000002	.329	.308	.03388087809975766
1.738	1399.9804946824195	.018084760935578946	59.99957278021158	.0004272197884751873	4304.006128372035	12	0	1399.9924229305227	.007160914065063201	59.999916955544705	8304445529929837e-20	3910.0909266963654	0	0	1399.7015467270562	.25008906618550847	59.962719410863365	.03728058913669396	4018.249231091871	12	0	1399.827555315904	.15385257064841606	59.99300042724063	.006999572759341201	3411.4270215906195	0	0	1399.8213597731235	.1590241816821858	59.99261714472607	.007382855273880711	3489.7512365037264	0	0	1349.764781059729	30.54970315624595	58.85885233322016	1.141147666780274	4772.989662999463	12.396844680058619	.005165351950024426	3.598	.532	1.7990000000000002	.329	.308	.03387958878881268
1.74	1399.9803502016773	.018217315344318648	59.999568107748786	.00043189225126286275	4303.700473029314	12	0	1399.9923587255917	.00722108033958635	59.99991609011254	8390988746557658e-20	3911.0448195204126	0	0	1399.7001829118465	.2512056597573192	59.962418431587395	.03758156841266386	4018.177098719971	12	0	1399.8265598518467	.1547245790975803	59.99294069442575	.0070593055742195435	3412.6153171534243	0	0	1399.820335368442	.1599189930238556	59.99255415133742	.007445848662523732	3490.85677341954	0	0	1349.650745863261	30.60022059912028	58.85763066630555	1.1423693336948861	4772.631510004473	12.397316468424524	.00516554852851022	3.598	.532	1.7990000000000002	.329	.308	.0338782994778677
1.742	1399.9802047627809	.018350735334719134	59.99956338196801	.00043661803203944304	4303.395338125433	12	0	1399.9922940304937	.007281700176928861	59.99991521512538	8478487463197788e-20	3911.995660269524	0	0	1399.698813801255	.2523264791751865	59.962115398719064	.037884601280993274	4018.105698578419	12	0	1399.8255594273812	.15560081701990416	59.992880488212435	.007119511787532793	3413.8011432122044	0	0	1399.8193059043606	.16081810267601848	59.99249065915745	.007509340842505039	3491.959845141673	0	0	1349.5366038559812	30.6507266306182	58.856409312561176	1.143590687439268	4772.2733125083605	12.397788292701625	.005165745121959011	3.598	.532	1.7990000000000002	.329	.308	.03387701016692272
1.744	1399.9800583602478	.01848502575467273	59.99955860232963	.00044139767042397887	4303.090722607816	12	0	1399.992228842021	.0073427764954898675	59.99991433048732	8566951268643758e-20	3912.943457449103	0	0	1399.6974393777352	.25345153803128584	59.96181030256028	.03818969743977493	4018.0350279980553	12	0	1399.8245540216653	.1564813014741599	59.99281980553043	.007180194469541846	3414.9845059219197	0	0	1399.8182713598599	.16172152776291643	59.99242666495766	.007573335042289073	3493.0604582248516	0	0	1349.4223552936724	30.70122103131993	58.85518827113472	1.1448117288657214	4771.915070798113	12.39826015289402	.005165941730372509	3.598	.532	1.7990000000000002	.329	.308	.03387572085597774
1.746	1399.979910988574	.018620191470338547	59.99955376829078	.0004462317092720727	4302.786625427246	12	0	1399.9921631569514	.007404312225924121	59.99991343610191	8656389809327265e-20	3913.888219535591	0	0	1399.6960596236959	.25458084995038516	59.961503133393805	.03849686660625251	4017.9650843198137	12	0	1399.823543613796	.15736604956668343	59.992758643297456	.007241356702515404	3416.1654114155735	0	0	1399.817231713859	.16262928545592453	59.99236216549702	.007637834502928779	3494.1586191990928	0	0	1349.3080004328876	30.751703581733942	58.85396754117104	1.14603245882941	4771.556785160035	12.39873204900581	.005166138353752421	3.598	.532	1.7990000000000002	.329	.308	.03387443154503276
1.748	1399.9797626422342	.018756237366142504	59.99954887930538	.0004511206946758781	4302.483045537865	12	0	1399.9920969720495	.007466310311141989	59.99991253187211	8746812789318166e-20	3914.8299549764624	0	0	1399.6946745215034	.2557144285898454	59.96119388148324	.0388061185168206	4017.8958648947223	12	0	1399.8225281828084	.1582550784513745	59.99269699841924	.007303001580729965	3417.34386580421	0	0	1399.8161869452167	.1635413929735511	59.99229715752188	.007702842478065592	3495.2543345697104	0	0	1349.19353953095	30.80217406229694	58.852747121812094	1.1472528781883589	4771.1984558797385	12.399203981041097	.005166334992100458	3.598	.532	1.7990000000000002	.329	.308	.03387314223408778
1.75	1399.9796133156826	.01889316834477731	59.99954393482409	.0004560651759641004	4302.1799818971795	12	0	1399.9920302840655	.007528773706309462	59.999911617700306	8838229970324488e-20	3915.7686721902296	0	0	1399.69328405348	.25685228763962015	59.96088253707303	.03911746292702474	4017.8273670839035	12	0	1399.821507707677	.1591484053296966	59.9926348677895	.007365132210469833	3418.519875176916	0	0	1399.81513703273	.16445786758143763	59.99223163776602	.007768362233929452	3496.3476108173113	0	0	1349.0789728459529	30.852632253373862	58.851527012196996	1.1484729878034547	4770.84008324215	12.399675949003983	.0051665316454183275	3.598	.532	1.7990000000000002	.329	.308	.0338718529231428
1.752	1399.9794630033518	.01903098932720248	59.99953893429435	.00046106570570199617	4301.877433466054	12	0	1399.9919630897368	.007591705378848151	59.99991069348829	8930651171692414e-20	3916.7043795664385	0	0	1399.6918882019042	.25799444082225603	59.960569090388496	.03943090961156144	4017.759588258574	12	0	1399.8204821673153	.16004604745067696	59.99257224828994	.007427751710027113	3419.6934456008184	0	0	1399.8140819551354	.1653787265923588	59.992165602950614	.007834397049338793	3497.438454397797	0	0	1348.9643006367608	30.903077935257887	58.85030721146201	1.1496927885384467	4770.481667531509	12.400147952898571	.005166728313707739	3.598	.532	1.7990000000000002	.329	.308	.03387056361219782
1.754	1399.9793116996534	.01916970525264431	59.99953387716036	.00046612283969137337	4301.575399208716	12	0	1399.9918953857868	.007655108308435283	59.9999097591373	9024086270406294e-20	3917.637085465672	0	0	1399.6904869490113	.2591409018928922	59.96025353163578	.0397464683642781	4017.6925258000433	12	0	1399.8194515405744	.16094802211090653	59.99250913679027	.007490863209701709	3420.8645831210883	0	0	1399.8130216911081	.1663039873662225	59.99209904978425	.007900950215700552	3498.526871742363	0	0	1348.849523163008	30.953510888170424	58.84908771874051	1.150912281259945	4770.123209031368	12.400619992728965	.005166924996970403	3.598	.532	1.7990000000000002	.329	.308	.03386927430125284
1.756	1399.9791593989773	.019309321078595926	59.999528762863086	.0004712371369705915	4301.273878092751	12	0	1399.9918271689246	.0077189854870037084	59.99990881454799	911854520108864e-19	3918.5667982195478	0	0	1399.6890802769926	.2602916846392608	59.95993585100189	.04006414899817311	4017.6261770997176	12	0	1399.8184158062454	.1618543466545401	59.99244553014817	.007554469851801328	3422.0332937609364	0	0	1399.8119562192626	.16723366731006975	59.99203197496294	.007968025037010155	3499.6128692574994	0	0	1348.7346406850988	31.00393089226112	58.84786853316304	1.1521314668374216	4769.764708024589	12.401092068499267	.0051671216952080285	3.598	.532	1.7990000000000002	.329	.308	.03386798499030786
1.758	1399.9790060956934	.019449841780817215	59.99952359084024	.0004764091598145616	4300.972869089107	12	0	1399.9917584358461	.007783339918741895	59.99990785962045	9214037956000132e-20	3919.4935261307205	0	0	1399.6876681679962	.2614468028816866	59.95961603865466	.04038396134539575	4017.5605395590947	12	0	1399.8173749430575	.16276503847329615	59.99238142520933	.00761857479064148	3423.1995835216167	0	0	1399.8108855181513	.1681677838780748	59.9919643751701	.008035624829851533	3500.6964533249893	0	0	1348.6196534642093	31.054337727607862	58.84664965385725	1.153350346143211	4769.40616479335	12.401564180213581	.005167318408422326	3.598	.532	1.7990000000000002	.329	.308	.03386669567936288
1.76	1399.9788517841494	.019591272353334886	59.99951836052632	.00048163947373474594	4300.672371172094	12	0	1399.9916891832338	.00784817462009393	59.99990689425415	9310574585039606e-20	3920.4172774728786	0	0	1399.6862506041266	.2626062704730874	59.95929408474281	.04070591525724627	4017.4956105897677	12	0	1399.8163289296788	.1636801150064569	59.992316818807424	.007683181192545474	3424.3634583824246	0	0	1399.809809566267	.16910635457154505	59.99189624707655	.008103752923397116	3501.777630301912	0	0	1348.5045617622843	31.10473117421677	58.84543107994796	1.1545689200525084	4769.047579619141	12.402036327876015	.005167515136615007	3.598	.532	1.7990000000000002	.329	.308	.0338654063684179
1.762	1399.9786964586722	.019733617808442436	59.999513071352574	.00048692864747915826	4300.37238331938	12	0	1399.991619407756	.007913492619759526	59.99990591834805	9408165195744067e-20	3921.3380604907475	0	0	1399.684827567444	.2637701012989735	59.95896997939588	.041030020604175856	4017.4313876134247	12	0	1399.8152777447162	.16459959374086838	59.992251707764126	.007748292235844424	3425.524924300697	0	0	1399.8087283420405	.17004939693892113	59.991827587340545	.008172412659407827	3502.8564065206388	0	0	1348.3893658420402	31.155111012022203	58.844212810557096	1.1557871894433716	4768.6889527827625	12.402508511490671	.00516771187978778	3.598	.532	1.7990000000000002	.329	.308	.03386411705747292
1.764	1399.978540113568	.019876883176700166	59.99950772274702	.0004922772530323639	4300.072904511995	12	0	1399.991549106067	.007979296958694005	59.99990493180047	9506819953288681e-20	3922.255883400088	0	0	1399.6833990399662	.2649383092774483	59.95864371272427	.041356287275786635	4017.3678680618464	12	0	1399.8142213667154	.16552349221094034	59.99218608888909	.007813911110877245	3426.6839872118126	0	0	1399.807641823842	.1709969285757768	59.99175839260772	.008241607392233091	3503.9327882888365	0	0	1348.2740659669635	31.20547702088675	58.84299484480375	1.1570051551967195	4768.330284564328	12.402980731061659	.005167908637942358	3.598	.532	1.7990000000000002	.329	.308	.03386282774652794
1.766	1399.9783827431208	.020021073506935164	59.99950231413444	.0004976858656154793	4299.773933734332	12	0	1399.991478274808	.008045590690108318	59.9999039345092	9606549080486779e-20	3923.170754387696	0	0	1399.6819650036664	.2661109083592079	59.95831527481923	.041684725180831675	4017.3050493769083	12	0	1399.8131597741608	.16645182799864633	59.99211995897998	.007880041019990647	3427.840653029192	0	0	1399.80654998998	.17194896712481905	59.99168865951114	.008311340488810827	3505.0067818894663	0	0	1348.1586624013103	31.255828980601247	58.84177718180414	1.1582228181963332	4767.971575243265	12.403452986593082	.005168105411080452	3.598	.532	1.7990000000000002	.329	.308	.03386153843558296
1.768	1399.9782243415948	.020166193866241328	59.99949684493637	.0005031550636861728	4299.475469974141	12	0	1399.9914069106067	.00811237687946903	59.999902926371426	9707362857789852e-20	3924.082681611404	0	0	1399.6805254404744	.267287912527541	59.95798465575284	.04201534424721497	4017.24292901058	12	0	1399.8120929454756	.16738461873352353	59.99205331482243	.007946685177539152	3428.994927644298	0	0	1399.8054528187029	.17290553027588806	59.991618384671284	.008381615328667456	3506.0783935807826	0	0	1348.0431554101083	31.306166670884757	58.840559820671615	1.1594401793288553	4767.612825098312	12.403925278089051	.005168302199203772	3.598	.532	1.7990000000000002	.329	.308	.03386024912463798
1.77	1399.9780649032318	.020312249339979348	59.99949131457112	.0005086854289386638	4299.1775122225345	12	0	1399.9913350100762	.00817965860449833	59.99990190728377	980927162328756e-19	3924.991673200079	0	0	1399.6790803322772	.2684693357983293	59.95765184557806	.042348154421991455	4017.181504424926	12	0	1399.8110208590215	.16832188209267301	59.99198615319008	.008013846809885077	3430.1468169266345	0	0	1399.8043502881974	.17386663576595718	59.991547564696035	.008452435303917896	3507.1476295963353	0	0	1347.927545259155	31.356489871384582	58.839342760516686	1.1606572394837906	4767.254034407521	12.404397605553672	.005168499002314031	3.598	.532	1.7990000000000002	.329	.308	.033858959813693
1.772	1399.9779044222535	.02045924503177671	59.99948572245375	.0005142775463037233	4298.880059473987	12	0	1399.9912625698164	.00824743895517402	59.99990087714228	9912285772707721e-20	3925.897737253624	0	0	1399.677629660917	.26965519222004736	59.95731683432869	.04268316567136703	4017.1207730921037	12	0	1399.8099434930998	.1692636358007596	59.991918470844574	.008081529155398543	3431.2963267237483	0	0	1399.8032423765892	.1748323013791329	59.991476196180685	.008523803819265558	3508.2144961449667	0	0	1347.811832215018	31.40679836167626	58.83812600044697	1.1618739995535048	4766.895203448256	12.404869968991056	.005168695820412941	3.598	.532	1.7990000000000002	.329	.308	.03385767050274802
1.774	1399.9777428928596	.020607186063527703	59.9994800679961	.0005199320039486737	4298.583110726332	12	0	1399.9911895864136	.008315721033729531	59.99989983584241	.0001001641575941632	3926.800881842979	0	0	1399.6761734081936	.27084549587376233	59.95697961201936	.0430203879806985	4017.0607324943653	12	0	1399.8088608259495	.17020989763001174	59.991850264535515	.00814973546445747	3432.4434628612266	0	0	1399.802129061943	.17580254494665493	59.99140427570795	.00859572429200236	3509.2789994108152	0	0	1347.696016545036	31.45709192126357	58.83690953956725	1.163090460433226	4766.536332497194	12.405342368405309	.005168892653502213	3.598	.532	1.7990000000000002	.329	.308	.033856381191803044
1.776	1399.9775803092293	.02075607757539341	59.999474350606775	.0005256493932773888	4298.286664980765	12	0	1399.9911160564402	.008384507954653907	59.999898783279065	.00010121672094417502	3927.7011150101166	0	0	1399.6747115558621	.27204026087313427	59.95664016864556	.043359831354493644	4017.0013801240575	12	0	1399.8077728357491	.17116068540022175	59.99178153100053	.008218468999447583	3433.5882311426994	0	0	1399.801010322263	.17677738434689622	59.99133179984794	.008668200152008712	3510.341145553312	0	0	1347.580098517317	31.507370329578517	58.835693376979435	1.1643066230210442	4766.1774218303235	12.405814803800544	.005169089501583561	3.598	.532	1.7990000000000002	.329	.308	.033855091880858064
1.778	1399.9774166655202	.02090592472580171	59.999468569691125	.0005314303089302939	4297.990721241841	12	0	1399.9910419764549	.008453802844691813	59.99989771934654	.00010228065346353578	3928.5984447680485	0	0	1399.6732440856347	.273239501364416	59.95629849418364	.04370150581641115	4016.94271348362	12	0	1399.8066795006155	.17211601697874565	59.99171226696521	.008287733034762407	3434.7306373498377	0	0	1399.7998861354915	.1777568375053628	59.9912587651582	.008741234841753523	3511.4009407071835	0	0	1347.464078400741	31.557633365981356	58.83447751178257	1.1655224882179103	4765.818471722946	12.40628727518087	.005169286364658697	3.598	.532	1.7990000000000002	.329	.308	.033853802569913084
1.78	1399.9772519558692	.021056732691447286	59.99946272465127	.0005372753487843659	4297.695278517476	12	0	1399.9909673430027	.008523608842843537	59.99989664393859	.00010335606141505026	3929.4928791008197	0	0	1399.67177097918	.2744432315264532	59.9559545785908	.04404542140926067	4016.884730085588	12	0	1399.8055807986048	.1730759102805033	59.991642469143166	.008357530856803269	3435.8706872423554	0	0	1399.7987564795103	.178740922394694	59.991185168183655	.008814831816294201	3512.4583909824496	0	0	1347.3479564649567	31.607880809760566	58.83326194307285	1.1667380569276378	4765.459482449676	12.406759782550399	.005169483242729334	3.598	.532	1.7990000000000002	.329	.308	.03385251325896811
1.782	1399.9770861743916	.021208506667291613	59.9994568148861	.0005431851139531326	4297.400335818949	12	0	1399.990892152615	.00859392910036498	59.99989555694837	.00010444305163790477	3930.3844259635116	0	0	1399.6702922181228	.2756514655706844	59.95560841180505	.044391588195002774	4016.8274274525907	12	0	1399.804476707711	.17404038326797813	59.991572134235994	.008427865763979296	3437.0083865580073	0	0	1399.7976213321397	.1797296570346622	59.99111100545667	.008888994543276648	3513.513502464424	0	0	1347.2317329803845	31.65811244013287	58.83204666994359	1.1679533300569018	4765.100454284439	12.407232325913242	.005169680135797185	3.598	.532	1.7990000000000002	.329	.308	.03385122394802313
1.784	1399.9769193151817	.021361251866562965	59.99945083979127	.0005491602087866736	4297.105892160898	12	0	1399.9908164018093	.008664766780767668	59.99989445826846	.00010554173154766734	3931.273093282241	0	0	1399.6688077840442	.2768642177411407	59.95525998374531	.04474001625474899	4016.77080311735	12	0	1399.803367205868	.17500945395121753	59.99150125893326	.008498741066707418	3438.1437410125905	0	0	1399.7964806711395	.18072305949217313	59.991036273497016	.008963726502935272	3514.5662812137166	0	0	1347.1154082182143	31.708328036243223	58.83083169148525	1.1691683085152387	4764.741387500477	12.407704905273512	.005169877043863964	3.598	.532	1.7990000000000002	.329	.308	.03384993463707815
1.786	1399.9767513723127	.02151497352075642	59.999444798759185	.0005552012408716204	4296.811946561321	12	0	1399.9907400870895	.008736125059818748	59.999893347790874	.00010665220913628764	3932.158888954161	0	0	1399.6673176584823	.2780815023144461	59.95490928431129	.04509071568876178	4016.7148546226836	12	0	1399.8022522709475	.17598314038783255	59.99142983991256	.00857016008741237	3439.276756299943	0	0	1399.7953344742082	.18172114788126553	59.99096096881186	.009039031188092971	3515.616733266229	0	0	1346.9989824504069	31.75852737716482	58.82961700678544	1.170382993215047	4764.382282370338	12.408177520635322	.0051700739669313855	3.598	.532	1.7990000000000002	.329	.308	.03384864532613317
1.788	1399.9765823398368	.021669676879633844	59.99943869117902	.0005613088210311548	4296.518498041577	12	0	1399.990663204946	.00880800712554098	59.99989222540704	.0001077745929720969	3933.0418208474593	0	0	1399.6658218229306	.2793033335998176	59.9545563033836	.04544369661645454	4016.659579521503	12	0	1399.8011318807607	.17696146068299795	59.99135787383945	.008642126160526679	3440.407438091946	0	0	1399.794182718983	.1827239403631115	59.99088508789579	.009114912104161146	3516.6648646331582	0	0	1346.882455949693	31.80871024189909	58.828402614928905	1.1715973850715868	4764.023139165887	12.408650172002787	.005170270905001162	3.598	.532	1.7990000000000002	.329	.308	.03384735601518819
1.79	1399.976412211785	.0218253672112239	59.999432516436734	.000567483563325011	4296.225545626388	12	0	1399.990585751855	.008880416178212749	59.99989109100781	.00010890899219980805	3933.92189680136	0	0	1399.66432025884	.2805297259390647	59.95420103082366	.045798969176391605	4016.604975376813	12	0	1399.800006013057	.17794443298945234	59.99128535736748	.008714642632490686	3441.535792038522	0	0	1399.7930253830405	.18373145514601613	59.99080862723081	.009191372769139693	3517.710681300996	0	0	1346.7658289895744	31.858876409375693	58.82718851499751	1.1728114850029805	4763.663958158302	12.409122859380018	.005170467858075008	3.598	.532	1.7990000000000002	.329	.308	.03384606670424321
1.792	1399.976240982167	.021982049801822067	59.999426273915006	.0005737260850494744	4295.933088343835	12	0	1399.990507724279	.00895335543036806	59.99988994448346	.00011005551654051564	3934.7991246261226	0	0	1399.6628129476173	.28176069370658996	59.95384345647377	.046156543526288264	4016.5510397617136	12	0	1399.798874645525	.17893207550749804	59.99121228713822	.008787712861752523	3442.661823767634	0	0	1399.791862443896	.18474371048541788	59.99073158328634	.009268416713617007	3518.754189231527	0	0	1346.6491018443226	31.909025658452535	58.825974706070284	1.1740252939302114	4763.304739618071	12.409595582771132	.00517066482615464	3.598	.532	1.7990000000000002	.329	.308	.033844777393298234
1.794	1399.9760686449713	.0221397299559906	59.99941996299332	.0005800370067373816	4295.64112522536	12	0	1399.9904291186676	.009026828106796534	59.99988878572372	.00011121427629169584	3935.6735121030424	0	0	1399.661299870626	.28299625130938844	59.95348357015705	.04651642984301073	4016.497770259398	12	0	1399.7977377557918	.17992440648500108	59.99113865978121	.008861340218768131	3443.7855388852886	0	0	1399.7906938790036	.18576072468388827	59.99065395251918	.009346047480769983	3519.7953943618313	0	0	1346.53227478898	31.95915776791576	58.82476118722337	1.1752388127771247	4762.945483814996	12.410068342180246	.00517086180924177	3.598	.532	1.7990000000000002	.329	.308	.033843488082353254
1.796	1399.9758951941653	.02229841299655856	59.9994135830479	.0005864169521581209	4295.349655305766	12	0	1399.990349931456	.009100837444543416	59.99988761461768	.00011238538232720644	3936.5450669844495	0	0	1399.6597810091853	.2842364131870483	59.95312136167748	.04687863832257617	4016.4451644631545	12	0	1399.7965953214232	.18092144421739131	59.99106447191397	.008935528086001248	3444.9069429755336	0	0	1399.7895196657569	.18678251609113208	59.99057573137359	.009424268626364009	3520.834302604282	0	0	1346.415348099359	32.00927251647973	58.82354795753007	1.1764520424704281	4762.58619101819	12.410541137611473	.005171058807338115	3.598	.532	1.7990000000000002	.329	.308	.033842198771408274
1.798	1399.9757206236957	.022458104264621814	59.99940713345174	.0005928665483176319	4295.058677623216	12	0	1399.9902701590654	.009175386692909567	59.99988643105391	.00011356894609728692	3937.413796993711	0	0	1399.658256344572	.2854811938117503	59.9527568208199	.047243179180152674	4016.3932199763653	12	0	1399.795447319924	.18192320704766235	59.990989720142046	.009010279857923416	3446.0260416004585	0	0	1399.7883397814878	.18780910310398724	59.9904969162812	.009503083718752976	3521.870919846548	0	0	1346.2983220520427	32.059369682787064	58.822335016060805	1.1776649839396904	4762.226861496081	12.411013969068932	.005171255820445389	3.598	.532	1.7990000000000002	.329	.308	.033840909460463295
1.8	1399.9755449274876	.02261880911954301	59.9994006135746	.0005993864254584056	4294.768191219235	12	0	1399.9901897979041	.00925047911345147	59.99988523492038	.00011476507962855833	3938.279709825229	0	0	1399.6567258580185	.2867306076882681	59.95238993735	.04761006265005928	4016.3419344125064	12	0	1399.7942937287378	.18292971336637145	59.99091440105896	.009085598941013975	3447.142840300194	0	0	1399.7871542034677	.18884050416642484	59.99041750366108	.009582496338879273	3522.9052519515903	0	0	1346.1811969243845	32.10944904540861	58.821122361883155	1.178877638117342	4761.867495516408	12.41148683655674	.005171452848565309	3.598	.532	1.7990000000000002	.329	.308	.033839620149518315
1.802	1399.9753680994447	.02278053293895161	59.999394022783	.0006059772170594845	4294.4781951387085	12	0	1399.9901088443662	.009326117979981225	59.99988402610448	.00011597389552402341	3939.1428131444404	0	0	1399.6551895307134	.287984669353968	59.95202070101429	.04797929898576597	4016.291305395148	12	0	1399.7931345252466	.18394098161163977	59.99083851124621	.009161488753760076	3448.257344592914	0	0	1399.7859629089064	.18987673776954925	59.99033748991968	.009662510080273783	3523.937304757666	0	0	1346.0639729945078	32.15951038284345	58.819909994061824	1.1800900059386756	4761.50809334622	12.411959740079014	.0051716498916995896	3.598	.532	1.7990000000000002	.329	.308	.033838330838573336
1.804	1399.9751901334505	.022943281118743865	59.999387360440224	.0006126395598364627	4294.188688429882	12	0	1399.9900272948323	.009402306578566555	59.99988280449305	.00011719550696306648	3940.0031145878193	0	0	1399.6536473438025	.28924339337880933	59.95164910154016	.04835089845989367	4016.241330557955	12	0	1399.7919696867716	.18495703026915214	59.990762047273314	.009237952726656659	3449.369559974832	0	0	1399.7847658749533	.19091782245159789	59.990256871450896	.009743128549055891	3524.967084078325	0	0	1345.9466505413068	32.2095534735189	58.81869791165866	1.1813020883418455	4761.148655251885	12.412432679639874	.005171846949849948	3.598	.532	1.7990000000000002	.329	.308	.033837041527628356
1.806	1399.9750110233663	.02310705907308282	59.99938062590632	.0006193740937414853	4293.899670144363	12	0	1399.989945145669	.009479048207530802	59.99988156997231	.00011843002770145353	3940.860621762874	0	0	1399.6520992783874	.2905067943653441	59.95127512863584	.04872487136421423	4016.192007544685	12	0	1399.7907991905724	.18597787787215714	59.99068500569777	.009314994302206475	3450.479491920207	0	0	1399.783563078696	.19196377679794147	59.990175644636025	.009824355363933475	3525.9945957024124	0	0	1345.8292298444462	32.259578095790516	58.817486113732635	1.1825138862678672	4760.789181499077	12.412905655243437	.005172044023018099	3.598	.532	1.7990000000000002	.329	.308	.033835752216683376
1.808	1399.9748307630327	.023271872234398333	59.999373818538096	.0006261814619632494	4293.611139337118	12	0	1399.9898623932295	.009556346177452926	59.999880322427934	.0001196775720713322	3941.715342248149	0	0	1399.6505453155262	.2917748869487171	59.9508987719904	.049101228009650444	4016.1433340091926	12	0	1399.7896230138479	.18700354300146713	59.990607383065054	.009392616934920073	3451.587145881335	0	0	1399.782354497162	.19301461944108383	59.990093805843756	.009906194156202917	3527.019845394067	0	0	1345.7117111843609	32.3095840279421	58.816274599339884	1.1837254006606188	4760.429672352785	12.413378666893825	.005172241111205761	3.598	.532	1.7990000000000002	.329	.308	.0338344629057384
1.81	1399.9746493462696	.023437726053387044	59.99936693768913	.000633062310927003	4293.323095066477	12	0	1399.9897790338532	.009634203811167507	59.99987906174503	.0001209382549812317	3942.567283593225	0	0	1399.6489854362337	.29304768579666596	59.95052002127378	.049479978726276054	4016.0953076154233	12	0	1399.7884411337352	.18803404428545822	59.990529175908655	.009470824091315803	3452.692527288558	0	0	1399.7811401073168	.19407036906066205	59.990011351430205	.009988648569749093	3528.042838892722	0	0	1345.594094842256	32.35957104818567	58.81506336753367	1.1849366324668396	4760.070128077312	12.413851714595157	.00517243821441465	3.598	.532	1.7990000000000002	.329	.308	.03383317359479342
