6.518	1291.5193645841166	40.25012438841249	57.29908345099624	2.700916549005266	4045.9501420199895	12	0	1281.6260323771407	46.8322623029244	57.853906365134634	2.146093634865838	4048.1025242487663	0	0	1287.6954514127106	41.67221277102148	57.37315000993774	2.6268499900620395	4042.977313209338	12	0	1262.2376350354286	53.69904428895648	57.96375585263909	2.036244147360829	4014.3988482097716	0	0	1266.0650940523171	52.03940735338194	57.92878319776027	2.0712168022396273	4019.525004392278	0	0	1186.0514295276841	34.19775681939674	56.03374374958368	3.9662562504160443	4172.1758007844655	13.66315477927296	.005692981158030399	3.598	.532	1.7990000000000002	.329	.308	.03073960639713331
6.52	1291.4228272024684	40.25616992214072	57.29774371700286	2.7022562829986447	4045.8544826798698	12	0	1281.5251434169393	46.838196617888215	57.85254302306582	2.14745697693465	4047.9941534851523	0	0	1287.5980772299743	41.679243462600816	57.37191388422024	2.6280861157795408	4042.8930791198986	12	0	1262.1393293499068	53.702574719197045	57.962582415033594	2.0374175849663207	4014.3341431129347	0	0	1265.9684679081543	52.04303650165296	57.927603978391055	2.0723960216088426	4019.4578543350226	0	0	1186.036545689924	34.18755578986634	56.032533955775335	3.9674660442243823	4172.049387083729	13.663735860064115	.005693223275026715	3.598	.532	1.7990000000000002	.329	.308	.030738299126926848
6.522	1291.3263264243901	40.26216338058979	57.29640405671809	2.7035959432834202	4045.7588198925537	12	0	1281.4243215946929	46.844061070178824	57.85117973921438	2.1488202607860907	4047.885800265792	0	0	1287.5007345618328	41.68622283614699	57.3706776778849	2.6293223221148825	4042.8088102684123	12	0	1262.0410898713026	53.70603972693895	57.96140885294381	2.038591147056102	4014.2693912334335	0	0	1265.8719016509588	52.04660315794781	57.926424638314195	2.073575361685701	4019.3906598178387	0	0	1186.0216595730071	34.1773602972171	56.031324112937284	3.9686758870624366	4171.9230180127515	13.664316990282986	.00569346541261791	3.598	.532	1.7990000000000002	.329	.308	.03073699185672038
6.524	1291.2298623631823	40.26810478413904	57.29506447011411	2.7049355298873943	4045.663153771116	12	0	1281.3235669945595	46.84985572740195	57.84981651362203	2.15018348637844	4047.777464722152	0	0	1287.403423535487	41.69315091622657	57.36944139103288	2.6305586089668997	4042.7245068327165	12	0	1261.9429166938467	53.709439363497175	57.96023516645613	2.039764833543784	4014.204592781424	0	0	1265.775395374292	52.05010736943227	57.9252451776138	2.074754822386096	4019.3234210383025	0	0	1186.0067711603645	34.16717032816169	56.03011422105298	3.9698857789467388	4171.796693521217	13.664898169935874	.005693707570806614	3.598	.532	1.7990000000000002	.329	.308	.030735684586513917
6.526	1291.1334351319717	40.273994153128996	57.293724957163676	2.706275042837834	4045.567484428451	12	0	1281.2228797001146	46.85558065732127	57.84845334633033	2.1515466536701453	4047.6691469852767	0	0	1287.3061442777864	41.70002772770618	57.36820502376528	2.6317949762344997	4042.640168990564	12	0	1261.8448099113214	53.7127736804656	57.95906135565696	2.040938644342961	4014.139747966818	0	0	1265.6789491713116	52.05354918354023	57.924065596374	2.075934403625897	4019.256138193791	0	0	1185.9918804355439	34.15698586943515	56.02890428010595	3.9710957198937713	4171.670413558965	13.665479399029088	.005693949749595454	3.598	.532	1.7990000000000002	.329	.308	.030734377316307453
6.528	1291.0370448437138	40.279831507859804	57.292385517840046	2.7076144821614627	4045.471811977267	12	0	1281.1222597943492	46.86123592785658	57.847090237380655	2.152909762619817	4047.5608471857863	0	0	1287.2088969152273	41.70685329575244	57.36696857618312	2.6330314238166634	4042.5557969196193	12	0	1261.746769617061	53.7160427297166	57.957887420632716	2.0421125793672017	4014.07485699928	0	0	1265.5825631347727	52.056928647973365	57.92288589467895	2.077114105320946	4019.1888114814774	0	0	1185.97698738221	34.14680690779512	56.02769429007975	3.972305709919967	4171.544178075991	13.66606067756894	.0056941919489870586	3.598	.532	1.7990000000000002	.329	.308	.03073307004610099
6.53	1290.9406916111911	40.285616868589685	57.29104615211705	2.7089538478844615	4045.3761365300893	12	0	1281.0217073596716	46.866821607082024	57.84572718681425	2.154272813186227	4047.452565453875	0	0	1287.1116815739526	41.71362764583201	57.365732048387336	2.634267951612444	4042.471390797461	12	0	1261.6487959039516	53.7192465634007	57.956713361469866	2.0432866385300534	4014.00992008823	0	0	1265.4862373570247	52.06024581070086	57.921706072612835	2.0782939273870613	4019.1214410983343	0	0	1185.9620919841445	34.13663343002205	56.02648425095801	3.9735157490417072	4171.417987022447	13.666642005561737	.005694434168984057	3.598	.532	1.7990000000000002	.329	.308	.030731762775894525
6.532	1290.8443755470155	40.291350255533374	57.289706859969044	2.7102931400324644	4045.2804581992555	12	0	1280.9212224779055	46.87233776322424	57.84436419467217	2.1556358053283082	4047.34430191931	0	0	1287.0144983797506	41.720350803711554	57.36449544047882	2.635504559520965	4042.3869508015787	12	0	1261.5508888644285	53.7223852339462	57.955539178254874	2.0444608217450413	4013.9449374428377	0	0	1265.3899719300136	52.06350071995907	57.920526130259866	2.079473869740033	4019.05402724113	0	0	1185.9471942252464	34.12646542291944	56.02527416272439	3.9747258372753236	4171.291840348642	13.66722338301379	.00569467640958908	3.598	.532	1.7990000000000002	.329	.308	.03073045550568806
6.534	1290.7480967636257	40.29703168886058	57.28836764137095	2.711632358630559	4045.184777096915	12	0	1280.8208052302912	46.87778446466057	57.84300126099532	2.1569987390051537	4047.2360567114292	0	0	1286.917347458053	41.727022795457756	57.36325875255835	2.6367412474414267	4042.3024771093715	12	0	1261.4530485904777	53.72545879405881	57.95436487107425	2.045635128925669	4013.879909272026	0	0	1265.2937669452785	52.06669342425123	57.91934606770427	2.080653932295628	4018.986570106428	0	0	1185.9322940895308	34.116302873314005	56.02406402536262	3.9759359746370975	4171.16573800504	13.667804809931413	.005694918670804756	3.598	.532	1.7990000000000002	.329	.308	.030729148235481597
6.536	1290.65185537329	40.30266118869444	57.28702849629823	2.7129715037032813	4045.0890933350292	12	0	1280.720455697485	46.883161779917266	57.84163838582447	2.158361614176013	4047.127829959139	0	0	1286.820228933935	41.733643647437326	57.36202198472668	2.637978015273101	4042.217969898147	12	0	1261.355275173634	53.7284672967213	57.953190440014495	2.046809559985419	4013.8148357844675	0	0	1265.1976224939535	52.06982397234716	57.91816588503031	2.0818341149695865	4018.9190698905873	0	0	1185.9173915611295	34.10614576805595	56.022853838856456	3.9771461611432617	4171.039679942264	13.668386286320919	.005695160952633716	3.598	.532	1.7990000000000002	.329	.308	.030727840965275133
6.538	1290.555651488105	40.308238775109984	57.28568942472689	2.7143105752746175	4044.9934070253676	12	0	1280.6201739595595	46.888469777667645	57.84027556920019	2.159724430800294	4047.0196217909133	0	0	1286.7231429321132	41.740213386317	57.36078513708445	2.6392148629153342	4042.1334293451223	12	0	1261.2575687049805	53.731410795193106	57.95201588516216	2.0479841148377527	4013.7497171885843	0	0	1265.1015386667646	52.072892413282965	57.91698558232227	2.0830144176776257	4018.8515267897596	0	0	1185.9024866242908	34.095994094019154	56.02164360318972	3.978356396809997	4170.913666111092	13.66896781218862	.005695403255078592	3.598	.532	1.7990000000000002	.329	.308	.03072653369506867
6.54	1290.459485219997	40.313764468132554	57.284350426633516	2.7156495733679953	4044.897718279509	12	0	1280.5199600960023	46.893708526730286	57.83891281116293	2.1610871888375573	4046.911432334791	0	0	1286.6260895769453	41.7467320390635	57.35954820973224	2.6404517902675457	4042.0488556274204	12	0	1261.159929275148	53.73428934301	57.950841206603805	2.0491587933961077	4013.684553692548	0	0	1265.0055155540313	52.075898796360704	57.91580515966446	2.084194840335436	4018.783940999891	0	0	1185.887579263379	34.085847838101394	56.020433318346285	3.9795666816534347	4170.787696462459	13.669549387540835	.005695645578142014	3.598	.532	1.7990000000000002	.329	.308	.030725226424862206
6.542	1290.3633566807205	40.31923828773629	57.28301150199522	2.7169884980062897	4044.802027208837	12	0	1280.419814185718	46.898878096067236	57.83755011175297	2.162449888247519	4046.803261718375	0	0	1286.5290689924284	41.753199632943605	57.35831120277055	2.641688797229231	4041.9642489220696	12	0	1261.0623569743145	53.73710299398371	57.94966640442601	2.0503335955739033	4013.6193455042776	0	0	1264.9095532456645	52.078843171148115	57.91462461714121	2.085375382858685	4018.7163127167196	0	0	1185.872669462875	34.075706987224564	56.01922298431006	3.980777015689656	4170.661770947458	13.670131012383878	.005695887921826616	3.598	.532	1.7990000000000002	.329	.308	.030723919154655742
6.544	1290.26726598186	40.32466025384256	57.281672650789695	2.718327349211814	4044.706333924542	12	0	1280.3197363070262	46.90397855478218	57.83618747101044	2.163812528990048	4046.69511006883	0	0	1286.432081302198	41.75961619552407	57.35707411629982	2.642925883699959	4041.879609406004	12	0	1260.9648518922045	53.73985180220154	57.948491478715376	2.0515085212845374	4013.5540928314376	0	0	1264.8136518311665	52.0817255874783	57.91344395483688	2.0865560451630154	4018.648642135773	0	0	1185.8577572073752	34.06557152833489	56.018012601065024	3.981987398934693	4170.535889517335	13.670712686724066	.005696130286135028	3.598	.532	1.7990000000000002	.329	.308	.030722611884449278
6.546	1290.1712132348296	40.33003038631842	57.280333872995186	2.719666127006322	4044.610638537618	12	0	1280.2197265376622	46.90900997211865	57.83482488897533	2.165175111025163	4046.5869775128817	0	0	1286.335126629527	41.76598175467169	57.355836950420404	2.644163049579376	4041.79493725606	12	0	1260.867414118088	53.742535822026035	57.947316429558526	2.0526835704413875	4013.4887958814406	0	0	1264.7178113996297	52.08454609544943	57.91226317283585	2.0877368271640466	4018.580929452372	0	0	1185.8428424815927	34.055441448403144	56.01680216859519	3.9831978314045275	4170.410052123498	13.671294410567722	.005696372671069884	3.598	.532	1.7990000000000002	.329	.308	.03072130461424281
6.548	1290.0751985508734	40.33534870497507	57.278995168590505	2.721004831411003	4044.51494115886	12	0	1280.1197849547768	46.91397241745819	57.83346236568746	2.166537634313031	4046.478864176813	0	0	1286.2382050973245	41.772296338553275	57.35459970523258	2.6454002947672	4041.710232648978	12	0	1260.7700437407802	53.74515510809458	57.94614125704211	2.053858742957808	4013.4234548614427	0	0	1264.622032039737	52.08730474542442	57.911082271222526	2.0889177287773726	4018.513174861625	0	0	1185.8279252703553	34.04531673442486	56.01559168688463	3.9844083131150896	4170.284258717509	13.671876183921158	.005696615076633817	3.598	.532	1.7990000000000002	.329	.308	.030719997344036347
6.55	1289.979222041065	40.340615229566296	57.277656537555025	2.72234346244648	4044.4192418988664	12	0	1280.0199116349365	46.918865960318556	57.832099901186524	2.1679000988139694	4046.3707701864637	0	0	1286.1413168281351	41.77855997563564	57.35336238083656	2.6466376191632275	4041.6254957613983	12	0	1260.672740848641	53.74770971531908	57.94496596125278	2.055034038747136	4013.3580699783442	0	0	1264.5263138397604	52.090001588030646	57.90990125008133	2.0900987499185653	4018.44537855843	0	0	1185.8130055586073	34.03519737342057	56.01438115591746	3.985618844082261	4170.158509251087	13.672458006790702	.00569685750282946	3.598	.532	1.7990000000000002	.329	.308	.030718690073829883
6.552	1289.883283816309	40.345829979786934	57.27631797986869	2.7236820201328107	4044.323540868033	12	0	1279.9201066541232	46.92369067035191	57.830737495512054	2.169262504488441	4046.262695667229	0	0	1286.044461944137	41.78477269468561	57.35212497733245	2.647875022667331	4041.5407267698615	12	0	1260.5755055295738	53.75019969888556	57.94379054227723	2.0562094577226877	4013.2926414387894	0	0	1264.4306568875604	52.092636674159635	57.90872010949672	2.0912798905031726	4018.3775407374724	0	0	1185.7980833314082	34.02508335243599	56.01317057567785	3.9868294243218734	4170.032803676109	13.673039879182673	.005697099949659447	3.598	.532	1.7990000000000002	.329	.308	.03071738280362342
6.554	1289.7873839873396	40.35099297527132	57.27497949551203	2.725020504489481	4044.227838176556	12	0	1279.8203700877339	46.928446617343006	57.82937514870344	2.1706248512970547	4046.1546407440565	0	0	1285.947640567142	41.79093452477004	57.35088749482033	2.6491125051794593	4041.455925850808	12	0	1260.4783378710247	53.7526251142538	57.94261500020215	2.0573849997977587	4013.2271694491633	0	0	1264.3350612705856	52.095210054966756	57.90753884955318	2.0924611504467205	4018.309661593225	0	0	1185.7831585739327	34.01497465854226	56.011959946150014	3.9880400538497094	4169.90714194461	13.673621801103394	.005697342417126414	3.598	.532	1.7990000000000002	.329	.308	.030716075533416955
6.556	1289.6915226647227	40.35610423559172	57.2736410844661	2.726358915535404	4044.132133934427	12	0	1279.7207020105805	46.93313387120736	57.82801286079994	2.1719871392005614	4046.0466055414463	0	0	1285.8508528185926	41.797045495255766	57.34964993340015	2.6503500665996356	4041.3710931805763	12	0	1260.3812379599824	53.754986017157	57.94143933511429	2.0585606648856243	4013.161654215593	0	0	1264.2395270758718	52.09772178187092	57.90635747033519	2.0936425296647103	4018.2417413199464	0	0	1185.768231271471	34.00487127883615	56.010749267318225	3.9892507326814988	4169.78152400878	13.674203772559189	.005697584905232996	3.598	.532	1.7990000000000002	.329	.308	.03071476826321049
6.558	1289.5956999588548	40.36116378025683	57.27230274671259	2.7276972532889197	4044.036428251434	12	0	1279.6211024968907	46.93775250198947	57.82665063184064	2.173349368159857	4045.938590183447	0	0	1285.7540988195628	41.80310563580968	57.34841229317182	2.6515877068279634	4041.286228935401	12	0	1260.284205882978	53.7572824636014	57.94026354710037	2.0597364528995414	4013.096095943947	0	0	1264.144054390042	52.100171906554294	57.90517597192727	2.094824028072621	4018.1737801116806	0	0	1185.7533014094283	33.994773200440285	56.0095385391668	3.990461460832924	4169.655949820969	13.674785793556383	.005697827413981826	3.598	.532	1.7990000000000002	.329	.308	.030713460993004028
6.56	1289.4999159799631	40.36617162871017	57.270964482233715	2.7290355177677905	4043.9407212371584	12	0	1279.5215716203068	46.942302579860986	57.825288461864524	2.1747115381359756	4045.830594793656	0	0	1285.657378690756	41.80911497639864	57.34717457423516	2.6528254257646213	4041.201333291414	12	0	1260.1872417260827	53.75951450986588	57.939087636247166	2.060912363752747	4013.0304948398316	0	0	1264.0486432993043	52.10256048096197	57.90399435441398	2.096005645585911	4018.1057781622567	0	0	1185.7383689733251	33.984680410503344	56.0083277616801	3.9916722383196173	4169.530419333681	13.675367864101302	.005698069943375543	3.598	.532	1.7990000000000002	.329	.308	.030712153722797564
6.562	1289.4041708381064	40.371127800328594	57.2696262910123	2.7303737089892013	4043.8450130009755	12	0	1279.4221094538857	46.9467841751189	57.82392635091041	2.176073649090094	4045.7226194952154	0	0	1285.5606925525044	41.81507354728955	57.34593677668992	2.6540632233098673	4041.1164064246404	12	0	1260.0903455749087	53.76168221250167	57.93791160264146	2.062088397358459	4012.964851108592	0	0	1263.9532938894533	52.10488755730166	57.90281261787988	2.0971873821200138	4018.037735665286	0	0	1185.7234339487964	33.974592896200306	56.00711693484256	3.992883065157161	4169.40493249958	13.675949984200274	.005698312493416781	3.598	.532	1.7990000000000002	.329	.308	.0307108464525911
6.564	1289.3084646431757	40.37603231442068	57.26828817303175	2.731711826969753	4043.7493036520514	12	0	1279.3227160701	46.951197358183734	57.82256429901698	2.1774357009835237	4045.6146644108135	0	0	1285.464040524767	41.82098137904931	57.34469890063575	2.6553010993640354	4041.031448511	12	0	1259.9935175146077	53.76378562833191	57.93673544637004	2.0632645536298755	4012.8991649553122	0	0	1263.8580062458675	52.10715318804342	57.90163076240955	2.098369237590342	4017.969652814164	0	0	1185.7084963215916	33.96451064473264	56.00590605863864	3.994093941361086	4169.279489271487	13.676532153859627	.005698555064108178	3.598	.532	1.7990000000000002	.329	.308	.030709539182384636
6.566	1289.2127975048927	40.38088519022523	57.26695012827604	2.733049871725466	4043.653593299342	12	0	1279.2233915408358	46.95554219959773	57.821202306222794	2.178797693777716	4045.50672966268	0	0	1285.3674227271292	41.82683850254481	57.34346094617224	2.656539053827539	4040.9464597263045	12	0	1259.8967576298705	53.765824814451335	57.935559167519735	2.0644408324801757	4012.8334365848114	0	0	1263.7627804535102	52.109357425919335	57.90044878808761	2.099551211912287	4017.9015298020663	0	0	1185.6935560775757	33.95443364332855	56.00469513305285	3.995304866946875	4169.154089602382	13.677114373085688	.005698797655452371	3.598	.532	1.7990000000000002	.329	.308	.03070823191217817
6.568	1289.1171695328119	40.38568644690973	57.26561215672973	2.7343878432717736	4043.5578820515925	12	0	1279.1241359373953	46.959818770023055	57.819840372566254	2.1801596274342563	4045.398815372586	0	0	1285.2708392788018	41.83264494894298	57.34222291339891	2.6577770866008703	4040.861440246257	12	0	1259.8000660049265	53.76779982822588	57.93438276617739	2.0656172338225214	4012.767666201645	0	0	1263.6676165969277	52.111500323923195	57.89926669499867	2.100733305001218	4017.8333668219516	0	0	1185.6786132027273	33.94436187924314	56.00348415806976	3.9965158419299613	4169.028733445397	13.677696641884792	.005699040267451997	3.598	.532	1.7990000000000002	.329	.308	.030706924641971705
6.57	1289.0215808363196	40.390436103568746	57.26427425837798	2.735725741623523	4043.4621700173343	12	0	1279.0249493304943	46.964027140239956	57.818478498085646	2.181521501914864	4045.2909216618405	0	0	1285.1742902986193	41.83840074971074	57.340984802415186	2.659015197584601	4040.7763902464526	12	0	1259.7034427235424	53.769710727292356	57.93320624242986	2.0667937575700543	4012.7018540101044	0	0	1263.572514760249	52.11358193531023	57.89808448322741	2.1019155167724834	4017.7651640665567	0	0	1185.66366768314	33.934295339758684	56.002273133673995	3.9977268663257277	4168.90342075383	13.678278960263269	.005699282900109695	3.598	.532	1.7990000000000002	.329	.308	.03070561737176524
6.572	1288.9260315246347	40.39513417922242	57.262936433206534	2.7370635667949688	4043.3664573048864	12	0	1278.9258317902631	46.96816738114498	57.817116682819126	2.1828833171813904	4045.1830486512918	0	0	1285.0777759050395	41.84410593661503	57.33974661332041	2.6602533866793796	4040.691309902373	12	0	1259.6068878690223	53.77155756955802	57.93202959636402	2.067970403635898	4012.636000214213	0	0	1263.477475027186	52.11560231359676	57.89690215285849	2.1030978471414086	4017.6969217283995	0	0	1185.6487195050208	33.92423401218485	56.00106205985021	3.9989379401495055	4168.7781514811295	13.678861328227448	.005699525553428103	3.598	.532	1.7990000000000002	.329	.308	.030704310101558777
6.574	1288.8305217068091	40.39978069281492	57.261598681201725	2.738401318799775	4043.270744022351	12	0	1278.8267833862471	46.97223956374914	57.8157549268047	2.1842450731958194	4045.0751964613223	0	0	1284.9812962161418	41.84976054172277	57.33850834621385	2.6614916537859363	4040.60619938939	12	0	1259.5104015242066	53.77334041320028	57.930852828066755	2.069147171933158	4012.5701050177286	0	0	1263.3824974810316	52.11756151255993	57.895719703976596	2.1042802960233002	4017.6286399997744	0	0	1185.6337686546917	33.914177883858834	55.999850936583144	4.00014906341658	4168.652925580907	13.679443745783667	.005699768227409861	3.598	.532	1.7990000000000002	.329	.308	.030703002831352313
6.576	1288.7350514917266	40.40437566321289	57.26026100235049	2.739738997651012	4043.175030277614	12	0	1278.7278041874051	46.976243759176114	57.814393230080256	2.1856067699202635	4044.9673652118486	0	0	1284.884851349626	41.85536459740093	57.3372700011947	2.662729998805081	4040.5210588827617	12	0	1259.4139837714715	53.77505931666627	57.92967593762499	2.0703240623749224	4012.50416862414	0	0	1263.2875822046597	52.1194595862374	57.89453713666645	2.1054628633334436	4017.5603190727547	0	0	1185.6188151185881	33.904126942145695	55.99863976385754	4.001360236142182	4168.527743006928	13.680026212938259	.0057000109220576075	3.598	.532	1.7990000000000002	.329	.308	.03070169556114585
6.578	1288.6396209881052	40.40891910920387	57.25892339664035	2.7410766033611527	4043.0793161783427	12	0	1278.6288942621104	46.98018003866046	57.81303159268356	2.186968407316964	4044.8595550223195	0	0	1284.788441422812	41.860918136316435	57.33603157836208	2.6639684216377035	4040.435888557633	12	0	1259.3176346927278	53.77671433867255	57.92849892512565	2.0715010748742615	4012.4381912366694	0	0	1263.1927292805244	52.12129658892701	57.89335445101279	2.106645548987103	4017.4919591391904	0	0	1185.6038588832594	33.894081174438455	55.99742854165822	4.0025714583414995	4168.402603713119	13.680608729697559	.005700253637373983	3.598	.532	1.7990000000000002	.329	.308	.030700388290939386
6.58	1288.5442303044954	40.41341104949479	57.25758586405943	2.7424141359420697	4042.983601831985	12	0	1278.530053678151	46.98404847354573	57.811670014652236	2.1883299853482887	4044.751766011714	0	0	1284.692066552638	41.86642119143626	57.334793077815014	2.6652069221847734	4040.350688589032	12	0	1259.2213543694215	53.77830553820466	57.92732179065569	2.0726782093442253	4012.372173058266	0	0	1263.0979387906598	52.12307257518652	57.89217164710037	2.1078283528995225	4017.423560390706	0	0	1185.5888999353685	33.88404056815842	55.99621726997006	4.003782730029663	4168.277507653563	13.681191296067906	.005700496373361627	3.598	.532	1.7990000000000002	.329	.308	.030699081020732922
6.582	1288.4488795492816	40.41785150271042	57.25624840459646	2.743751595405037	4042.8878873457684	12	0	1278.4312825027282	46.98784913528274	57.810308496023794	2.1896915039767313	4044.6439982985403	0	0	1284.5957268556594	41.87187379602735	57.33355449965244	2.666445500347342	4040.2654591518726	12	0	1259.1251428825317	53.77983297451684	57.92614453430206	2.07385546569785	4012.3061142916113	0	0	1263.0032108166786	52.124787599833276	57.89098872501397	2.1090112749859267	4017.3551230187027	0	0	1185.573938261692	33.87400511075531	55.995005948777965	4.004994051221757	4168.152454782501	13.681773912055636	.005700739130023182	3.598	.532	1.7990000000000002	.329	.308	.030697773750526458
6.584	1288.3535688306818	40.42224048739178	57.254911018240776	2.745088981760724	4042.7921728266965	12	0	1278.3325808024576	46.991582095427724	57.80894703683562	2.191052963164909	4044.5362520008316	0	0	1284.499422448048	41.87727598365667	57.33231584397324	2.667684156026542	4040.18020042095	12	0	1259.0290003125708	53.78129670713161	57.92496715615176	2.0750328438481516	4012.240015139113	0	0	1262.9085454397716	52.12644171794392	57.88980568483837	2.1101943151615195	4017.286647214354	0	0	1185.5589738491205	33.86397478970754	55.993794578066904	4.006205421932817	4168.027445054333	13.68235657766709	.005700981907361288	3.598	.532	1.7990000000000002	.329	.308	.030696466480319994
6.586	1288.2582982567478	40.42657802199465	57.2535737049823	2.746426295019195	4042.696458381551	12	0	1278.2339486433684	46.995247425640514	57.80758563712497	2.1924143628755637	4044.428527236148	0	0	1284.4031534455905	41.8826277881912	57.3310771108762	2.668922889123587	4040.094912570941	12	0	1258.9329267395833	53.78269679583941	57.92378965629178	2.076210343708131	4012.1738758029082	0	0	1262.8139427407077	52.12803498485409	57.88862252665841	2.111377473341487	4017.218133168609	0	0	1185.5440066846568	33.85394959252239	55.99258315782189	4.007416842177829	4167.902478423615	13.682939292908607	.005701224705378587	3.598	.532	1.7990000000000002	.329	.308	.030695159210113527
6.588	1288.163067935366	40.43086412488797	57.25223646481159	2.7477635351899057	4042.6007441168877	12	0	1278.1353860909037	46.998845197682755	57.80622429692898	2.193775703071555	4044.320824121572	0	0	1284.3069199636882	41.88792924379789	57.32983830046001	2.6701616995397717	4040.0095957764033	12	0	1258.8369222431456	53.78403330069826	57.92261203480914	2.0773879651907703	4012.107696484859	0	0	1262.7194027998328	52.1295674561581	57.8874392505589	2.1125607494409926	4017.1495810721863	0	0	1185.5290367554178	33.843929506736266	55.991371688027996	4.008628311971727	4167.777554845066	13.68352205778653	.0057014675240777205	3.598	.532	1.7990000000000002	.329	.308	.030693851939907063
6.59	1288.0678779742564	40.43509881435232	57.25089929771979	2.7491007022817033	4042.505030139035	12	0	1278.0368932099204	47.002375483416046	57.80486301628468	2.1951369837158645	4044.213142773708	0	0	1284.2107221173544	41.893180384943726	57.32859941282331	2.6714005871764743	4039.924250211774	12	0	1258.7409869023654	53.78530628203338	57.921434291790874	2.0785657082090356	4012.0414773865537	0	0	1262.6249256970693	52.131039187708645	57.88625585662471	2.113744143375184	4017.0809911155784	0	0	1185.5140640486331	33.83391451991487	55.99016016867032	4.009839831329399	4167.652674273559	13.684104872307197	.005701710363461332	3.598	.532	1.7990000000000002	.329	.308	.0306925446697006
6.592	1287.9727284809744	40.43928210857838	57.24956220369867	2.7504377963028226	4042.4093165540953	12	0	1277.938470064689	47.0058383548002	57.80350179522895	2.1964982047715935	4044.10548330868	0	0	1284.114560021215	41.898381246395665	57.32736044806463	2.6726395519351547	4039.838876051369	12	0	1258.6451207958808	53.78651580043682	57.920256427324034	2.079743572675877	4011.975218709306	0	0	1262.530511511915	52.1324502356165	57.8850723449407	2.114927655059187	4017.0123634890474	0	0	1185.4990885516454	33.82390461965346	55.988948599734044	4.011051400265678	4167.527836664126	13.684687736476954	.0057019532235320644	3.598	.532	1.7990000000000002	.329	.308	.030691237399494135
6.594	1287.8776195629098	40.44341402566536	57.24822518274061	2.751774817260883	4042.31360346794	12	0	1277.8401167188933	47.009233883891355	57.80214063379859	2.197859366201958	4043.9978458421297	0	0	1284.0184337895064	41.903531863220685	57.32612140628243	2.673878593717356	4039.75347346938	12	0	1258.5493240018586	53.78766191676711	57.919078441495685	2.0809215585042273	4011.908920654152	0	0	1262.4361603234427	52.13380065625022	57.88388871559178	2.1161112844081122	4016.943698382625	0	0	1185.4841102519097	33.81389979357703	55.98773698120437	4.012263018795353	4167.403041971959	13.685270650302147	.005702196104292562	3.598	.532	1.7990000000000002	.329	.308	.03068993012928767
6.596	1287.7825513272871	40.44749458361946	57.24688823483861	2.7531117651628882	4042.2178909862105	12	0	1277.7418332356303	47.01256214284023	57.80077953203026	2.19922046797029	4043.890230489216	0	0	1283.9223435360743	41.908632270785766	57.324882287575086	2.675117712424703	4039.668042639876	12	0	1258.453596597996	53.78874469214887	57.91790033439291	2.0820996656070028	4011.8425834218524	0	0	1262.3418722103004	52.13509050623584	57.88270496866284	2.1172950313370476	4016.8749959861125	0	0	1185.4691291369943	33.803900029340554	55.98652531306656	4.013474686933161	4167.278290152408	13.68585361378912	.005702439005745467	3.598	.532	1.7990000000000002	.329	.308	.030688622859081208
6.598	1287.6875238811672	40.45152380035232	57.24555135998627	2.754448640015223	4042.122179214317	12	0	1277.643619677411	47.01582320389027	57.799418489960516	2.200581510040037	4043.7826373646108	0	0	1283.8262893743733	41.913682504757865	57.32364309204088	2.676356907958905	4039.5825837368006	12	0	1258.3579386615177	53.78976418797249	57.91672210610281	2.0832778938971037	4011.7762072128885	0	0	1262.247647250709	52.13631984245653	57.88152110423883	2.1184788957610654	4016.8062564890784	0	0	1185.45414519458	33.7939053146292	55.98531359530593	4.014686404693788	4167.153581160981	13.68643662694422	.0057026819278934255	3.598	.532	1.7990000000000002	.329	.308	.030687315588874744
6.6	1287.5925373314449	40.45550169367949	57.24421455817784	2.755785441823651	4042.0264682574348	12	0	1277.545476106159	47.01901713937585	57.7980575076258	2.201942492374758	4043.6750665824998	0	0	1283.7302714174648	41.91868260110397	57.32240381977803	2.677596180221756	4039.4970969339706	12	0	1258.2623502691765	53.790720465893706	57.915543756712495	2.084456243287416	4011.709792227463	0	0	1262.1534855224634	52.13748872205235	57.880337122404676	2.119662877595219	4016.7374800808593	0	0	1185.4391584124594	33.78391563715852	55.98410182790785	4.015898172091873	4167.028914953346	13.687019689773795	.005702924870739081	3.598	.532	1.7990000000000002	.329	.308	.03068600831866828
6.602	1287.4975917848515	40.45942828131886	57.24287782940818	2.757122170593313	4041.930758220505	12	0	1277.4474025832112	47.022144021720464	57.796696585062435	2.2033034149381248	4043.56751825658	0	0	1283.6342897780169	41.92363259609103	57.32116447088465	2.6788355291151325	4039.411582405077	12	0	1258.1668314972521	53.7916135878333	57.914365286309106	2.0856347136908076	4011.6433386654994	0	0	1262.0593871029305	52.13859720241992	57.87915302324535	2.120846976754545	4016.668666950558	0	0	1185.424168778538	33.773930984674706	55.982890010857716	4.017109989142006	4166.904291485329	13.687602802284191	.00570316783428508	3.598	.532	1.7990000000000002	.329	.308	.030684701048461816
