[575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[72.6607893602419,72.61947025013839,72.66170543337164,72.70935858306329,72.70671226923257,72.70055406699566,72.71098033849744,72.72243494283684,72.73376749186997,72.7449139995921,72.75587402629219,72.76665050967908,72.75999236075455,72.75226262605617,72.76177715408757,72.77237845585533,72.76556952674366,72.75769252310742,72.76711228391144,72.77762401590273,72.77068106762779,72.76266965110365,72.77200258306335,72.78243221539755,72.79275979906215,72.80291832320452,72.81290692044162,72.82272824382318,72.8323850848466,72.84188019767963,72.85121629083822,72.86039602750536,72.86942202628316,72.878296861878,72.88702306591657,72.89560312760084,72.90403949445492,72.912334573012,72.9204907295126,72.92851029054151,72.93639554374495,72.94414873844424,72.951772086294,72.95926776190467,72.96663790347529,72.97388461339062,72.9810099588238,72.9880159723262]
[575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[72.05722782977564,71.99770220676119,72.03515532524838,72.08104382529288,72.07739058474348,72.06906367218372,72.07703584511611,72.08648319148786,72.0959282870931,72.10525260821704,72.11444866015142,72.123517519408,72.11554997852969,72.10611287483788,72.11352186852686,72.1224603730407,72.11450385077079,72.10508850986236,72.1125123915446,72.12146492249205,72.11352911135161,72.10413483867917,72.11157264155976,72.12053823436692,72.12951180149489,72.13837139096339,72.14710916265494,72.15572608505026,72.16422377593453,72.1726038809306,72.18086802695943,72.18901781867925,72.1970548383047,72.20498064631003,72.21279678158695,72.22050476175828,72.2281060834084,72.23560222235676,72.24299463419479,72.25028475408145,72.25747399753462,72.2645637605237,72.27155541942007,72.27845033180945,72.28524983649861,72.29195525353659,72.29856788488952,72.3050890146068]
[575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[72.22071186573116,72.13059045147395,72.16006364677182,72.20528732082855,72.20428671105807,72.19670369497338,72.20429177508213,72.2139746223112,72.22379990733126,72.2335206483362,72.24310794300824,72.25255993237747,72.24560916380953,72.23646655734503,72.24336426826096,72.25247772294875,72.2454875544664,72.23634259780088,72.24324158268922,72.25235671658706,72.24536910786253,72.23622679898821,72.24312756251794,72.25224432928421,72.26152545180214,72.27071145659862,72.27977180287067,72.28870433572831,72.2975103808526,72.306191670512,72.31474996486733,72.32318700561956,72.33150451053339,72.33970417321478,72.34778766323875,72.35575662653714,72.36361268571832,72.37135744040985,72.3789924675685,72.38651932181529,72.39393953573665,72.40125462021619,72.40846606472095,72.41557533762398,72.42258388648769,72.42949313837195,72.43630450010822,72.4430193586103]
[575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[72.57207955701942,72.53947633195375,72.58597225789741,72.63618165337223,72.62827312558504,72.61733763565779,72.62563972156985,72.63489093642973,72.64406870453429,72.65313132691664,72.66207865928615,72.67091211164559,72.66022080770502,72.64864285508511,72.65653524311188,72.66539277376106,72.65479172758073,72.64330625998278,72.65126784092534,72.66019246772835,72.64967848078243,72.63828056135222,72.64630732699479,72.6552951417736,72.66421319186308,72.67301941387836,72.68171360975586,72.69029714757941,72.69877143381335,72.70713785895832,72.71539779586068,72.72355259991427,72.73160360925152,72.73955214498275,72.74739951139233,72.7551469961674,72.76279587060121,72.7703473898249,72.77780279296623,72.78516330340238,72.79243012892762,72.7996044619722,72.80668747977862,72.81368034461417,72.82058420395337,72.82740019065731,72.83412942317769,72.84077300572098]
[575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[72.59847614355247,72.6205790854739,72.68869529620338,72.75525115401575,72.75594679823249,72.75630059135666,72.77790876518048,72.79893120956108,72.81928246590802,72.83898175032233,72.85804989736295,72.87650712655997,72.87301942598783,72.86953621367658,72.88751634528964,72.90502711096016,72.90063546787383,72.89627551220941,72.91339906410762,72.93008058539019,72.9249040443868,72.91978221681372,72.9361527796451,72.95210530595179,72.96754906981184,72.98249809095103,72.99696816677162,73.01097464078373,73.02453236613854,73.03765572014102,73.05035861946722,73.06265453492155,73.07455650572193,73.08607715332717,73.09722869482145,73.10802295586998,73.11847138325945,73.12858505703683,73.1383747022592,73.14785070036721,73.157023100194,73.16590162861644,73.17449570084567,73.18281443051984,73.1908666392462,73.19866086599895,73.20620537617461,73.21350817035737]
[575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[72.77258167166183,72.79140640146142,72.84536632966778,72.89795239817192,72.89879941953225,72.89943328058419,72.91673300836847,72.93352534905378,72.94976659709573,72.96547364079768,72.9806640230652,72.9953547381004,72.99283096363864,72.99032748373746,73.00463747049889,73.01853831664081,73.01526629360869,73.0120376086069,73.02563357393578,73.03884378410667,73.03492410122006,73.03106720230107,73.044037326541,73.05664217269162,73.06883365824096,73.08062415068346,73.09202681138329,73.10305439687022,73.1137192447245,73.1240332867137,73.13400806212624,73.14365473068118,73.1529840850135,73.16200656274899,73.17073225818172,73.17917093356745,73.18733203004072,73.19522467813744,73.20285770816781,73.21023965991944,73.21737879227486,73.22428309245169,73.23096028493869,73.23741784013801,73.24366298272301,73.2497026997212,73.25554374833126,73.26119266348303]
[575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[72.94402703966846,72.96618108195815,73.02248315882571,73.07711507647757,73.07731191221025,73.07753088447951,73.09531644791201,73.11252142018267,73.12917316140778,73.14529005858196,73.16088930506353,73.17598752736227,73.17303271831676,73.17017977837706,73.1849899317337,73.19931473466703,73.19563535963749,73.19207902753419,73.20618585117059,73.21982987361638,73.21552078348265,73.21135267133593,73.22484048115611,73.2378853450707,73.25051058699907,73.26273030981451,73.27455755327502,73.28600492357833,73.29708462168347,73.30780845666492,73.31818785824538,73.32823388914181,73.33795725674966,73.3473683245234,73.35647712305924,73.36529336078593,73.3738264343124,73.38208543844297,73.39007917587074,73.39781616655982,73.40530465682609,73.41255262812638,73.41956780556534,73.42635766612901,73.43292944665404,73.43929015154092,73.44544656021938,73.45140523437422]
[575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[72.53902591536584,72.5527739826262,72.60459399541796,72.6557459721917,72.65394228859883,72.651844210527,72.66702398347681,72.6819143762495,72.69640908037144,72.71051617087593,72.7242459558731,72.73760852535241,72.7331957871551,72.72879078350775,72.74191146932438,72.75479890845313,72.74990220774649,72.74502542737537,72.75771178185703,72.77017662537932,72.76485122197714,72.75955626019673,72.77185389002629,72.7839404888178,72.79570641157882,72.8071577048992,72.818302724425,72.82914966032993,72.83970648509798,72.84998095801383,72.85998063083385,72.86971285333583,72.8791847787211,72.8884033688721,72.89737539946944,72.90610746494717,72.91460598338757,72.92287720124952,72.93092719789284,72.93876189007928,72.94638703632134,72.9538082411149,72.96103095905852,72.96806049886258,72.97490202725128,72.98156057276007,72.98804102943177,72.99434816041358]
[575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[99.66735201937497,99.77563261455671,100.00456639162942,100.22583267099408,100.19798455983215,100.17383726978677,100.23172770151356,100.28735197518283,100.34176436301766,100.39501689832576,100.44713490956765,100.49814258155436,100.4667236535411,100.43698054307364,100.4892657955967,100.53940339609397,100.50714685832239,100.47657707737525,100.52801837967219,100.57733037044508,100.54430898966751,100.51298459623763,100.56364984551848,100.61220271905385,100.65969438088506,100.70617363261232,100.7516626605265,100.79618257518452,100.83975402322834,100.8823972111045,100.92413191476697,100.96497748885633,101.00495287567563,101.04407661397498,101.082366847549,101.11984133365105,101.15651745122828,101.19241220898114,101.2275422532512,101.26192387574106,101.29557302106964,101.32850529416655,101.36073596750892,101.3922799882042,101.42315198492173,101.45336627452738,101.48293686875607,101.51187748156508]
