[577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[73.26546049803049,73.40846865045951,73.40593745629982,73.38281990309014,73.35724508509281,73.33151581500363,73.32278241270038,73.31658803782513,73.31078775180254,73.30510760605118,73.28251922835285,73.25764370197714,73.23265487632322,73.20783583389724,73.21814262557236,73.2332695025184,73.23148030151013,73.22728176767308,73.22283375744625,73.2184104743384,73.19660219782723,73.17245992810373,73.18344441751651,73.1992511149249,73.19797069999765,73.19425031765677,73.19027071589633,73.18630883707499,73.1998900049632,73.2157380316123,73.2142563414083,73.21030917283244,73.1886225260561,73.16455906389544,73.14039402137263,73.11642224221714,73.110551201569,73.10734037342542,73.08661720027843,73.06355901987455,73.05845213116045,73.05598123315855,73.07184641980717,73.09007568408548]
[577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[73.70513023890774,73.81101125620233,73.7960582074283,73.7747004402955,73.7530911358316,73.73149366725922,73.7258121550956,73.72106854662142,73.71642170524608,73.71183538108431,73.69122378823234,73.66976518762488,73.6483171783313,73.62692241807422,73.63926700143105,73.65316632332899,73.65033728792208,73.64663192963879,73.64293543917006,73.63928455532384,73.61888174660433,73.59761344398814,73.61058451193061,73.62513006930641,73.62267313022664,73.61932051558794,73.6159716696936,73.61266398276274,73.62627648582125,73.64051003108838,73.63785056658264,73.63430448263735,73.61392019758995,73.59266780235879,73.57144775618815,73.55030422118615,73.5468289401697,73.54435929643724,73.52433797578833,73.5034334948296,73.50053473788043,73.49865348906471,73.51467014669007,73.53133437694817]
[577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[73.77070221495855,73.84965140920434,73.82212177370502,73.79453894657568,73.76746742342738,73.7409204745839,73.73100876205805,73.72149572135766,73.71228925994284,73.70337780361406,73.67820290900443,73.65346126652742,73.62923720811904,73.60553002975328,73.61732479926567,73.6287878163806,73.62264025255092,73.61660299149865,73.61075724223163,73.60509873783104,73.5820082256215,73.55933447788362,73.57306994597472,73.58640393948384,73.58161636394736,73.57689349647676,73.57231998718434,73.56789296094335,73.5813595929685,73.59434703771336,73.58930464380745,73.58433544733464,73.56170248557248,73.5394817219164,73.51776115541364,73.49653812182136,73.49444404411778,73.49250996750247,73.47197174588115,73.45182131818717,73.4511581495309,73.45061085789492,73.4688958389509,73.48653267302332]
[577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[73.68863513045245,73.74947855091276,73.72773569348757,73.7060830804424,73.6848508449662,73.66404583764708,73.65620971794614,73.64867826664052,73.64139552558355,73.63435236347101,73.61464798201645,73.5953144889012,73.57640029220612,73.55790375554916,73.5671004492478,73.57599391430591,73.57115305285745,73.5664214828543,73.56184451680909,73.55741807959183,73.53940157643241,73.5217416205686,73.53249337227251,73.54288333208937,73.53913275258449,73.53545446958414,73.53189612240108,73.52845479745723,73.53896991540287,73.54908238552625,73.54512770998032,73.54125222742145,73.52360374992854,73.50630792821602,73.48941470825922,73.47292091568053,73.47136486981393,73.46991351208025,73.45394412618667,73.43830671367331,73.4378882745788,73.4375380654944,73.45187810200083,73.46567595152734]
[577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[73.89859271784974,73.95996294403226,73.93766227597004,73.91578861644203,73.89432343435699,73.87326483370299,73.86548856912518,73.85795657374015,73.85066606178792,73.84360969944274,73.8235391105142,73.80387650076142,73.7846173655574,73.76575944146202,73.77536708639825,73.78454127680789,73.77960136669206,73.7748269987244,73.77020645991846,73.76573433757146,73.74727103285647,73.72920865823937,73.74038067434515,73.75105757591899,73.74719271350244,73.74345924456985,73.73984619011182,73.73634919364278,73.74720719122,73.75759187531376,73.75351720418098,73.74958060529151,73.7314636461273,73.71374533444417,73.69641819252466,73.6794783174566,73.6779285696203,73.67642082221388,73.65992815566902,73.64382000068858,73.64341587309266,73.64301663638864,73.65778028884623,73.67192522353]
[577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[73.51343596366247,73.58427918885451,73.56250392422366,73.5403906481776,73.51858295093525,73.49709898258835,73.489695824265,73.48258363936674,73.47566373006838,73.46892894851416,73.44831336077654,73.42793148251526,73.40788229196423,73.38816940516031,73.39837208349893,73.4083975644154,73.40356278994156,73.39875864498877,73.39408081335898,73.3895280433005,73.37023421212315,73.35117387493452,73.36270760606423,73.37402704112591,73.37011370527465,73.36620423207752,73.36239709877808,73.35869173842238,73.37005848860083,73.38111515260478,73.3770118550403,73.37291787662281,73.3539141716157,73.33514325022357,73.3167085060991,73.29861199284706,73.29650492395635,73.29455953821024,73.27698732559408,73.259641883135,73.25857518145835,73.2576442202477,73.27255067915948,73.28704979563324]
[577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[103.98862170851375,104.254304961758,104.16922074633851,104.08923628154052,104.00990435800858,103.93112622142668,103.90862218160123,103.88590378962621,103.86365126232421,103.84187237953644,103.7636210822193,103.68668834492327,103.61040443070144,103.53476828533984,103.58060574079707,103.62334524072217,103.60591813185397,103.58961008306206,103.57366897787392,103.55806794918904,103.48211771598244,103.40760015361414,103.45774753442791,103.50463279317377,103.48971432842389,103.47588140644858,103.4623632017395,103.44913346688298,103.49707280597534,103.54261633873338,103.52689464306891,103.5122697716296,103.43671974262361,103.36262013449829,103.28924011122362,103.21657399035355,103.20941657886736,103.20159740952518,103.12898132942664,103.05792308920843,103.0541689073141,103.04965777442497,103.11074597561097,103.16902315602681]
