[558.5,559.0,559.5,560.0,560.5,561.0,561.5,562.0,562.5,563.0,563.5,564.0,564.5,565.0,565.5,566.0,566.5,567.0,567.5,568.0,568.5,569.0,569.5,570.0,570.5,571.0,571.5,572.0,572.5,573.0,573.5,574.0,574.5,575.0,575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[74.01205471030813,73.99543920343844,73.97751312386966,73.96010562359857,73.94325449700032,73.92694322584877,73.91115454518166,73.8958717126545,73.88107852159295,73.86675928454399,73.85289881665815,73.83948241958753,73.8116425959111,73.78424625026959,73.77294899865014,73.76209230244397,73.75158518218142,73.74141473719048,73.73157014060405,73.72204095172285,73.7128170652841,73.70388869980617,73.67870332001705,73.65395125748368,73.66368156700186,73.6731567084343,73.66558534515954,73.65817213332616,73.6509945634022,73.64404690914203,73.62011432224398,73.59660598844657,73.60877790227745,73.62060429827683,73.61471933078444,73.60893585395607,73.58576149615365,73.56300464936984,73.5587840345093,73.55478865326491,73.55092325864102,73.54718175267402,73.54356012064187,73.5400545208728,73.53666123582339,73.53337666707999,73.53019733151795,73.52711985760723,73.52414098183719,73.5212575452557,73.51846649011927,73.51576485665048,73.51314977989944,73.51061848670493,73.5081682927565,73.50579659974076,73.50350089259166,73.50127873682298,73.49912777594662,73.49704572897342,73.4950303879942,73.4930796158384,73.49119134380747,73.48936356948133,73.46889924392482,73.44882168802833,73.46708480994671,73.484793089073,73.46453442986304,73.44456280581457,73.44413195864097,73.44380977201357,73.44349998967554,73.44320018125086,73.46178350338022,73.47970867616316,73.47834423891749,73.47693017194645,73.45675904431471,73.43697069984178,73.43678275231571,73.43669601702196]
[558.5,559.0,559.5,560.0,560.5,561.0,561.5,562.0,562.5,563.0,563.5,564.0,564.5,565.0,565.5,566.0,566.5,567.0,567.5,568.0,568.5,569.0,569.5,570.0,570.5,571.0,571.5,572.0,572.5,573.0,573.5,574.0,574.5,575.0,575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[73.87494510385119,73.86129153631221,73.84704672638685,73.8332397001815,73.81988609991377,73.80697173077512,73.79448216205995,73.78240342094172,73.77072199380905,73.75942481155236,73.74849923495236,73.73793304053963,73.71612219985458,73.69469152403168,73.68584863914275,73.67734227995187,73.66911667518278,73.66116166305092,73.6534683209026,73.64602804093705,73.63883249900093,73.63187364475603,73.61222200783192,73.59294089918217,73.60060982827417,73.60803484090906,73.60213886437768,73.59638803519348,73.59082535910463,73.58544563594582,73.56680208081828,73.54852106396422,73.55812338272952,73.56740699766576,73.56284889610595,73.55839048605333,73.54035202102996,73.52267029971469,73.51947940159788,73.51644541181469,73.51351229094543,73.51067567627345,73.50793236882787,73.50527929881507,73.50271349798221,73.5002320957265,73.49783231586508,73.49551147357086,73.49326697227096,73.49109630082974,73.4889970307125,73.48696681326824,73.48500337710195,73.48310452553315,73.48126813413835,73.47949214837408,73.47777458127835,73.47611351124766,73.47450707988693,73.47295348993059,73.47145100323162,73.469997938817,73.46859267100707,73.46723362759667,73.4513290995744,73.43575561863827,73.45011579348362,73.46398579840145,73.44821696044471,73.43272091592087,73.43248608462754,73.43231357092247,73.43214785294836,73.43198761232348,73.4465566251124,73.46057546052118,73.45953493101098,73.4584749627048,73.44278323100288,73.42741952005723,73.42735889706127,73.42735503184409]
[558.5,559.0,559.5,560.0,560.5,561.0,561.5,562.0,562.5,563.0,563.5,564.0,564.5,565.0,565.5,566.0,566.5,567.0,567.5,568.0,568.5,569.0,569.5,570.0,570.5,571.0,571.5,572.0,572.5,573.0,573.5,574.0,574.5,575.0,575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[74.08566804363487,74.07055383318033,74.0564235747909,74.04275830729294,74.02953222564103,74.01673095250332,74.00434083703824,73.99234867332261,73.98074167974488,73.96950748522333,73.95863411601671,73.94810998296222,73.92604553561546,73.9043886127387,73.89561222354025,73.88711268159338,73.87888571916135,73.87092298416154,73.86321599989927,73.85575655228624,73.84853669082771,73.84154872038097,73.82151933411221,73.80189782403036,73.80993726370933,73.81760706004451,73.81160554730465,73.80580327215345,73.80018782278401,73.79475274447469,73.77567842343188,73.75700842650575,73.76699259246662,73.77652829163706,73.7718456486529,73.76732037824128,73.74882329578007,73.7307273637053,73.72753101646798,73.72443008895462,73.72142824731552,73.7185228079163,73.71571068653363,73.71298888621999,73.71035450600661,73.70780473809289,73.70533686486043,73.70294825597652,73.7006363655908,73.69839872962164,73.69623296312996,73.69413675777723,73.69210787936525,73.69014416545483,73.68824352306096,73.68640392642217,73.68462341484134,73.68290009059592,73.68123211691537,73.67961771602336,73.67805516724309,73.67654280516328,73.67507901786308,73.67366224519418,73.65723259275258,73.64118680978633,73.65603645764116,73.67025403384402,73.653896061458,73.63792714947381,73.6377123314681,73.63749628600316,73.63728662743837,73.63708368945174,73.65209078359847,73.66647053654764,73.66532158503128,73.66421765210217,73.64800475061864,73.63217342272894,73.6321434709491,73.63210629145392]
[558.5,559.0,559.5,560.0,560.5,561.0,561.5,562.0,562.5,563.0,563.5,564.0,564.5,565.0,565.5,566.0,566.5,567.0,567.5,568.0,568.5,569.0,569.5,570.0,570.5,571.0,571.5,572.0,572.5,573.0,573.5,574.0,574.5,575.0,575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[73.72830103868353,73.71751334565064,73.7043754027717,73.69152508431884,73.67901693355648,73.66684328819579,73.65499523714968,73.6434640729522,73.6322413201978,73.62131873014343,73.61068827466553,73.60034214035996,73.57777524827773,73.55543269683207,73.54647391486971,73.53784324451067,73.52944536913905,73.52127214889481,73.51331752993491,73.50557566449866,73.49804086227479,73.49070758515883,73.46974822841389,73.44902183262766,73.45698674327257,73.46484007224346,73.45849185789368,73.45221850458398,73.4461108387095,73.44016647840286,73.42001728775793,73.4001022727016,73.40987093041919,73.41947474833142,73.41434297897698,73.40925049282443,73.38961838531452,73.3702202168446,73.36620204000597,73.36239262909125,73.35868733332121,73.35508119148001,73.3515715004079,73.34815567923548,73.34483121729872,73.34159567111136,73.33844666254105,73.33538187706074,73.33239906204754,73.32949602512701,73.32667063256176,73.32392080768312,73.32124452936488,73.31863983053765,73.31610479675143,73.31363756475444,73.31123632111435,73.30889930091223,73.30662478643374,73.30441110590648,73.30225663227124,73.30015978198605,73.29811901386226,73.29613282793173,73.27853090345575,73.26115586617139,73.27583487610013,73.2902182715266,73.27283862012119,73.25557537720321,73.25461729755743,73.25379219067804,73.25299150915214,73.25221229792665,73.26730433944928,73.28198421829019,73.28053789051302,73.27902431444346,73.26174841647769,73.2446973443579,73.24402963227453,73.2434876897357]
[558.5,559.0,559.5,560.0,560.5,561.0,561.5,562.0,562.5,563.0,563.5,564.0,564.5,565.0,565.5,566.0,566.5,567.0,567.5,568.0,568.5,569.0,569.5,570.0,570.5,571.0,571.5,572.0,572.5,573.0,573.5,574.0,574.5,575.0,575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[104.73492629383058,104.67377358828541,104.6341750403443,104.59596717758085,104.55858646765758,104.52200244275815,104.48619782321354,104.45115599699946,104.4168607131458,104.38329606706887,104.3504464930256,104.31829675689062,104.23688858586439,104.156582358119,104.12923016966351,104.10181074167515,104.0749584365561,104.04867779654788,104.02295703815862,103.99778424286211,103.97314773704568,103.9490360957227,103.8699974975486,103.79223135797884,103.82915732551668,103.86334281735148,103.84084630567084,103.81953437163818,103.7986949106981,103.7782998577097,103.70053675555208,103.62411879893939,103.66689120050876,103.70668642309096,103.68749857954187,103.66945288809961,103.59256173359303,103.51706033783432,103.50345208492188,103.48936744549808,103.47556289896008,103.46205197635302,103.44882888364876,103.43588749970809,103.42322182317338,103.41082598029129,103.39869422243888,103.38682092346362,103.37520057707428,103.36382779428746,103.35269730092837,103.34180393518493,103.33114264521399,103.32070848679845,103.31049662105445,103.30050231218722,103.29072092529492,103.28114792421913,103.2717788694412,103.26260941602344,103.25363531159411,103.24485239437531,103.2362565912531,103.22784391588836,103.15496506746805,103.08363601616858,103.14449189211564,103.20170043858504,103.12825443850963,103.05718198559818,103.05344317463316,103.04894749342624,103.0445258375017,103.04019786838369,103.10158978722338,103.16016218842937,103.15252677395425,103.14587599733439,103.07382452224056,103.00334964615934,103.00076599162891,102.99739277162996]
