[7200.0,0.1,0.45,2100.0,0.16625,5.25,3500.0,210.0,0.00012,2100.0,140.0,10.5,0.49000000000000005,0.24,3810.0,15999.999999999998,5.0,1.75,14.0,2.0,1.75,3.5,0.17500000000000002,3.5,1750.0,3.5,0.7000000000000001,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,2.5,1.6123,2.4279e-9,0.01,0.0105,0.001,4.25,0.35],4255.950755762848
[7200.0,0.1,0.45,2100.0,0.16625,5.25,3500.0,210.0,0.00012,2100.0,140.0,10.5,0.49000000000000005,0.24,3810.0,15999.999999999998,5.0,1.75,14.0,2.0,1.75,3.5,0.17500000000000002,3.5,1750.0,3.5,0.4,3.5,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,2.5,1.6123,2.4279e-9,0.01,0.0105,0.001,4.25,0.35],3807.1929343526726
[7200.0,0.1,0.45,2100.0,0.16625,5.25,3500.0,210.0,0.00012,2100.0,140.0,10.5,0.49000000000000005,0.24,3810.0,15999.999999999998,5.0,1.75,14.0,2.0,1.75,3.5,0.17500000000000002,3.5,1750.0,3.5,0.4,3.5,0.0175,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,2.5,1.6123,2.4279e-9,0.01,0.0105,0.001,4.25,0.35],3807.0076283284197
[7200.0,0.1,0.45,2100.0,0.16625,5.25,3500.0,210.0,0.00012,2100.0,140.0,10.5,0.49000000000000005,0.24,3810.0,15999.999999999998,5.0,1.75,14.0,2.0,1.75,3.5,0.17500000000000002,3.5,1750.0,3.5,0.4,3.5,0.0175,3.5,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,2.5,1.6123,2.4279e-9,0.01,0.0105,0.001,4.25,0.35],3806.4365138050475
[7200.0,0.1,0.45,2100.0,0.16625,5.25,3500.0,210.0,0.00012,2100.0,140.0,10.5,0.49000000000000005,0.24,3810.0,15999.999999999998,5.0,1.75,14.0,2.0,1.75,3.5,0.17500000000000002,3.5,1750.0,3.5,0.4,3.5,0.0175,3.5,3.5,2.0,1.0,0.1,1.0,1.0,4.0,1.0,2.5,1.6123,2.4279e-9,0.01,0.0105,0.001,4.25,0.35],3828.1855232312073
[7200.0,0.1,0.45,2100.0,0.16625,5.25,3500.0,210.0,0.00012,2100.0,140.0,10.5,0.49000000000000005,0.24,3810.0,15999.999999999998,5.0,1.75,14.0,2.0,1.75,3.5,0.17500000000000002,3.5,1750.0,3.5,0.4,3.5,0.0175,3.5,2.0,3.5,1.0,0.1,1.0,1.0,4.0,1.0,2.5,1.6123,2.4279e-9,0.01,0.0105,0.001,4.25,0.35],3831.588108698178
[7200.0,0.1,0.45,2100.0,0.16625,5.25,3500.0,210.0,0.00012,2100.0,140.0,10.5,0.49000000000000005,0.24,3810.0,15999.999999999998,5.0,1.75,14.0,2.0,1.75,3.5,0.17500000000000002,3.5,1750.0,3.5,0.4,3.5,0.0175,3.5,2.0,2.0,1.75,0.1,1.0,1.0,4.0,1.0,2.5,1.6123,2.4279e-9,0.01,0.0105,0.001,4.25,0.35],3806.4365138050475
[7200.0,0.1,0.45,2100.0,0.16625,5.25,3500.0,210.0,0.00012,2100.0,140.0,10.5,0.49000000000000005,0.24,3810.0,15999.999999999998,5.0,1.75,14.0,2.0,1.75,3.5,0.17500000000000002,3.5,1750.0,3.5,0.4,3.5,0.0175,3.5,2.0,2.0,1.75,0.17500000000000002,1.0,1.0,4.0,1.0,2.5,1.6123,2.4279e-9,0.01,0.0105,0.001,4.25,0.35],3806.4365138050475
[7200.0,0.1,0.45,2100.0,0.16625,5.25,3500.0,210.0,0.00012,2100.0,140.0,10.5,0.49000000000000005,0.24,3810.0,15999.999999999998,5.0,1.75,14.0,2.0,1.75,3.5,0.17500000000000002,3.5,1750.0,3.5,0.4,3.5,0.0175,3.5,2.0,2.0,1.75,0.17500000000000002,1.75,1.0,4.0,1.0,2.5,1.6123,2.4279e-9,0.01,0.0105,0.001,4.25,0.35],3806.4365138050475
[7200.0,0.1,0.45,2100.0,0.16625,5.25,3500.0,210.0,0.00012,2100.0,140.0,10.5,0.49000000000000005,0.24,3810.0,15999.999999999998,5.0,1.75,14.0,2.0,1.75,3.5,0.17500000000000002,3.5,1750.0,3.5,0.4,3.5,0.0175,3.5,2.0,2.0,1.75,0.17500000000000002,1.75,1.75,4.0,1.0,2.5,1.6123,2.4279e-9,0.01,0.0105,0.001,4.25,0.35],3806.4365138050475
[7200.0,0.1,0.45,2100.0,0.16625,5.25,3500.0,210.0,0.00012,2100.0,140.0,10.5,0.49000000000000005,0.24,3810.0,15999.999999999998,5.0,1.75,14.0,2.0,1.75,3.5,0.17500000000000002,3.5,1750.0,3.5,0.4,3.5,0.0175,3.5,2.0,2.0,1.75,0.17500000000000002,1.75,1.75,7.0,1.0,2.5,1.6123,2.4279e-9,0.01,0.0105,0.001,4.25,0.35],3806.4365138050475
[7200.0,0.1,0.45,2100.0,0.16625,5.25,3500.0,210.0,0.00012,2100.0,140.0,10.5,0.49000000000000005,0.24,3810.0,15999.999999999998,5.0,1.75,14.0,2.0,1.75,3.5,0.17500000000000002,3.5,1750.0,3.5,0.4,3.5,0.0175,3.5,2.0,2.0,1.75,0.17500000000000002,1.75,1.75,7.0,1.75,2.5,1.6123,2.4279e-9,0.01,0.0105,0.001,4.25,0.35],3806.4365138050475
[7200.0,0.1,0.45,2100.0,0.16625,5.25,3500.0,210.0,0.00012,2100.0,140.0,10.5,0.49000000000000005,0.24,3810.0,15999.999999999998,5.0,1.75,14.0,2.0,1.75,3.5,0.17500000000000002,3.5,1750.0,3.5,0.4,3.5,0.0175,3.5,2.0,2.0,1.75,0.17500000000000002,1.75,1.75,7.0,1.75,4.375,1.6123,2.4279e-9,0.01,0.0105,0.001,4.25,0.35],3832.6475708060957
[7200.0,0.1,0.45,2100.0,0.16625,5.25,3500.0,210.0,0.00012,2100.0,140.0,10.5,0.49000000000000005,0.24,3810.0,15999.999999999998,5.0,1.75,14.0,2.0,1.75,3.5,0.17500000000000002,3.5,1750.0,3.5,0.4,3.5,0.0175,3.5,2.0,2.0,1.75,0.17500000000000002,1.75,1.75,7.0,1.75,2.5,2.8215250000000003,2.4279e-9,0.01,0.0105,0.001,4.25,0.35],3806.436513806102
[7200.0,0.1,0.45,2100.0,0.16625,5.25,3500.0,210.0,0.00012,2100.0,140.0,10.5,0.49000000000000005,0.24,3810.0,15999.999999999998,5.0,1.75,14.0,2.0,1.75,3.5,0.17500000000000002,3.5,1750.0,3.5,0.4,3.5,0.0175,3.5,2.0,2.0,1.75,0.17500000000000002,1.75,1.75,7.0,1.75,2.5,1.6123,4.248824999999999e-9,0.01,0.0105,0.001,4.25,0.35],3806.4365138055605
[7200.0,0.1,0.45,2100.0,0.16625,5.25,3500.0,210.0,0.00012,2100.0,140.0,10.5,0.49000000000000005,0.24,3810.0,15999.999999999998,5.0,1.75,14.0,2.0,1.75,3.5,0.17500000000000002,3.5,1750.0,3.5,0.4,3.5,0.0175,3.5,2.0,2.0,1.75,0.17500000000000002,1.75,1.75,7.0,1.75,2.5,1.6123,2.4279e-9,0.0175,0.0105,0.001,4.25,0.35],3809.4241665663426
[7200.0,0.1,0.45,2100.0,0.16625,5.25,3500.0,210.0,0.00012,2100.0,140.0,10.5,0.49000000000000005,0.24,3810.0,15999.999999999998,5.0,1.75,14.0,2.0,1.75,3.5,0.17500000000000002,3.5,1750.0,3.5,0.4,3.5,0.0175,3.5,2.0,2.0,1.75,0.17500000000000002,1.75,1.75,7.0,1.75,2.5,1.6123,2.4279e-9,0.01,0.018375000000000002,0.001,4.25,0.35],3772.555740523342
[7200.0,0.1,0.45,2100.0,0.16625,5.25,3500.0,210.0,0.00012,2100.0,140.0,10.5,0.49000000000000005,0.24,3810.0,15999.999999999998,5.0,1.75,14.0,2.0,1.75,3.5,0.17500000000000002,3.5,1750.0,3.5,0.4,3.5,0.0175,3.5,2.0,2.0,1.75,0.17500000000000002,1.75,1.75,7.0,1.75,2.5,1.6123,2.4279e-9,0.01,0.018375000000000002,0.00175,4.25,0.35],3775.0164073707274
[7200.0,0.1,0.45,2100.0,0.16625,5.25,3500.0,210.0,0.00012,2100.0,140.0,10.5,0.49000000000000005,0.24,3810.0,15999.999999999998,5.0,1.75,14.0,2.0,1.75,3.5,0.17500000000000002,3.5,1750.0,3.5,0.4,3.5,0.0175,3.5,2.0,2.0,1.75,0.17500000000000002,1.75,1.75,7.0,1.75,2.5,1.6123,2.4279e-9,0.01,0.018375000000000002,0.001,7.4375,0.35],4069.4658816341293
[7200.0,0.1,0.45,2100.0,0.16625,5.25,3500.0,210.0,0.00012,2100.0,140.0,10.5,0.49000000000000005,0.24,3810.0,15999.999999999998,5.0,1.75,14.0,2.0,1.75,3.5,0.17500000000000002,3.5,1750.0,3.5,0.4,3.5,0.0175,3.5,2.0,2.0,1.75,0.17500000000000002,1.75,1.75,7.0,1.75,2.5,1.6123,2.4279e-9,0.01,0.018375000000000002,0.001,4.25,0.6124999999999999],3887.909110916668
[1800.0,0.10326086956521738,0.46467391304347755,2882.608695652174,0.22510869565217365,7.010869565217391,4608.695652173913,272.6086956521739,0.000123913043478261,2647.8260869565215,173.91304347826087,12.84782608695652,0.5904347826086953,0.24782608695652208,3934.239130434782,16521.739130434777,5.163043478260869,1.9456521739130435,14.456521739130434,2.0652173913043477,1.8478260869565215,3.6304347826086953,0.17826086956521722,3.5,1717.391304347826,3.3695652173913038,0.4130434782608695,3.2391304347826084,0.01586956521739131,3.108695652173913,2.0652173913043477,2.0652173913043477,1.4565217391304346,0.14239130434782604,1.391304347826087,1.358695652173913,5.304347826086957,1.293478260869565,2.5815217391304346,1.6648749999999997,2.507070652173909e-9,0.01032608695652175,0.011869565217391317,0.0010326086956521752,4.388586956521738,0.3614130434782604],4684.912640264748
[6965.217391304348,0.10340264650283554,0.11313799621928067,2955.765595463138,0.23076559546313766,7.185255198487711,4722.117202268431,279.2438563327032,0.0001240831758034028,2710.7750472589787,177.9962192816635,13.14555765595463,0.6039319470699429,0.2481663516068056,3939.6408317580335,16544.423440453684,5.170132325141777,1.9867674858223063,14.476370510396976,2.0680529300567105,1.8846880907372405,3.7013232514177687,0.18166351606805278,3.5652173913043477,1748.5822306238183,3.4291115311909266,0.41361058601134204,3.2930056710775046,0.016124763705103975,3.1568998109640827,2.0680529300567105,2.0680529300567105,1.4763705103969755,0.14423440453686198,1.4083175803402646,1.3742911153119093,5.361058601134214,1.3062381852551983,2.5850661625708886,1.6671608695652165,2.51051285444234e-9,0.010340264650283563,0.011929111531190943,0.0010340264650283565,4.3946124763705114,0.36190926275992397],4250.103584856246
[6955.0094517958405,0.025289718089915342,0.43599182214185833,3032.1032300484912,0.23666844743979584,7.367222815813264,4840.470124106188,286.167502260212,0.00012426070518615942,2776.4609188789345,182.25692446782278,13.456234075778745,0.618015944768636,0.2485214103723189,3945.2773896605568,16568.094024821236,5.177529382756637,2.0296704199884936,14.497082271718583,2.0710117531026553,1.9231527903345111,3.775293827566367,0.1852141037231855,3.633270321361058,1781.129284129202,3.4912468151557494,0.4142023506205309,3.349223308950439,0.016391057779238924,3.20719980274513,2.0710117531026553,2.0710117531026553,1.497082271718583,0.14615763951672553,1.4260705186159282,1.390564642064601,5.420235062053095,1.3195528889619461,2.5887646913783184,1.6695461247637045,2.5141047176789636e-9,0.010355058765513287,0.011991246815155765,0.0010355058765513288,4.40089997534314,0.36242705679296394],4267.083476832271
[6944.3576888304415,0.09704144496338996,0.43538277093063477,3111.7598922245134,0.24282794515456954,7.557102068674711,4963.968825154283,293.3921762715256,0.00012444595323773158,2845.0026979606278,186.70287770555422,13.780418166029996,0.6327122901933593,0.24889190647546322,3951.1590152979734,16592.793765030852,5.185248051572142,2.0744386991184283,14.518694544401999,2.074099220628857,1.963289868175142,3.8524805157214272,0.18891906475462836,3.7042820744637135,1815.0914269174277,3.556083633205999,0.41481984412577144,3.407885191948285,0.01666892985659714,3.2596867506905705,2.074099220628857,2.074099220628857,1.518694544402,0.1481644934087571,1.4445953237731421,1.4075457134587142,5.481984412577143,1.3334464928298568,2.592624025786071,1.6720350867099525,2.517852748882397e-9,0.010370496103144297,0.012056083633206012,0.00103704961031443,4.407460843836322,0.36296736361004944],4314.154752898069
[12568.025414431766,0.0935101656328757,0.41943532996920757,1439.1142920754837,0.11348965165467398,3.569981742738074,2370.7198326751695,141.68711021149744,0.0001205560797490128,1405.7495071347198,93.34591397630606,6.973139560772321,0.324115660088345,0.24111215949802545,3827.6555320311563,16074.143966535037,5.023169989542199,1.1343859393447495,14.064875970718159,2.009267995816879,1.1204839456194304,2.231699895421981,0.11112159498025512,2.213163903788222,1101.947953985672,2.1946279121544645,0.4018535991633758,2.1760919205207063,0.010834119623519128,2.1575559288869472,2.009267995816879,2.009267995816879,1.064875970718155,0.10602419728097154,1.0556079749012754,1.050973976992836,4.185359916337584,1.0417059811759568,2.5115849947710993,1.619771394827777,2.4391508835219e-9,0.0100463399790844,0.010694627912154466,0.00100463399790844,4.269694491110869,0.35162189926795373],4717.384959110038
[4492.0063536079415,0.10082319358213196,0.4533642672749101,2521.7350947580017,0.19720393465279873,6.150647609597561,4049.201697299227,239.87829929200478,0.00012307380254594893,2337.306942001071,153.77126110277217,11.37915445541047,0.5238550019786077,0.24614760509189793,3907.5932308338756,16409.840339459843,5.1280751060812015,1.74283561527097,14.358610297027365,2.0512300424324805,1.6659905516222486,3.2807510608120167,0.1614760509189767,3.1782909759470552,1563.5304667572875,3.075830891082094,0.41024600848649606,2.973370806217133,0.014610703818923263,2.8709107213521716,2.0512300424324805,2.0512300424324805,1.3586102970273646,0.1332995275811124,1.307380254594884,1.2817652333786438,5.024600848649614,1.230535190946163,2.5640375530406008,1.653599098706944,2.490090710010907e-9,0.010256150212162413,0.011575830891082104,0.0010256150212162413,4.358863840169021,0.35896525742568375],4246.042090957269
[7050.286560240809,0.09680682622340317,0.4342555155028985,2240.059296195398,0.24804199663957802,7.717835986633618,5068.511210818614,299.507905832889,0.0001246027668162281,2903.023722004331,190.46640358947013,14.054841928398861,0.6451528340874146,0.24920553363245618,3956.137846415236,16613.702242163723,5.191781950676164,2.1123353139217476,14.536989461893256,2.0767127802704657,1.9972661435160495,3.9178195067616333,0.19205533632455826,3.7643939462207037,1843.840582975119,3.6109683856797723,0.415342556054093,3.457542825138842,0.016904150224341885,3.3041172645979104,2.0767127802704657,2.0767127802704657,1.5369894618932576,0.14986330717580246,1.460276681622792,1.4219202914875595,5.534255605409307,1.3452075112170943,2.595890975338082,1.6741420078150353,2.5210254796093276e-9,0.01038356390135234,0.012110968385679788,0.0010383563901352343,4.413014658074738,0.363424736547331],4333.362145980959
[7043.777280251277,0.09666799258094241,0.43357097269867667,2246.148830812589,0.18034817040651618,5.575133203443777,3636.707350419424,213.3995539125798,0.00012480288711258584,2037.9377968740846,132.6605950498818,9.709400273111857,0.4418986094825194,0.24960577422517166,3962.4916658245947,16640.38494834475,5.200120296357735,1.3780890232226932,14.560336829801656,0.5148307272387465,2.040625541060226,4.001202963577357,0.196057742251713,3.8411067264911676,1880.5293039740372,3.6810104894049793,0.4160096237086188,3.520914252318792,0.017204330668878484,3.360818015232602,2.080048118543094,2.080048118543094,1.5603368298016598,0.15203127705301125,1.4802887112585656,1.4402646519870186,5.600962370861884,1.360216533443924,2.6000601481788674,1.6768307907635147,2.5250744135053853e-9,0.010400240592715484,0.012181010489404996,0.0010400240592715487,4.4201022519040745,0.3640084207450409],3911.552389900324
